,symbol,Date,High,Low,Open,Close,Volume,Adj Close,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
0,REP,2020-08-03,20.949655532836918,18.715124130249023,19.00355529785156,20.412925720214844,20087359,20.412925720214844,0.0,0.07416351310444634,-0.10666196392038256,0.09071815811371962
1,REP,2020-08-04,21.746746063232425,20.411884307861328,20.411884307861328,20.72206687927246,29542544,20.72206687927246,0.0,0.015196175264018653,-0.06138213742367506,0.015196175264018653
2,REP,2020-08-05,21.30545425415039,20.499568939208984,20.721376419067383,21.098323822021484,16524253,21.098323822021484,0.0,0.018191233793100847,-0.03782530545127506,0.029208169429713098
3,REP,2020-08-06,21.65223503112793,20.6294002532959,21.1135311126709,21.605491638183597,14678217,21.605491638183597,0.0,0.02330072231344845,-0.047239223865876756,0.04731554833891749
4,REP,2020-08-07,21.673076629638672,19.956748962402344,21.608776092529297,20.81265640258789,13158428,20.81265640258789,0.0,-0.0368424239546193,-0.0791916946802648,0.042888119793361115
5,REP,2020-08-08,21.23467063903809,20.75589942932129,20.818601608276367,21.21660614013672,11737945,21.21660614013672,0.0,0.01911773611644147,-0.02254667462732487,0.022196422389896626
6,REP,2020-08-09,21.43779563903809,20.81367301940918,21.233522415161133,20.994518280029297,13146688,20.994518280029297,0.0,-0.011255981483372843,-0.029113190093686053,0.008688772061109793
7,REP,2020-08-10,22.197460174560547,20.82261848449707,20.99799156188965,21.24549865722656,18614003,21.24549865722656,0.0,0.011787179483685671,-0.06193689184491103,0.020308693310802043
8,REP,2020-08-11,21.318004608154297,19.950958251953125,21.25165367126465,20.448585510253903,16956574,20.448585510253903,0.0,-0.037788502176497055,-0.06412637492714802,0.02494252416432488
9,REP,2020-08-12,20.71532821655273,19.78058815002441,20.503143310546875,20.592180252075195,17530708,20.592180252075195,0.0,0.00434259957996389,-0.04512311157983051,0.041029725501351345
10,REP,2020-08-13,21.589466094970703,20.07259178161621,20.60602378845215,21.100805282592773,21946708,21.100805282592773,0.0,0.024011497764935427,-0.07025992707192746,0.05122475025463665
11,REP,2020-08-14,21.778669357299805,20.989776611328125,21.07185173034668,21.7382869720459,17510176,21.7382869720459,0.0,0.0316268000661494,-0.03622318393420384,0.035660711144196
12,REP,2020-08-15,22.732986450195312,21.35287094116211,21.725011825561523,22.364904403686523,21407846,22.364904403686523,0.0,0.029454187793449486,-0.0607098197175649,0.04739566240591604
13,REP,2020-08-16,22.453073501586918,21.749170303344727,22.36480712890625,22.384416580200195,18810499,22.384416580200195,0.0,0.0008767994814764277,-0.031349970782059804,0.0292078395633224
14,REP,2020-08-17,22.564626693725582,21.651613235473636,22.384416580200195,21.881610870361328,18520279,21.881610870361328,0.0,-0.02246231024326167,-0.04046215657118859,0.010622655798731317
15,REP,2020-08-18,21.938764572143555,20.42249870300293,21.87923812866211,21.009790420532227,15444551,21.009790420532227,-0.0025560968083426913,-0.039738481889407935,-0.06911354849333143,0.02875709412790617
16,REP,2020-08-19,21.09648323059082,19.544897079467773,21.009790420532227,19.944826126098636,12994154,19.944826126098636,-0.0036806779990483144,-0.0506889537266794,-0.07354714689475729,0.02046206971593597
17,REP,2020-08-20,20.981201171875,19.51617813110352,19.834701538085938,20.568214416503903,13734153,20.568214416503903,-0.003546998235898524,0.036981291450718226,-0.0698255085002151,0.05390585586650912
18,REP,2020-08-21,29.68701171875,20.60645294189453,20.60645294189453,28.729496002197266,113587107,28.729496002197266,-0.006937386625312806,0.39419899597508856,-0.30587648439941445,0.39419899597508856
19,REP,2020-08-22,30.648578643798828,24.22516822814941,28.729496002197266,26.0149040222168,101643695,26.0149040222168,-0.012478554909676592,-0.09448797778328064,-0.20958265276517402,0.07387918949465681
20,REP,2020-08-23,26.088279724121094,23.986248016357425,25.92902565002441,24.29382705688477,29103433,24.29382705688477,-0.01623911404436929,-0.06306440570543004,-0.08057379520582725,0.012823141006362903
21,REP,2020-08-24,24.701833724975582,23.17469787597656,24.287086486816406,23.92059326171875,26689835,23.92059326171875,-0.02079991453066031,-0.015090044880294607,-0.06182277259258545,0.03218576525717748
22,REP,2020-08-25,24.12983512878418,20.8669490814209,23.90513801574707,21.8219051361084,21868012,21.8219051361084,-0.02282772505515871,-0.08714582104760828,-0.13522206140028803,0.04576404777532883
23,REP,2020-08-26,24.2053279876709,21.130603790283203,21.85997772216797,22.98542022705078,21563540,22.98542022705078,-0.028516407649336314,0.05148415607677007,-0.1270267520834182,0.08777867661408263
24,REP,2020-08-27,23.47242546081543,21.366384506225582,22.94634246826172,21.519670486450195,17685552,21.519670486450195,-0.03222189172580493,-0.062174265192146756,-0.08972404484170779,0.007174165576770818
25,REP,2020-08-28,22.57369613647461,21.2692985534668,21.576385498046875,22.33294677734375,14258818,22.33294677734375,-0.03531479547400081,0.035064319710331464,-0.05778396125834978,0.05000861787722565
26,REP,2020-08-29,22.88882827758789,21.925079345703125,22.408039093017575,22.66219711303711,13511258,22.66219711303711,-0.03694312806184527,0.011342269574080284,-0.042105647357599425,0.03361984491419615
27,REP,2020-08-30,22.68144989013672,21.810415267944336,22.640644073486328,22.364091873168945,13770830,22.364091873168945,-0.036354875194724356,-0.012214855700207023,-0.03840295159310613,0.025385880939111264
28,REP,2020-08-31,22.458345413208008,21.798250198364254,22.364168167114254,21.86844253540039,10920179,21.86844253540039,-0.03505199769102735,-0.022166066182725777,-0.02939197891468639,0.0032200904383326884
29,REP,2020-09-01,22.37626075744629,20.636972427368164,21.85810661315918,21.75675392150879,12785244,21.75675392150879,-0.035090524523623164,-0.004636846797580058,-0.07772917686880866,0.05426093861789546
