,symbol,Date,High,Low,Open,Close,Volume,Adj Close,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
0,ZEN,2019-08-05,7.92893123626709,7.263553142547607,7.702754974365234,7.438677787780762,2418275,7.438677787780762,0.0,-0.03428347227236507,-0.08391775308581688,0.024110052173684702
1,ZEN,2019-08-06,7.430564880371094,6.735383987426758,7.4169111251831055,6.837245941162109,1912693,6.837245941162109,0.0,-0.07815452743566285,-0.09355693734412525,0.015123407058231843
2,ZEN,2019-08-07,6.959888935089111,6.604434967041016,6.834771156311035,6.878705978393555,1874290,6.878705978393555,0.0,0.006428133594780471,-0.05107178740396733,0.041528308283944035
3,ZEN,2019-08-08,7.35506010055542,6.644990921020508,6.875123023986816,7.054602146148682,2114513,7.054602146148682,0.0,0.02610558698886919,-0.09654158767258625,0.06164210455614401
4,ZEN,2019-08-09,7.06454610824585,6.150942802429199,7.047993183135986,6.1786627769470215,1818598,6.1786627769470215,0.0,-0.12334438805489288,-0.12932229357952357,0.004506622059121536
5,ZEN,2019-08-10,6.391296863555908,6.040750026702881,6.1786627769470215,6.190906047821045,1524277,6.190906047821045,0.0,0.0019815405559442164,-0.054847528496430153,0.02485718171657587
6,ZEN,2019-08-11,6.333423137664795,5.912919044494629,6.1910080909729,5.933125019073486,1917818,5.933125019073486,0.0,-0.0416544556411472,-0.06639444168342913,0.0034172587899153973
7,ZEN,2019-08-12,6.044443130493164,5.827849864959717,5.934768199920654,5.832054138183594,1812537,5.832054138183594,0.0,-0.01730717330096124,-0.03583345245499489,0.0007214106954188007
8,ZEN,2019-08-13,5.897119045257568,5.456507205963135,5.829288005828857,5.635243892669678,2091702,5.635243892669678,0.0,-0.033287789686347616,-0.07471645661431428,0.03275661150253974
9,ZEN,2019-08-14,5.63591194152832,4.973363876342773,5.634331226348877,4.973849773406982,1820828,4.973849773406982,0.0,-0.11722446310099087,-0.1175582713249207,9.76998820698185e-05
10,ZEN,2019-08-15,5.261559963226318,4.757588863372803,4.981403827667236,5.154073238372803,2018547,5.154073238372803,0.0,0.03466280122614081,-0.09578358953919196,0.0833372505246113
11,ZEN,2019-08-16,5.445517063140869,4.984093189239502,5.155155181884766,5.230943202972412,2034030,5.230943202972412,0.0,0.014701404402716308,-0.08473463007298462,0.0495275678765099
