,symbol,Date,High,Low,Open,Close,Volume,Adj Close,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
0,ETN,2020-08-03,0.0051449998281896,0.0049049998633563,0.0049649998545646,0.0049250000156462,301114,0.0049250000156462,0.0,-0.008056362555907371,-0.046647225043300045,0.004077503128861463
1,ETN,2020-08-04,0.0049800002016127,0.0048019997775554,0.0049250000156462,0.0048659997992217,291503,0.0048659997992217,0.0,-0.011979739337474614,-0.03574305559257951,0.013327785220948433
2,ETN,2020-08-05,0.005117000080645,0.0048380000516772,0.0048630000092089,0.0050010001286864,276772,0.0050010001286864,0.0,0.02837756924042234,-0.05452414003726809,0.03369162366021319
3,ETN,2020-08-06,0.0050710001960396,0.0048050000332295,0.0049999998882412,0.0048730000853538,295152,0.0048730000853538,0.0,-0.0253999611452138,-0.052455167132086415,0.014151935828103698
4,ETN,2020-08-07,0.0059830001555383,0.0047849998809397,0.0048730000853538,0.0056929998099803,943628,0.0056929998099803,0.0,0.16827410430200396,-0.2002340370139625,0.1897596555137807
5,ETN,2020-08-08,0.0058180000633001,0.0052820001728832,0.0056880000047385,0.0054509998299181,657813,0.0054509998299181,0.0,-0.04166669736690613,-0.09212785915867944,0.031995390288420016
6,ETN,2020-08-09,0.0054489998146891,0.0049780001863837,0.0054419999942183,0.0049890000373125,458553,0.0049890000373125,0.0,-0.08324144751691975,-0.08643781323605605,0.0022096927514964216
7,ETN,2020-08-10,0.0053469999693334,0.0049840002320706,0.0049939998425543,0.0051939999684691,424658,0.0051939999684691,0.0,0.04004808414501391,-0.06788848687950413,0.04213477660920088
8,ETN,2020-08-11,0.005202000029385,0.0047940001823008,0.0051899999380111,0.004953000228852,391575,0.004953000228852,0.0,-0.045664684391099,-0.07843134271039882,0.033166466521678435
9,ETN,2020-08-12,0.0051279999315738,0.0048980000428855,0.004953000228852,0.0049589998088777,423815,0.0049589998088777,0.0,0.001211302190286871,-0.04485177296359911,0.012454014997570977
10,ETN,2020-08-13,0.0057459999807178,0.0048859999515116,0.0049609998241066,0.0055260001681745,610838,0.0055260001681745,0.0,0.11388840235841943,-0.14966934077482677,0.13098653766152843
11,ETN,2020-08-14,0.0061710001900792,0.0052579999901354,0.0055240001529455,0.0057439999654889,653472,0.0057439999654889,0.0,0.039826177851586764,-0.14795011696994978,0.09243057745631245
12,ETN,2020-08-15,0.006434999871999,0.005739000160247,0.0057419999502599,0.0064280000515282,673068,0.0064280000515282,0.0,0.1194705864177602,-0.10815846551614484,0.12005573654689464
13,ETN,2020-08-16,0.0067349998280406,0.0060709998942911,0.0064220000058412,0.0062179998494684,622341,0.0062179998494684,0.0,-0.03176582936581266,-0.0985894507353946,0.02421346693079874
14,ETN,2020-08-17,0.0062440000474452,0.0059340000152587,0.0062179998494684,0.0060939998365938,596728,0.0060939998365938,0.0,-0.01994210612359552,-0.04964766653282462,0.026963232376757136
15,ETN,2020-08-18,0.0062060002237558,0.0057500000111758,0.006095000077039,0.0057919998653233,558550,0.0057919998653233,-0.006078779053203739,-0.049712913516959285,-0.07347731165630449,0.007304322446238002
16,ETN,2020-08-19,0.0057990001514554,0.0053909998387098,0.0057919998653233,0.0055390000343322,411739,0.0055390000343322,-0.01303991342965652,-0.0436809110624829,-0.07035701018962763,0.027453199786743092
17,ETN,2020-08-20,0.0059340000152587,0.0054100002162158,0.0055390000343322,0.005919000133872,357466,0.005919000133872,-0.01917607267936503,0.06860445878036796,-0.08830465077443296,0.0940850087455701
18,ETN,2020-08-21,0.0059580001980066,0.0054489998146891,0.0059199999086558,0.0056190001778304,380038,0.0056190001778304,-0.0266562595110055,-0.05084454991043167,-0.08543141430035504,0.03119845272943889
19,ETN,2020-08-22,0.0056269997730851,0.0054390002042055,0.0056239999830722,0.0055869999341666,260809,0.0055869999341666,-0.024193107168951046,-0.00657895608409813,-0.03341026772007954,0.02721083368348919
20,ETN,2020-08-23,0.0061460002325475,0.0055660000070929,0.0055820001289248,0.0059710000641644,652857,0.0059710000641644,-0.026042780852942003,0.06968827055805338,-0.09437035527318742,0.07276321533514159
21,ETN,2020-08-24,0.0060680001042783,0.0058869998902082,0.0059710000641644,0.0059930002316832,341980,0.0059930002316832,-0.03394597097119617,0.0036845029781252007,-0.029828643862824595,0.01800583377813698
22,ETN,2020-08-25,0.0060530002228915,0.0056300000287592,0.0059910002164542,0.0056889997795224,386202,0.0056889997795224,-0.03850641539098818,-0.05040901786355472,-0.06988273229077026,0.010479529389310243
23,ETN,2020-08-26,0.0058160000480711,0.0056440001353621,0.0056889997795224,0.0057740001939237,322711,0.0057740001939237,-0.0464332790168791,0.014941187852961325,-0.029573574843082196,0.02303331953291308
24,ETN,2020-08-27,0.0057890000753104,0.00521200010553,0.0057789999991655,0.0052299997769296,373479,0.0052299997769296,-0.05200432046894903,-0.09499917326789713,-0.0996717848115526,0.003453505570827126
25,ETN,2020-08-28,0.0054959999397397,0.0052129998803138,0.0052220001816749,0.0054350001737475,345728,0.0054350001737475,-0.051536064177882056,0.040788966806255864,-0.05149200555473491,0.04258590035116895
26,ETN,2020-08-29,0.0055849999189376,0.0053599998354911,0.0054359999485313,0.0053989998996257,301657,0.0053989998996257,-0.04820335859279079,-0.006806484410581432,-0.04028649717318178,0.007276131591714326
27,ETN,2020-08-30,0.0054810000583529,0.0052350000478327,0.0053949998691678,0.0054279998876154,401656,0.0054279998876154,-0.03668483585429215,0.006116778359197583,-0.044882322185949106,0.03686720879068615
28,ETN,2020-08-31,0.0054410002194345,0.0052379998378455,0.0054230000823736,0.0052539999596774,383847,0.0052539999596774,-0.026668673733958658,-0.03116358475551238,-0.037309386767512116,0.0030546243465485066
