,symbol,Date,High,Low,Open,Close,Volume,Adj Close,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
0,BTC,2019-08-05,11895.091796875,10960.7353515625,10960.7353515625,11805.6533203125,23875988832,11805.6533203125,0.0,0.07708588353331178,-0.07854974650619913,0.07708588353331178
1,BTC,2019-08-06,12273.8212890625,11290.7314453125,11811.544921875,11478.1689453125,23635107660,11478.1689453125,0.0,-0.028224586941635987,-0.08009647693225379,0.01660100595854817
2,BTC,2019-08-07,12036.990234375,11433.701171875,11476.193359375,11941.96875,22194988641,11941.96875,0.0,0.04058622716081235,-0.05011959391452682,0.04445346003752954
3,BTC,2019-08-08,11979.419921875,11556.16796875,11954.0400390625,11966.4072265625,19481591730,11966.4072265625,0.0,0.001034561324839757,-0.03533159000062444,0.03549959285135542
4,BTC,2019-08-09,11970.4580078125,11709.7451171875,11953.4697265625,11862.9365234375,18339989960,11862.9365234375,0.0,-0.0075738011804071335,-0.021779692176761,0.01308238605681916
5,BTC,2019-08-10,11915.6552734375,11323.8984375,11861.556640625,11354.0244140625,18125355447,11354.0244140625,0.0,-0.04278799502792388,-0.0496621312347505,0.0026603891520905385
6,BTC,2019-08-11,11523.5791015625,11248.294921875,11349.740234375,11523.5791015625,15774371518,11523.5791015625,0.0,0.015316550299626558,-0.023888774248113052,0.024473414112937603
7,BTC,2019-08-12,11528.189453125,11320.951171875,11528.189453125,11382.6162109375,13647198229,11382.6162109375,0.0,-0.012627589334770933,-0.01797665471170956,0.005446983926200161
8,BTC,2019-08-13,11420.0498046875,10830.3271484375,11385.052734375,10895.830078125,16681503537,10895.830078125,0.0,-0.04297060959347911,-0.05163923681032819,0.006048102590968377
9,BTC,2019-08-14,10889.556640625,10028.1357421875,10889.4873046875,10051.7041015625,19990838300,10051.7041015625,0.0,-0.07693504567146765,-0.07910523144935487,0.002350223409506709
10,BTC,2019-08-15,10437.4111328125,9675.31640625,10038.421875,10311.5458984375,22899115082,10311.5458984375,0.0,0.027207864626380827,-0.07301568529447622,0.06575800371515628
11,BTC,2019-08-16,10524.349609375,9855.478515625,10319.419921875,10374.3388671875,20228207096,10374.3388671875,0.0,0.005321902367407628,-0.06355462509095815,0.05264689591072542
12,BTC,2019-08-17,10452.625,10086.6982421875,10358.72265625,10231.744140625,13778035685,10231.744140625,0.0,-0.012258124851753486,-0.03500812071728394,0.0143799184782635
13,BTC,2019-08-18,10487.0703125,10119.0947265625,10233.005859375,10345.810546875,12999813869,10345.810546875,0.0,0.011023612128263725,-0.03508850183820106,0.022404753235225058
14,BTC,2019-08-19,10916.0537109375,10313.2041015625,10350.283203125,10916.0537109375,16038264603,10916.0537109375,0.0,0.05466232147557858,-0.055225965842488116,0.05845415289353823
15,BTC,2019-08-20,10947.0419921875,10618.9609375,10916.3466796875,10763.232421875,15053082175,10763.232421875,0.00439596262835762,-0.014026144671404221,-0.029969836136706094,0.013586214811801119
16,BTC,2019-08-21,10798.7294921875,9962.7216796875,10764.572265625,10138.0498046875,19473084768,10138.0498046875,0.007521880709230874,-0.05820226252167982,-0.07741723812091249,0.017598416440506196
17,BTC,2019-08-22,10232.99609375,9831.462890625,10142.521484375,10131.0556640625,17097508856,10131.0556640625,0.014057522285796084,-0.001130470399314766,-0.0392390654160656,0.03047285808536012
18,BTC,2019-08-23,10442.443359375,10078.1923828125,10136.3095703125,10407.96484375,15627023886,10407.96484375,0.02088390332746754,0.026800214767821552,-0.03488177661365846,0.03272138975039798
19,BTC,2019-08-24,10418.0205078125,9982.296875,10407.64453125,10159.9609375,15451030650,10159.9609375,0.02778950804532122,-0.02379823724823663,-0.041824032932719774,0.017797914119840278
20,BTC,2019-08-25,10304.6220703125,10008.7890625,10160.7373046875,10138.517578125,14153856610,10138.517578125,0.0319936909710555,-0.0021868222645859835,-0.028708768336569233,0.012961459654600448
21,BTC,2019-08-26,10512.328125,10126.2998046875,10126.2998046875,10370.8203125,18438654080,10370.8203125,0.037072662740310756,0.024147073711891346,-0.036721486974370866,0.024147073711891346
22,BTC,2019-08-27,10381.328125,10087.30078125,10372.826171875,10185.5,14762609503,10185.5,0.041905836894543726,-0.018059318528147933,-0.02832270979297266,0.0097349351307666
23,BTC,2019-08-28,10279.3662109375,9716.65625,10203.4267578125,9754.4228515625,17603790323,9754.4228515625,0.04504106813789265,-0.044005206966983845,-0.054741698018187415,0.0038867899193716976
24,BTC,2019-08-29,9756.7861328125,9421.6298828125,9756.7861328125,9510.2001953125,17045878501,9510.2001953125,0.04391785191180354,-0.02527327484105864,-0.03435109117262034,0.009400742079836447
25,BTC,2019-08-30,9656.1240234375,9428.302734375,9514.8447265625,9598.173828125,13595263986,9598.173828125,0.04450817211898095,0.008757799413149744,-0.02359345100679408,0.018017144605535485
26,BTC,2019-08-31,9673.220703125,9531.7998046875,9597.5390625,9630.6640625,11454806419,9630.6640625,0.04568810212663464,0.0034514055930678846,-0.014619835810405216,0.010372045137150388
27,BTC,2019-09-01,9796.755859375,9582.9443359375,9630.5927734375,9757.970703125,11445355859,9757.970703125,0.04583753496946275,0.013226385196020941,-0.02182472713483956,0.018264362293238464
28,BTC,2019-09-02,10396.591796875,9730.650390625,9757.4736328125,10346.7607421875,17248102294,10346.7607421875,0.04502439754401443,0.06039341037964389,-0.06405381871876206,0.06331646157548644
29,BTC,2019-09-03,10736.1044921875,10308.5478515625,10345.7255859375,10623.5400390625,19384917989,10623.5400390625,0.046941705441861985,0.026853066110957093,-0.039824187715025175,0.03055640736558793
30,BTC,2019-09-04,10762.64453125,10434.7099609375,10621.1806640625,10594.4931640625,16742664769,10594.4931640625,0.04436291228837301,-0.0025126679268623123,-0.030469701880455294,0.015312663574086
31,BTC,2019-09-05,10627.26953125,10516.41796875,10588.18359375,10575.533203125,14551239508,10575.533203125,0.038861616783650244,-0.001194764948396558,-0.01043086017288219,0.0056212328713696556
32,BTC,2019-09-06,10898.76171875,10292.2998046875,10578.1982421875,10353.302734375,19536574783,10353.302734375,0.0325883322739347,-0.02126028484847086,-0.05564502919805611,0.005927045543282462
33,BTC,2019-09-07,10558.673828125,10348.9189453125,10353.931640625,10517.2548828125,15307366476,10517.2548828125,0.027407809308102722,0.01577403133961982,-0.01986564659794478,0.016266040770978023
34,BTC,2019-09-08,10595.6376953125,10409.0908203125,10518.1142578125,10441.2763671875,13670567493,10441.2763671875,0.0211604931435505,-0.007305291494426143,-0.017606007336635168,0.003092061298206036
35,BTC,2019-09-09,10450.3115234375,10144.9296875,10443.228515625,10334.974609375,17595943368,10334.974609375,0.016680632989628495,-0.010365942494510404,-0.02922227105408322,0.018732995469565694
36,BTC,2019-09-10,10394.353515625,10020.5732421875,10336.408203125,10115.9755859375,14906809639,10115.9755859375,0.013850375481339277,-0.021325842870723387,-0.035959934677575286,0.009520647316697183
37,BTC,2019-09-11,10215.9482421875,9980.7763671875,10123.03515625,10178.3720703125,15428063426,10178.3720703125,0.01003789841292229,0.0054664350373548574,-0.02302007306858121,0.019797628546673954
38,BTC,2019-09-12,10442.25390625,10099.2421875,10176.8193359375,10410.126953125,15323563925,10410.126953125,0.004205113779373555,0.02292539638230764,-0.03284843692075877,0.030782979539770543
39,BTC,2019-09-13,10441.4892578125,10226.5966796875,10415.3623046875,10360.546875,14109864675,10360.546875,-0.00032430143682354455,-0.0052629402688017845,-0.020580644467379373,0.013098218254618132
40,BTC,2019-09-14,10422.1337890625,10291.6943359375,10345.4033203125,10358.048828125,13468713124,10358.048828125,-0.005113357887380239,0.0012223310605659423,-0.012515618755718678,0.006447382716740545
41,BTC,2019-09-15,10387.03515625,10313.0927734375,10356.4658203125,10347.712890625,12043433567,10347.712890625,-0.009862606885772928,-0.000845165700284799,-0.007118718835567627,0.0033569093140195447
42,BTC,2019-09-16,10386.8671875,10189.744140625,10347.22265625,10276.7939453125,15160167779,10276.7939453125,-0.013087617743450769,-0.006806532852074964,-0.018978104111336505,0.008542884245782515
43,BTC,2019-09-17,10296.771484375,10199.7392578125,10281.513671875,10241.2724609375,15304603363,10241.2724609375,-0.012745968495097766,-0.003913938377340247,-0.009423558317259259,0.0040719867513463745
44,BTC,2019-09-18,10275.9287109375,10191.4697265625,10247.7958984375,10198.248046875,16169268880,10198.248046875,-0.01234303230110382,-0.00483497642356974,-0.008219109605646008,0.0006650974289638862
45,BTC,2019-09-19,10295.6689453125,9851.6923828125,10200.49609375,10266.4150390625,19937691247,10266.4150390625,-0.011842886509126209,0.006462327391399085,-0.04312265330774232,0.04209659012227535
46,BTC,2019-09-20,10285.8720703125,10132.1865234375,10266.318359375,10181.6416015625,14734189639,10181.6416015625,-0.009127549075058148,-0.00824801597304596,-0.014941421186694849,0.004880987732569061
47,BTC,2019-09-21,10188.09765625,10000.7080078125,10183.6484375,10019.716796875,13425266806,10019.716796875,-0.007315939210682631,-0.01609753534119878,-0.018392996883234994,0.0019007443320663332
48,BTC,2019-09-22,10074.4443359375,9922.533203125,10024.115234375,10070.392578125,13199651698,10070.392578125,-0.005506037388791002,0.004616601332684637,-0.015078859711458574,0.014901373668715284
49,BTC,2019-09-23,10074.23828125,9727.1435546875,10067.962890625,9729.32421875,15144925408,9729.32421875,-0.002262386252170352,-0.03363527215523715,-0.03445369435111603,0.00022418339466668408
50,BTC,2019-09-24,9804.3173828125,8370.8017578125,9729.3212890625,8620.56640625,25002886689,8620.56640625,0.00401267634943083,-0.11396014684589963,-0.1462126906981847,0.029837601661560523
51,BTC,2019-09-25,8744.828125,8325.396484375,8603.4287109375,8486.9931640625,21744728353,8486.9931640625,0.008586525853527108,-0.013533621395267217,-0.04796339443492493,0.01941008815505455
52,BTC,2019-09-26,8515.685546875,7895.62939453125,8487.669921875,8118.9677734375,19258205289,8118.9677734375,0.015486142177097722,-0.043439736916165386,-0.07281341577617223,0.028286330037342034
53,BTC,2019-09-27,8271.5205078125,7965.9228515625,8113.10107421875,8251.845703125,16408941156,8251.845703125,0.024990637641302566,0.01710130659497674,-0.03694576540810861,0.03589324889161044
54,BTC,2019-09-28,8285.6171875,8125.431640625,8251.2734375,8245.9150390625,14141152736,8245.9150390625,0.0350715304136227,-0.000649402601681748,-0.019332964974131568,0.014827938227320136
55,BTC,2019-09-29,8261.70703125,7990.4970703125,8246.037109375,8104.185546875,13034629109,8104.185546875,0.04543854030352363,-0.017202391963374454,-0.032827351528158195,0.014227960483821786
56,BTC,2019-09-30,8314.2314453125,7830.7587890625,8104.2265625,8293.8681640625,17115474183,8293.8681640625,0.05505614789223979,0.02340033315949143,-0.05815001175154658,0.05913978293480848
57,BTC,2019-10-01,8497.6923828125,8232.6796875,8299.720703125,8343.2763671875,15305343413,8343.2763671875,0.063691523461253,0.0052478469602116225,-0.03118643078308139,0.013433861620466453
58,BTC,2019-10-02,8393.0419921875,8227.6953125,8344.212890625,8393.0419921875,13125712443,8393.0419921875,0.07010675887923502,0.005851852319990675,-0.019700447089554627,0.020096354253212996
59,BTC,2019-10-03,8414.2275390625,8146.43701171875,8390.7744140625,8259.9921875,13668823409,8259.9921875,0.07592152249859664,-0.015586431014438407,-0.031825919384821724,0.013939244312317087
60,BTC,2019-10-04,8260.0556640625,8151.23681640625,8259.494140625,8205.939453125,13139456229,8205.939453125,0.08260587431523916,-0.00648401543583485,-0.013174105851331538,0.006710961532690142
61,BTC,2019-10-05,8215.5263671875,8071.12060546875,8210.1494140625,8151.50048828125,12200497197,8151.50048828125,0.08907517507401858,-0.007143466315094705,-0.017577177074800845,0.00995894953645433
62,BTC,2019-10-06,8161.41015625,7958.8505859375,8149.876953125,7988.15576171875,13160830305,7988.15576171875,0.09585516548629897,-0.019843390561159257,-0.02481918766910398,0.0036820864350725897
63,BTC,2019-10-07,8308.4501953125,7905.76611328125,7989.12060546875,8245.623046875,18009742607,8245.623046875,0.1015694285403624,0.032106467541705125,-0.048466810604273484,0.04298848824060317
64,BTC,2019-10-08,8332.71484375,8185.76318359375,8246.849609375,8228.783203125,15592264032,8228.783203125,0.10522721670803396,-0.0021907039785789414,-0.0176355081041171,0.005255468374344438
65,BTC,2019-10-09,8627.7060546875,8169.298828125,8229.8408203125,8595.740234375,19384942333,8595.740234375,0.09975454131975046,0.044460083985999405,-0.05313199402678349,0.05220049054661352
66,BTC,2019-10-10,8625.2724609375,8471.93359375,8585.2802734375,8586.4736328125,17618660671,8586.4736328125,0.09399807172773858,0.0001390006309627659,-0.017777857787327597,0.013519940612730916
67,BTC,2019-10-11,8721.7802734375,8316.181640625,8585.2626953125,8321.7568359375,19604381101,8321.7568359375,0.08632005367668236,-0.030692812640301916,-0.046504110410550636,0.0006704032635921355
68,BTC,2019-10-12,8415.2421875,8313.3408203125,8315.6650390625,8336.5556640625,14532641605,8336.5556640625,0.07867077143684689,0.0025122013575423173,-0.012109142543617377,0.0027924806947981413
69,BTC,2019-10-13,8470.98828125,8276.6123046875,8336.90234375,8321.005859375,13808286059,8321.005859375,0.0710929221391314,-0.0019067614948035537,-0.022946080210350307,0.005363734950150739
70,BTC,2019-10-14,8390.208984375,8284.130859375,8320.83203125,8374.6865234375,15151387859,8374.6865234375,0.062126391160295336,0.006472248446458507,-0.012643084957424566,0.010931220860667574
71,BTC,2019-10-15,8410.71484375,8182.70654296875,8373.4580078125,8205.369140625,15220412632,8205.369140625,0.05517720852038348,-0.020074008495733996,-0.027109265385531756,0.002769572333707061
72,BTC,2019-10-16,8216.8125,7985.08984375,8204.6748046875,8047.52685546875,16071646996,8047.52685546875,0.049383169438868744,-0.019153464696610296,-0.02820103978884756,0.00781919965091188
73,BTC,2019-10-17,8134.83154296875,8000.94287109375,8047.8125,8103.9111328125,14313052244,8103.9111328125,0.0437774447794967,0.0069706684658098084,-0.01645869016067397,0.012869515928023864
74,BTC,2019-10-18,8138.41357421875,7902.1640625,8100.93359375,7973.20751953125,15651592610,7973.20751953125,0.037732203298852775,-0.01576683387668956,-0.0290289390634008,0.008990379909775506
75,BTC,2019-10-19,8082.62939453125,7944.77685546875,7973.8037109375,7988.560546875,13797825640,7988.560546875,0.03083586900093725,0.0018506645601594578,-0.01705540763204753,0.005511003292195891
76,BTC,2019-10-20,8281.818359375,7949.439453125,7997.80712890625,8222.078125,15504249442,8222.078125,0.02276620210181493,0.02804156095277337,-0.0401335663047654,0.034296590782614635
77,BTC,2019-10-21,8296.6943359375,8196.416015625,8225.115234375,8243.720703125,15868748866,8243.720703125,0.013817335047027554,0.0022620313782647896,-0.012086539078357992,0.005771386836615184
78,BTC,2019-10-22,8296.6513671875,8074.462890625,8243.40234375,8078.203125,16803377857,8078.203125,0.007273616543994617,-0.02004017417338013,-0.02678050055727726,0.00046321773047500983
79,BTC,2019-10-23,8092.99951171875,7469.32275390625,8076.228515625,7514.671875,21942878958,7514.671875,0.004153039134682991,-0.06953203955764277,-0.07706373352789771,0.006071383254932137
80,BTC,2019-10-24,7532.86767578125,7446.98876953125,7509.72802734375,7493.48876953125,16268708849,7493.48876953125,0.008556766451107332,-0.0021624295518254547,-0.011400559514155187,0.0062441345675517835
81,BTC,2019-10-25,8691.5400390625,7479.984375,7490.703125,8660.7001953125,28705065488,8660.7001953125,0.008653422231631309,0.15619322389211626,-0.1393948205516387,0.15785003833146377
82,BTC,2019-10-26,10021.744140625,8662.6220703125,8667.5771484375,9244.97265625,44496255609,9244.97265625,0.0056975624048909,0.0666155602568345,-0.13561731882607603,0.06722567153578847
83,BTC,2019-10-27,9749.529296875,9112.5419921875,9241.70703125,9551.71484375,32593129501,9551.71484375,0.0011154340635735286,0.03354443193792408,-0.06533518545266308,0.04819432952287278
84,BTC,2019-10-28,9805.1181640625,9256.1484375,9565.1015625,9256.1484375,30948255332,9256.1484375,-0.0023384696962234384,-0.03230003601961231,-0.05598807861128809,0.0
85,BTC,2019-10-29,9516.1806640625,9232.6484375,9248.4404296875,9427.6875,28426779937,9427.6875,-0.005447901307354646,0.019381329390100926,-0.02979475028603112,0.02112493114194786
86,BTC,2019-10-30,9426.8740234375,9085.3701171875,9422.462890625,9205.7265625,27706531577,9205.7265625,-0.009756395110927095,-0.02300208880001476,-0.03622663307061687,0.013247280381545752
87,BTC,2019-10-31,9383.1611328125,9028.7177734375,9202.4580078125,9199.5849609375,26583653947,9199.5849609375,-0.015458858891468747,-0.00031220429069721414,-0.03777440825731184,0.018924856417894854
88,BTC,2019-11-01,9275.6572265625,9132.0478515625,9193.9921875,9261.1044921875,24324691031,9261.1044921875,-0.021115927844955515,0.0072995825228941115,-0.015482393483531164,0.014132278183684541
89,BTC,2019-11-02,9377.486328125,9249.587890625,9259.783203125,9324.7177734375,21242676385,9324.7177734375,-0.027468407003803277,0.007012536782781893,-0.0136388828546096,0.008122511370333433
90,BTC,2019-11-03,9379.806640625,9141.251953125,9324.787109375,9235.3544921875,21132220847,9235.3544921875,-0.033090802537517214,-0.00959084814897123,-0.025432793728049016,0.010294272550963919
91,BTC,2019-11-04,9505.0517578125,9191.4853515625,9235.607421875,9412.6123046875,26170255634,9412.6123046875,-0.03729195586464468,0.01916548362517608,-0.03298944753165283,0.024057804007424074
92,BTC,2019-11-05,9457.41796875,9256.931640625,9413.0048828125,9342.52734375,26198609048,9342.52734375,-0.040364520147897515,-0.007487251939196074,-0.021198843996053034,0.009246660388994818
93,BTC,2019-11-06,9423.2373046875,9305.9091796875,9340.8642578125,9360.8798828125,23133895765,9360.8798828125,-0.04578703766926626,0.0021428022555042866,-0.012450936043140529,0.00590707496318441
94,BTC,2019-11-07,9368.4765625,9202.353515625,9352.3935546875,9267.5615234375,22700383839,9267.5615234375,-0.055086909570392945,-0.009070622483319413,-0.01773213027398231,0.007086014213840082
95,BTC,2019-11-08,9272.759765625,8775.5341796875,9265.3681640625,8804.880859375,24333037836,8804.880859375,-0.06431280626478796,-0.04969983885514533,-0.053622179211496715,0.003344147385970873
96,BTC,2019-11-09,8891.818359375,8793.1630859375,8809.46875,8813.58203125,17578630606,8813.58203125,-0.0645585877197601,0.0004669159249812879,-0.011095061712937917,0.0023221388154570995
97,BTC,2019-11-10,9103.826171875,8806.162109375,8812.4892578125,9055.5263671875,20587919881,9055.5263671875,-0.06011959900029433,0.027578712695682586,-0.03269658898140999,0.028317018777910975
98,BTC,2019-11-11,9081.279296875,8700.6083984375,9056.91796875,8757.7880859375,20265510765,8757.7880859375,-0.05234724314863494,-0.0330277787482031,-0.04191820182961385,0.0065719182936987055
99,BTC,2019-11-12,8853.7685546875,8685.427734375,8759.751953125,8815.662109375,20309769107,8815.662109375,-0.04700289986687963,0.0063826186573758305,-0.019013465201027237,0.014994583914913158
100,BTC,2019-11-13,8836.841796875,8761.6513671875,8812.033203125,8808.2626953125,17545755405,8808.2626953125,-0.04055848183461231,-0.00042788170738653934,-0.008508744573665428,0.005319924997194026
101,BTC,2019-11-14,8826.943359375,8692.5517578125,8811.9365234375,8708.0947265625,19084739975,8708.0947265625,-0.03478913614293727,-0.011784219802174851,-0.015225157349600997,0.0017880789419551784
102,BTC,2019-11-15,8730.873046875,8484.84375,8705.7080078125,8491.9921875,21796856471,8491.9921875,-0.027676328231513714,-0.024548930439742694,-0.028179231968452467,0.0008424948897850947
103,BTC,2019-11-16,8591.9970703125,8473.9736328125,8491.166015625,8550.7607421875,16495389808,8550.7607421875,-0.020557414152349008,0.007018438510428002,-0.013736438284854696,0.009061523283205504
104,BTC,2019-11-17,8727.7890625,8500.9677734375,8549.470703125,8577.9755859375,18668638897,8577.9755859375,-0.012582831678887465,0.003334110824203527,-0.02598840180923541,0.009058711261160408
105,BTC,2019-11-18,8653.2802734375,8273.5732421875,8573.98046875,8309.2861328125,21579470673,8309.2861328125,-0.004368037750418713,-0.030871814660908572,-0.04388012629332785,0.0043165014171745765
106,BTC,2019-11-19,8408.5166015625,8099.96337890625,8305.134765625,8206.1455078125,21083613816,8206.1455078125,0.004677623473453226,-0.01191904293019026,-0.03669532181204394,0.01310896407047558
107,BTC,2019-11-20,8237.240234375,8010.51171875,8203.61328125,8027.26806640625,20764300437,8027.26806640625,0.013799219907075728,-0.021496041902267723,-0.02752481525048092,0.0020917949120564726
108,BTC,2019-11-21,8110.09814453125,7597.3818359375,8023.64453125,7642.75,22514243371,7642.75,0.025174478306110273,-0.047471511202486015,-0.0632194949378611,0.005971552442960986
109,BTC,2019-11-22,7697.3828125,6936.70654296875,7643.5693359375,7296.57763671875,34242315785,7296.57763671875,0.03929490199513093,-0.04539655283655391,-0.0988227152085987,0.05187924435332729
110,BTC,2019-11-23,7442.2587890625,7151.41796875,7296.16455078125,7397.796875,21008924418,7397.796875,0.0496057921047219,0.01392955483821531,-0.039079643500160674,0.03445175590723649
