,symbol,Date,High,Low,Open,Close,Volume,Adj Close,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
0,SNT,2020-08-03,0.0272090006619691,0.0259729996323585,0.0260310005396604,0.0262989997863769,18272694,0.0262989997863769,0.0,0.010295387851426748,-0.045426182496228214,0.012551501891689644
1,SNT,2020-08-04,0.026953000575304,0.0259269997477531,0.0262989997863769,0.026825999841094,12718959,0.026825999841094,0.0,0.020038786988016515,-0.0380662933866808,0.03467428171741343
2,SNT,2020-08-05,0.0270789992064237,0.0263359993696212,0.0268070008605718,0.0267379991710186,12145249,0.0267379991710186,0.0,-0.0025740175080416114,-0.027438231049035408,0.015264269859495446
3,SNT,2020-08-06,0.0271899998188018,0.0263020005077123,0.0267530009150505,0.0266110002994537,11800613,0.0266110002994537,0.0,-0.005307838774711564,-0.032659040713764666,0.011748147889009323
4,SNT,2020-08-07,0.0278990007936954,0.0263439994305372,0.0266210008412599,0.026885999366641,11494804,0.026885999366641,0.0,0.009954491454370015,-0.055736812033411604,0.020573942750527447
5,SNT,2020-08-08,0.0277919992804527,0.0266410000622272,0.0268760006874799,0.0271809995174407,12659676,0.0271809995174407,0.0,0.011348371117689453,-0.04141476856740734,0.020269488906279217
6,SNT,2020-08-09,0.0279779992997646,0.0269649997353553,0.0271499995142221,0.0277730002999305,13697286,0.0277730002999305,0.0,0.022946622351947023,-0.036207005138420345,0.029964790376607518
7,SNT,2020-08-10,0.0302159991115331,0.0274659991264343,0.0277329999953508,0.029713999480009,21690570,0.029713999480009,0.0,0.07143112843869388,-0.09101138687977911,0.08184666223961035
8,SNT,2020-08-11,0.0300970003008842,0.0281050000339746,0.0297090001404285,0.0291239991784095,15981292,0.0291239991784095,0.0,-0.01969103501477057,-0.06618600681115323,0.03625686330557156
9,SNT,2020-08-12,0.0304809994995594,0.0272729992866516,0.0291339997202157,0.0304359998553991,16013796,0.0304359998553991,0.0,0.044690057928433335,-0.10524589959571928,0.11597553079890217
10,SNT,2020-08-13,0.030494000762701,0.0286509990692138,0.0304429996758699,0.0302750002592802,13948882,0.0302750002592802,0.0,-0.0055184908970340564,-0.06043817299766983,0.05668218361751402
11,SNT,2020-08-14,0.031564999371767,0.0293710008263587,0.0302879996597766,0.030749000608921,12735371,0.030749000608921,0.0,0.01522058090077905,-0.0695073210541769,0.04691701827625928
12,SNT,2020-08-15,0.0389209985733032,0.0307580009102821,0.0307689998298883,0.0385849997401237,36238704,0.0385849997401237,0.0,0.2540219036513211,-0.20973248277911058,0.25447033611424047
13,SNT,2020-08-16,0.0412219986319541,0.036711998283863,0.0386350005865097,0.0394539982080459,40745870,0.0394539982080459,0.0,0.021198333353259255,-0.10940760995986941,0.07468947625736197
14,SNT,2020-08-17,0.0395230017602443,0.0362199991941452,0.0394539982080459,0.0363489985466003,21318077,0.0363489985466003,0.0,-0.07869923968345471,-0.08357165243004257,0.0035615503955049696
15,SNT,2020-08-18,0.037126000970602,0.0344099998474121,0.0363559983670711,0.0356569997966289,19236928,0.0356569997966289,-0.009259800939162325,-0.01922649911535113,-0.0731563069596574,0.03623946395659705
16,SNT,2020-08-19,0.0359760001301765,0.0324000008404254,0.0356569997966289,0.0330520011484622,16222154,0.0330520011484622,-0.017927362809190005,-0.07305714622723215,-0.09939957963118778,0.020123465775448317
17,SNT,2020-08-20,0.0449279993772506,0.0321019999682903,0.033050000667572,0.044463999569416,57372765,0.044463999569416,-0.030730890629116228,0.34535548173356573,-0.28547897940576394,0.38508502938560296
18,SNT,2020-08-21,0.0520990006625652,0.038451001048088,0.0445440001785755,0.0384999997913837,87855832,0.0384999997913837,-0.04362534225053365,-0.13568607136677424,-0.2619627908579775,0.0012743164536711262
