,symbol,Date,High,Low,Open,Close,Volume,Adj Close,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
0,ANT,2020-08-03,2.522150039672852,2.421807050704956,2.425143957138061,2.4767069816589355,817936,2.4767069816589355,0.0,0.021261840712220877,-0.03978470249173258,0.022668994599713815
1,ANT,2020-08-04,2.519563913345337,2.4303340911865234,2.476628065109253,2.5123369693756104,657416,2.5123369693756104,0.0,0.014418355654377265,-0.035414788125116094,0.03374140143384647
2,ANT,2020-08-05,2.758500099182129,2.4928879737854004,2.5126609802246094,2.6905510425567627,3785011,2.6905510425567627,0.0,0.07079747874154178,-0.09628860462085181,0.07929079479300263
3,ANT,2020-08-06,3.0679690837860107,2.6831319332122803,2.6966469287872314,2.862047910690308,6723890,2.862047910690308,0.0,0.06133579451480611,-0.12543710189505047,0.06668176665611343
4,ANT,2020-08-07,3.1157450675964355,2.862253904342652,2.864995002746582,3.052465915679932,7373993,3.052465915679932,0.0,0.06543498775866188,-0.08135812069160499,0.06645532426340232
5,ANT,2020-08-08,3.5373239517211914,3.0305960178375244,3.0423879623413086,3.243856906890869,8424327,3.243856906890869,0.0,0.0662206618759159,-0.14325177473132006,0.07036928967045783
6,ANT,2020-08-09,3.659912109375,3.232728958129883,3.232728958129883,3.5985100269317627,7397155,3.5985100269317627,0.0,0.11314931549766621,-0.11671951087319059,0.11314931549766621
7,ANT,2020-08-10,3.803364992141724,3.3001649379730225,3.620873928070069,3.769879102706909,8407048,3.769879102706909,0.0,0.04115171574511581,-0.13230390856738236,0.142330511826596
8,ANT,2020-08-11,4.097702026367188,3.66635799407959,3.761296033859253,3.831126928329468,15135318,3.831126928329468,0.0,0.018565647011454654,-0.10526486052720772,0.04494076533604906
9,ANT,2020-08-12,5.576407909393311,3.722580909729004,3.753554105758667,5.152141094207764,34523173,5.152141094207764,0.0,0.37260339109096574,-0.3324410677600512,0.3840239390747933
10,ANT,2020-08-13,11.448945045471191,5.162339210510254,5.162339210510254,6.802371025085449,193809853,6.802371025085449,0.0,0.3176916021396223,-0.5490991362079864,0.3176916021396223
11,ANT,2020-08-14,7.233712196350098,6.033124923706055,6.793521881103516,6.156698226928711,45263271,6.156698226928711,0.0,-0.09373984000053906,-0.16597111414659563,0.020482470491717763
12,ANT,2020-08-15,6.455605983734131,5.673157215118408,6.14932107925415,5.99094295501709,37326063,5.99094295501709,0.0,-0.025755383756326834,-0.1212045423136449,0.05601567660628438
13,ANT,2020-08-16,6.296799182891846,5.9652299880981445,5.995426177978516,6.107574939727783,19817188,6.107574939727783,0.0,0.018705719730349662,-0.05265678405221522,0.023862441500771304
14,ANT,2020-08-17,6.146762847900391,5.786992073059082,6.107574939727783,6.117330074310303,25449233,6.117330074310303,0.0,0.0015972189745991593,-0.0585301212595503,0.05708285013713516
15,ANT,2020-08-18,6.617640972137451,5.68770694732666,6.154280185699463,5.779842853546143,36924297,5.779842853546143,-0.029004053222877618,-0.060841775293785025,-0.14052349299790268,0.016199130347738504
16,ANT,2020-08-19,5.917360782623291,5.095015048980713,5.779842853546143,5.28053092956543,24713160,5.28053092956543,-0.058368053029165805,-0.0863884947450374,-0.13897170780214196,0.036411252724725576
17,ANT,2020-08-20,5.518732070922852,5.02983283996582,5.270495891571045,5.373542785644531,20852596,5.373542785644531,-0.08594443047249482,0.019551650583446295,-0.08858904992560668,0.06833426807898582
18,ANT,2020-08-21,5.360300064086914,4.832862854003906,5.3549017906188965,4.941356182098389,20144439,4.941356182098389,-0.1109309910830404,-0.077227487018527,-0.09839695609892181,0.022449080673704283
19,ANT,2020-08-22,5.501253128051758,4.6569108963012695,4.941356182098389,5.3538818359375,25687106,5.3538818359375,-0.13435712000795555,0.08348429836602647,-0.1534817998912019,0.1496637911173685
20,ANT,2020-08-23,6.326077938079834,5.17786979675293,5.354856967926025,6.158140182495117,36059273,6.158140182495117,-0.15760712330771368,0.1500102093072729,-0.1815039511946674,0.18931924212480591
21,ANT,2020-08-24,7.293621063232422,6.152131080627441,6.158140182495117,6.872404098510742,73496443,6.872404098510742,-0.17880383982326017,0.11598695301642581,-0.15650524927313533,0.11707699469398201
22,ANT,2020-08-25,7.52510404586792,6.560404777526856,6.86729907989502,7.359335899353027,100812330,7.359335899353027,-0.20040168107738296,0.07164924866873988,-0.128197465770694,0.12178076641901238
23,ANT,2020-08-26,10.64232063293457,7.14392614364624,7.331760883331299,9.581210136413574,218485197,9.581210136413574,-0.22945483400184513,0.30680886745725444,-0.3287247781712121,0.3411686996421482
24,ANT,2020-08-27,10.280084609985352,7.297589778900146,9.591836929321287,8.284255027770996,150801918,8.284255027770996,-0.23901727616271307,-0.13632236569338912,-0.2901235684566468,0.13520426315598622
25,ANT,2020-08-28,8.345008850097656,7.480824947357178,8.29283332824707,7.869829177856445,70948384,7.869829177856445,-0.22815896117948506,-0.051008398896645754,-0.10355697858012045,0.052000178220544355
26,ANT,2020-08-29,7.922972202301025,7.268013000488281,7.893592834472656,7.392251968383789,64253715,7.392251968383789,-0.22557913140153865,-0.06351237979990895,-0.08266584623665951,0.01709393858915238
27,ANT,2020-08-30,9.112997055053713,7.269498825073242,7.387417793273926,8.948808670043945,106499916,8.948808670043945,-0.23285992473972644,0.21135813899568942,-0.20229329811515065,0.23100765064829398
28,ANT,2020-08-31,8.945551872253418,7.857026100158691,8.945551872253418,8.208247184753418,76985238,8.208247184753418,-0.23720585769318642,-0.08242137522972859,-0.12168346767637969,0.04470152957588276
29,ANT,2020-09-01,8.48327922821045,7.389174938201904,8.211347579956055,7.449848175048828,66472858,7.449848175048828,-0.23927087529635696,-0.09273744625864466,-0.12897185870885763,0.008211097633274895
30,ANT,2020-09-02,7.528536796569824,5.81269121170044,7.439896106719971,6.348470211029053,60140988,6.348470211029053,-0.21812053058627195,-0.14669907751871755,-0.2279122266694855,0.09217399992797415
31,ANT,2020-09-03,6.372436046600342,4.9108757972717285,6.3302388191223145,4.9108757972717285,53317738,4.9108757972717285,-0.19725863218358175,-0.22421950615243616,-0.22935659748336704,0.0
32,ANT,2020-09-04,5.861996173858643,4.715853214263916,4.897515773773193,5.534303188323975,50499937,5.534303188323975,-0.1799696171665279,0.13002253468194164,-0.195520932733786,0.17355289422166803
