,symbol,Date,High,Low,Open,Close,Volume,Adj Close,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
0,DGB,2020-08-03,0.0270279999822378,0.0250020008534193,0.025195000693202,0.0264369994401931,19450575,0.0264369994401931,0.0,0.04929544404919222,-0.07495926928185362,0.05739534988366932
1,DGB,2020-08-04,0.0268610008060932,0.0256539992988109,0.0264340005815029,0.0261059999465942,15882228,0.0261059999465942,0.0,-0.012408285832384286,-0.044935090691352805,0.017619110475466923
2,DGB,2020-08-05,0.0264999996870756,0.0257319994270801,0.0261059999465942,0.0263320002704858,15326084,0.0263320002704858,0.0,0.008657026137820307,-0.02898114222884561,0.02331730362057555
3,DGB,2020-08-06,0.0276120007038116,0.0262139998376369,0.0263420008122921,0.0276120007038116,17818591,0.0276120007038116,0.0,0.04821197526221604,-0.05063019087862471,0.05333031490171575
4,DGB,2020-08-07,0.0283400006592273,0.0262109991163015,0.0275880005210638,0.0273550003767013,18836664,0.0273550003767013,0.0,-0.00844570610271676,-0.07512355304877569,0.04364584712409182
5,DGB,2020-08-08,0.0289130005985498,0.0269699990749359,0.0273439995944499,0.0288859996944665,17327703,0.0288859996944665,0.0,0.05639263176150667,-0.06720165611975112,0.07104192381345699
6,DGB,2020-08-09,0.0300050005316734,0.0284570008516311,0.0287880003452301,0.0293329991400241,24400311,0.0293329991400241,0.0,0.018931457143889486,-0.05159138985544182,0.03078322599631188
7,DGB,2020-08-10,0.0320620015263557,0.0283400006592273,0.0293269995599985,0.0320600010454654,31421024,0.0320600010454654,0.0,0.0931906272878548,-0.11608760183199521,0.1312632427560264
8,DGB,2020-08-11,0.032074000686407,0.028906999155879,0.0320600010454654,0.0303479991853237,31787820,0.0303479991853237,0.0,-0.05339993151322264,-0.09874045840094337,0.04984951989219663
9,DGB,2020-08-12,0.0321170017123222,0.0291729997843503,0.0303499996662139,0.0321170017123222,28571885,0.0321170017123222,0.0,0.05822082588275466,-0.09166490553327042,0.10091529666932617
10,DGB,2020-08-13,0.0321730002760887,0.0301699992269277,0.0320760011672973,0.0314889997243881,19090626,0.0314889997243881,0.0,-0.018300331136902107,-0.062257204238724766,0.04371894369434232
11,DGB,2020-08-14,0.0347939990460872,0.0310989990830421,0.0314810015261173,0.0345089994370937,19858378,0.0345089994370937,0.0,0.09618492945544672,-0.10619647250523875,0.10964984258644618
12,DGB,2020-08-15,0.0378290005028247,0.0333670005202293,0.0344769991934299,0.0354890003800392,31466117,0.0354890003800392,0.0,0.029352937038736093,-0.1179518338651909,0.06359576308105386
13,DGB,2020-08-16,0.036796998232603,0.0331589989364147,0.0354159995913505,0.0367190018296241,20358797,0.0367190018296241,0.0,0.03679134440107195,-0.09886674106381174,0.10736159134466094
14,DGB,2020-08-17,0.0371679998934268,0.0339029990136623,0.0367190018296241,0.0344650000333786,20349566,0.0344650000333786,0.0,-0.06138515983370274,-0.08784440618613756,0.016576734686209564
15,DGB,2020-08-18,0.0350899994373321,0.032744001597166,0.0344909988343715,0.0333289988338947,14975782,0.0333289988338947,-0.00941886431512237,-0.03368994925478416,-0.06685659383824902,0.017865783294468644
16,DGB,2020-08-19,0.0337149985134601,0.0308779999613761,0.0332759991288185,0.0315710008144378,14758932,0.0315710008144378,-0.019724753563179914,-0.05123808026861308,-0.08414648308382328,0.022443191072237204
17,DGB,2020-08-20,0.0329639986157417,0.0312969982624053,0.0316510014235973,0.03235499933362,13154488,0.03235499933362,-0.029922806219337433,0.022242516140353066,-0.05057033197848578,0.03380519314804704
18,DGB,2020-08-21,0.0324850007891655,0.0297180004417896,0.0323409996926784,0.030129000544548,14096177,0.030129000544548,-0.03674149398317599,-0.06839612779907889,-0.08517778298157704,0.013830005271163879
19,DGB,2020-08-22,0.0307160001248121,0.0289469994604587,0.0300810001790523,0.0303460005670785,12757622,0.0303460005670785,-0.04409547238634552,0.008809560401875844,-0.05759215578738119,0.048329745144425805
20,DGB,2020-08-23,0.0305419992655515,0.0293080005794763,0.030324000865221,0.0294279996305704,11966277,0.0294279996305704,-0.04756510960714995,-0.029547592965486088,-0.040403336904897204,0.004094412744693774
21,DGB,2020-08-24,0.0317239984869957,0.0290799997746944,0.0294199995696544,0.0310839992016553,13080231,0.0310839992016553,-0.05088824445212449,0.056560151473192204,-0.08334380400960881,0.06891332333175576
22,DGB,2020-08-25,0.0319189988076686,0.0280779991298913,0.0310699995607137,0.0294940005987882,36080312,0.0294940005987882,-0.047257516799096344,-0.05072413853260119,-0.12033584452074031,0.05043099625248768
23,DGB,2020-08-26,0.0297020003199577,0.0283220000565052,0.0294320005923509,0.0287500005215406,43276140,0.0287500005215406,-0.04661329017940345,-0.023172059563886595,-0.04646152611227445,0.01511194351322283
24,DGB,2020-08-27,0.0288249999284744,0.0267960000783205,0.0287050008773803,0.0271620005369186,47091867,0.0271620005369186,-0.04058172336989059,-0.05375371166344733,-0.0703902811860748,0.013658772112566685
25,DGB,2020-08-28,0.0286139994859695,0.0271460004150867,0.0271940007805824,0.0274500008672475,32907126,0.0274500008672475,-0.03576072469492984,0.00941384420522249,-0.0513035261499397,0.01119871979342669
26,DGB,2020-08-29,0.0278319995850324,0.0270830001682043,0.0274669993668794,0.0274759996682405,36543756,0.0274759996682405,-0.023982463266303187,0.0003276769056888943,-0.026911448260832103,0.014510929276498072
27,DGB,2020-08-30,0.0278670005500316,0.0265599992126226,0.0274659991264343,0.0268980003893375,39592743,0.0268980003893375,-0.009110063887372807,-0.020680068272125363,-0.0469013999214751,0.012725948295746413
28,DGB,2020-08-31,0.0274769999086856,0.0264209993183612,0.0269259996712207,0.0270039997994899,42536472,0.0270039997994899,0.008772259699648684,0.002896833143490225,-0.03843216485911169,0.02206579978689697
29,DGB,2020-09-01,0.0273729991167783,0.0259409993886947,0.0270279999822378,0.0263739991933107,45950909,0.0263739991933107,0.02272223948984916,-0.024197158108513167,-0.05231431608843529,0.01669171638794701
30,DGB,2020-09-02,0.026427999138832,0.0242340005934238,0.026427999138832,0.0256520006805658,16747387,0.0256520006805658,0.03897820379371959,-0.02936273965311227,-0.08301795886562018,0.05851283537257952
31,DGB,2020-09-03,0.0279820002615451,0.0215080007910728,0.0256520006805658,0.0235869996249675,29066539,0.0235869996249675,0.054118059269740185,-0.08050058478139543,-0.23136299799729979,0.0966616494991769
32,DGB,2020-09-04,0.0271259993314743,0.023081000894308,0.0235169995576143,0.0244730003178119,26698140,0.0244730003178119,0.06980280935458305,0.04065147672667574,-0.14911887255238881,0.06030931803512822
33,DGB,2020-09-05,0.0245229993015527,0.0215230006724596,0.0244789998978376,0.0220519993454217,13447455,0.0220519993454217,0.08217862942483031,-0.09914622993361316,-0.12233408288288589,0.02457829561093673
34,DGB,2020-09-06,0.0229669995605945,0.0216840002685785,0.0220519993454217,0.0224740002304315,10455015,0.0224740002304315,0.09494245503503407,0.01913662695157904,-0.05586272985424256,0.03643239033702466
35,DGB,2020-09-07,0.0225520003587007,0.0205060001462698,0.0224779993295669,0.0215670000761747,10276431,0.0215670000761747,0.1053378498876971,-0.04052848476571921,-0.09072366884924878,0.05174095007981882
36,DGB,2020-09-08,0.0227869991213083,0.0207170005887746,0.0215980000793933,0.0226969998329877,8387636,0.0226969998329877,0.11781502015323252,0.05088432954692674,-0.09084120824834833,0.09557364425070054
37,DGB,2020-09-09,0.023641999810934,0.0211430005729198,0.0227029994130134,0.0227809995412826,7505934,0.0227809995412826,0.12391346702503783,0.0034356750335151403,-0.10570168589792722,0.07747239861785588
38,DGB,2020-09-10,0.0243989992886781,0.0220330003648996,0.022784000262618,0.0238569993525743,8231421,0.0238569993525743,0.12872049158046128,0.047094411762133984,-0.09697114606156806,0.08278486622187331
39,DGB,2020-09-11,0.0240119993686676,0.021714000031352,0.0238569993525743,0.0227969996631145,5878306,0.0227969996631145,0.12944331944301404,-0.044431391969896705,-0.09570212384372186,0.049875639228092315
40,DGB,2020-09-12,0.0238470006734132,0.0220129992812871,0.0227889996021986,0.022614000365138,6960433,0.022614000365138,0.1317747963833072,-0.00767911010203884,-0.07690700466875953,0.02730209891760639
41,DGB,2020-09-13,0.0228640008717775,0.02097599953413,0.022614000365138,0.021085999906063,6646703,0.021085999906063,0.13314579962393683,-0.06756878192283844,-0.08257528278779859,0.0052441063299042984
42,DGB,2020-09-14,0.0225750003010034,0.0210919994860887,0.0210919994860887,0.0217070002108812,6210969,0.0217070002108812,0.1312074456232377,0.029158009661346882,-0.06569217254224285,0.029158009661346882
43,DGB,2020-09-15,0.0223789997398853,0.0209960006177425,0.0217129997909069,0.0210539996623992,6498027,0.0210539996623992,0.1290480305644773,-0.03035048748923587,-0.06179896949004063,0.0027623853567467706
44,DGB,2020-09-16,0.026265999302268,0.0206090006977319,0.0210529994219541,0.0261090006679296,20954489,0.0261090006679296,0.1204342349982623,0.24015586305023576,-0.21537343922976632,0.2668736854768023
45,DGB,2020-09-17,0.0264970008283853,0.0234169997274875,0.0261109992861747,0.0244459994137287,9883001,0.0244459994137287,0.11346023762334616,-0.06376622565064326,-0.11623961220540488,0.04394242209574487
46,DGB,2020-09-18,0.0245450008660554,0.0228989999741315,0.0244459994137287,0.0234050005674362,6995207,0.0234050005674362,0.10448801522623019,-0.04258360759461859,-0.06706053509251411,0.022097060739609493
47,DGB,2020-09-19,0.0272460002452135,0.0230129994451999,0.0234280005097389,0.0268639996647834,13110583,0.0268639996647834,0.0917395426006379,0.14666207445301074,-0.1553622829742594,0.16734021259391943
