,symbol,Date,High,Low,Open,Close,Volume,Adj Close,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
0,BAND,2020-08-03,4.240571975708008,3.989639043807984,4.041125774383545,4.216090202331543,11980761,4.216090202331543,0.0,0.043295961995809956,-0.0591743126487384,0.056759811109984196
1,BAND,2020-08-04,5.0509867668151855,4.154205799102783,4.2248640060424805,4.988925933837891,28472487,4.988925933837891,0.0,0.18084888098235455,-0.17754569732873254,0.2009337464492945
2,BAND,2020-08-05,7.663690090179443,4.845861911773682,4.98866081237793,7.151236057281494,78286307,7.151236057281494,0.0,0.43349815235739314,-0.3676855594691438,0.47574078409180254
3,BAND,2020-08-06,8.547990798950195,7.09246301651001,7.151236057281494,8.088932037353516,87018877,8.088932037353516,0.0,0.13112362290393778,-0.17027718169969758,0.1404968934661909
4,BAND,2020-08-07,8.75208854675293,7.57770299911499,8.049354553222656,8.578462600708008,59847462,8.578462600708008,0.0,0.06573297821419939,-0.13418346276599802,0.13206635331444075
5,BAND,2020-08-08,12.38645076751709,8.531790733337402,8.5726318359375,10.803845405578612,143783778,10.803845405578612,0.0,0.2602717126247737,-0.3111997219000264,0.2663045476916478
6,BAND,2020-08-09,15.379536628723145,10.185254096984863,10.797459602355955,14.897482872009276,238162733,14.897482872009276,0.0,0.37972110298599443,-0.3377398589524037,0.46265205856959146
7,BAND,2020-08-10,17.691293716430664,12.81425952911377,14.943689346313477,14.374817848205566,330092744,14.374817848205566,0.0,-0.038067674248611676,-0.2756742534203354,0.12178294934219462
8,BAND,2020-08-11,14.873698234558104,11.585775375366213,14.357279777526855,12.561785697937012,192902564,12.561785697937012,0.0,-0.12505809647871405,-0.22105617630137261,0.08424212372061016
9,BAND,2020-08-16,15.434057235717772,14.327889442443848,14.723703384399414,14.506573677062988,78097979,14.506573677062988,0.0,-0.014746949301253028,-0.07167057737184042,0.012471078544884641
10,BAND,2020-08-17,15.43703842163086,13.578227996826172,14.506573677062988,13.622774124145508,94828002,13.622774124145508,0.0,-0.060924072947349146,-0.12041237276445878,0.0032807025577820848
11,BAND,2020-08-18,14.033879280090332,12.44720458984375,13.605672836303713,12.772380828857422,69179054,12.772380828857422,0.0,-0.06124592421646627,-0.11306030631869374,0.026124439159536127
