,symbol,Date,High,Low,Open,Close,Volume,Adj Close,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
0,LINK,2020-08-03,9.202513694763184,8.178178787231445,8.271557807922363,9.164758682250977,944680773,9.164758682250977,0.0,0.10798460157929624,-0.1113103377520264,0.12063564770189106
1,LINK,2020-08-04,9.930109024047852,9.097128868103027,9.164507865905762,9.821836471557615,1400412714,9.821836471557615,0.0,0.07172546690666051,-0.08388429109162722,0.07966333268022696
2,LINK,2020-08-05,9.851597785949709,9.419011116027832,9.832139015197754,9.5587739944458,961098081,9.5587739944458,0.0,-0.02780320948772254,-0.04391030564999612,0.014838381300998963
3,LINK,2020-08-06,10.16872215270996,9.495111465454102,9.55409336090088,10.140254974365234,930966731,10.140254974365234,0.0,0.06135188252013093,-0.0662433958898504,0.06794480625723534
4,LINK,2020-08-07,10.188631057739258,9.396868705749512,10.147916793823242,10.06336498260498,1084341900,10.06336498260498,0.0,-0.008331937769703243,-0.07771037615385293,0.07092748634954008
5,LINK,2020-08-08,13.703143119812012,9.990671157836914,10.079673767089844,12.689207077026367,2483258217,12.689207077026367,0.0,0.25889065164555775,-0.27092119884580373,0.27010556914113415
6,LINK,2020-08-09,14.35521411895752,12.130884170532228,12.711090087890623,13.853204727172852,2749237741,13.853204727172852,0.0,0.0898518247754595,-0.1549492699999394,0.14197815529591842
7,LINK,2020-08-10,13.94233226776123,12.878403663635254,13.843441009521484,13.441035270690918,1965617198,13.441035270690918,0.0,-0.02906833196701548,-0.07630922744439911,0.04368799284063186
8,LINK,2020-08-11,13.495758056640623,12.344608306884766,13.45556640625,13.105990409851074,1621590153,13.105990409851074,0.0,-0.025980028327648147,-0.08529715373709085,0.06167729943619798
9,LINK,2020-08-12,16.749156951904297,12.679354667663574,13.0977783203125,16.621543884277344,2657494080,16.621543884277344,0.0,0.2690353644556698,-0.24298550045995038,0.3109140267735879
10,LINK,2020-08-13,18.432138442993164,16.208894729614258,16.642940521240234,17.32600212097168,3691726917,17.32600212097168,0.0,0.041042122265575666,-0.12061778508527074,0.06891940567153075
