,symbol,Date,High,Low,Open,Close,Volume,Adj Close,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
0,XWC,2019-08-05,0.0472019985318183,0.0356880016624927,0.0399190001189708,0.0385949984192848,301153,0.0385949984192848,0.0,-0.03316720598562271,-0.24393028319688956,0.08145585690911052
1,XWC,2019-08-06,0.0425130017101764,0.0342239998281002,0.0396969988942146,0.0352529995143413,274641,0.0352529995143413,0.0,-0.11194799364344309,-0.19497569093297054,0.0300666108990634
2,XWC,2019-08-07,0.0421960018575191,0.0345989987254142,0.0364370010793209,0.0373240001499652,275869,0.0373240001499652,0.0,0.02434336098937904,-0.18004082845946592,0.07875954579429469
3,XWC,2019-08-08,0.0428909994661808,0.0347610004246234,0.038476999849081,0.0373499989509582,228488,0.0373499989509582,0.0,-0.02929024878611247,-0.18955023531143964,0.07447997740884506
4,XWC,2019-08-09,0.042273998260498,0.0350160002708435,0.0358880013227462,0.0371760018169879,353027,0.0371760018169879,0.0,0.03588944624300802,-0.17168941402064103,0.061686130038756996
5,XWC,2019-08-10,0.0414439998567104,0.0326509997248649,0.0371760018169879,0.0371909998357296,255738,0.0371909998357296,0.0,0.0004034328063445595,-0.21216581802544776,0.13904628186337983
6,XWC,2019-08-11,0.0408079996705055,0.0323569998145103,0.0342359989881515,0.0338610000908374,248104,0.0338610000908374,0.0,-0.010953350519839663,-0.20709174485960588,0.04648145022557517
7,XWC,2019-08-12,0.0395909994840621,0.0325170010328292,0.0357000008225441,0.0336970016360282,213492,0.0336970016360282,0.0,-0.05610641849764412,-0.1786769352483923,0.03628872791828706
8,XWC,2019-08-13,0.0387779995799064,0.0193509999662637,0.0352719984948635,0.0250480007380247,134580,0.0250480007380247,0.0,-0.2898615954048556,-0.5009799325416773,0.2944034304011721
9,XWC,2019-08-14,0.0340149998664855,0.0241570007055997,0.0276609994471073,0.0276469998061656,254829,0.0276469998061656,0.0,-0.0005061147905544573,-0.28981329412259516,0.14447154028343023
10,XWC,2019-08-15,0.0289130005985498,0.0165810007601976,0.0271429996937513,0.0232319999486207,255958,0.0232319999486207,0.0,-0.1440887075583974,-0.4265209277161894,0.40112169853997615
11,XWC,2019-08-16,0.0267169997096061,0.0171169992536306,0.0210950002074241,0.0225709993392229,144447,0.0225709993392229,0.0,0.06996914516641445,-0.3593218011124138,0.3186306200507359
12,XWC,2019-08-17,0.0261969994753599,0.0213690008968114,0.0224419999867677,0.0243490003049373,105077,0.0243490003049373,0.0,0.08497461542170975,-0.18429586117637514,0.13945431620860504
13,XWC,2019-08-18,0.0341599993407726,0.0173059999942779,0.022079000249505,0.0213699992746114,118149,0.0213699992746114,0.0,-0.03211200538436955,-0.49338406533217205,0.2348318087182037
14,XWC,2019-08-19,0.0346169993281364,0.0183589998632669,0.0224719997495412,0.0276529993861913,160450,0.0276529993861913,0.0,0.2305535641862882,-0.4696536320424266,0.5062367009174635
15,XWC,2019-08-20,0.0337230004370212,0.020533999428153,0.0254730004817247,0.0223890002816915,111373,0.0223890002816915,0.01826728991095883,-0.121069373128846,-0.3910980884841219,0.09033802012262711
16,XWC,2019-08-21,0.0336819998919963,0.0200389996170997,0.0317250005900859,0.0266549997031688,242292,0.0266549997031688,0.030336555042148407,-0.15981089968841425,-0.40505315357294225,0.3301562060225565
17,XWC,2019-08-22,0.0318560004234313,0.0204840004444122,0.0226269997656345,0.0233609993010759,165034,0.0233609993010759,0.04948739358971378,0.03243910120846813,-0.35698141097005265,0.14045102490946842
18,XWC,2019-08-23,0.0337509997189044,0.0228419993072748,0.0233609993010759,0.0305679999291896,180393,0.0305679999291896,0.06613218601763905,0.30850566515713124,-0.3232200676271914,0.3382366192198506
