,symbol,Date,High,Low,Open,Close,Volume,Adj Close,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
0,QNT,2019-08-05,10.63908576965332,8.135647773742676,8.135647773742676,10.435368537902832,3983444,10.435368537902832,0.0,0.2826721151304472,-0.2353057443198167,0.2826721151304472
1,QNT,2019-08-06,10.484902381896973,9.37428379058838,10.449322700500488,9.48755168914795,4629682,9.48755168914795,0.0,-0.09204146899458597,-0.10592550610925709,0.012082832255759906
2,QNT,2019-08-07,9.734454154968262,9.014655113220217,9.462886810302734,9.53193473815918,3905575,9.53193473815918,0.0,0.007296708630316624,-0.0739434415416785,0.05738207601313106
3,QNT,2019-08-08,9.814464569091797,8.321684837341309,9.53193473815918,8.84169864654541,4059081,8.84169864654541,0.0,-0.07241301063996466,-0.15209996645681773,0.06248900545604423
4,QNT,2019-08-09,9.300786972045898,8.11752700805664,8.850444793701172,8.215612411499023,4064707,8.215612411499023,0.0,-0.07172886753148906,-0.1272214886273194,0.012083163178272535
5,QNT,2019-08-10,8.389668464660645,7.546469211578369,8.215612411499023,7.826999187469482,3573133,7.826999187469482,0.0,-0.04730179621005691,-0.10050447841104078,0.037173672617745894
6,QNT,2019-08-11,9.494003295898438,7.77293586730957,7.806601047515869,8.536871910095215,3738740,8.536871910095215,0.0,0.09354530328044937,-0.1812794218569943,0.09828153169235707
7,QNT,2019-08-12,8.925517082214355,8.318102836608887,8.54195499420166,8.399276733398438,3848621,8.399276733398438,0.0,-0.016703232562109455,-0.06805367577144043,0.009758703202405183
8,QNT,2019-08-13,8.74445629119873,7.840206146240234,8.430097579956055,8.131675720214844,3577846,8.131675720214844,0.0,-0.03539957360051894,-0.10340838982391863,0.037176264059636165
9,QNT,2019-08-14,8.281092643737793,7.237823009490967,8.151392936706543,7.57839298248291,2886410,7.57839298248291,0.0,-0.07029472860317607,-0.12598212326917418,0.04705420021259894
10,QNT,2019-08-15,7.672708988189697,6.877945899963379,7.57839298248291,6.97516393661499,3434929,6.97516393661499,0.0,-0.07959854381558924,-0.10358311379327254,0.014134748668512928
11,QNT,2019-08-16,7.016862869262695,6.148799896240234,6.969042778015137,6.929238796234131,2842330,6.929238796234131,0.0,-0.005711542180021241,-0.12371097870887615,0.12692540221891205
12,QNT,2019-08-17,7.13715410232544,6.5373711585998535,6.945333957672119,6.652267932891846,2592617,6.652267932891846,0.0,-0.04219610267358561,-0.084036709187793,0.01757537877298683
13,QNT,2019-08-18,7.018633842468262,6.507925033569336,6.662324905395508,6.763923168182373,2470593,6.763923168182373,0.0,0.015249670982660349,-0.07276470326870955,0.039336368088529194
14,QNT,2019-08-19,7.167470932006836,6.713636875152588,6.751360893249512,7.080345153808594,2952334,7.080345153808594,0.0,0.048728584615884446,-0.06331857654666177,0.054621404981435084
15,QNT,2019-08-20,7.085564136505127,6.812943935394287,7.080345153808594,6.914668083190918,2532222,6.914668083190918,0.020090729406822876,-0.023399575447046718,-0.03847544046722956,0.01493101202083263
16,QNT,2019-08-21,7.053079128265381,6.404200077056885,6.905541896820068,6.493690967559815,2529320,6.493690967559815,0.03417557347903565,-0.05964063869482946,-0.09199940046157969,0.013973781178937968
17,QNT,2019-08-22,6.557563781738281,6.218465805053711,6.48649787902832,6.429535865783691,1910676,6.429535865783691,0.050281621976408494,-0.008781628284932367,-0.05171096888586909,0.03394246544838199
18,QNT,2019-08-23,7.042813777923584,6.375738143920898,6.435661792755127,6.913167953491211,2506679,6.913167953491211,0.06079265833690562,0.07419690097351465,-0.09471720466238961,0.08429295517456875
19,QNT,2019-08-24,6.92690896987915,6.525713920593262,6.92690896987915,6.701332092285156,2546154,6.701332092285156,0.06718807864538423,-0.0325653012873258,-0.05791833717325263,0.026911717833307782
20,QNT,2019-08-25,6.724672794342041,6.416888236999512,6.701332092285156,6.610410213470459,2472146,6.610410213470459,0.07120001724597456,-0.013567732140803796,-0.04576944734047,0.03015822768349113
21,QNT,2019-08-26,7.062510967254639,6.596377849578857,6.615694046020508,7.039076805114746,2195645,7.039076805114746,0.08066059926397662,0.06399672598960539,-0.06600104691334419,0.06711243134202093
22,QNT,2019-08-27,7.271745204925537,6.88957405090332,7.059260845184326,6.944605827331543,1883124,6.944605827331543,0.08963345936413533,-0.01624178796722016,-0.0525556304920244,0.007987689227464971
