,symbol,Date,High,Low,Open,Close,Volume,Adj Close,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
0,ZEC,2019-08-05,68.22613525390625,66.0248031616211,66.1447982788086,67.25432586669922,197125390,67.25432586669922,0.0,0.016774222868045155,-0.03226523214443867,0.018622133595285327
1,ZEC,2019-08-06,67.52224731445312,61.41559982299805,67.11363220214844,62.38667297363281,197265177,62.38667297363281,0.0,-0.07043217709150162,-0.09043904393490101,0.01581150641585254
2,ZEC,2019-08-07,63.452239990234375,61.17488861083984,62.48609161376953,62.35983657836914,171184683,62.35983657836914,0.0,-0.0020205302034376057,-0.03589079565583554,0.019369842666445626
3,ZEC,2019-08-08,66.91216278076172,60.690216064453125,62.24187088012695,62.25038528442383,172500959,62.25038528442383,0.0,0.0001367954429466474,-0.09298678233873349,0.025707096153913846
4,ZEC,2019-08-09,62.529571533203125,58.11899948120117,62.30573654174805,58.625,137109345,58.625,0.0,-0.05907540374363064,-0.07053577921383876,0.008706284060559165
5,ZEC,2019-08-10,59.2320442199707,55.88107299804688,58.62145614624024,56.7564582824707,141568576,56.7564582824707,0.0,-0.031814253455543895,-0.05657362101971834,0.015665148098613225
6,ZEC,2019-08-11,60.40174865722656,56.73353958129883,56.93878555297852,59.94590377807617,125921116,59.94590377807617,0.0,0.052813178150764827,-0.060730180126811015,0.0566219597875441
7,ZEC,2019-08-12,60.02044677734375,56.672210693359375,59.90345001220703,56.783203125,86569031,56.783203125,0.0,-0.05208793294161175,-0.055784924367611545,0.001958498358943154
8,ZEC,2019-08-13,57.11824798583984,54.86272048950195,56.84734344482422,55.27239227294922,106145838,55.27239227294922,0.0,-0.02770492122298803,-0.03948873741535368,0.007467215985500698
9,ZEC,2019-08-14,56.40253829956055,50.3842658996582,55.301361083984375,50.3842658996582,164233300,50.3842658996582,0.0,-0.08891454184750967,-0.1067021552813561,0.0
10,ZEC,2019-08-15,51.35676193237305,48.44676971435547,50.43972396850586,50.822242736816406,148081417,50.822242736816406,0.0,0.007583680841500805,-0.0566622993453029,0.04903264008037776
11,ZEC,2019-08-16,51.246036529541016,48.54644012451172,50.79359436035156,48.92056274414063,129887357,48.92056274414063,0.0,-0.03687535091379515,-0.05267912579879425,0.007706489264081262
12,ZEC,2019-08-17,50.09359359741211,47.763328552246094,48.95711517333984,50.09359359741211,87671670,50.09359359741211,0.0,0.023213753916022307,-0.046518224743341226,0.04878774398264658
13,ZEC,2019-08-18,53.47776412963867,50.04140472412109,50.09389877319336,52.80268478393555,103958841,52.80268478393555,0.0,0.054074170249885485,-0.06425772396144497,0.05517990701974561
14,ZEC,2019-08-19,54.57309341430664,51.89846420288086,52.83985137939453,54.40023422241211,126169929,54.40023422241211,0.0,0.029530416953936895,-0.04901003487415673,0.048205087721890194
15,ZEC,2019-08-20,54.4942512512207,51.81613159179688,54.4192008972168,51.966739654541016,102628653,51.966739654541016,0.012951531781644448,-0.04506610171119233,-0.04914499415869723,0.002906586387625598
16,ZEC,2019-08-21,52.1699447631836,48.51064300537109,51.98633575439453,49.874610900878906,165372670,49.874610900878906,0.021179867267907982,-0.04062076741650551,-0.07014195193081531,0.02811687932804357
17,ZEC,2019-08-22,51.45169448852539,48.36347579956055,49.8914909362793,50.79808044433594,140418026,50.79808044433594,0.030010630037691326,0.018171225013390035,-0.06002171006542009,0.05033973684739823
18,ZEC,2019-08-23,51.59352493286133,50.18379592895508,50.79808044433594,51.05724334716797,121107917,51.05724334716797,0.03924659768092492,0.005101824725759462,-0.027323758276658377,0.01740496911491959
19,ZEC,2019-08-24,51.50602340698242,49.13180541992188,51.04958724975586,50.22536087036133,101974317,50.22536087036133,0.04488600963930439,-0.016145603202667873,-0.04609592878681988,0.02225758734272022
20,ZEC,2019-08-25,50.95085144042969,49.74070358276367,50.23944854736328,50.077613830566406,99960220,50.077613830566406,0.04879443604116968,-0.0032212677781346503,-0.023751278407602015,0.006773330965094786
21,ZEC,2019-08-26,52.98487854003906,50.192020416259766,50.20552062988281,51.59480285644531,148444559,51.59480285644531,0.05634618360239986,0.027671901598319164,-0.052710475153185804,0.02794831585881157
22,ZEC,2019-08-27,51.63204574584961,50.03713607788086,51.63204574584961,50.43547439575195,95909817,50.43547439575195,0.06085203333691702,-0.023174974626951353,-0.030889918168639584,0.007960853659791711
23,ZEC,2019-08-28,50.49022674560547,46.38414764404297,50.49022674560547,46.49668884277344,147058671,46.49668884277344,0.06581521734590856,-0.07909526576209361,-0.08132423572290418,0.0024262857990648497
24,ZEC,2019-08-29,46.8057861328125,44.25897979736328,46.8057861328125,44.95647430419922,136484789,44.95647430419922,0.06609788748814555,-0.03951032514155015,-0.054412211520656804,0.015759389620577983
25,ZEC,2019-08-30,45.32005310058594,43.84353256225586,45.06544876098633,44.63256454467773,113327982,44.63256454467773,0.06761439721167428,-0.00960567858992128,-0.032579850139473655,0.017996542165061122
26,ZEC,2019-08-31,45.3143424987793,44.26853942871094,44.70248794555664,44.76991653442383,100983684,44.76991653442383,0.06714442056631316,0.0015083855947639665,-0.02307885345785458,0.011325810884732194
27,ZEC,2019-09-01,45.97788619995117,44.675758361816406,44.89414978027344,45.509185791015625,92243339,45.509185791015625,0.06808871019185293,0.013699691691509332,-0.028320741681598847,0.018655025896807936
28,ZEC,2019-09-02,47.45167922973633,44.82889938354492,45.4721908569336,46.87355041503906,139840695,46.87355041503906,0.07190888467491939,0.03081794678673993,-0.05527264553680538,0.045610109987323455
29,ZEC,2019-09-03,47.0999870300293,45.54963302612305,46.7982063293457,45.72673416137695,166771722,45.72673416137695,0.07881738211886674,-0.022895581946628222,-0.03291622995390209,0.0038880913739159535
30,ZEC,2019-09-04,46.07740783691406,44.7906494140625,45.75091552734375,44.977046966552734,130483862,44.977046966552734,0.07460152962038323,-0.016914821307313532,-0.027926015877583716,0.00416152824146624
31,ZEC,2019-09-05,45.43429183959961,44.651615142822266,44.94364547729492,44.90040969848633,123548618,44.90040969848633,0.07053882838034489,-0.0009619998188717475,-0.01722656313298535,0.0055719049550228
32,ZEC,2019-09-06,46.8726692199707,44.54606628417969,44.95555877685547,46.04763412475586,152760977,46.04763412475586,0.06680974292829,0.02429233175192175,-0.049636664062641785,0.033708202897130925
33,ZEC,2019-09-07,47.439823150634766,45.212158203125,46.009464263916016,47.19746398925781,133936589,47.19746398925781,0.06259949663506027,0.02582076849509228,-0.04695769924007313,0.043910882935811524
34,ZEC,2019-09-08,48.78958511352539,47.13078308105469,47.15080642700195,48.46664047241211,135732527,48.46664047241211,0.05857675533915003,0.027906925567589332,-0.033999101009179356,0.028343628177364206
35,ZEC,2019-09-09,48.64641189575195,45.658470153808594,48.371917724609375,47.32883071899414,145452134,47.32883071899414,0.05629957969510549,-0.02156389605129425,-0.06142162649830051,0.03658380492291229
36,ZEC,2019-09-10,47.6003303527832,44.7500114440918,47.24380874633789,45.08396911621094,115430513,45.08396911621094,0.05561618659961052,-0.04571688200931457,-0.05988023376238496,0.0074627393679299716
37,ZEC,2019-09-11,45.52106094360352,44.41004180908203,45.04515838623047,44.61360549926758,135584560,44.61360549926758,0.05571985074409258,-0.00958044998449398,-0.02440670563232135,0.004583731108848388
38,ZEC,2019-09-12,44.89032745361328,43.92095184326172,44.67367935180664,44.83585739135742,122004486,44.83585739135742,0.051201222210074934,0.003630281676009358,-0.021594309182824557,0.02083073134117576
39,ZEC,2019-09-13,45.00971221923828,43.94106674194336,44.77227783203125,44.66286849975586,127862537,44.66286849975586,0.04783959483070447,-0.0024436847436231255,-0.02374255298700079,0.016426587047863216
40,ZEC,2019-09-14,46.95454788208008,44.49721145629883,44.79639053344727,46.24725341796875,142704600,46.24725341796875,0.04255564357799215,0.03238794169003838,-0.05233436454233388,0.039329250179837814
41,ZEC,2019-09-15,47.815826416015625,45.76586151123047,46.28247833251953,46.85694122314453,156022154,46.85694122314453,0.03826557804904224,0.012412103053292291,-0.04287210027386524,0.023840471388183588
42,ZEC,2019-09-16,49.95301818847656,46.8232421875,46.867958068847656,48.62010955810547,241889231,48.62010955810547,0.03293125355953838,0.03738484801671866,-0.0626543923565875,0.038375543568940705
43,ZEC,2019-09-17,51.49197769165039,47.94969177246094,48.672996520996094,50.87118148803711,311729627,50.87118148803711,0.026034446671127344,0.04516231019581429,-0.06879296694335063,0.06092822722280935
44,ZEC,2019-09-18,53.64323043823242,50.34617233276367,51.0152473449707,52.81218719482422,274238065,52.81218719482422,0.015031701358372049,0.03522358399445583,-0.061462706077426724,0.04898117866362094
45,ZEC,2019-09-19,53.12879943847656,48.57885360717773,52.74702072143555,51.54234313964844,366046515,51.54234313964844,0.005544495105454551,-0.022838779618458104,-0.08563991430989697,0.061003694250060324
46,ZEC,2019-09-20,51.45914459228516,48.361324310302734,51.2956657409668,48.90249252319336,219809535,48.90249252319336,-0.0007415150542332469,-0.046654491821170624,-0.06019960701886325,0.011190103261405857
47,ZEC,2019-09-21,49.5062370300293,47.64569854736328,48.88450241088867,47.90391540527344,208267516,47.90391540527344,-0.005381840392372486,-0.020059261263889138,-0.03758190067117114,0.005419520875603701
