,symbol,Date,High,Low,Open,Close,Volume,Adj Close,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
0,TOMO,2019-08-05,0.533270001411438,0.5077530145645142,0.50872802734375,0.5142480134963989,2480217,0.5142480134963989,0.0,0.010850564262147571,-0.04785003240269746,0.01279165016372251
1,TOMO,2019-08-06,0.5331019759178162,0.4860729873180389,0.514959990978241,0.4943070113658905,2237710,0.4943070113658905,0.0,-0.04010598876451963,-0.08821762200151241,0.016939892285073792
2,TOMO,2019-08-07,0.5056959986686707,0.4620859920978546,0.4951350092887878,0.4683899879455566,2246669,0.4683899879455566,0.0,-0.054015613603343796,-0.08623759469251621,0.013642473382675041
3,TOMO,2019-08-08,0.4827629923820495,0.4405719935894012,0.4683899879455566,0.4712840020656585,2181574,0.4712840020656585,0.0,0.006178642145609472,-0.08739484893916466,0.06970939806237417
4,TOMO,2019-08-09,0.494828999042511,0.4581789970397949,0.4706760048866272,0.4914309978485107,3277461,0.4914309978485107,0.0,0.044096135656804494,-0.07406599466408283,0.07257425814703522
5,TOMO,2019-08-10,0.4962610006332397,0.4590190052986145,0.4914309978485107,0.4730490148067474,3244103,0.4730490148067474,0.0,-0.037405013363503305,-0.07504517841842015,0.0305652039374833
6,TOMO,2019-08-11,0.4779770076274872,0.455471009016037,0.4742389917373657,0.4698800146579742,3262343,0.4698800146579742,0.0,-0.009191519793474812,-0.04708594399375443,0.03163539579185349
7,TOMO,2019-08-12,0.4876460134983063,0.4582889974117279,0.4705210030078888,0.4821839928627014,2443651,0.4821839928627014,0.0,0.02478739478207114,-0.060201488936565115,0.05213957914312787
8,TOMO,2019-08-13,0.4898430109024048,0.4490320086479187,0.4841960072517395,0.4522149860858917,2082443,0.4522149860858917,0.0,-0.0660497416064409,-0.08331445247999501,0.007088531277663909
9,TOMO,2019-08-14,0.4556140005588531,0.4089809954166412,0.4513370096683502,0.4114579856395721,1831745,0.4114579856395721,0.0,-0.08835753145544586,-0.10235200210048896,0.0060564922348226085
10,TOMO,2019-08-15,0.4325180053710937,0.3992019891738891,0.4114579856395721,0.4314799904823303,2140341,0.4314799904823303,0.0,0.04866111618088039,-0.07702804457497664,0.08085631380554366
11,TOMO,2019-08-16,0.4487549960613251,0.413239985704422,0.4313310086727142,0.4427019953727722,1309315,0.4427019953727722,0.0,0.02636255328604517,-0.07914120325927188,0.07129515702147832
12,TOMO,2019-08-17,0.4470590054988861,0.4299550056457519,0.4423519968986511,0.4450019896030426,1233608,0.4450019896030426,0.0,0.005990687784774777,-0.03825893146710547,0.034996647927593154
13,TOMO,2019-08-18,0.4767509996891022,0.4410730004310608,0.4447650015354156,0.4671730101108551,1268778,0.4671730101108551,0.0,0.050381681333024605,-0.0748357093772381,0.05917390013509501
14,TOMO,2019-08-19,0.5070679783821106,0.4535259902477264,0.4661000072956085,0.4930329918861389,1448258,0.4930329918861389,0.0,0.057783703430515164,-0.10559134162882722,0.08711077752530322
15,TOMO,2019-08-20,0.5067260265350342,0.4796710014343261,0.4930329918861389,0.4882999956607818,1371499,0.4882999956607818,0.006508528642977099,-0.009599755601041298,-0.05339182059723456,0.017989401486962982
16,TOMO,2019-08-21,0.4922859966754913,0.4534749984741211,0.4882999956607818,0.4668169915676117,1288816,0.4668169915676117,0.010210027060004795,-0.043995503346459554,-0.07883831444215121,0.029421672944229583
17,TOMO,2019-08-22,0.4939559996128082,0.4469969868659973,0.4668309986591339,0.4879159927368164,1269962,0.4879159927368164,0.009722103475803764,0.04516622533260292,-0.09506719785491045,0.09154201722412497
18,TOMO,2019-08-23,0.5903549790382385,0.487525999546051,0.4879159927368164,0.5514349937438965,3124213,0.5514349937438965,0.007458353295227282,0.1301842980198078,-0.17418160791954132,0.1310883814552514
19,TOMO,2019-08-24,0.6871610283851624,0.5359299778938293,0.551630973815918,0.563979983329773,4062296,0.563979983329773,0.006702571615062728,0.02238635990366978,-0.22008094790638522,0.052338937161489525
20,TOMO,2019-08-25,0.7100729942321777,0.553866982460022,0.563979983329773,0.7024040222167969,21194674,0.7024040222167969,-0.0028905880633989162,0.24544140391252856,-0.2199858508082902,0.2681817917671167
21,TOMO,2019-08-26,0.749813973903656,0.6232770085334778,0.7026640176773071,0.6291170120239258,13809892,0.6291170120239258,-0.01142539502010697,-0.10466880870959473,-0.16875781163613926,0.009369836221279959
22,TOMO,2019-08-27,0.6458820104598999,0.5604779720306396,0.629613995552063,0.5648319721221924,6638838,0.5648319721221924,-0.01635060523310869,-0.10289165089646385,-0.13222854491402905,0.007768369693063895
23,TOMO,2019-08-28,0.5897989869117737,0.4901460111141205,0.5644059777259827,0.4907189905643463,4773492,0.4907189905643463,-0.022155512683674498,-0.1305567093008557,-0.16896091381818532,0.0011689974767384642
24,TOMO,2019-08-29,0.5050550103187561,0.4634830057621002,0.490880012512207,0.4771209955215454,3661304,0.4771209955215454,-0.03268106927994993,-0.028029287483607643,-0.08231183476512487,0.02942500499456369
25,TOMO,2019-08-30,0.5371109843254089,0.4655579924583435,0.4755269885063171,0.4814090132713318,4402943,0.4814090132713318,-0.04064817755523129,0.012369486710924221,-0.13321826206353474,0.03404736052170036
26,TOMO,2019-08-31,0.4889090061187744,0.4691779911518097,0.4835610091686249,0.4770419895648956,2623029,0.4770419895648956,-0.04678581925883315,-0.013481276364563184,-0.04035723359567509,0.01676122614741612
27,TOMO,2019-09-01,0.5036640167236328,0.4701110124588012,0.4777170121669769,0.4756349921226501,2869380,0.4756349921226501,-0.052439102606996496,-0.004358270673431768,-0.06661783083710461,0.011750372821425829
28,TOMO,2019-09-02,0.4786010086536407,0.4551289975643158,0.4765860140323639,0.4623909890651703,2043794,0.4623909890651703,-0.05420118441221141,-0.029784812288322107,-0.04904296201830904,0.015955897206545878
29,TOMO,2019-09-03,0.4660379886627197,0.4433490037918091,0.4621210098266601,0.4556649923324585,1904346,0.4556649923324585,-0.05188166902493029,-0.013970404627617413,-0.048684839911904865,0.027779443362486594
30,TOMO,2019-09-04,0.487540990114212,0.4364829957485199,0.4553419947624206,0.4382289946079254,2155161,0.4382289946079254,-0.05050956467797257,-0.03758274077800373,-0.10472554185388837,0.0040001532165332655
31,TOMO,2019-09-05,0.4720439910888672,0.4321289956569671,0.4376339912414551,0.4352160096168518,1782947,0.4352160096168518,-0.0504326709627165,-0.005525122986320325,-0.08455778737873113,0.007143732521793641
