,symbol,Date,High,Low,Open,Close,Volume,Adj Close,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
0,MIOTA,2020-08-03,0.3063229918479919,0.2860189974308014,0.2881749868392944,0.3009209930896759,20208659,0.3009209930896759,0.0,0.0442300922442292,-0.06628295935182706,0.05210141911108494
1,MIOTA,2020-08-04,0.3109279870986938,0.2980149984359741,0.3009200096130371,0.3071849942207336,18300285,0.3071849942207336,0.0,0.02081943509091611,-0.04153048036367621,0.03077024925887936
2,MIOTA,2020-08-05,0.3100599944591522,0.3035309910774231,0.3073039948940277,0.3058170080184936,15996753,0.3058170080184936,0.0,-0.004838814009062568,-0.021057226015622814,0.00753141197528458
3,MIOTA,2020-08-06,0.3213109970092773,0.3006100058555603,0.3059990108013153,0.31529700756073,24154818,0.31529700756073,0.0,0.03038570855201832,-0.06442665002567366,0.0488573281630107
4,MIOTA,2020-08-07,0.3318279981613159,0.3124519884586334,0.3152830004692077,0.3189409971237182,26070062,0.3189409971237182,0.0,0.011602264153368961,-0.05839172646686366,0.020768018462919417
5,MIOTA,2020-08-08,0.3355610072612762,0.3161010146141052,0.3189559876918793,0.3305160105228424,22484745,0.3305160105228424,0.0,0.0362433165610625,-0.05799241337960023,0.045602498069596355
6,MIOTA,2020-08-09,0.3497929871082306,0.3301309943199157,0.3303860127925873,0.3475390076637268,36848623,0.3475390076637268,0.0,0.05191804194782298,-0.056210368740843834,0.05273062403508147
7,MIOTA,2020-08-10,0.3858599960803985,0.3468750119209289,0.3481259942054748,0.3828620016574859,44262826,0.3828620016574859,0.0,0.09977998779231877,-0.10103401377567686,0.10374627315259116
8,MIOTA,2020-08-11,0.4115189909934997,0.3579039871692657,0.3826290071010589,0.3688090145587921,80318199,0.3688090145587921,0.0,-0.03611851763924603,-0.1302856125662519,0.030469141949986275
9,MIOTA,2020-08-12,0.3886370062828064,0.3446559906005859,0.3689590096473694,0.3880710005760193,45902198,0.3880710005760193,0.0,0.05179976753221472,-0.1131673385992894,0.12596621315004528
10,MIOTA,2020-08-13,0.4073779881000519,0.3714430034160614,0.3877910077571869,0.3807410001754761,37128930,0.3807410001754761,0.0,-0.018179915059106107,-0.08821042308050493,0.025032095567566214
11,MIOTA,2020-08-14,0.4156759977340698,0.3791649937629699,0.380717009305954,0.4071199893951416,33308616,0.4071199893951416,0.0,0.06935067108590756,-0.08783524709179372,0.07372778629887808
12,MIOTA,2020-08-15,0.4391799867153168,0.3956820070743561,0.4068900048732757,0.4204509854316711,41108430,0.4204509854316711,0.0,0.03332836981979663,-0.09904362893739226,0.06259819227175638
13,MIOTA,2020-08-16,0.4317060112953186,0.4051739871501922,0.4207209944725036,0.4242939949035644,34278793,0.4242939949035644,0.0,0.008492565091838567,-0.06145854690676648,0.04718962312426212
14,MIOTA,2020-08-17,0.4264149963855743,0.4067749977111816,0.4242939949035644,0.41211599111557,28424482,0.41211599111557,0.0,-0.028701805668407493,-0.04605841455124097,0.013130092641978551
15,MIOTA,2020-08-18,0.4163829982280731,0.3843179941177368,0.411312997341156,0.3951799869537353,29222321,0.3951799869537353,-0.011380732529320564,-0.03922319618322073,-0.07700843753657,0.028263034784342885
