,symbol,Date,High,Low,Open,Close,Volume,Adj Close,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
0,XRP,2019-08-05,0.3314140141010284,0.3194099962711334,0.3197230100631714,0.3235639929771423,1203381139,0.3235639929771423,0.0,0.012013470388671696,-0.036220610231152306,0.013005218228933281
1,XRP,2019-08-06,0.3249459862709045,0.3088949918746948,0.3240180015563965,0.3113259971141815,1069603911,0.3113259971141815,0.0,-0.03917067687983341,-0.04939588446809771,0.00787000535273439
2,XRP,2019-08-07,0.3155730068683624,0.3087199926376343,0.311491996049881,0.3119690120220184,967534123,0.3119690120220184,0.0,0.0015313907843109021,-0.021716097643252497,0.010524162548156366
3,XRP,2019-08-08,0.3126179873943329,0.3051120042800903,0.3117850124835968,0.3076609969139099,907305889,0.3076609969139099,0.0,-0.013227112928989352,-0.024010080727615474,0.008354284977524783
4,XRP,2019-08-09,0.3082180023193359,0.293271005153656,0.3075670003890991,0.297342985868454,1021136188,0.297342985868454,0.0,-0.033241584785464205,-0.04849488690862943,0.013884702692189109
5,XRP,2019-08-10,0.3047469854354858,0.2934429943561554,0.2972449958324432,0.2987209856510162,1077459339,0.2987209856510162,0.0,0.0049655665840208545,-0.037093036583042485,0.017986428016253206
6,XRP,2019-08-11,0.3061810135841369,0.2969110012054443,0.2985660135746002,0.3019149899482727,838671654,0.3019149899482727,0.0,0.01121687071336974,-0.030276248256475503,0.016853497251743697
7,XRP,2019-08-12,0.3035280108451843,0.2985059916973114,0.302168995141983,0.3003219962120056,762308356,0.3003219962120056,0.0,-0.0061124700405132395,-0.016545488285871664,0.006083645103297169
8,XRP,2019-08-13,0.3011780083179474,0.2935619950294494,0.3006609976291656,0.2966389954090118,853175560,0.2966389954090118,0.0,-0.013377199742796485,-0.0252874150109191,0.010481603312628056
9,XRP,2019-08-14,0.2972199916839599,0.2523899972438812,0.2967190146446228,0.2633430063724518,1794754610,0.2633430063724518,0.0,-0.11248355051375832,-0.15083101976446903,0.04339716014175793
10,XRP,2019-08-15,0.2682409882545471,0.2561120092868805,0.2637070119380951,0.2648819983005523,1342788578,0.2648819983005523,0.0,0.00445565081421895,-0.04521672488082559,0.03424278712306783
11,XRP,2019-08-16,0.2654519975185394,0.2569769918918609,0.2650749981403351,0.2619709968566894,1133224404,0.2619709968566894,0.0,-0.011709898351116374,-0.03192669750426936,0.019433665745959196
12,XRP,2019-08-17,0.2680459916591644,0.2592520117759704,0.2618849873542785,0.2657209932804107,1004931822,0.2657209932804107,0.0,0.014647674022424378,-0.03280772761704272,0.024952483338992956
13,XRP,2019-08-18,0.2887179851531982,0.2635790109634399,0.2657139897346496,0.2826460003852844,1216547019,0.2826460003852844,0.0,0.06372269170902015,-0.08707103638319995,0.07233880024115141
14,XRP,2019-08-19,0.2890909910202026,0.278425008058548,0.2822900116443634,0.2833279967308044,1241578947,0.2833279967308044,0.0,0.0036770166978088697,-0.036894899159653285,0.01760972804291129
15,XRP,2019-08-20,0.2832410037517547,0.2734420001506805,0.2831589877605438,0.2758060097694397,1056822925,0.2758060097694397,0.007601306047102423,-0.02596766590125772,-0.034595992357316,0.00864537860846732
16,XRP,2019-08-21,0.2757650017738342,0.2606880068778991,0.2757650017738342,0.2662610113620758,1164536124,0.2662610113620758,0.013110953285528805,-0.03446409207341317,-0.054673344329242694,0.021378062423819028
17,XRP,2019-08-22,0.2733420133590698,0.2619670033454895,0.2658019959926605,0.2709439992904663,1065712731,0.2709439992904663,0.01916502171804705,0.0193452395968756,-0.04161456877336228,0.034267659019398294
18,XRP,2019-08-23,0.2775680124759674,0.268559992313385,0.2705749869346618,0.276544988155365,999419343,0.276544988155365,0.02432138334437792,0.022064128278586264,-0.032453379920218066,0.029732633566142714
