,symbol,Date,High,Low,Open,Close,Volume,Adj Close,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
0,ZIL,2019-08-05,0.0102000003680586,0.0099080000072717,0.0101039996370673,0.0100570004433393,8538469,0.0100570004433393,0.0,-0.004651543489330818,-0.028627485318657553,0.015038396846815079
1,ZIL,2019-08-06,0.010063000023365,0.0091739995405077,0.010058999992907,0.0092420000582933,10806776,0.0092420000582933,0.0,-0.08122079085294763,-0.08834348412930088,0.00741230882837348
2,ZIL,2019-08-07,0.0095089999958872,0.0088560003787279,0.009247999638319,0.0089069996029138,9458346,0.0089069996029138,0.0,-0.0368728426407231,-0.06867174439391441,0.0057587197385852145
3,ZIL,2019-08-08,0.0089349998161196,0.0083969999104738,0.0089069996029138,0.0085150003433227,8962427,0.0085150003433227,0.0,-0.04401024779016068,-0.06021263757333233,0.014052689544716538
4,ZIL,2019-08-09,0.008573000319302,0.0078990003094077,0.0085089998319745,0.0079619996249675,9169030,0.0079619996249675,0.0,-0.06428490043583283,-0.07861891809064762,0.007975606164335472
5,ZIL,2019-08-10,0.0084170000627636,0.0079370001330971,0.0079619996249675,0.008377999998629,6993969,0.008377999998629,0.0,0.05224822824118094,-0.05702743567628049,0.055562537247913095
6,ZIL,2019-08-11,0.0103209996595978,0.0083469999954104,0.0083670001477003,0.0088809998705983,29478048,0.0088809998705983,0.0,0.061431781262639984,-0.19126051054092613,0.06397506594962499
7,ZIL,2019-08-12,0.0092270001769065,0.0087289996445178,0.0088820001110434,0.008818999864161,9166094,0.008818999864161,0.0,-0.0070930247798654785,-0.05397209524663341,0.010310484970603148
8,ZIL,2019-08-13,0.0093820001929998,0.0086639998480677,0.0088240001350641,0.0087820002809166,10174795,0.0087820002809166,0.0,-0.00475972954494918,-0.07652955981261036,0.013619625452234753
9,ZIL,2019-08-14,0.0088039999827742,0.0076930001378059,0.0087839998304843,0.0077010001987218,9605016,0.0077010001987218,0.0,-0.12329231018470885,-0.12619262234689568,0.00103991430814946
10,ZIL,2019-08-15,0.0077789998613297,0.0073069999925792,0.0076919998973608,0.0074399998411536,9817044,0.0074399998411536,0.0,-0.03276131819680128,-0.06067616366685718,0.018201703669012064
11,ZIL,2019-08-16,0.0074849999509751,0.0070949997752904,0.0074359998106956,0.0073299999348819,5529777,0.0073299999348819,0.0,-0.01425495945565166,-0.05210423222967332,0.03312194038538669
12,ZIL,2019-08-17,0.0078250002115964,0.0072449999861419,0.0073210000991821,0.0076970001682639,5144474,0.0076970001682639,0.0,0.05135911268786984,-0.07412143255855233,0.06238787894914802
13,ZIL,2019-08-18,0.007872000336647,0.0074789999052882,0.0076990001834928,0.0078010000288486,5113398,0.0078010000288486,0.0,0.013248453425744187,-0.04992383314940189,0.043053901275319224
14,ZIL,2019-08-19,0.0079849995672702,0.0077039999887347,0.0078070000745356,0.0077379997819662,5864403,0.0077379997819662,0.0,-0.008838259499248722,-0.03519093221836752,0.004413264963813219
15,ZIL,2019-08-20,0.0078130001202225,0.007416000124067,0.007761999964714,0.0075530000030994,5461764,0.0075530000030994,0.014110628545049209,-0.02692604516422475,-0.05081274671018377,0.018473554037276414
16,ZIL,2019-08-21,0.0075929998420178,0.0069430000148713,0.0075530000030994,0.0071620000526309,5774228,0.0071620000526309,0.022935737887360922,-0.05176750301973416,-0.08560514166608567,0.0315425662236095
17,ZIL,2019-08-22,0.0076370001770555,0.0069820000790059,0.0071620000526309,0.007590000052005,7539263,0.007590000052005,0.029387008853260878,0.059759843092555956,-0.08576667315230309,0.08708106074465508
18,ZIL,2019-08-23,0.0077120000496506,0.007422000169754,0.007590000052005,0.007679000031203,6242494,0.007679000031203,0.03296657849907521,0.011725952383161068,-0.037603718624164006,0.03462676577350696
19,ZIL,2019-08-24,0.0088200001046061,0.0076589998789131,0.0076879998669028,0.0085310004651546,23639466,0.0085310004651546,0.030464384101855417,0.10965148450131443,-0.13163267708882298,0.11385306176101496
20,ZIL,2019-08-25,0.0088179996237158,0.0079380003735423,0.0085279997438192,0.008038000203669,15711008,0.008038000203669,0.032387092967339694,-0.057457733920000996,-0.09979579130472657,0.012597609652426286
21,ZIL,2019-08-26,0.008666000328958,0.0080000003799796,0.0080399997532367,0.0084410002455115,11242378,0.0084410002455115,0.0373626826052044,0.04987568464953852,-0.07685205673866846,0.05512498057319156
22,ZIL,2019-08-27,0.008441999554634,0.0078320000320672,0.0084340004250407,0.0079589998349547,8914820,0.0079589998349547,0.04317288158983684,-0.05631972565186428,-0.07225770608243616,0.016215500813012606
23,ZIL,2019-08-28,0.008127000182867,0.0072139999829232,0.0079680001363158,0.0072730001993477,8231529,0.0072730001993477,0.051071228205292855,-0.08722388617948124,-0.11234159953245093,0.00817857174440861
24,ZIL,2019-08-29,0.0072929998859763,0.0068419999442994,0.0072650001384317,0.0070119998417794,8229592,0.0070119998417794,0.05143349949779442,-0.03482454120185537,-0.06184011363336607,0.024846521318907737
25,ZIL,2019-08-30,0.0071089998818933,0.0069120000116527,0.0070119998417794,0.0070460001006722,6006373,0.0070460001006722,0.0499234780415466,0.00484886760695814,-0.027711334015120843,0.01938658692036944
26,ZIL,2019-08-31,0.0071589997969567,0.0069149998016655,0.0070460001006722,0.0069809998385608,5724032,0.0069809998385608,0.04809458624123086,-0.009225129319143653,-0.03408297279110482,0.009544474155936069
27,ZIL,2019-09-01,0.0071589997969567,0.0069070002064108,0.0069800000637769,0.0070859999395906,5658199,0.0070859999395906,0.04922309374840361,0.015186228487846632,-0.035200390793840484,0.02591569825257273
28,ZIL,2019-09-02,0.0071979998610913,0.0068930000998079,0.0070810001343488,0.0071450001560151,6254085,0.0071450001560151,0.051255202016105596,0.009038274318884104,-0.04237284900935783,0.036558835421201134
29,ZIL,2019-09-03,0.0072719999589025,0.006969999987632,0.0071430001407861,0.0071660000830888,8870172,0.0071660000830888,0.05291031531034412,0.003219927460363903,-0.04152914919929108,0.028120530244561716
30,ZIL,2019-09-04,0.0072019998915493,0.0069670001976192,0.0071700001135468,0.0070380000397562,6383993,0.0070380000397562,0.04512266643068822,-0.01841005184103169,-0.03262978304204711,0.0101908770091987
31,ZIL,2019-09-05,0.0070870001800358,0.0067420001141726,0.0070369997993111,0.0068379999138414,6697159,0.0068379999138414,0.03803620226925612,-0.028279080736819357,-0.04868069099745068,0.014239068235403255
32,ZIL,2019-09-06,0.0069129997864365,0.006541000213474,0.0068379999138414,0.0065910001285374,6851785,0.0065910001285374,0.03703735443778279,-0.036121642061449286,-0.05381159908211969,0.007644077882829598
33,ZIL,2019-09-07,0.0069289999082684,0.0065529998391866,0.006604999769479,0.0069070002064108,8362400,0.0069070002064108,0.03701790956957196,0.04572300491626234,-0.05426469534703234,0.0540211164217182
34,ZIL,2019-09-08,0.0070310002192854,0.006798000074923,0.0068760002031922,0.0069360001944005,6986914,0.0069360001944005,0.04669528993328994,0.00872600195393319,-0.033138975550491515,0.020300105612908976
35,ZIL,2019-09-09,0.0072180000133812,0.0066840001381933,0.0069220000877976,0.0071350000798702,8341132,0.0071350000798702,0.04943967147824538,0.03077145180163825,-0.07398169495676586,0.06747455600723634
36,ZIL,2019-09-10,0.0071809999644756,0.0067779999226331,0.0071180001832544,0.0069309999234974,7357073,0.0069309999234974,0.0546388194247518,-0.02627146037407119,-0.05612032360898768,0.022573030777619612
37,ZIL,2019-09-11,0.0074649997986853,0.0067349998280406,0.0069349999539554,0.0068839997984468,13957251,0.0068839997984468,0.056080861968599266,-0.0073540239145224,-0.09778968390237122,0.022123232993392437
38,ZIL,2019-09-12,0.0069809998385608,0.0066630002111196,0.0068839997984468,0.006874999962747,7838730,0.006874999962747,0.05152741342496621,-0.0013073556018741795,-0.04555216083585508,0.0318174613402537
39,ZIL,2019-09-13,0.0069340001791715,0.0067270002327859,0.0068819997832179,0.0069289999082684,6461939,0.0069289999082684,0.04895054140435946,0.0068294284410051545,-0.029852890256246375,0.030028195108125308
40,ZIL,2019-09-14,0.0070670000277459,0.0067349998280406,0.0069289999082684,0.0070369997993111,6634020,0.0070369997993111,0.04728513296607694,0.015586649223912391,-0.04697894416326968,0.04484038292223101
41,ZIL,2019-09-15,0.0070940000005066,0.0068239998072385,0.0070369997993111,0.0070659997873008,6768839,0.0070659997873008,0.04536096999389743,0.004121072732237202,-0.03806035991666455,0.03546306959235267
42,ZIL,2019-09-16,0.0075830002315342,0.0069269998930394,0.0070690000429749,0.0069380002096295,8888811,0.0069380002096295,0.04339780121808379,-0.018531593230868133,-0.08650933910918233,0.0015880347567427985
43,ZIL,2019-09-17,0.0073609999381005,0.0068740001879632,0.0069450000301003,0.0071930000558495,9977994,0.0071930000558495,0.04028516854303189,0.035709146821359894,-0.06615945581205511,0.04640672958445492
44,ZIL,2019-09-18,0.0076799998059868,0.0071640000678598,0.0071939998306334,0.0075679998844861,11826881,0.0075679998844861,0.03583906955083465,0.05198777629381334,-0.06718746759925205,0.056393050362853116
45,ZIL,2019-09-19,0.0075730001553893,0.0069980002008378,0.0075719999149441,0.007246000226587,10546980,0.007246000226587,0.03256131298024947,-0.04305331379015299,-0.07592763010077362,0.03543869943294787
46,ZIL,2019-09-20,0.0072690001688897,0.0070360000245273,0.0072610001079738,0.0071240002289414,10865112,0.0071240002289414,0.02975831676976017,-0.018867907587819945,-0.03205394675317358,0.01250713531940499
47,ZIL,2019-09-21,0.0072470000013709,0.0068199997767806,0.0071290000341832,0.0069369999691843,14254215,0.0069369999691843,0.023636451101693396,-0.026932257550605847,-0.058920963779429424,0.017155453993127536
48,ZIL,2019-09-22,0.0070299999788403,0.0065750000067055,0.0069570001214742,0.0067340000532567,13686155,0.0067340000532567,0.02096157473066617,-0.03205405553022274,-0.0647226135852505,0.024182516561071322
49,ZIL,2019-09-23,0.0067719998769462,0.0063530001789331,0.0067210001870989,0.0063829999417066,13385187,0.0063829999417066,0.01629052640709158,-0.05029017050782092,-0.06187237236071026,0.004722141024484902
50,ZIL,2019-09-24,0.0064770001918077,0.0050610001198947,0.0063769998960196,0.0050739999860525,15637318,0.0050739999860525,0.022021832041322166,-0.20432804315716036,-0.21861973598580386,0.0025686358130477564
51,ZIL,2019-09-25,0.0052579999901354,0.0048050000332295,0.0050610001198947,0.0050710001960396,16074062,0.0050710001960396,0.02407015089480349,0.0019759090906934823,-0.08615442330844025,0.05535903454121689
52,ZIL,2019-09-26,0.0051899999380111,0.0045670000836253,0.0050639999099075,0.0048520001582801,16201744,0.0048520001582801,0.029128022375627866,-0.04186409071860977,-0.12003850902251542,0.062404219276599227
53,ZIL,2019-09-27,0.0050730002112686,0.0047329999506473,0.0048480001278221,0.005038000177592,16661211,0.005038000177592,0.036582885670865456,0.039191428374663655,-0.06702153488305813,0.06444120644940783
54,ZIL,2019-09-28,0.0059719998389482,0.0049669998697936,0.0050550000742077,0.005913000088185,27655455,0.005913000088185,0.041432854593159534,0.16973293795881475,-0.16828533092050504,0.1904570652687999
55,ZIL,2019-09-29,0.0060410001315176,0.0050099999643862,0.005909000057727,0.0055160000920295,22019552,0.0055160000920295,0.049344147934649536,-0.06650870906382653,-0.17066713204530193,0.10099803018766956
56,ZIL,2019-09-30,0.0055399998091161,0.005034000147134,0.0054939999245107,0.0051469998434185,16866158,0.0051469998434185,0.05996005407021981,-0.06315982633055897,-0.09133568220516453,0.02244729697690502
57,ZIL,2019-10-01,0.0059679998084902,0.0050229998305439,0.0051460000686347,0.0059199999086558,32020143,0.0059199999086558,0.06475230618162645,0.15040805085462283,-0.15834450540730968,0.17857856029725788
58,ZIL,2019-10-02,0.0061019998975098,0.0053019998595118,0.0059199999086558,0.0053969998843967,18197894,0.0053969998843967,0.07482096982026332,-0.08834460005555182,-0.13110456431250953,0.017917772048686477
59,ZIL,2019-10-03,0.0055280001834034,0.0049100001342594,0.0054069999605417,0.0053199999965727,15853076,0.0053199999965727,0.08930184734447838,-0.016090246828905832,-0.11179450590457808,0.08350302466440612
60,ZIL,2019-10-04,0.0054999999701976,0.0051350002177059,0.005301000084728,0.00538200000301,16998509,0.00538200000301,0.10093146284430704,0.015280120163619298,-0.0663635917217263,0.04810122197316067
61,ZIL,2019-10-05,0.0055320002138614,0.0051950002089142,0.00538200000301,0.0053699999116361,16468446,0.0053699999116361,0.11248376633350148,-0.0022296713800052607,-0.06091829210396403,0.03368617818756095
62,ZIL,2019-10-06,0.0061510000377893,0.0053170002065598,0.0053550000302493,0.0059199999086558,31059975,0.0059199999086558,0.12010511668921538,0.10550884691221879,-0.13558768104466526,0.1134097571318607
63,ZIL,2019-10-07,0.0060390001162886,0.005642999894917,0.0059250001795589,0.0058639999479055,25323480,0.0058639999479055,0.1244858818431853,-0.010295397435404158,-0.06557380588609278,0.03916357559878181
64,ZIL,2019-10-08,0.0063189999200403,0.0057819997891783,0.0058410000056028,0.0062299999408423,29470334,0.0062299999408423,0.1228167738081845,0.0665981740911425,-0.08498182270250362,0.07748186924919732
65,ZIL,2019-10-09,0.0070629999972879,0.0060700001195073,0.0062239998951554,0.0061969999223947,24051488,0.0061969999223947,0.10632282638541946,-0.004338041969074715,-0.14059179925837453,0.020922537131302127
66,ZIL,2019-10-10,0.0070670000277459,0.0061039999127388,0.0061880000866949,0.0064989998936653,25028714,0.0064989998936653,0.0888570462793231,0.05025853306613462,-0.13626717294838606,0.06471166228265351
