,symbol,Date,High,Low,Open,Close,Volume,Adj Close,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
0,ONE2,2020-08-03,0.0084149995818734,0.0078940000385046,0.0080620003864169,0.0080289999023079,7984573,0.0080289999023079,0.0,-0.004093336954510653,-0.06191319896094527,0.01710157881236515
1,ONE2,2020-08-04,0.0083349999040365,0.0079210000112652,0.0080289999023079,0.0082679996266961,8287522,0.0082679996266961,0.0,0.02976706031837159,-0.049670053693798656,0.043807551437621356
2,ONE2,2020-08-05,0.0090589998289942,0.0080930003896355,0.0082339998334646,0.0089910002425313,9198810,0.0089910002425313,0.0,0.09193592717722687,-0.10663422647022523,0.11096006544690702
3,ONE2,2020-08-06,0.0099320001900196,0.0089260004460811,0.0089910002425313,0.0097099998965859,13690057,0.0097099998965859,0.0,0.07996881711263029,-0.10128873587310257,0.08783323003854526
4,ONE2,2020-08-07,0.0102110002189874,0.0091319996863603,0.0096869999542832,0.0098449997603893,10532875,0.0098449997603893,0.0,0.01631049931369514,-0.10567040539483039,0.07807710233432753
5,ONE2,2020-08-08,0.0105600003153085,0.0096599999815225,0.0098590003326535,0.0101760001853108,8619708,0.0101760001853108,0.0,0.03215334638009713,-0.08522730179101398,0.05341617026659406
6,ONE2,2020-08-09,0.0103010004386305,0.0094839995726943,0.0101070003584027,0.0103010004386305,10768442,0.0103010004386305,0.0,0.01919462484895562,-0.07931276877460441,0.08614518164767257
7,ONE2,2020-08-10,0.0122020002454519,0.0095619997009634,0.0103010004386305,0.0114869996905326,31466152,0.0114869996905326,0.0,0.11513437543934098,-0.2163580143733006,0.20131772116404165
8,ONE2,2020-08-11,0.0128680001944303,0.0104529997333884,0.0114860003814101,0.0110149998217821,25038404,0.0110149998217821,0.0,-0.041006489986741244,-0.18767488533977428,0.053764479357881395
9,ONE2,2020-08-16,0.0137170003727078,0.0124460002407431,0.0128309996798634,0.0130719998851418,15505156,0.0130719998851418,0.0,0.018782652271172515,-0.09265875172632947,0.050297254723604586
10,ONE2,2020-08-17,0.0131890000775456,0.0119850002229213,0.0130719998851418,0.0126000000163912,14854102,0.0126000000163912,0.0,-0.0361077014150754,-0.09128818314847996,0.0513141244915217
11,ONE2,2020-08-18,0.0126649998128414,0.0112579995766282,0.0125630004331469,0.0115919997915625,13796380,0.0115919997915625,0.0,-0.0772905045057914,-0.1110935852353194,0.029667811999894784
12,ONE2,2020-08-19,0.0117009999230504,0.0099600004032254,0.0115879997611045,0.0107049997895956,14727442,0.0107049997895956,0.0,-0.07619951585369532,-0.1487906615908369,0.07479913214952723
13,ONE2,2020-08-20,0.0123209999874234,0.0106330001726746,0.0107049997895956,0.0119620002806186,14741759,0.0119620002806186,0.0,0.11742181370659184,-0.13700185183603736,0.12498825226762937
14,ONE2,2020-08-21,0.0120649999007582,0.0101880002766847,0.012012000195682,0.0105280000716447,10228797,0.0105280000716447,0.0,-0.12354313185665446,-0.1555739444270981,0.0333725741780839
15,ONE2,2020-08-22,0.0107760000973939,0.0099980002269148,0.0105459997430443,0.0105659998953342,8381014,0.0105659998953342,-0.015944612983639927,0.0018964681184533143,-0.07219746320039973,0.05681132781837067
16,ONE2,2020-08-23,0.0107730003073811,0.0101859997957944,0.0105490004643797,0.0106469998136162,8143108,0.0106469998136162,-0.030433331710685387,0.009289917994354859,-0.05448811796510549,0.045258200182974384
17,ONE2,2020-08-24,0.0116280000656843,0.0105410004034638,0.0106140002608299,0.0113909998908638,16344662,0.0113909998908638,-0.04102679684160907,0.07320516402297013,-0.09348122257312094,0.08063745895699685
18,ONE2,2020-08-25,0.0115919997915625,0.0097399996593594,0.0113779995590448,0.0101429997012019,13844007,0.0101429997012019,-0.04614614282852313,-0.10854279361095175,-0.15976536969497884,0.04137577576352871
19,ONE2,2020-08-26,0.0111149996519088,0.0095579996705055,0.0101319998502731,0.010920999571681,19448965,0.010920999571681,-0.05123402457495123,0.07787206208719337,-0.14008097437375214,0.1426030496089581
20,ONE2,2020-08-27,0.0118540003895759,0.0104539999738335,0.0109160002321004,0.011009999550879,22241596,0.011009999550879,-0.054525719027513055,0.008611150309632505,-0.11810362491412799,0.05318534325972584
21,ONE2,2020-08-28,0.0111020002514123,0.0104390000924468,0.0110069997608661,0.0108390003442764,12612415,0.0108390003442764,-0.056899827367512486,-0.0152629617733797,-0.05971898252129458,0.03831787032160507
22,ONE2,2020-08-29,0.010835999622941,0.0103550003841519,0.0107909999787807,0.010487999767065,8649636,0.010487999767065,-0.051231477578368184,-0.028078974359328716,-0.04438900475511023,0.012843976627625542
23,ONE2,2020-08-30,0.0109440004453063,0.0101920003071427,0.0104419998824596,0.0105240000411868,9204032,0.0105240000411868,-0.048549113379147676,0.007852917032200275,-0.06871346012107665,0.03257454121262446
24,ONE2,2020-08-31,0.010963000357151,0.0100889997556805,0.0105299996212124,0.0101450001820921,9200109,0.0101450001820921,-0.032005433933011494,-0.03656215127916326,-0.07972275590599634,0.005550642062417417
25,ONE2,2020-09-01,0.0103519996628165,0.0098919998854398,0.0101420003920793,0.0101070003584027,9638621,0.0101070003584027,-0.018138455562602084,-0.0034509990459016685,-0.04443583774726929,0.021734783203886048
26,ONE2,2020-09-02,0.0104900002479553,0.008984999731183,0.0101089999079704,0.0104759996756911,13263002,0.0104759996756911,-0.011471677710840416,0.03630426066492886,-0.1434700172734174,0.16594323751991802
27,ONE2,2020-09-03,0.0104799997061491,0.0079749999567866,0.0104400003328919,0.0079830000177025,9885592,0.0079830000177025,-0.003094611851864767,-0.2353448502725101,-0.2390267003435793,0.0010031424400312626
28,ONE2,2020-09-04,0.0083269998431205,0.0071209999732673,0.0080329999327659,0.0082179997116327,10645903,0.0082179997116327,0.013364974372350171,0.023029973909523268,-0.14483005795293227,0.1540513611127102
29,ONE2,2020-09-22,0.0056489999406039,0.0048290002159774,0.0051910001784563,0.005642999894917,6360884,0.005642999894917,0.0298651223832107,0.08707372393023405,-0.14515838790021995,0.16856484624837498
30,ONE2,2020-09-23,0.0056859999895095,0.0046500000171363,0.0056380000896751,0.004668999928981,5018470,0.004668999928981,0.05793660020502098,-0.17186948302264754,-0.18220189487945643,0.004086002532189474
31,ONE2,2020-09-24,0.0052290000021457,0.0046169999986886,0.0046700001694262,0.0051750000566244,5796988,0.0051750000566244,0.08462129283858445,0.10813701689014055,-0.11703958753221816,0.12085771238776119
32,ONE2,2020-09-25,0.0055900001898407,0.0049829999916255,0.0051790000870823,0.0054819998331367,5980542,0.0054819998331367,0.11355658945311867,0.05850545297540263,-0.10858679384633405,0.10014044598631874
33,ONE2,2020-09-26,0.0055689997971057,0.0051859999075531,0.005458999890834,0.0054179998114705,4933133,0.0054179998114705,0.13281570024680792,-0.007510547752957838,-0.06877355063859968,0.04473580949731723
34,ONE2,2020-09-27,0.00546699995175,0.0050030001439154,0.0054170000366866,0.0051319999620318,5146849,0.0051319999620318,0.1587885513186592,-0.05261216037006442,-0.0848728392042646,0.025784492185811327
35,ONE2,2020-09-28,0.005293000023812,0.0050260000862181,0.0051319999620318,0.0050429999828338,4949081,0.0050429999828338,0.1856736363556002,-0.01734216287148295,-0.05044397060130902,0.0033823908324864625
36,ONE2,2020-09-29,0.0052000000141561,0.004931999836117,0.0050499998033046,0.0051139998249709,4785444,0.0051139998249709,0.21165788549479078,0.012673272110707718,-0.051538495636445365,0.03690186433525719
37,ONE2,2020-09-30,0.0057769999839365,0.0049840002320706,0.0051199998706579,0.0057140002027153,6802678,0.0057140002027153,0.23000712113524183,0.11601569278576426,-0.13726843587864132,0.14646868712953917
38,ONE2,2020-10-01,0.0060589998029172,0.005117000080645,0.0057140002027153,0.0054620001465082,7578950,0.0054620001465082,0.2519295694965057,-0.04410221338237766,-0.15547115908778536,0.06742232957317303
39,ONE2,2020-10-05,0.0054330001585185,0.0052519999444484,0.0054029999300837,0.0053579998202621,3774090,0.0053579998202621,0.2666113374783096,-0.008328726708109085,-0.03331496572594543,0.02018276407747237
40,ONE2,2020-10-06,0.0053790002129971,0.0043790000490844,0.0053670001216232,0.004503000061959,5028382,0.004503000061959,0.28760988172975654,-0.16098379729547893,-0.18590818447941923,0.02831696996681396
41,ONE2,2020-10-07,0.0049390001222491,0.0043739997781813,0.004503000061959,0.004836999811232,4631532,0.004836999811232,0.3140870525546016,0.07417271700584784,-0.11439569347702573,0.10585277927087929
42,ONE2,2020-10-08,0.0052700000815093,0.0046839998103678,0.0048310002312064,0.0052419998683035,4026908,0.0052419998683035,0.3213537775895509,0.08507547452434407,-0.11119549565048058,0.1191289668075124
43,ONE2,2020-10-10,0.0055829999037086,0.0052709998562932,0.0053980001248419,0.0053500002250075,4625895,0.0053500002250075,0.32673352550260515,-0.008892163528026133,-0.05588394282581828,0.014987738734232682
44,ONE2,2020-10-11,0.0054270001128315,0.0051690000109374,0.0053249998018145,0.0053420001640915,3668822,0.0053420001640915,0.31400093110918825,0.0031925564149706998,-0.047540095177829235,0.033468785604186216
45,ONE2,2020-10-14,0.0055700000375509,0.0053139999508857,0.0054219998419284,0.0054170000366866,4255996,0.0054170000366866,0.2913302004564883,-0.0009221330482410225,-0.04596051794243115,0.019382778839456462
46,ONE2,2020-10-15,0.0054549998603761,0.0050110002048313,0.0054469997994601,0.0050539998337626,4413114,0.0050539998337626,0.27411655680022046,-0.07214980359214512,-0.08139315617034452,0.00858104713103822
47,ONE2,2020-10-16,0.0051839998923242,0.0047039999626576,0.0051219998858869,0.0047720000147819,3393987,0.0047720000147819,0.2579670832807454,-0.06833265890329002,-0.09259258094841437,0.014455793508527645
48,ONE2,2020-10-17,0.0051600001752376,0.004676999989897,0.0047800000756978,0.0050960001535713,3633348,0.0050960001535713,0.24280559180950434,0.066108801855483,-0.09360468390262408,0.08958737750254463
49,ONE2,2020-10-18,0.0054549998603761,0.0050579998642206,0.0051259999163448,0.0053610000759363,3605231,0.0053610000759363,0.21934523633304157,0.04584474510859364,-0.07277726971896348,0.05990514429608235
50,ONE2,2020-10-19,0.0055049997754395,0.0050719999708235,0.0053900000639259,0.0052069998346269,4793718,0.0052069998346269,0.1941958138802492,-0.03395180466207797,-0.07865573520053966,0.026616692543371772
51,ONE2,2020-10-20,0.00529700005427,0.0047729997895658,0.0051970002241432,0.0047729997895658,4172910,0.0047729997895658,0.17171641146082078,-0.0815856102156129,-0.09892396815850406,0.0
52,ONE2,2020-10-21,0.0050039999186992,0.0047410000115633,0.0047860001213848,0.0047590001486241,3923954,0.0047590001486241,0.15608459543877215,-0.005641448407002466,-0.05255793593303404,0.0037966962701745746
53,ONE2,2020-10-22,0.0050160000100731,0.0047570001333951,0.0047570001333951,0.0048000002279877,3904599,0.0048000002279877,0.13612141945507453,0.009039330121252555,-0.051634744050613725,0.009039330121252555
54,ONE2,2020-10-23,0.0048940000124275,0.0046129999682307,0.0048139998689293,0.0048159998841583,5095224,0.0048159998841583,0.11545709723107786,0.0004154580979339705,-0.057417254491877186,0.044006051880694
55,ONE2,2020-10-24,0.0049569997936487,0.004757999908179,0.0048159998841583,0.0048039997927844,4057658,0.0048039997927844,0.08338382723910925,-0.0024917133850797216,-0.04014522770904179,0.009667903634534965
56,ONE2,2020-10-25,0.0048380000516772,0.004588000010699,0.0048039997927844,0.0047089997678995,4435097,0.0047089997678995,0.051798077944886334,-0.019775193376900233,-0.05167425347412556,0.026373094358834916
57,ONE2,2020-10-26,0.0047809998504817,0.0044339997693896,0.0047089997678995,0.0046500000171363,2560969,0.0046500000171363,0.03912262054009277,-0.012529147095184058,-0.07257897760802876,0.04871453743364432
