,symbol,Date,High,Low,Open,Close,Volume,Adj Close,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
0,MKR,2020-08-03,606.61328125,566.0565795898438,567.3350830078125,592.8655395507812,13229623,592.8655395507812,0.0,0.04500066593381672,-0.06685758936333254,0.04736091925715779
1,MKR,2020-08-04,611.3783569335938,579.3478393554688,592.8543090820312,585.5166015625,15267995,585.5166015625,0.0,-0.012376915216982856,-0.05239066318731997,0.010647769419307873
2,MKR,2020-08-05,600.28271484375,584.9788208007812,585.3776245117188,594.8573608398438,10816997,594.8573608398438,0.0,0.016194223918333632,-0.025494477293007283,0.016887004602217398
3,MKR,2020-08-06,596.1204223632812,578.7971801757812,594.941162109375,586.1282958984375,10591743,586.1282958984375,0.0,-0.014813004667035171,-0.029059971001870924,0.012666122043700668
4,MKR,2020-08-07,592.4976806640625,564.8263549804688,586.5136108398438,580.7246704101562,11823164,580.7246704101562,0.0,-0.009870087109143416,-0.04670284219944987,0.02814726205585299
5,MKR,2020-08-08,588.1231079101562,576.4408569335938,580.7489624023438,583.6509399414062,9335511,583.6509399414062,0.0,0.004996956907263496,-0.01986361498033014,0.012507931943212527
6,MKR,2020-08-09,599.485107421875,582.0777587890625,582.9119873046875,598.3857421875,12228684,598.3857421875,0.0,0.02654561103531464,-0.02903716609020355,0.028016846808172416
7,MKR,2020-08-10,633.3876342773438,597.8694458007812,598.7520751953125,625.3406982421875,19256045,625.3406982421875,0.0,0.04440673218243429,-0.0560765423169124,0.04594858063805467
8,MKR,2020-08-11,628.4293823242188,582.6909790039062,625.2596435546875,597.2332763671875,32332293,597.2332763671875,0.0,-0.04482356645979297,-0.07278208913649295,0.02495713489187853
9,MKR,2020-08-12,828.9071044921875,600.6091918945312,602.784912109375,728.75830078125,128697537,728.75830078125,0.0,0.20898563673574033,-0.2754203834910043,0.21336521421274238
10,MKR,2020-08-13,860.9326171875,712.1516723632812,728.2874145507812,797.32177734375,127892399,797.32177734375,0.0,0.09478999830794851,-0.17281369279544462,0.11959545738035136
11,MKR,2020-08-14,819.7565307617188,720.5733032226562,801.1047973632812,730.1217041015625,53643696,730.1217041015625,0.0,-0.08860650129090372,-0.12099107944513882,0.01325111662644516
12,MKR,2020-08-15,730.522216796875,687.3494873046875,729.627197265625,694.0966796875,37794158,694.0966796875,0.0,-0.048696810797733886,-0.05909844834218351,0.009816247058349244
13,MKR,2020-08-16,702.4556884765625,688.3001708984375,694.6063232421875,694.8019409179688,35819862,694.8019409179688,0.0,0.0002816238050759066,-0.020151474050732667,0.009446125824790217
14,MKR,2020-08-17,732.6239013671875,685.110107421875,694.8019409179688,688.6710205078125,46762677,688.6710205078125,0.0,-0.00882398284906359,-0.06485427769506912,0.0051975778015266845
15,MKR,2020-08-18,693.0055541992188,655.7783813476562,688.904296875,673.3504028320312,30395825,673.3504028320312,-0.005576963948830676,-0.022577728304967976,-0.053718433605599615,0.026795670586553414
16,MKR,2020-08-19,681.0661010742188,633.3504028320312,673.3504028320312,652.3989868164062,32209163,652.3989868164062,-0.011970866751929592,-0.031115175586894802,-0.07006030423027575,0.03007590095340448
17,MKR,2020-08-20,700.874267578125,646.6466674804688,647.8176879882812,665.8782958984375,38573422,665.8782958984375,-0.017663345213467182,0.027879152182832895,-0.0773713668858753,0.0297405513476177
18,MKR,2020-08-21,673.8909301757812,600.822509765625,658.5159912109375,605.3037109375,38887566,605.3037109375,-0.02320974496662358,-0.08080636003324088,-0.10842766557356202,0.007458444214453738
19,MKR,2020-08-22,650.8035888671875,595.0403442382812,605.3037109375,639.6256713867188,29296073,639.6256713867188,-0.029801494813086124,0.05670204862293109,-0.08568367719970597,0.0749282423959198
20,MKR,2020-08-23,648.8812255859375,625.1124267578125,640.7333984375,635.7733764648438,26220734,635.7733764648438,-0.03594481847013551,-0.007741163461670358,-0.03663043079519192,0.01705445172850743
21,MKR,2020-08-24,693.2314453125,632.9186401367188,643.298828125,681.2451782226562,42951677,681.2451782226562,-0.04186564727908117,0.05898712765925148,-0.08700240819080704,0.07635505580227236
22,MKR,2020-08-25,681.5386352539062,613.8143310546875,676.4805908203125,641.204833984375,42507623,641.204833984375,-0.04390087449941711,-0.052145999921685095,-0.09936972123963032,0.04462343341287539
23,MKR,2020-08-26,654.7008666992188,629.6476440429688,638.2314453125,643.0654296875,40273954,643.0654296875,-0.048869012723710595,0.007574030409349567,-0.03826667097992387,0.02130999102668855
24,MKR,2020-08-27,646.705078125,612.0366821289062,643.9917602539062,615.474853515625,39955054,615.474853515625,-0.039183145529295645,-0.04428147764971078,-0.05360773738874644,0.00561759039467933
25,MKR,2020-08-28,639.0396728515625,611.16650390625,615.1982421875,633.8627319335938,38391526,633.8627319335938,-0.022990945467458317,0.030338984194309825,-0.04361727468489572,0.03713591612479018
26,MKR,2020-08-29,647.674560546875,630.6096801757812,638.5130004882812,631.5280151367188,35174746,631.5280151367188,-0.013572309604555436,-0.01093945674750705,-0.026347924421618055,0.0014562652458514685
27,MKR,2020-08-30,685.5689086914062,630.9971313476562,632.3631591796875,677.7535400390625,57151864,677.7535400390625,-0.010010803568310179,0.07177897731780611,-0.07960071796125498,0.07409924129376935
