,symbol,Date,High,Low,Open,Close,Volume,Adj Close,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
0,MANA,2019-08-05,0.0402220003306865,0.0388929992914199,0.0393299981951713,0.0390040017664432,6447235,0.0390040017664432,0.0,-0.00828874761474379,-0.03304164458107937,0.0028540476961308927
1,MANA,2019-08-06,0.0399269983172416,0.0380039997398853,0.0388810001313686,0.0385310016572475,8179922,0.0385310016572475,0.0,-0.009001786809458309,-0.0481628636862965,0.013867011918987813
2,MANA,2019-08-07,0.0418040007352829,0.0382749997079372,0.0384810008108615,0.0399499982595443,8237198,0.0399499982595443,0.0,0.038174616504988934,-0.08441778215660577,0.04376220938963861
3,MANA,2019-08-08,0.0426930002868175,0.0397539995610713,0.0399499982595443,0.0408530011773109,9433219,0.0408530011773109,0.0,0.02260332808777697,-0.06884034164855102,0.027645057814906993
4,MANA,2019-08-09,0.0443320013582706,0.0401609987020492,0.0407980009913444,0.0421830005943775,10164382,0.0421830005943775,0.0,0.033947731981450055,-0.09408559344102908,0.050347400654285154
5,MANA,2019-08-10,0.0429540015757083,0.0382630005478858,0.0421830005943775,0.039716999977827,8316669,0.039716999977827,0.0,-0.05845958281306293,-0.10920987232247518,0.03800014136689406
6,MANA,2019-08-11,0.0408869981765747,0.039071999490261,0.0396110005676746,0.0404889993369579,5901801,0.0404889993369579,0.0,0.022165528683963723,-0.044390607460969386,0.03626637656591118
7,MANA,2019-08-12,0.0413459986448287,0.0399589985609054,0.0404880009591579,0.0399830006062984,5758033,0.0399830006062984,0.0,-0.012472839875915853,-0.03354617446389278,0.0006006668399462814
8,MANA,2019-08-13,0.0407099984586238,0.0389540009200573,0.0399909988045692,0.0403809994459152,6206812,0.0403809994459152,0.0,0.009752210572481095,-0.04313430619141977,0.03663291297821856
9,MANA,2019-08-14,0.0405090004205703,0.0363629981875419,0.0404289998114109,0.0369199998676776,7303977,0.0369199998676776,0.0,-0.08679413193751333,-0.10234768051504613,0.015317815028974427
10,MANA,2019-08-15,0.0372730009257793,0.0341719985008239,0.0369459986686706,0.0359990000724792,7614290,0.0359990000724792,0.0,-0.02563196639192307,-0.08319701521029507,0.05346487334099735
11,MANA,2019-08-16,0.0363250002264976,0.0346270017325878,0.0360240004956722,0.0346920005977153,6700101,0.0346920005977153,0.0,-0.03697534642541765,-0.046744624454845306,0.001877115022243753
12,MANA,2019-08-17,0.0361640006303787,0.0343330018222332,0.0347109995782375,0.0355699993669986,6119040,0.0355699993669986,0.0,0.024747192509537094,-0.050630427392687735,0.036029402589678426
