,symbol,Date,High,Low,Open,Close,Volume,Adj Close,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
0,CRO,2020-08-03,0.170521005988121,0.1630750000476837,0.1637060046195984,0.1631039977073669,95930020,0.1631039977073669,0.0,-0.003677366102913432,-0.04366620931708571,0.00017781793453761012
1,CRO,2020-08-04,0.1644009947776794,0.155469998717308,0.1630740016698837,0.1566050052642822,94475174,0.1566050052642822,0.0,-0.039669084828720357,-0.05432446483945457,0.007300485986611468
2,CRO,2020-08-05,0.1644880026578903,0.1553290039300918,0.1565939933061599,0.163671001791954,84612527,0.163671001791954,0.0,0.045193358547014825,-0.05568186481568383,0.05370534575510865
3,CRO,2020-08-06,0.1647759974002838,0.1616329997777938,0.163792997598648,0.1623940020799636,79028083,0.1623940020799636,0.0,-0.008541241317973992,-0.019074365636245264,0.00470821121439306
4,CRO,2020-08-07,0.1654420047998428,0.1597490012645721,0.1625729948282241,0.1620599925518036,90420638,0.1620599925518036,0.0,-0.0031555196295827126,-0.03441087130295781,0.01446638957951354
5,CRO,2020-08-08,0.1679610013961792,0.1618109941482544,0.1619649976491928,0.1673150062561035,89918255,0.1673150062561035,0.0,0.033031881484038295,-0.03661568576516421,0.034015068857473366
6,CRO,2020-08-09,0.1685339957475662,0.1660490036010742,0.1674109995365142,0.1672559976577758,80666059,0.1672559976577758,0.0,-0.0009258763113984973,-0.014744753042075134,0.0072689027366966774
7,CRO,2020-08-10,0.1722860038280487,0.1671269983053207,0.1672589927911758,0.1686989963054657,74269886,0.1686989963054657,0.0,0.008609423566766108,-0.029944426175657176,0.0094060087004802
8,CRO,2020-08-11,0.1694329977035522,0.1582469940185547,0.1687059998512268,0.1612869948148727,74736865,0.1612869948148727,0.0,-0.04397594064761515,-0.06602021941776096,0.019210480522376016
9,CRO,2020-08-12,0.1650619953870773,0.1581239998340606,0.1614969968795776,0.1627220064401626,71250138,0.1627220064401626,0.0,0.007585339568254875,-0.0420326649798871,0.02907848657336809
10,CRO,2020-08-16,0.1692889928817749,0.165705993771553,0.1665180027484893,0.1685239970684051,73773957,0.1685239970684051,0.0,0.012046711387390803,-0.021164985680575954,0.01700604324993255
