,symbol,Date,High,Low,Open,Close,Volume,Adj Close,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
0,ICX,2020-08-03,0.380638986825943,0.370164006948471,0.3738830089569092,0.3746320009231567,22307667,0.3746320009231567,0.0,0.002003278962414219,-0.02751946132691325,0.012070309081421954
1,ICX,2020-08-04,0.3952699899673462,0.3746240139007568,0.3746240139007568,0.3952699899673462,24545048,0.3952699899673462,0.0,0.055111192290141935,-0.05223259187547986,0.055111192290141935
2,ICX,2020-08-05,0.4046370089054107,0.384086012840271,0.3955389857292175,0.3913939893245697,25274399,0.3913939893245697,0.0,-0.010479362475499191,-0.050788720786396936,0.019026926886134377
3,ICX,2020-08-06,0.3929480016231537,0.3829909861087799,0.3913719952106476,0.390419989824295,17779521,0.390419989824295,0.0,-0.002432482134650943,-0.02533927001344771,0.019397333057350443
4,ICX,2020-08-07,0.3942660093307495,0.368952989578247,0.3902449905872345,0.3792060017585754,46094318,0.3792060017585754,0.0,-0.028287329997619744,-0.06420289640354825,0.02778948123458402
5,ICX,2020-08-08,0.3962059915065765,0.3777570128440857,0.3793010115623474,0.3955639898777008,21245118,0.3955639898777008,0.0,0.042876179655745986,-0.0465641082113332,0.0471387067034139
6,ICX,2020-08-09,0.4325050115585327,0.3933170139789581,0.3957319855690002,0.4258869886398315,35195780,0.4258869886398315,0.0,0.07620057051358424,-0.09060703698752672,0.08280845603749006
7,ICX,2020-08-10,0.4678190052509308,0.4109970033168793,0.4262489974498749,0.4547750055789947,41023210,0.4547750055789947,0.0,0.06692334363196797,-0.12146150818215067,0.10651659722288175
8,ICX,2020-08-11,0.4553259909152984,0.4124779999256134,0.4547309875488281,0.423658013343811,55236010,0.423658013343811,0.0,-0.06833265173440724,-0.09410398669215385,0.027104508410663815
9,ICX,2020-08-12,0.4572489857673645,0.4034869968891144,0.423350989818573,0.4554890096187591,28416967,0.4554890096187591,0.0,0.07591341599073347,-0.11757705440948253,0.1288815082780371
10,ICX,2020-08-13,0.5118299722671509,0.4348100125789642,0.455253005027771,0.4916290044784546,43574201,0.4916290044784546,0.0,0.07990282117624817,-0.15047958084015045,0.13067544503513873
11,ICX,2020-08-14,0.5580559968948364,0.4816510081291199,0.4917939901351928,0.546451985836029,50765356,0.546451985836029,0.0,0.11114002366277576,-0.13691276357722715,0.13453927556098352
12,ICX,2020-08-15,0.5573189854621887,0.4945529997348785,0.5471559762954712,0.5129789710044861,31442160,0.5129789710044861,0.0,-0.0624630028212085,-0.11262129474246772,0.03725782935193084
13,ICX,2020-08-16,0.5601990222930908,0.4953129887580871,0.5129050016403198,0.5361949801445007,25910802,0.5361949801445007,0.0,0.04540797697370332,-0.11582675255198135,0.0825376929624201
