,symbol,Date,High,Low,Open,Close,Volume,Adj Close,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
0,HOT1,2019-08-05,0.0010620000539347,0.0009830000344663,0.0010509999701753,0.0010179999517276,8556266,0.0010179999517276,0.0,-0.031398686378835784,-0.07438796182326521,0.035605204510804095
1,HOT1,2019-08-06,0.0010460000485181,0.0009449999779462,0.0010189999593421,0.0009640000062063,6511245,0.0009640000062063,0.0,-0.05397444095219562,-0.09655838038916903,0.020105850479905207
2,HOT1,2019-08-07,0.0009990000398829,0.0009480000007897,0.0009629999985918,0.0009919999865815,5488648,0.0009919999865815,0.0,0.030114213948189823,-0.051051088145279915,0.04641348708348873
3,HOT1,2019-08-08,0.0009919999865815,0.0008909999742172,0.0009919999865815,0.0009260000078938,6595221,0.0009260000078938,0.0,-0.06653223748030523,-0.10181452997026033,0.039281744881474054
4,HOT1,2019-08-09,0.0010560000082477,0.0008779999916441,0.0009239999926649,0.0010019999463111,13723565,0.0010019999463111,0.0,0.08441553491926007,-0.1685606204671993,0.14123001804909321
5,HOT1,2019-08-10,0.0010110000148415,0.0009299999801442,0.0010019999463111,0.0009749999735504,7641511,0.0009749999735504,0.0,-0.026946082043318866,-0.08011872750565566,0.04838709071716597
6,HOT1,2019-08-11,0.0010019999463111,0.0009490000084042,0.0009769999887794,0.0009800000116229,5608679,0.0009800000116229,0.0,0.0030706477768214636,-0.052894152441845074,0.03266596727520413
7,HOT1,2019-08-12,0.0010029999539256,0.0009399999980814,0.000986999948509,0.0009779999963939,5424768,0.0009779999963939,0.0,-0.009118492993536368,-0.06281152416570618,0.0404255302021918
8,HOT1,2019-08-13,0.0010089999996125,0.0009389999904669,0.0009749999735504,0.0009640000062063,5705157,0.0009640000062063,0.0,-0.011282018094876715,-0.06937562851584042,0.02662408518978705
9,HOT1,2019-08-14,0.0009660000214353,0.0008510000188834,0.0009619999909773,0.0008670000243,6900453,0.0008670000243,0.0,-0.09875256503982821,-0.11904761904770035,0.01880141605354324
10,HOT1,2019-08-15,0.0008870000019669,0.0008319999906234,0.0008670000243,0.0008800000068731,4832727,0.0008800000068731,0.0,0.014994212466828886,-0.0620067770254103,0.0576923278733869
11,HOT1,2019-08-16,0.0008849999867379,0.0008159999852068,0.0008789999992586,0.0008350000134669,6195497,0.0008350000134669,0.0,-0.05005686669944498,-0.07796610459332681,0.02328434878008584
12,HOT1,2019-08-17,0.0008570000063627,0.0007999999797903,0.0008389999857172,0.0008210000232793,5147677,0.0008210000232793,0.0,-0.021454067633282642,-0.0665111156933602,0.0262500550243822
13,HOT1,2019-08-18,0.0008619999862276,0.0007859999896027,0.0008229999803006,0.0008200000156648,5626992,0.0008200000156648,0.0,-0.003645157603411208,-0.08816705085750799,0.04325703118556775
14,HOT1,2019-08-19,0.0008789999992586,0.000811000005342,0.0008229999803006,0.0008559999987483,6397650,0.0008559999987483,0.0,0.04009722872125317,-0.07736063023203087,0.055487044525139494
15,HOT1,2019-08-20,0.0008559999987483,0.000808999990113,0.0008559999987483,0.0008270000107586,4832103,0.0008270000107586,0.0071766938694525755,-0.03387849069171223,-0.05490655222433006,0.02224971676833496
16,HOT1,2019-08-21,0.0008280000183731,0.0007660000119358,0.0008270000107586,0.0007750000222586,6233906,0.0007750000222586,0.01177432937495233,-0.0628778571022035,-0.07487923316610673,0.01174936055164752
17,HOT1,2019-08-22,0.0008389999857172,0.000754999986384,0.0007759999716654,0.0008190000080503,7202989,0.0008190000080503,0.01895821407768424,0.05541242004508852,-0.10011919042095638,0.08476824214636339
18,HOT1,2019-08-23,0.0008870000019669,0.0008009999874047,0.0008190000080503,0.0008759999764151,7669021,0.0008759999764151,0.020960695409390443,0.06959703028635289,-0.09695604776944436,0.09363294655397622
