,symbol,Date,High,Low,Open,Close,Volume,Adj Close,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
0,ATOM1,2019-08-05,3.8738410472869873,3.608227014541626,3.608227014541626,3.791246891021729,132794918,3.791246891021729,0.0,0.0507229383690408,-0.06856606388932296,0.0507229383690408
1,ATOM1,2019-08-06,3.796456098556519,3.506479024887085,3.791843891143799,3.5548830032348637,126484099,3.5548830032348637,0.0,-0.06249225830799077,-0.07638098957069162,0.013804154539135582
2,ATOM1,2019-08-07,3.678832054138184,3.468519926071167,3.54997992515564,3.495239019393921,127921987,3.495239019393921,0.0,-0.015420060652686427,-0.05716817864257886,0.007703312621017269
3,ATOM1,2019-08-08,3.4989070892333984,3.161694049835205,3.495239019393921,3.26228404045105,129180828,3.26228404045105,0.0,-0.0666492270343405,-0.09637667728755721,0.03181521963552663
4,ATOM1,2019-08-09,3.306657075881958,3.086930990219116,3.268389940261841,3.13959002494812,121369452,3.13959002494812,0.0,-0.039407756622639144,-0.06644961380043803,0.017058701634682823
5,ATOM1,2019-08-10,3.365178108215332,3.136924982070923,3.13959002494812,3.336406946182251,131283352,3.336406946182251,0.0,0.06268873313718186,-0.06782794812172944,0.06359156347425143
6,ATOM1,2019-08-11,3.5289809703826904,3.292855978012085,3.3387460708618164,3.5244739055633545,119824702,3.5244739055633545,0.0,0.05562802044828673,-0.06691024812893778,0.07033952565732879
7,ATOM1,2019-08-12,3.6361100673675537,3.3321781158447266,3.5256950855255127,3.3321781158447266,136927300,3.3321781158447266,0.0,-0.05488760797133482,-0.08358711532152978,0.0
8,ATOM1,2019-08-13,3.341187000274658,3.1509909629821777,3.333643913269043,3.2499279975891118,130277229,3.2499279975891118,0.0,-0.02511243487845634,-0.056924690918779955,0.031398704651725666
9,ATOM1,2019-08-14,3.2827088832855225,2.8429620265960693,3.246896982192993,2.8429620265960693,143341869,2.8429620265960693,0.0,-0.12440645878579779,-0.13395853008120823,0.0
10,ATOM1,2019-08-15,2.988697052001953,2.7207279205322266,2.84437108039856,2.9506781101226807,118159631,2.9506781101226807,0.0,0.037374529103011644,-0.08966085448179825,0.08451789238281182
11,ATOM1,2019-08-16,3.0153698921203613,2.832096099853516,2.948312997817993,2.919066905975342,128767169,2.919066905975342,0.0,-0.009919602112901856,-0.06077987073684349,0.030708988344824918
12,ATOM1,2019-08-17,2.947622060775757,2.8386030197143555,2.947622060775757,2.90076208114624,100937146,2.90076208114624,0.0,-0.01589755357482445,-0.03698542038754781,0.021897764851296218
13,ATOM1,2019-08-18,2.9946789741516118,2.866456985473633,2.905884027481079,2.976607084274292,104947554,2.976607084274292,0.0,0.024337880013235794,-0.042816605647790364,0.038427263816923726
14,ATOM1,2019-08-19,2.985435009002685,2.814129114151001,2.985435009002685,2.910046100616455,120726904,2.910046100616455,0.0,-0.025252235657079153,-0.05738054733568312,0.03408407453060001
15,ATOM1,2019-08-20,2.927542924880981,2.7808210849761963,2.910046100616455,2.8878889083862305,120939299,2.8878889083862305,0.012512124673204526,-0.007614034782999108,-0.05011774162483021,0.03850223374257487
16,ATOM1,2019-08-21,2.884455919265747,2.60152006149292,2.866805076599121,2.6519598960876465,130044350,2.6519598960876465,0.021630422083828378,-0.07494237479387492,-0.09808985323126378,0.019388601049565204
17,ATOM1,2019-08-22,2.7417149543762207,2.5716969966888428,2.6519598960876465,2.7196850776672363,102851813,2.7196850776672363,0.03047990893866867,0.025537784971598813,-0.06201153676314956,0.05754491340501382
18,ATOM1,2019-08-23,2.7596099376678467,2.5937070846557617,2.7196850776672363,2.704519033432007,129721582,2.704519033432007,0.03535370029945665,-0.0055763971938390415,-0.06011822567659322,0.042723385933516905
