,symbol,Date,High,Low,Open,Close,Volume,Adj Close,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
0,ONT,2019-08-05,1.0232499837875366,0.96111398935318,0.9629539847373962,1.0096169710159302,116973909,1.0096169710159302,0.0,0.04845816832178044,-0.060724158728409264,0.05046537892492039
1,ONT,2019-08-06,1.0107569694519043,0.9511899948120116,1.0107569694519043,0.9600710272789,110167776,0.9600710272789,0.0,-0.05014651761490139,-0.05893303379564489,0.009336759759172647
2,ONT,2019-08-07,0.9649800062179564,0.9286490082740784,0.9599969983100892,0.9324229955673218,103938800,0.9324229955673218,0.0,-0.02872300933368205,-0.037649482590079816,0.004063954475391597
3,ONT,2019-08-08,0.9458760023117064,0.8980870246887207,0.9324229955673218,0.907833993434906,103657002,0.907833993434906,0.0,-0.026371080774831045,-0.05052351207366526,0.010853033701899465
4,ONT,2019-08-09,0.9192129969596864,0.8510879874229431,0.9076510071754456,0.8708860278129578,102790195,0.8708860278129578,0.0,-0.04050563385248496,-0.07411232191240548,0.02326203716017922
5,ONT,2019-08-10,0.8948569893836975,0.8481040000915527,0.8708860278129578,0.893775999546051,88661804,0.893775999546051,0.0,0.026283544576523387,-0.05224632521934518,0.05385188544042712
6,ONT,2019-08-11,0.916849970817566,0.8772500157356262,0.8941310048103333,0.902845025062561,73695830,0.902845025062561,0.0,0.009745798104916669,-0.04319131411066966,0.02917641364243451
7,ONT,2019-08-12,0.9041879773139954,0.8753550052642822,0.9019749760627748,0.8794990181922913,61693656,0.8794990181922913,0.0,-0.024918604691888092,-0.0318882497590436,0.004734094056796872
8,ONT,2019-08-13,0.8812649846076965,0.8460310101509094,0.8799260258674622,0.8565980195999146,51887307,0.8565980195999146,0.0,-0.026511326613563948,-0.03998113515479325,0.012490097079444231
9,ONT,2019-08-14,0.8634309768676758,0.7826499938964844,0.8565260171890259,0.78438401222229,64213439,0.78438401222229,0.0,-0.08422628562234892,-0.09355812466243195,0.0022155731672247486
10,ONT,2019-08-15,0.8028249740600586,0.6876919865608215,0.786037027835846,0.7788869738578796,92829896,0.7788869738578796,0.0,-0.00909633226522696,-0.14340982308632574,0.13261022242403656
11,ONT,2019-08-16,0.7915520071983337,0.7372599840164185,0.7780299782752991,0.7548699975013733,61549873,0.7548699975013733,0.0,-0.02976746580545104,-0.06858933170301684,0.023885757896447375
12,ONT,2019-08-17,0.7674930095672607,0.7459310293197632,0.7548249959945679,0.7601019740104675,49192563,0.7601019740104675,0.0,0.006990995321964184,-0.028094041220850928,0.01899766082076952
13,ONT,2019-08-18,0.8010439872741699,0.7593719959259033,0.7593719959259033,0.78125,53117811,0.78125,0.0,0.02881065431892942,-0.05202210117083583,0.02881065431892942
14,ONT,2019-08-19,0.824400007724762,0.7745980024337769,0.7812529802322388,0.8164759874343872,54890518,0.8164759874343872,0.0,0.04508527723206622,-0.06041000099991779,0.054064153107844674
15,ONT,2019-08-20,0.8165259957313538,0.7810689806938171,0.8165259957313538,0.7810689806938171,42061301,0.7810689806938171,0.012110109255912695,-0.043424232936733566,-0.043424232936733566,0.0
16,ONT,2019-08-21,0.7844750285148621,0.7145400047302246,0.7814459800720215,0.7395690083503723,58052869,0.7395690083503723,0.021579150816042513,-0.05358908074207459,-0.08914882085798925,0.03502813482024346
17,ONT,2019-08-22,0.7712050080299377,0.7129529714584351,0.7395690083503723,0.759859025478363,58943273,0.759859025478363,0.02956689127379791,0.027434920742890685,-0.07553378928426431,0.06579123153659874
18,ONT,2019-08-23,0.781885027885437,0.7449960112571716,0.759859025478363,0.7632589936256409,52413022,0.7632589936256409,0.03621711653751494,0.004474472281404317,-0.047179592027781374,0.024514201542704478
19,ONT,2019-08-24,0.8367609977722168,0.7627949714660645,0.7627949714660645,0.8309260010719299,90335520,0.8309260010719299,0.03895451865625223,0.08931761764884225,-0.08839564284554212,0.08931761764884225
20,ONT,2019-08-25,0.884676992893219,0.7861599922180176,0.8309260010719299,0.8032259941101074,89902589,0.8032259941101074,0.04425687684847488,-0.033336310244339834,-0.11135928871962027,0.02170805187369177
21,ONT,2019-08-26,0.833666980266571,0.7942900061607361,0.8044250011444092,0.8019850254058838,55507081,0.8019850254058838,0.05051175375573294,-0.0030331923237768314,-0.04723345776900494,0.009687921521689782
22,ONT,2019-08-27,0.8022270202636719,0.7643759846687317,0.8021299839019775,0.7811840176582336,53022473,0.7811840176582336,0.055716680423032725,-0.026112932646965546,-0.04718244915572589,0.021989221700608876
23,ONT,2019-08-28,0.7943480014801025,0.7215960025787354,0.7811689972877502,0.7363640069961548,64353727,0.7363640069961548,0.06081890518519458,-0.0573563344771236,-0.09158706104353374,0.020465751424126072
24,ONT,2019-08-29,0.736374020576477,0.6996700167655945,0.736374020576477,0.7187079787254333,60081863,0.7187079787254333,0.06112123312707906,-0.02399058271666575,-0.04984424054252825,0.02720991539389778
25,ONT,2019-08-30,0.7335739731788635,0.7046520113945007,0.7187079787254333,0.7263759970664978,41613593,0.7263759970664978,0.06108134458277363,0.010669171023623563,-0.03942610130922802,0.030829381482932936
26,ONT,2019-08-31,0.7355470061302185,0.7032139897346497,0.7255610227584839,0.71561598777771,41355104,0.71561598777771,0.059821084678677215,-0.013706683061562846,-0.04395778397043021,0.017636165127687613
27,ONT,2019-09-01,0.7186949849128723,0.6956200003623962,0.7151049971580505,0.7173929810523987,35545769,0.7173929810523987,0.05922675012991007,0.0031995076295662644,-0.032106783871983555,0.03130010735553808
28,ONT,2019-09-02,0.7401610016822815,0.7028819918632507,0.7168160080909729,0.7350119948387146,40128914,0.7350119948387146,0.059907135540043455,0.02538445925084921,-0.05036608215550513,0.045711802759793745
29,ONT,2019-09-03,0.7443360090255737,0.718146026134491,0.7351049780845642,0.7226009964942932,53173802,0.7226009964942932,0.06425267543551375,-0.017009790387832985,-0.03518569916477456,0.006203432446436653
30,ONT,2019-09-04,0.7266049981117249,0.7086179852485657,0.7228689789772034,0.7106760144233704,43543961,0.7106760144233704,0.0584447473942013,-0.016867461335918703,-0.024754870816885634,0.0029042858319250557
31,ONT,2019-09-05,0.723406970500946,0.7002429962158203,0.7106630206108093,0.7092210054397583,44580188,0.7092210054397583,0.05103148825170281,-0.0020291124333606447,-0.03202066779794105,0.01282127671744809
