Date,High,Low,Open,Close,Volume,Adj Close
2021-03-31,41.68977355957031,39.451011657714844,41.08046340942383,40.430694580078125,6616295.0,40.430694580078125
2021-04-01,42.38983154296875,40.02922439575195,40.49911117553711,42.06349563598633,6761668.0,42.06349563598633
2021-04-02,42.49930191040039,39.67795944213867,42.041160583496094,40.19768142700195,7587620.0,40.19768142700195
2021-04-03,41.048095703125,39.68620681762695,40.157676696777344,40.188392639160156,5666251.0,40.188392639160156
2021-04-04,40.3326416015625,38.27870178222656,40.180118560791016,39.01522445678711,7360898.0,39.01522445678711
2021-04-05,39.782859802246094,37.59883117675781,39.04986572265625,38.351741790771484,8068662.0,38.351741790771484
2021-04-06,38.79981994628906,36.21889877319336,38.34667205810547,37.36795425415039,7067304.0,37.36795425415039
2021-04-07,41.20746994018555,37.216976165771484,37.30440902709961,41.05070877075195,6492142.0,41.05070877075195
2021-04-08,43.03790283203125,38.83296203613281,41.05101013183594,40.10468673706055,6681539.0,40.10468673706055
2021-04-09,41.02710723876953,38.744361877441406,40.10391616821289,39.690391540527344,7084557.0,39.690391540527344
2021-04-10,40.2555046081543,38.18769454956055,39.696231842041016,38.86545181274414,5936727.0,38.86545181274414
2021-04-11,39.25030517578125,37.76666259765625,38.91168975830078,37.95375061035156,6314180.0,37.95375061035156
2021-04-12,44.61829376220703,37.77876281738281,37.945457458496094,43.34962463378906,11978722.0,43.34962463378906
2021-04-13,44.80441665649414,40.64657974243164,43.3634147644043,43.90922164916992,10064766.0,43.90922164916992
2021-04-14,43.89555740356445,40.74221420288086,43.89555740356445,40.98025131225586,9888132.0,40.98025131225586
2021-04-15,41.76901626586914,38.40871047973633,40.968544006347656,40.148983001708984,8618490.0,40.148983001708984
2021-04-16,45.35651397705078,40.06545639038086,40.1329460144043,44.882328033447266,15882570.0,44.882328033447266
2021-04-17,45.726051330566406,38.39924621582031,44.874176025390625,40.71182632446289,16895345.0,40.71182632446289
2021-04-18,44.88401412963867,38.42619705200195,40.71738815307617,43.391357421875,14368524.0,43.391357421875
2021-04-19,43.41138458251953,38.75667190551758,43.41138458251953,40.90241241455078,14345080.0,40.90241241455078
2021-04-20,41.131568908691406,38.96174240112305,40.931766510009766,40.55510711669922,10982509.0,40.55510711669922
2021-04-21,44.233638763427734,40.013275146484375,40.53723907470703,40.92966842651367,10535935.0,40.92966842651367
2021-04-22,41.01853942871094,36.56590270996094,40.876773834228516,38.47616958618164,7671339.0,38.47616958618164
2021-04-23,38.779727935791016,36.46937942504883,38.480159759521484,36.615821838378906,5116913.0,36.615821838378906
2021-04-24,38.7291374206543,36.23729705810547,36.607826232910156,36.91725158691406,4525304.0,36.91725158691406
2021-04-25,42.00497055053711,36.93733215332031,36.93733215332031,40.61058044433594,5402189.0,40.61058044433594
2021-04-26,41.41038131713867,38.54218673706055,40.59282684326172,40.60261535644531,5348287.0,40.60261535644531
2021-04-27,42.21880340576172,39.151554107666016,40.61440658569336,41.375885009765625,6519846.0,41.375885009765625
2021-04-28,42.23982238769531,40.701499938964844,41.37919616699219,41.49849319458008,4873899.0,41.49849319458008
2021-04-29,44.99885940551758,41.01954650878906,41.58305358886719,43.852500915527344,5834356.0,43.852500915527344
2021-04-30,45.71602249145508,42.25537109375,43.877262115478516,42.339778900146484,6903915.0,42.339778900146484
2021-05-01,43.51018142700195,37.591426849365234,42.328861236572266,39.54277420043945,7419451.0,39.54277420043945
2021-05-02,42.58043670654297,38.93470764160156,39.98990249633789,41.01057052612305,7652245.0,41.01057052612305
2021-05-03,41.527164459228516,38.655426025390625,41.02476501464844,38.80609130859375,9592259.0,38.80609130859375
2021-05-04,40.6269416809082,38.32460403442383,38.80683898925781,38.36821746826172,5414458.0,38.36821746826172
2021-05-05,39.89228820800781,36.778194427490234,38.3658332824707,38.15610122680664,6098292.0,38.15610122680664
2021-05-06,40.78474426269531,36.803253173828125,38.15101623535156,39.122432708740234,5564664.0,39.122432708740234
2021-05-07,41.40106201171875,38.37019348144531,39.130775451660156,40.162506103515625,4277079.0,40.162506103515625
2021-05-08,40.31168746948242,38.09815979003906,40.01849365234375,38.51769256591797,4699364.0,38.51769256591797
2021-05-09,42.44158172607422,37.54177474975586,38.515995025634766,41.30695343017578,6991353.0,41.30695343017578
2021-05-10,44.805110931396484,40.15047836303711,41.30971908569336,43.76289749145508,6636623.0,43.76289749145508
2021-05-11,46.809513092041016,42.0200080871582,43.76812744140625,42.0200080871582,7277232.0,42.0200080871582
2021-05-12,62.004451751708984,39.954986572265625,41.600685119628906,57.17051315307617,24997432.0,57.17051315307617
2021-05-13,60.45729446411133,54.906402587890625,57.39076614379883,54.95935821533203,9907202.0,54.95935821533203
2021-05-14,56.1640739440918,50.09458541870117,55.07086181640625,50.32270812988281,7514276.0,50.32270812988281
2021-05-15,53.2778205871582,45.52234649658203,50.17561340332031,48.970726013183594,7186030.0,48.970726013183594
2021-05-16,50.67356491088867,45.2210693359375,48.99754333496094,50.416873931884766,8532417.0,50.416873931884766
2021-05-17,61.27772903442383,50.33796691894531,50.465877532958984,61.18854522705078,9223348.0,61.18854522705078
2021-05-18,63.40728759765625,34.44135665893555,61.1440544128418,46.46699142456055,17485556.0,46.46699142456055
2021-05-19,53.91518783569336,42.23572540283203,46.472572326660156,52.619693756103516,11833464.0,52.619693756103516
2021-05-20,54.68179702758789,39.567657470703125,52.76165771484375,45.873958587646484,9957584.0,45.873958587646484
2021-05-21,47.054752349853516,39.57990646362305,45.92317581176758,39.62735366821289,5792900.0,39.62735366821289
2021-05-22,40.74932098388672,26.09026527404785,39.64461135864258,31.44256019592285,10054717.0,31.44256019592285
2021-05-23,43.0410270690918,31.428546905517578,31.428546905517578,41.382564544677734,7349320.0,41.382564544677734
2021-05-24,43.75410842895508,37.91596221923828,41.5224494934082,41.80314254760742,6064002.0,41.80314254760742
2021-05-25,46.19789505004883,41.420005798339844,41.66558837890625,46.19789505004883,5739017.0,46.19789505004883
2021-05-26,50.94768142700195,42.491615295410156,46.2056884765625,47.353668212890625,6298649.0,47.353668212890625
2021-05-27,48.00568389892578,39.50124740600586,47.37107849121094,41.55123519897461,6491609.0,41.55123519897461
2021-05-28,43.589595794677734,36.119998931884766,41.54484176635742,38.66802215576172,6005431.0,38.66802215576172
2021-05-29,42.48863983154297,37.19053268432617,38.79538345336914,40.020851135253906,4709872.0,40.020851135253906
2021-05-30,44.17681121826172,38.923789978027344,39.94444274902344,43.79148483276367,9503872.0,43.79148483276367
2021-05-31,48.267547607421875,42.860694885253906,43.80647277832031,45.63725280761719,4996086.0,45.63725280761719
2021-06-01,48.40199279785156,44.9058723449707,45.70805740356445,48.298622131347656,3963754.0,48.298622131347656
2021-06-02,50.874088287353516,47.0193977355957,48.25624465942383,48.72117614746094,5304145.0,48.72117614746094
2021-06-03,48.820133209228516,42.02897262573242,48.73720932006836,44.85816955566406,5880771.0,44.85816955566406
2021-06-04,46.095542907714844,42.08888244628906,44.842159271240234,43.19497299194336,5020824.0,43.19497299194336
2021-06-05,45.264625549316406,43.11941909790039,43.187110900878906,43.82388687133789,4270225.0,43.82388687133789
