Date,High,Low,Open,Close,Volume,Adj Close
2021-01-01,0.4456320106983185,0.3956649899482727,0.3961710035800934,0.43035000562667847,7894633.0,0.43035000562667847
2021-01-02,0.48501598834991455,0.4267829954624176,0.42781201004981995,0.4561789929866791,5731346.0,0.4561789929866791
2021-01-03,0.527571976184845,0.4542219936847687,0.45673900842666626,0.48065298795700073,168850.0,0.48065298795700073
2021-01-04,0.5071579813957214,0.42238301038742065,0.47902899980545044,0.49097299575805664,5349514.0,0.49097299575805664
2021-01-05,0.5437809824943542,0.4565980136394501,0.4898349940776825,0.521651029586792,5921306.0,0.521651029586792
2021-01-06,0.5465310215950012,0.4909000098705292,0.5207160115242004,0.5221819877624512,584209.0,0.5221819877624512
2021-01-07,0.5597779750823975,0.5182309746742249,0.5220310091972351,0.5425549745559692,8167185.0,0.5425549745559692
2021-01-08,0.5434889793395996,0.46322301030158997,0.5412260293960571,0.49448099732398987,426915.0,0.49448099732398987
2021-01-09,0.523186981678009,0.48522499203681946,0.494143009185791,0.49972501397132874,3334075.0,0.49972501397132874
2021-01-10,0.5299500226974487,0.4429900050163269,0.499752014875412,0.4758029878139496,7309696.0,0.4758029878139496
2021-01-11,0.49683499336242676,0.38513100147247314,0.4743669927120209,0.4941689968109131,10392808.0,0.4941689968109131
2021-01-12,0.534600019454956,0.4518190026283264,0.4952389895915985,0.4820699989795685,11058453.0,0.4820699989795685
2021-01-13,0.5708100199699402,0.4645250141620636,0.48228299617767334,0.5565199851989746,12245364.0,0.5565199851989746
2021-01-14,0.5983729958534241,0.4874579906463623,0.5534949898719788,0.5082970261573792,13827710.0,0.5082970261573792
2021-01-15,0.5194039940834045,0.444348007440567,0.5085340142250061,0.4883739948272705,3431786.0,0.4883739948272705
2021-01-16,0.5096499919891357,0.46810099482536316,0.4885439872741699,0.47648298740386963,3627936.0,0.47648298740386963
2021-01-17,0.5242409706115723,0.45781099796295166,0.4766159951686859,0.4887239933013916,3398409.0,0.4887239933013916
2021-01-18,0.5077959895133972,0.47658199071884155,0.4900819957256317,0.48089098930358887,4662484.0,0.48089098930358887
2021-01-19,0.5374540090560913,0.46434199810028076,0.4804379940032959,0.5053319931030273,10724938.0,0.5053319931030273
2021-01-20,0.5159779787063599,0.47504499554634094,0.5052220225334167,0.491800993680954,6853834.0,0.491800993680954
2021-01-21,0.49979498982429504,0.43975600600242615,0.49233001470565796,0.4531790018081665,8539667.0,0.4531790018081665
2021-01-22,0.49453699588775635,0.4350909888744354,0.45309099555015564,0.47773098945617676,4967931.0,0.47773098945617676
2021-01-23,0.4931730031967163,0.47453901171684265,0.4774389863014221,0.4829910099506378,3091565.0,0.4829910099506378
2021-01-24,0.5081160068511963,0.4812999963760376,0.4827440083026886,0.49583300948143005,6631208.0,0.49583300948143005
2021-01-25,0.5011910200119019,0.4658209979534149,0.49579301476478577,0.46804600954055786,5207561.0,0.46804600954055786
2021-01-26,0.4755510091781616,0.45503801107406616,0.4691529870033264,0.4713670015335083,3008360.0,0.4713670015335083
2021-01-27,0.4748530089855194,0.41873699426651,0.4713299870491028,0.42740100622177124,3904685.0,0.42740100622177124
2021-01-28,0.4441770017147064,0.42197999358177185,0.42783498764038086,0.441226989030838,2558244.0,0.441226989030838
2021-01-29,0.45877599716186523,0.42593300342559814,0.4410269856452942,0.4398519992828369,7248204.0,0.4398519992828369
2021-01-30,0.45295900106430054,0.41291099786758423,0.44044598937034607,0.4295629858970642,8429462.0,0.4295629858970642
2021-01-31,0.44383299350738525,0.4139629900455475,0.4293519854545593,0.4287729859352112,4952659.0,0.4287729859352112
2021-02-01,0.44902101159095764,0.4106549918651581,0.4277859926223755,0.4434860050678253,7446794.0,0.4434860050678253
2021-02-02,0.46841999888420105,0.4379349946975708,0.4436190128326416,0.4616619944572449,6000333.0,0.4616619944572449
2021-02-03,0.49219098687171936,0.4579029977321625,0.4619300067424774,0.46044400334358215,2473334.0,0.46044400334358215
2021-02-04,0.4659059941768646,0.42989200353622437,0.4618079960346222,0.44907400012016296,7834130.0,0.44907400012016296
2021-02-05,0.4726729989051819,0.44385600090026855,0.44910600781440735,0.46448901295661926,2868709.0,0.46448901295661926
2021-02-06,0.46764999628067017,0.44307100772857666,0.4652380049228668,0.44578099250793457,8260048.0,0.44578099250793457
2021-02-07,0.4849900007247925,0.43123701214790344,0.44628098607063293,0.4700390100479126,11929959.0,0.4700390100479126
2021-02-08,0.48781800270080566,0.46050599217414856,0.4696339964866638,0.480010986328125,10458625.0,0.480010986328125
2021-02-09,0.6933680176734924,0.4722619950771332,0.47990700602531433,0.5342739820480347,46379737.0,0.5342739820480347
2021-02-10,0.5891289710998535,0.4952569901943207,0.5331810116767883,0.5704659819602966,22082895.0,0.5704659819602966
2021-02-11,0.6648790240287781,0.5453739762306213,0.5711519718170166,0.6462000012397766,26259979.0,0.6462000012397766
2021-02-12,0.7798330187797546,0.644931972026825,0.645717978477478,0.7332029938697815,30638569.0,0.7332029938697815
2021-02-13,0.7807390093803406,0.6648030281066895,0.7319080233573914,0.7000709772109985,14327157.0,0.7000709772109985
2021-02-14,0.7433609962463379,0.6291059851646423,0.6999469995498657,0.6700990200042725,13181065.0,0.6700990200042725
2021-02-15,0.7490350008010864,0.587336003780365,0.6698259711265564,0.6931909918785095,16105291.0,0.6931909918785095
2021-02-16,0.7393869757652283,0.6530740261077881,0.6929759979248047,0.678301990032196,9857332.0,0.678301990032196
2021-02-17,0.7268970012664795,0.6553490161895752,0.6781030297279358,0.7165690064430237,12489187.0,0.7165690064430237
2021-02-18,0.7989850044250488,0.7099090218544006,0.715628981590271,0.7817800045013428,12907748.0,0.7817800045013428
2021-02-19,0.8954910039901733,0.7639229893684387,0.7861409783363342,0.835811972618103,19643617.0,0.835811972618103
2021-02-20,0.852183997631073,0.7327520251274109,0.8358780145645142,0.7722510099411011,22427168.0,0.7722510099411011
2021-02-21,0.8339470028877258,0.7560039758682251,0.771136999130249,0.8163310289382935,18582022.0,0.8163310289382935
2021-02-22,0.8162869811058044,0.6306149959564209,0.8155339956283569,0.7804120182991028,25042087.0,0.7804120182991028
2021-02-23,0.8460969924926758,0.614674985408783,0.7819479703903198,0.8437209725379944,47180730.0,0.8437209725379944
2021-02-24,1.1842989921569824,0.7883049845695496,0.8456050157546997,1.0980809926986694,169807064.0,1.0980809926986694
2021-02-25,1.1875150203704834,1.007004976272583,1.0905170440673828,1.0436420440673828,57153266.0,1.0436420440673828
2021-02-26,1.062258005142212,0.8911709785461426,1.0423359870910645,1.0137710571289062,32235496.0,1.0137710571289062
2021-02-27,1.1395759582519531,0.9769200086593628,1.0138720273971558,1.004910945892334,22630740.0,1.004910945892334
