Date,High,Low,Open,Close,Volume,Adj Close
2021-01-01,2.36456298828125,2.2121689319610596,2.2327680587768555,2.2722699642181396,294003899.0,2.2722699642181396
2021-01-02,2.289457082748413,2.1950550079345703,2.2723209857940674,2.2525250911712646,343893619.0,2.2525250911712646
2021-01-03,2.492079019546509,2.204612970352173,2.2528629302978516,2.4654910564422607,399600228.0,2.4654910564422607
2021-01-04,2.6976380348205566,2.2679810523986816,2.4659769535064697,2.5019590854644775,484756942.0,2.5019590854644775
2021-01-05,2.6448140144348145,2.3968350887298584,2.5022389888763428,2.61175799369812,493174667.0,2.61175799369812
2021-01-06,3.035038948059082,2.5459229946136475,2.611902952194214,3.0130960941314697,599314355.0,3.0130960941314697
2021-01-07,3.178847074508667,2.806544065475464,3.0128049850463867,2.902327060699463,644028166.0,2.902327060699463
2021-01-08,2.9766221046447754,2.643484115600586,2.9026169776916504,2.8701040744781494,555805832.0,2.8701040744781494
2021-01-09,3.329664945602417,2.782989025115967,2.8699820041656494,3.248792886734009,653153349.0,3.248792886734009
2021-01-10,3.729617118835449,2.9675021171569824,3.248840093612671,3.4333930015563965,1019281708.0,3.4333930015563965
2021-01-11,3.4649391174316406,2.562638998031616,3.4303689002990723,2.893381118774414,809688398.0,2.893381118774414
2021-01-12,2.9665191173553467,2.6761460304260254,2.8957340717315674,2.7309160232543945,536473384.0,2.7309160232543945
2021-01-13,3.0076661109924316,2.673633098602295,2.7305068969726562,2.937653064727783,548099062.0,2.937653064727783
2021-01-14,3.103140115737915,2.8318610191345215,2.9377589225769043,3.007174015045166,542575934.0,3.007174015045166
2021-01-15,3.2098801136016846,2.760279893875122,3.007941961288452,2.955465078353882,672180613.0,2.955465078353882
2021-01-16,3.242727041244507,2.9148149490356445,2.95511794090271,3.067065954208374,659826003.0,3.067065954208374
2021-01-17,3.267637014389038,2.8694589138031006,3.066878080368042,3.1719329357147217,624731027.0,3.1719329357147217
2021-01-18,3.3597819805145264,3.05289888381958,3.172804117202759,3.2950479984283447,691291295.0,3.2950479984283447
2021-01-19,3.4125421047210693,3.1450788974761963,3.295027017593384,3.166313886642456,587619606.0,3.166313886642456
2021-01-20,3.278615951538086,2.9773828983306885,3.1659059524536133,3.2382729053497314,632660342.0,3.2382729053497314
2021-01-21,3.249099016189575,2.702064037322998,3.238693952560425,2.7275919914245605,500589845.0,2.7275919914245605
2021-01-22,3.051569938659668,2.584022045135498,2.7273619174957275,2.9187569618225098,497945774.0,2.9187569618225098
2021-01-23,3.979433059692383,2.8913838863372803,2.9183878898620605,3.9107789993286133,1124878622.0,3.9107789993286133
2021-01-24,4.163680076599121,3.442363977432251,3.924220085144043,3.5480129718780518,1063689886.0,3.5480129718780518
2021-01-25,3.6480400562286377,3.272568941116333,3.5480101108551025,3.292249917984009,593345339.0,3.292249917984009
2021-01-26,3.4871490001678467,3.208966016769409,3.291795015335083,3.4315919876098633,604756800.0,3.4315919876098633
2021-01-27,3.4542739391326904,3.0190610885620117,3.4317069053649902,3.1258299350738525,628510183.0,3.1258299350738525
2021-01-28,3.2919669151306152,3.0425829887390137,3.1251630783081055,3.281497001647949,564169902.0,3.281497001647949
2021-01-29,3.5866661071777344,3.246614933013916,3.3090059757232666,3.3148679733276367,652709883.0,3.3148679733276367
2021-01-30,3.3426098823547363,3.151978015899658,3.3142480850219727,3.296217918395996,395947328.0,3.296217918395996
2021-01-31,3.5058350563049316,3.185183048248291,3.2966699600219727,3.2764699459075928,445676775.0,3.2764699459075928
2021-02-01,3.5075950622558594,3.180341958999634,3.2770509719848633,3.4539079666137695,576357429.0,3.4539079666137695
2021-02-02,3.603553056716919,3.3548760414123535,3.4545059204101562,3.536281108856201,501768764.0,3.536281108856201
2021-02-03,3.749842882156372,3.452224016189575,3.5365419387817383,3.6812119483947754,557261492.0,3.6812119483947754
2021-02-04,3.7115719318389893,3.3530499935150146,3.682307004928589,3.5055510997772217,554328086.0,3.5055510997772217
2021-02-05,3.9707999229431152,3.501607894897461,3.505690097808838,3.846177101135254,626635804.0,3.846177101135254
2021-02-06,4.553640842437744,3.6685080528259277,3.846137046813965,4.412543773651123,1019438927.0,4.412543773651123
2021-02-07,4.429055213928223,3.9613759517669678,4.4140400886535645,4.233242988586426,865131978.0,4.233242988586426
2021-02-08,4.791135787963867,4.088722229003906,4.2332868576049805,4.74430513381958,995150888.0,4.74430513381958
2021-02-09,5.222813129425049,4.559875011444092,4.743138790130615,4.987636089324951,896035493.0,4.987636089324951
2021-02-10,7.6955718994140625,4.989306926727295,4.989306926727295,7.451783180236816,3438138154.0,7.451783180236816
2021-02-11,8.7311429977417,7.225004196166992,7.4719319343566895,7.468770980834961,2574446852.0,7.468770980834961
2021-02-12,8.163230895996094,6.9003520011901855,7.46712589263916,7.329155921936035,2206689085.0,7.329155921936035
2021-02-13,7.750213146209717,6.972871780395508,7.330927848815918,7.705753803253174,1227241836.0,7.705753803253174
2021-02-14,7.7258501052856445,6.848255157470703,7.705081939697266,7.014411926269531,1134692739.0,7.014411926269531
2021-02-15,7.118841171264648,5.655385971069336,7.011678218841553,6.37335205078125,1246095024.0,6.37335205078125
2021-02-16,6.756249904632568,6.1585001945495605,6.371910095214844,6.443196773529053,1018496405.0,6.443196773529053
2021-02-17,6.758741855621338,6.027359962463379,6.4414849281311035,6.656961917877197,1014132932.0,6.656961917877197
2021-02-18,7.293461799621582,6.645060062408447,6.655704975128174,7.163763999938965,751059428.0,7.163763999938965
2021-02-19,7.491343975067139,6.768691062927246,7.163584232330322,7.26823616027832,717100335.0,7.26823616027832
2021-02-20,7.352004051208496,6.482419013977051,7.267590045928955,6.71284294128418,601742280.0,6.71284294128418
2021-02-21,7.282585144042969,6.555293083190918,6.711790084838867,7.121963977813721,707387646.0,7.121963977813721
2021-02-22,7.122835159301758,5.484723091125488,7.122835159301758,6.400811195373535,846115636.0,6.400811195373535
2021-02-23,6.404223918914795,4.300681114196777,6.400644779205322,5.118356227874756,936476018.0,5.118356227874756
2021-02-24,5.608943939208984,4.899449825286865,5.121385097503662,5.307591915130615,678100931.0,5.307591915130615
2021-02-25,5.79768705368042,5.096437931060791,5.307279109954834,5.106425762176514,549699983.0,5.106425762176514
2021-02-26,5.350637912750244,4.727956771850586,5.111142158508301,5.1848249435424805,102833012502.0,5.1848249435424805
2021-02-27,5.670022010803223,5.160157203674316,5.186063766479492,5.292420864105225,361543901.0,5.292420864105225
2021-02-28,5.365421772003174,4.592199802398682,5.292593955993652,4.844973087310791,330009264.0,4.844973087310791
2021-03-01,5.270554065704346,4.847497940063477,4.847497940063477,5.269014835357666,269955605.0,5.269014835357666
2021-03-02,5.375629901885986,4.982659816741943,5.266472816467285,5.191403865814209,308186594.0,5.191403865814209
