Date,High,Low,Open,Close,Volume,Adj Close
2021-01-01,165.45535278320312,162.28274536132812,163.60523986816406,163.11581420898438,309676885.0,163.11581420898438
2021-01-02,167.03956604003906,160.38238525390625,163.12416076660156,163.08938598632812,439843249.0,163.08938598632812
2021-01-03,174.12185668945312,162.86929321289062,163.1230010986328,171.3906707763672,724762386.0,171.3906707763672
2021-01-04,185.42276000976562,162.5585174560547,171.37953186035156,167.58822631835938,936306772.0,167.58822631835938
2021-01-05,171.127197265625,162.66720581054688,167.62490844726562,168.6279754638672,722843843.0,168.6279754638672
2021-01-06,185.05014038085938,167.43255615234375,168.63916015625,179.85415649414062,1085901650.0,179.85415649414062
2021-01-07,188.74490356445312,171.91912841796875,179.7996826171875,176.2432861328125,1238845355.0,176.2432861328125
2021-01-08,184.2875213623047,166.35340881347656,176.21287536621094,180.4629669189453,1005129116.0,180.4629669189453
2021-01-09,324.5422058105469,175.4932098388672,180.44020080566406,284.50982666015625,4666032961.0,284.50982666015625
2021-01-10,299.42144775390625,233.47146606445312,284.77545166015625,253.7050323486328,4205155207.0,253.7050323486328
2021-01-11,253.7041015625,163.8511505126953,253.7041015625,191.36956787109375,3293931192.0,191.36956787109375
2021-01-12,204.19676208496094,181.30116271972656,191.1053466796875,188.73960876464844,1681782601.0,188.73960876464844
2021-01-13,220.03135681152344,188.7411346435547,188.7411346435547,212.43849182128906,2004783613.0,212.43849182128906
2021-01-14,233.34942626953125,204.0973663330078,212.49398803710938,220.62808227539062,1780709461.0,220.62808227539062
2021-01-15,221.6263427734375,191.58944702148438,220.6599884033203,208.85467529296875,1442962215.0,208.85467529296875
2021-01-16,213.94700622558594,201.73707580566406,208.74810791015625,207.11447143554688,1081992348.0,207.11447143554688
2021-01-17,207.35391235351562,195.03921508789062,207.07118225097656,199.0988006591797,890529795.0,199.0988006591797
2021-01-18,208.66070556640625,197.2252655029297,199.10032653808594,206.4282684326172,975120622.0,206.4282684326172
2021-01-19,214.5694122314453,204.62083435058594,206.4347686767578,204.71743774414062,981563192.0,204.71743774414062
2021-01-20,206.04351806640625,187.30621337890625,204.62258911132812,200.87619018554688,1284655437.0,200.87619018554688
2021-01-21,200.83856201171875,175.94021606445312,200.83856201171875,178.35935974121094,1407712853.0,178.35935974121094
2021-01-22,181.92327880859375,170.31890869140625,178.30796813964844,178.38897705078125,1205668212.0,178.38897705078125
2021-01-23,178.32205200195312,171.26187133789062,178.32205200195312,174.7152557373047,1018021500.0,174.7152557373047
2021-01-24,176.9603271484375,171.92315673828125,174.65037536621094,174.95132446289062,706107056.0,174.95132446289062
2021-01-25,184.32791137695312,173.72735595703125,174.88575744628906,181.77093505859375,1009438243.0,181.77093505859375
2021-01-26,181.7150421142578,172.29824829101562,181.7150421142578,174.15501403808594,868250783.0,174.15501403808594
2021-01-27,174.1382293701172,158.5221710205078,174.1382293701172,162.076171875,939154712.0,162.076171875
2021-01-28,167.43682861328125,161.4665069580078,162.12095642089844,164.60247802734375,829853160.0,164.60247802734375
2021-01-29,184.58750915527344,166.4063720703125,172.808349609375,173.01654052734375,1393447565.0,173.01654052734375
2021-01-30,192.72067260742188,168.05145263671875,172.986083984375,178.8504638671875,1416389197.0,178.8504638671875
2021-01-31,180.9786834716797,171.55218505859375,178.7838592529297,173.86045837402344,716768480.0,173.86045837402344
2021-02-01,185.6630401611328,172.76271057128906,173.85647583007812,178.71798706054688,928293221.0,178.71798706054688
2021-02-02,181.83877563476562,177.25889587402344,178.7314910888672,180.68014526367188,717691784.0,180.68014526367188
2021-02-03,186.77261352539062,180.17311096191406,180.68438720703125,182.98748779296875,725312651.0,182.98748779296875
2021-02-04,187.2765350341797,175.75482177734375,182.95091247558594,176.57005310058594,753843850.0,176.57005310058594
2021-02-05,187.81173706054688,176.32421875,176.56484985351562,187.24929809570312,766139512.0,187.24929809570312
2021-02-06,195.57015991210938,181.88746643066406,187.24404907226562,184.28709411621094,1041658708.0,184.28709411621094
2021-02-07,188.85287475585938,178.47122192382812,184.27552795410156,183.06007385253906,937245395.0,183.06007385253906
