Date,High,Low,Open,Close,Volume,Adj Close
2021-01-01,0.03690800070762634,0.03525200113654137,0.03626200184226036,0.0364609993994236,359110.0,0.0364609993994236
2021-01-02,0.03888599947094917,0.035957999527454376,0.036462001502513885,0.03661099821329117,588994.0,0.03661099821329117
2021-01-03,0.03706499934196472,0.034905001521110535,0.03651300072669983,0.0355059988796711,740769.0,0.0355059988796711
2021-01-04,0.0369269996881485,0.032958999276161194,0.03548299893736839,0.03529300168156624,676268.0,0.03529300168156624
2021-01-05,0.036479998379945755,0.03371699899435043,0.035301998257637024,0.036180999130010605,650430.0,0.036180999130010605
2021-01-06,0.03855900093913078,0.035597000271081924,0.03619600087404251,0.03761700168251991,1349717.0,0.03761700168251991
2021-01-07,0.04045899957418442,0.037539999932050705,0.037567999213933945,0.038731999695301056,1057099.0,0.038731999695301056
2021-01-08,0.04877199977636337,0.03752100095152855,0.038745999336242676,0.043845001608133316,1974674.0,0.043845001608133316
2021-01-09,0.04377400130033493,0.03937700018286705,0.04377400130033493,0.04275200143456459,400715.0,0.04275200143456459
2021-01-10,0.043306998908519745,0.03867899999022484,0.04274899885058403,0.040056001394987106,689639.0,0.040056001394987106
2021-01-11,0.04035099968314171,0.03402300179004669,0.04004399850964546,0.036393001675605774,878336.0,0.036393001675605774
2021-01-12,0.03887199983000755,0.035819001495838165,0.03643700107932091,0.037213001400232315,528196.0,0.037213001400232315
2021-01-13,0.039726998656988144,0.03633899986743927,0.037032999098300934,0.03932800143957138,804737.0,0.03932800143957138
2021-01-14,0.04117000102996826,0.0388760007917881,0.03943900018930435,0.040428001433610916,3643887.0,0.040428001433610916
2021-01-15,0.04662900045514107,0.038176000118255615,0.040490999817848206,0.04142399877309799,15655130.0,0.04142399877309799
2021-01-16,0.04689899832010269,0.04035799950361252,0.04118499904870987,0.043425001204013824,1029425.0,0.043425001204013824
2021-01-17,0.046160001307725906,0.04061799868941307,0.04363499954342842,0.04388200119137764,8958263.0,0.04388200119137764
2021-01-18,0.04471899941563606,0.04159900173544884,0.043866999447345734,0.044488001614809036,3655310.0,0.044488001614809036
2021-01-19,0.04448400065302849,0.043097998946905136,0.04448400065302849,0.043434999883174896,2434180.0,0.043434999883174896
2021-01-20,0.044544998556375504,0.04065399989485741,0.04336100071668625,0.04439900070428848,3156748.0,0.04439900070428848
2021-01-21,0.04589499905705452,0.03968299925327301,0.04432699829339981,0.03969600051641464,678026.0,0.03969600051641464
2021-01-22,0.04707900062203407,0.036249998956918716,0.03960699960589409,0.04687200114130974,1136093.0,0.04687200114130974
2021-01-23,0.046599000692367554,0.04158300161361694,0.046599000692367554,0.04415600001811981,6557476.0,0.04415600001811981
2021-01-24,0.04410099983215332,0.04223399981856346,0.04410099983215332,0.04352099820971489,2556304.0,0.04352099820971489
2021-01-25,0.044645000249147415,0.042580001056194305,0.043519001454114914,0.04295700043439865,561343.0,0.04295700043439865
2021-01-26,0.043561000376939774,0.04053099825978279,0.04297100007534027,0.042490001767873764,2308640.0,0.042490001767873764
2021-01-27,0.042621999979019165,0.0383870005607605,0.042621999979019165,0.03996500000357628,1901864.0,0.03996500000357628
2021-01-28,0.040817998349666595,0.039395999163389206,0.03993599861860275,0.040578000247478485,2200731.0,0.040578000247478485
2021-01-29,0.041965000331401825,0.04012500122189522,0.04148399829864502,0.04135600104928017,2145575.0,0.04135600104928017
2021-01-30,0.04148000106215477,0.03946400061249733,0.041425999253988266,0.04034100100398064,1571269.0,0.04034100100398064
2021-01-31,0.0403360016644001,0.03920700028538704,0.0403360016644001,0.03994600102305412,1761950.0,0.03994600102305412
2021-02-01,0.040056999772787094,0.03810799866914749,0.03993900120258331,0.0394119992852211,2000367.0,0.0394119992852211
2021-02-02,0.04174799844622612,0.038943998515605927,0.03941800072789192,0.04135800153017044,2832657.0,0.04135800153017044
2021-02-03,0.04515700042247772,0.041106998920440674,0.04134700074791908,0.04264099895954132,13617130.0,0.04264099895954132
2021-02-04,0.04388999938964844,0.0406700000166893,0.04264099895954132,0.04250900074839592,3537925.0,0.04250900074839592
2021-02-05,0.04513299837708473,0.041836000978946686,0.04247799888253212,0.044842999428510666,5355437.0,0.044842999428510666
2021-02-06,0.04733100160956383,0.04293699935078621,0.044899001717567444,0.04527999833226204,8470685.0,0.04527999833226204
2021-02-07,0.0456559993326664,0.04297199845314026,0.0453919991850853,0.04395899921655655,3617218.0,0.04395899921655655
2021-02-08,0.04646499827504158,0.0433179996907711,0.04394900053739548,0.04568500071763992,3117116.0,0.04568500071763992
2021-02-09,0.049959998577833176,0.04536600038409233,0.04552200064063072,0.048330001533031464,6430160.0,0.048330001533031464
2021-02-10,0.05141599848866463,0.047680001705884933,0.04851999878883362,0.05104700103402138,7764527.0,0.05104700103402138
2021-02-11,0.06544400006532669,0.05052100121974945,0.051093000918626785,0.06084899976849556,42644629.0,0.06084899976849556
2021-02-12,0.06438300013542175,0.056752998381853104,0.06091500073671341,0.062063999474048615,15374259.0,0.062063999474048615
2021-02-13,0.06861700117588043,0.059473998844623566,0.062059998512268066,0.066102996468544,17172809.0,0.066102996468544
2021-02-14,0.06680600345134735,0.05986399948596954,0.0660649985074997,0.06244799867272377,12735683.0,0.06244799867272377
2021-02-15,0.07624500244855881,0.05581200122833252,0.06270000338554382,0.07624500244855881,42140984.0,0.07624500244855881
2021-02-16,0.07628100365400314,0.06835799664258957,0.07595399767160416,0.07246199995279312,2495630.0,0.07246199995279312
2021-02-17,0.0765950009226799,0.06846100091934204,0.07242199778556824,0.07520399987697601,15037894.0,0.07520399987697601
2021-02-18,0.09107600152492523,0.07438600063323975,0.0752749964594841,0.08230099827051163,13553069.0,0.08230099827051163
2021-02-19,0.08896899968385696,0.07703399658203125,0.08236200362443924,0.08660099655389786,7117566.0,0.08660099655389786
2021-02-20,0.0866369977593422,0.07801000028848648,0.0866369977593422,0.08058399707078934,3455851.0,0.08058399707078934
2021-02-21,0.10125599801540375,0.07904800027608871,0.08064799755811691,0.09587500244379044,7109220.0,0.09587500244379044
2021-02-22,0.10238300263881683,0.07202199846506119,0.09583800286054611,0.10238300263881683,2174962.0,0.10238300263881683
2021-02-23,0.10824500024318695,0.06604000180959702,0.10824500024318695,0.07852999866008759,5893337.0,0.07852999866008759
2021-02-24,0.08724399656057358,0.07238099724054337,0.07884600013494492,0.07968900352716446,1721600.0,0.07968900352716446
2021-02-25,0.08508799970149994,0.07543600350618362,0.08034499734640121,0.07553300261497498,1351765.0,0.07553300261497498
2021-02-26,0.0787770003080368,0.07009000331163406,0.07592099905014038,0.07526999711990356,1424309.0,0.07526999711990356
2021-02-27,0.08224199712276459,0.07491499930620193,0.07527799904346466,0.08013399690389633,1281081.0,0.08013399690389633
2021-02-28,0.08109000325202942,0.06751000136137009,0.08010900020599365,0.07188999652862549,1080495.0,0.07188999652862549
2021-03-01,0.07847300171852112,0.07149899750947952,0.0719280019402504,0.0781949982047081,889389.0,0.0781949982047081
2021-03-02,0.08287400007247925,0.07482700049877167,0.07824099808931351,0.08152599632740021,1586261.0,0.08152599632740021
2021-03-03,0.10332799702882767,0.08021699637174606,0.08185400068759918,0.10170599818229675,40238830.0,0.10170599818229675
2021-03-04,0.13979199528694153,0.09660600125789642,0.10166600346565247,0.11723099648952484,145042819.0,0.11723099648952484
2021-03-05,0.12838199734687805,0.10994400084018707,0.11740300059318542,0.11706999689340591,12598057.0,0.11706999689340591
2021-03-06,0.11760599911212921,0.10519500076770782,0.11698400229215622,0.11484599858522415,17246322.0,0.11484599858522415
2021-03-07,0.12769800424575806,0.11263100057840347,0.11484300345182419,0.12491200119256973,8695227.0,0.12491200119256973
2021-03-08,0.1713230013847351,0.12397000193595886,0.1255989968776703,0.16484199464321136,107505263.0,0.16484199464321136
2021-03-09,0.21305100619792938,0.16526199877262115,0.16553999483585358,0.1749510020017624,170444780.0,0.1749510020017624
2021-03-10,0.17810900509357452,0.15580199658870697,0.17435500025749207,0.17066900432109833,19750563.0,0.17066900432109833
2021-03-11,0.19657999277114868,0.1651259958744049,0.17079100012779236,0.1866600066423416,21688598.0,0.1866600066423416
2021-03-12,0.2642180025577545,0.18042099475860596,0.1856590062379837,0.2518010139465332,154655614.0,0.2518010139465332
2021-03-13,0.32746800780296326,0.2391670048236847,0.2532519996166229,0.2841950058937073,322476568.0,0.2841950058937073
2021-03-14,0.3008210062980652,0.2679069936275482,0.2832930088043213,0.28014901280403137,101304196.0,0.28014901280403137
2021-03-15,0.2958950102329254,0.254720002412796,0.28033798933029175,0.2816619873046875,15878864.0,0.2816619873046875
2021-03-16,0.2846530079841614,0.24547000229358673,0.2841300070285797,0.252360999584198,26509555.0,0.252360999584198
2021-03-17,0.26015299558639526,0.19989199936389923,0.2541849911212921,0.25844401121139526,82282424.0,0.25844401121139526
2021-03-18,0.2623479962348938,0.2283560037612915,0.25890401005744934,0.24858300387859344,54519858.0,0.24858300387859344
2021-03-19,0.2595289945602417,0.24011799693107605,0.24797800183296204,0.2507529854774475,36621286.0,0.2507529854774475
2021-03-20,0.25102800130844116,0.21663199365139008,0.2506830096244812,0.22080999612808228,41783565.0,0.22080999612808228
2021-03-21,0.24796000123023987,0.21285699307918549,0.22141699492931366,0.23625999689102173,37567891.0,0.23625999689102173
2021-03-22,0.2528400123119354,0.2230760008096695,0.23580500483512878,0.22675199806690216,43670353.0,0.22675199806690216
2021-03-23,0.2506529986858368,0.20239000022411346,0.22675399482250214,0.24016399681568146,30943984.0,0.24016399681568146
2021-03-24,0.2604939937591553,0.22124700248241425,0.24095900356769562,0.23120200634002686,48224541.0,0.23120200634002686
2021-03-25,0.25716501474380493,0.22100399434566498,0.22995799779891968,0.24278900027275085,61720054.0,0.24278900027275085
2021-03-26,0.24966199696063995,0.23268400132656097,0.24209800362586975,0.24966199696063995,26179402.0,0.24966199696063995
2021-03-27,0.2656880021095276,0.23646199703216553,0.2496899962425232,0.26355400681495667,25425333.0,0.26355400681495667
2021-03-28,0.28481900691986084,0.25149500370025635,0.26354101300239563,0.2772040069103241,49718307.0,0.2772040069103241
2021-03-28,0.29290398955345154,0.26455700397491455,0.28401699662208557,0.2815060019493103,49741602.0,0.2815060019493103
2021-03-29,0.3339579999446869,0.2734900116920471,0.28139400482177734,0.29961198568344116,69093697.0,0.29961198568344116
2021-03-30,0.36264199018478394,0.3042530119419098,0.3081650137901306,0.3337939977645874,136878495.0,0.3337939977645874
2021-03-31,0.33898600935935974,0.2867960035800934,0.33382201194763184,0.32374900579452515,59379573.0,0.32374900579452515
2021-04-01,0.33203598856925964,0.29155901074409485,0.32403498888015747,0.3089359998703003,61413712.0,0.3089359998703003
2021-04-02,0.3207840025424957,0.2624500095844269,0.30893799662590027,0.2790699899196625,45331756.0,0.2790699899196625
2021-04-03,0.2970469892024994,0.26020199060440063,0.27952098846435547,0.2834300100803375,32690633.0,0.2834300100803375
2021-04-04,0.29992398619651794,0.24514199793338776,0.28324100375175476,0.24691300094127655,32857255.0,0.24691300094127655
2021-04-05,0.29221901297569275,0.23260900378227234,0.2473209947347641,0.23400700092315674,125423245.0,0.23400700092315674
2021-04-06,0.2736920118331909,0.17649799585342407,0.2338400036096573,0.2034820020198822,11577981.0,0.2034820020198822
2021-04-07,0.23331999778747559,0.19923199713230133,0.20223599672317505,0.22893600165843964,6906086.0,0.22893600165843964
2021-04-08,0.24791300296783447,0.22513100504875183,0.22849799692630768,0.24649399518966675,5581062.0,0.24649399518966675
2021-04-09,0.2623650133609772,0.2367430031299591,0.24638299643993378,0.25172701478004456,7778198.0,0.25172701478004456
2021-04-10,0.25112101435661316,0.2169709950685501,0.25112101435661316,0.24338799715042114,4720349.0,0.24338799715042114
2021-04-11,0.2817290127277374,0.23154300451278687,0.24337099492549896,0.25836101174354553,14983477.0,0.25836101174354553
2021-04-12,0.26766300201416016,0.24766400456428528,0.2590489983558655,0.2589989900588989,18719258.0,0.2589989900588989
2021-04-13,0.2605530023574829,0.22398899495601654,0.2591489851474762,0.24296100437641144,12501206.0,0.24296100437641144
2021-04-14,0.25363999605178833,0.23981699347496033,0.24300600588321686,0.2508629858493805,7569375.0,0.2508629858493805
2021-04-15,0.25075000524520874,0.2253510057926178,0.2507320046424866,0.24072200059890747,7963140.0,0.24072200059890747
2021-04-16,0.24063199758529663,0.2300499975681305,0.24063199758529663,0.23943300545215607,5422680.0,0.23943300545215607
2021-04-17,0.24813400208950043,0.1907459944486618,0.23932799696922302,0.20866699516773224,5820988.0,0.20866699516773224
2021-04-18,0.21528199315071106,0.19469000399112701,0.20909999310970306,0.20339499413967133,4265724.0,0.20339499413967133
2021-04-19,0.22396700084209442,0.1810390055179596,0.20442000031471252,0.21718400716781616,7824859.0,0.21718400716781616
2021-04-20,0.22382399439811707,0.20554399490356445,0.21747900545597076,0.20874400436878204,5629164.0,0.20874400436878204
2021-04-21,0.2087640017271042,0.16922199726104736,0.2087640017271042,0.17705799639225006,7398761.0,0.17705799639225006
2021-04-22,0.1765889972448349,0.12982399761676788,0.1765030026435852,0.16929900646209717,8425761.0,0.16929900646209717
2021-04-23,0.1706559956073761,0.1537960022687912,0.1698790043592453,0.1645829975605011,4071195.0,0.1645829975605011
