Date,High,Low,Open,Close,Volume,Adj Close
2021-03-31,0.22540199756622314,0.21583999693393707,0.21613499522209167,0.2213049978017807,269016031.0,0.2213049978017807
2021-04-01,0.23300600051879883,0.21671700477600098,0.2213039994239807,0.23070700466632843,282321426.0,0.23070700466632843
2021-04-02,0.24123400449752808,0.21563300490379333,0.23075099289417267,0.21598300337791443,285137119.0,0.21598300337791443
2021-04-03,0.23013199865818024,0.21373599767684937,0.21602299809455872,0.22916099429130554,172926412.0,0.22916099429130554
2021-04-04,0.24968700110912323,0.2246060073375702,0.22961099445819855,0.246848002076149,310177929.0,0.246848002076149
2021-04-05,0.24724499881267548,0.22550399601459503,0.24641600251197815,0.23104199767112732,261462465.0,0.23104199767112732
2021-04-06,0.23503999412059784,0.18125399947166443,0.2316419929265976,0.18872100114822388,259737581.0,0.18872100114822388
2021-04-07,0.20371800661087036,0.18637900054454803,0.18823400139808655,0.20334899425506592,95568850.0,0.20334899425506592
2021-04-08,0.21213600039482117,0.20205600559711456,0.2033199965953827,0.21012000739574432,86116915.0,0.21012000739574432
2021-04-09,0.22797100245952606,0.2097419947385788,0.2101760059595108,0.21518099308013916,180420350.0,0.21518099308013916
2021-04-10,0.22098499536514282,0.20970700681209564,0.21524399518966675,0.21348600089550018,125113589.0,0.21348600089550018
2021-04-11,0.21560700237751007,0.203357994556427,0.21339499950408936,0.20934000611305237,107008595.0,0.20934000611305237
2021-04-12,0.22490300238132477,0.2090359926223755,0.20920400321483612,0.22480499744415283,161103683.0,0.22480499744415283
2021-04-13,0.2423740029335022,0.22312499582767487,0.22461199760437012,0.2423740029335022,214616474.0,0.2423740029335022
2021-04-14,0.24603700637817383,0.23176799714565277,0.24258999526500702,0.24519599974155426,138034335.0,0.24519599974155426
2021-04-15,0.24560900032520294,0.2266779989004135,0.2452619969844818,0.23704199492931366,184815187.0,0.23704199492931366
2021-04-16,0.25075000524520874,0.23481599986553192,0.236627995967865,0.23837099969387054,162748368.0,0.23837099969387054
2021-04-17,0.23944899439811707,0.18903200328350067,0.23823200166225433,0.20655100047588348,184716850.0,0.20655100047588348
2021-04-18,0.21074600517749786,0.1914989948272705,0.20659300684928894,0.19528700411319733,139210557.0,0.19528700411319733
2021-04-19,0.19742700457572937,0.17808499932289124,0.19494600594043732,0.19559000432491302,134450242.0,0.19559000432491302
2021-04-20,0.20198500156402588,0.19234800338745117,0.19580499827861786,0.19280700385570526,94395649.0,0.19280700385570526
2021-04-21,0.1933010071516037,0.17423300445079803,0.19275599718093872,0.1755940020084381,134728940.0,0.1755940020084381
2021-04-22,0.17659099400043488,0.14042599499225616,0.17550399899482727,0.1725980043411255,201313606.0,0.1725980043411255
2021-04-23,0.17405599355697632,0.16595299541950226,0.1725980043411255,0.16603699326515198,94631362.0,0.16603699326515198
2021-04-24,0.17507599294185638,0.16311900317668915,0.1660590022802353,0.16841399669647217,92370967.0,0.16841399669647217
2021-04-25,0.1874839961528778,0.16810199618339539,0.16842800378799438,0.1874839961528778,117169425.0,0.1874839961528778
2021-04-26,0.19590899348258972,0.18446700274944305,0.1874839961528778,0.19399499893188477,103466873.0,0.19399499893188477
2021-04-27,0.1971070021390915,0.18351200222969055,0.1940779983997345,0.1870270073413849,133155420.0,0.1870270073413849
2021-04-28,0.18903200328350067,0.18111300468444824,0.18716399371623993,0.18453100323677063,77285617.0,0.18453100323677063
2021-04-29,0.1989479959011078,0.18311800062656403,0.18448500335216522,0.19826500117778778,113347100.0,0.19826500117778778
2021-04-30,0.1988449990749359,0.19073499739170074,0.19826500117778778,0.19425900280475616,74569649.0,0.19425900280475616
2021-05-01,0.19534699618816376,0.18576499819755554,0.19425199925899506,0.18704499304294586,88775610.0,0.18704499304294586
2021-05-02,0.1939219981431961,0.18530699610710144,0.18702800571918488,0.18784099817276,90801744.0,0.18784099817276
2021-05-03,0.18794700503349304,0.16516900062561035,0.18794700503349304,0.1658959984779358,122673549.0,0.1658959984779358
2021-05-04,0.18476299941539764,0.16513800621032715,0.16622300446033478,0.1844020038843155,156993499.0,0.1844020038843155
2021-05-05,0.1935960054397583,0.18100500106811523,0.18386100232601166,0.18997299671173096,139479397.0,0.18997299671173096
2021-05-06,0.1941079944372177,0.1818609982728958,0.19003500044345856,0.19014500081539154,129409509.0,0.19014500081539154
2021-05-07,0.19427600502967834,0.1806430071592331,0.19038400053977966,0.1811619997024536,140406285.0,0.1811619997024536
2021-05-08,0.1828559935092926,0.1693670004606247,0.1812720000743866,0.17749999463558197,157091616.0,0.17749999463558197
2021-05-09,0.18509699404239655,0.15574400126934052,0.17781199514865875,0.1562110036611557,172166461.0,0.1562110036611557
2021-05-10,0.17785599827766418,0.15000900626182556,0.15633000433444977,0.17369000613689423,154610027.0,0.17369000613689423
2021-05-11,0.17877300083637238,0.1541379988193512,0.1736219972372055,0.1541379988193512,117738811.0,0.1541379988193512
2021-05-12,0.1654130071401596,0.14582400023937225,0.15328699350357056,0.1616850048303604,162384102.0,0.1616850048303604
