Date,High,Low,Open,Close,Volume,Adj Close
2021-03-31,237.2418212890625,182.714111328125,191.15391540527344,188.17861938476562,12367984683.0,188.17861938476562
2021-04-01,205.107177734375,162.49612426757812,186.46484375,171.9756317138672,7810199184.0,171.9756317138672
2021-04-02,180.81243896484375,163.95809936523438,171.96377563476562,178.85218811035156,4675398993.0,178.85218811035156
2021-04-03,193.82167053222656,176.44168090820312,179.04269409179688,183.77664184570312,4140406184.0,183.77664184570312
2021-04-04,186.41275024414062,172.41090393066406,183.73806762695312,176.7781982421875,2821760773.0,176.7781982421875
2021-04-05,178.75958251953125,165.17800903320312,176.62637329101562,166.02606201171875,2355666427.0,166.02606201171875
2021-04-06,166.4818572998047,136.03286743164062,165.9293975830078,156.49478149414062,4802184132.0,156.49478149414062
2021-04-07,159.06930541992188,147.3256378173828,156.68165588378906,154.59666442871094,2208289182.0,154.59666442871094
2021-04-08,175.59683227539062,153.25860595703125,154.47634887695312,172.51986694335938,2959637615.0,172.51986694335938
2021-04-09,188.97520446777344,170.97305297851562,172.2017822265625,174.75537109375,3195299598.0,174.75537109375
2021-04-10,183.61329650878906,173.1059112548828,174.617431640625,179.18431091308594,1789587132.0,179.18431091308594
2021-04-11,180.97068786621094,160.102294921875,178.94757080078125,168.17828369140625,2782663231.0,168.17828369140625
2021-04-12,169.04489135742188,160.03797912597656,168.01625061035156,163.9652099609375,2034227437.0,163.9652099609375
2021-04-13,178.8979034423828,161.4180450439453,164.02630615234375,168.1937713623047,2750656180.0,168.1937713623047
2021-04-14,175.4958953857422,168.40573120117188,168.5852813720703,171.2221221923828,1893400609.0,171.2221221923828
2021-04-15,195.729248046875,170.85946655273438,170.85946655273438,183.25384521484375,5127405690.0,183.25384521484375
2021-04-16,192.47084045410156,178.55300903320312,183.02078247070312,182.68865966796875,2558531808.0,182.68865966796875
2021-04-17,185.15345764160156,134.50111389160156,182.86033630371094,156.309326171875,3995571137.0,156.309326171875
2021-04-18,164.5150604248047,151.0128173828125,156.30563354492188,154.8578338623047,2194829249.0,154.8578338623047
2021-04-19,157.48045349121094,145.3563232421875,154.62506103515625,153.70164489746094,2182419056.0,153.70164489746094
2021-04-20,158.47784423828125,147.5153045654297,153.94577026367188,148.27786254882812,1660844474.0,148.27786254882812
2021-04-21,157.65130615234375,144.74513244628906,147.79544067382812,145.82623291015625,2004357354.0,145.82623291015625
2021-04-22,147.8937530517578,130.21331787109375,145.975830078125,138.89479064941406,2636435225.0,138.89479064941406
2021-04-23,139.28334045410156,131.39767456054688,138.67103576660156,133.53948974609375,1340510563.0,133.53948974609375
2021-04-24,136.74476623535156,131.71949768066406,133.5630340576172,133.92662048339844,947130301.0,133.92662048339844
2021-04-25,154.69078063964844,133.78956604003906,134.0325469970703,154.2904052734375,1693345369.0,154.2904052734375
2021-04-26,155.01979064941406,148.68067932128906,154.30723571777344,152.28695678710938,1201165878.0,152.28695678710938
2021-04-27,155.66427612304688,146.65013122558594,152.44944763183594,150.94000244140625,1077547043.0,150.94000244140625
2021-04-28,152.0166015625,147.72894287109375,150.90611267089844,149.79852294921875,939555056.0,149.79852294921875
2021-04-29,164.47584533691406,149.69180297851562,149.7349395751953,163.8935546875,1827451213.0,163.8935546875
2021-04-30,167.26547241210938,161.2299346923828,163.8358154296875,164.37672424316406,1100844275.0,164.37672424316406
2021-05-01,166.65737915039062,157.0418243408203,164.19863891601562,162.5815887451172,1041944826.0,162.5815887451172
2021-05-02,163.85324096679688,158.96400451660156,162.47161865234375,160.3058319091797,1034803009.0,160.3058319091797
2021-05-03,160.4163055419922,135.80215454101562,160.21678161621094,140.9249267578125,1731008815.0,140.9249267578125
2021-05-04,154.4422607421875,139.88134765625,140.7325897216797,152.30941772460938,1448763823.0,152.30941772460938
