Date,High,Low,Open,Close,Volume,Adj Close
2021-01-01,0.08895599842071533,0.08371700346469879,0.08459799736738205,0.08590400218963623,9846254.0,0.08590400218963623
2021-01-02,0.08737300336360931,0.08184300363063812,0.08589799702167511,0.08561400324106216,11643594.0,0.08561400324106216
2021-01-03,0.08922900259494781,0.08279699832201004,0.0856269970536232,0.08800199627876282,20418674.0,0.08800199627876282
2021-01-04,0.09722200036048889,0.08079700171947479,0.08808200061321259,0.08540400117635727,23937539.0,0.08540400117635727
2021-01-05,0.09491600096225739,0.08225499838590622,0.08555199950933456,0.09210799634456635,16715952.0,0.09210799634456635
2021-01-06,0.1152850016951561,0.09021300077438354,0.09207899868488312,0.10512900352478027,43041500.0,0.10512900352478027
2021-01-07,0.19699299335479736,0.10244400054216385,0.10457099974155426,0.19699299335479736,212011755.0,0.19699299335479736
2021-01-08,0.21290500462055206,0.15282900631427765,0.18560899794101715,0.16835500299930573,260489218.0,0.16835500299930573
2021-01-09,0.1737779974937439,0.14558100700378418,0.16798000037670135,0.1537420004606247,83880362.0,0.1537420004606247
2021-01-10,0.1697389930486679,0.12936699390411377,0.15367700159549713,0.1424809992313385,77943187.0,0.1424809992313385
2021-01-11,0.14271600544452667,0.09939499944448471,0.14232900738716125,0.12121199816465378,33106733.0,0.12121199816465378
2021-01-12,0.1920579969882965,0.11818999797105789,0.12112399935722351,0.17274199426174164,171542197.0,0.17274199426174164
2021-01-13,0.17894600331783295,0.1529659926891327,0.17271000146865845,0.17179100215435028,144977224.0,0.17179100215435028
2021-01-14,0.17412200570106506,0.1583160012960434,0.17200200259685516,0.1652809977531433,85571393.0,0.1652809977531433
2021-01-15,0.1664769947528839,0.14164599776268005,0.16561999917030334,0.15601900219917297,56610158.0,0.15601900219917297
2021-01-16,0.1645279973745346,0.14892800152301788,0.15594199299812317,0.1534859985113144,45243190.0,0.1534859985113144
2021-01-17,0.16461099684238434,0.14697499573230743,0.1534460037946701,0.15455099940299988,43137197.0,0.15455099940299988
2021-01-18,0.1693049967288971,0.1499129980802536,0.1547130048274994,0.1662749946117401,54129238.0,0.1662749946117401
2021-01-19,0.166935995221138,0.1573449969291687,0.16640999913215637,0.1600469946861267,33943513.0,0.1600469946861267
2021-01-20,0.1663219928741455,0.14655199646949768,0.15994800627231598,0.15797199308872223,30797077.0,0.15797199308872223
2021-01-21,0.15804900228977203,0.13001799583435059,0.1579809933900833,0.13271799683570862,23558179.0,0.13271799683570862
2021-01-22,0.1461620032787323,0.11735399812459946,0.13246199488639832,0.1451839953660965,38300918.0,0.1451839953660965
2021-01-23,0.16025599837303162,0.1439570039510727,0.1451050043106079,0.14749400317668915,41654134.0,0.14749400317668915
2021-01-24,0.16443899273872375,0.14615100622177124,0.14802800118923187,0.15589399635791779,45101666.0,0.15589399635791779
2021-01-25,0.15815800428390503,0.14798800647258759,0.15611399710178375,0.15064199268817902,23819189.0,0.15064199268817902
2021-01-26,0.1523829996585846,0.14061300456523895,0.15116800367832184,0.14857499301433563,17465919.0,0.14857499301433563
2021-01-27,0.14873899519443512,0.1308320015668869,0.14847800135612488,0.1353600025177002,18570229.0,0.1353600025177002
2021-01-28,0.1573140025138855,0.1353600025177002,0.1353600025177002,0.15347899496555328,35839648.0,0.15347899496555328
2021-01-29,0.16502699255943298,0.14634199440479279,0.15217100083827972,0.15546399354934692,52170075.0,0.15546399354934692
2021-01-30,0.165010005235672,0.15237000584602356,0.1554100066423416,0.1541139930486679,31273592.0,0.1541139930486679
2021-01-31,0.15747499465942383,0.14854399859905243,0.1543470025062561,0.15143099427223206,19825618.0,0.15143099427223206
2021-02-01,0.1544090062379837,0.1476989984512329,0.15158599615097046,0.1544090062379837,19924676.0,0.1544090062379837
2021-02-02,0.17717300355434418,0.15291599929332733,0.15442700684070587,0.1751990020275116,52463679.0,0.1751990020275116
2021-02-03,0.18228499591350555,0.16464099287986755,0.17535600066184998,0.1809609979391098,43389324.0,0.1809609979391098
2021-02-04,0.18903200328350067,0.16586799919605255,0.18138200044631958,0.1749120056629181,39399543.0,0.1749120056629181
2021-02-05,0.2913829982280731,0.17244400084018707,0.17503699660301208,0.2445649951696396,195030190.0,0.2445649951696396
2021-02-06,0.2849220037460327,0.2156679928302765,0.24453599750995636,0.24428099393844604,250413142.0,0.24428099393844604
2021-02-07,0.25149500370025635,0.21720199286937714,0.24468299746513367,0.22960099577903748,82766383.0,0.22960099577903748
2021-02-08,0.24799899756908417,0.22405099868774414,0.22964200377464294,0.23799900710582733,56992397.0,0.23799900710582733
2021-02-09,0.2462950050830841,0.23328199982643127,0.23767800629138947,0.24623499810695648,35755069.0,0.24623499810695648
2021-02-10,0.2610200047492981,0.22299599647521973,0.24620099365711212,0.24338899552822113,44388695.0,0.24338899552822113
2021-02-11,0.27730700373649597,0.23531000316143036,0.24341699481010437,0.2699829936027527,71324216.0,0.2699829936027527
2021-02-12,0.38257598876953125,0.26451098918914795,0.26910099387168884,0.3447659909725189,188947124.0,0.3447659909725189
2021-02-13,0.5870410203933716,0.34047800302505493,0.34561899304389954,0.4929389953613281,792447009.0,0.4929389953613281
2021-02-14,0.5694820284843445,0.4384860098361969,0.4923290014266968,0.45170000195503235,254923340.0,0.45170000195503235
2021-02-15,0.5166730284690857,0.3917900025844574,0.4508169889450073,0.4606260061264038,164555557.0,0.4606260061264038
2021-02-16,0.48844200372695923,0.4265429973602295,0.4610390067100525,0.4485589861869812,84734242.0,0.4485589861869812
2021-02-17,0.45552900433540344,0.39976999163627625,0.4495849907398224,0.4334059953689575,80702581.0,0.4334059953689575
2021-02-18,0.46203601360321045,0.4221929907798767,0.4333130121231079,0.4464220106601715,90745219.0,0.4464220106601715
2021-02-19,0.5362060070037842,0.4399079978466034,0.4468429982662201,0.5122619867324829,177007143.0,0.5122619867324829
2021-02-20,0.5126190185546875,0.42745301127433777,0.5126190185546875,0.455128014087677,95946955.0,0.455128014087677
2021-02-21,0.46892601251602173,0.4391309916973114,0.4550760090351105,0.4636420011520386,50980334.0,0.4636420011520386
2021-02-22,0.48082399368286133,0.34400299191474915,0.46349799633026123,0.4199639856815338,109401332.0,0.4199639856815338
2021-02-23,0.4234200119972229,0.2662779986858368,0.42119100689888,0.34127500653266907,102428133.0,0.34127500653266907
2021-02-24,0.3958120048046112,0.3195599913597107,0.3430970013141632,0.36164599657058716,64210211.0,0.36164599657058716
2021-02-25,0.3985010087490082,0.34286901354789734,0.3623589873313904,0.34286901354789734,39411667.0,0.34286901354789734
2021-02-26,0.3621569871902466,0.31687700748443604,0.3455120027065277,0.34197700023651123,33882803.0,0.34197700023651123
2021-02-27,0.4070869982242584,0.34207600355148315,0.34400999546051025,0.37551599740982056,57247001.0,0.37551599740982056
2021-02-28,0.38631001114845276,0.3092400133609772,0.37477201223373413,0.3342759907245636,44698886.0,0.3342759907245636
2021-03-01,0.3741469979286194,0.3352150022983551,0.3352150022983551,0.37278398871421814,50489998.0,0.37278398871421814
2021-03-02,0.41199201345443726,0.35530900955200195,0.3726300001144409,0.3858009874820709,91368553.0,0.3858009874820709
