Date,High,Low,Open,Close,Volume,Adj Close
2021-01-01,0.1842460036277771,0.1720219999551773,0.18138200044631958,0.17534999549388885,1122218004.0,0.17534999549388885
2021-01-02,0.1842530071735382,0.16923299431800842,0.17535899579524994,0.17742300033569336,1408849504.0,0.17742300033569336
2021-01-03,0.20867900550365448,0.17337599396705627,0.17738200724124908,0.20499500632286072,2303857909.0,0.20499500632286072
2021-01-04,0.23966099321842194,0.1944500058889389,0.20523600280284882,0.2247619926929474,3260699086.0,0.2247619926929474
2021-01-05,0.2648859918117523,0.20845399796962738,0.22481699287891388,0.25831401348114014,4097207384.0,0.25831401348114014
2021-01-06,0.3462980091571808,0.25622498989105225,0.2585490047931671,0.3318980038166046,6170988900.0,0.3318980038166046
2021-01-07,0.35334399342536926,0.2832159996032715,0.3322719931602478,0.2999800145626068,5149188552.0,0.2999800145626068
2021-01-08,0.32019099593162537,0.26647600531578064,0.3003869950771332,0.3055970072746277,4560690774.0,0.3055970072746277
2021-01-09,0.338595986366272,0.2966940104961395,0.3056110143661499,0.33297300338745117,3655608662.0,0.33297300338745117
2021-01-10,0.340393990278244,0.28455600142478943,0.33296099305152893,0.3048950135707855,3732911206.0,0.3048950135707855
2021-01-11,0.3049960136413574,0.23303300142288208,0.3049960136413574,0.2754659950733185,4768803200.0,0.2754659950733185
2021-01-12,0.3133699893951416,0.2657270133495331,0.27524900436401367,0.2870030105113983,4037298875.0,0.2870030105113983
2021-01-13,0.3144649863243103,0.2723950147628784,0.2866879999637604,0.3136090040206909,2656935144.0,0.3136090040206909
2021-01-14,0.3235520124435425,0.29980000853538513,0.31354600191116333,0.3103959858417511,2686785564.0,0.3103959858417511
2021-01-15,0.3296850025653839,0.28074198961257935,0.31055399775505066,0.3025299906730652,3171984602.0,0.3025299906730652
2021-01-16,0.36541101336479187,0.3022499978542328,0.302511990070343,0.35244399309158325,4476161885.0,0.35244399309158325
2021-01-17,0.39565300941467285,0.3428339958190918,0.3523370027542114,0.3798519968986511,5617481334.0,0.3798519968986511
2021-01-18,0.39544299244880676,0.3662329912185669,0.37973499298095703,0.3714280128479004,3480282508.0,0.3714280128479004
2021-01-19,0.38298699259757996,0.3636240065097809,0.3714570105075836,0.3691369891166687,2957453653.0,0.3691369891166687
2021-01-20,0.3761970102787018,0.33195799589157104,0.3689360022544861,0.37539398670196533,3281600988.0,0.37539398670196533
2021-01-21,0.37871599197387695,0.3014009892940521,0.375449001789093,0.3102090060710907,3567902823.0,0.3102090060710907
2021-01-22,0.359158992767334,0.28357601165771484,0.3100540041923523,0.34957700967788696,4066222238.0,0.34957700967788696
2021-01-23,0.35721099376678467,0.33670100569725037,0.3493320047855377,0.345643013715744,2781033956.0,0.345643013715744
2021-01-24,0.3686389923095703,0.3387559950351715,0.34558600187301636,0.35388100147247314,2539663711.0,0.35388100147247314
2021-01-25,0.3635120093822479,0.3416630029678345,0.35385000705718994,0.34388598799705505,2339817092.0,0.34388598799705505
2021-01-26,0.3497529923915863,0.32581499218940735,0.34384098649024963,0.34423398971557617,2557745015.0,0.34423398971557617
2021-01-27,0.344217985868454,0.30546098947525024,0.344217985868454,0.3130800127983093,2666764973.0,0.3130800127983093
2021-01-28,0.3353610038757324,0.30610400438308716,0.3130210041999817,0.3333030045032501,2980005125.0,0.3333030045032501
2021-01-29,0.36677199602127075,0.3320150077342987,0.3523479998111725,0.348131000995636,3367098095.0,0.348131000995636
2021-01-30,0.37272000312805176,0.3374690115451813,0.34807801246643066,0.362619012594223,2866173269.0,0.362619012594223
2021-01-31,0.3754050135612488,0.3389520049095154,0.3626079857349396,0.344897985458374,2455679992.0,0.344897985458374
2021-02-01,0.4171519875526428,0.33419400453567505,0.34481701254844666,0.4020330011844635,3838085989.0,0.4020330011844635
2021-02-02,0.4525949954986572,0.38878700137138367,0.4029519855976105,0.4262470006942749,6504904709.0,0.4262470006942749
2021-02-03,0.4473550021648407,0.41504600644111633,0.4259589910507202,0.4413999915122986,3648896567.0,0.4413999915122986
2021-02-04,0.4470140039920807,0.4101580083370209,0.44135698676109314,0.44105100631713867,3553059568.0,0.44105100631713867
2021-02-05,0.5567240118980408,0.4395560026168823,0.4411419928073883,0.5378739833831787,6808411307.0,0.5378739833831787
2021-02-06,0.6576279997825623,0.5229740142822266,0.5377579927444458,0.6278859972953796,8109402422.0,0.6278859972953796
2021-02-07,0.7025390267372131,0.5869489908218384,0.6288319826126099,0.663237988948822,11252055620.0,0.663237988948822
2021-02-08,0.7194110155105591,0.6342830061912537,0.6623799800872803,0.6825109720230103,9056514741.0,0.6825109720230103
2021-02-09,0.7090399861335754,0.6693990230560303,0.6821449995040894,0.7035160064697266,5885048712.0,0.7035160064697266
2021-02-10,0.9438930153846741,0.703548014163971,0.703548014163971,0.9303179979324341,12667653585.0,0.9303179979324341
2021-02-11,0.9733250141143799,0.8719499707221985,0.930823028087616,0.9277409911155701,10627183208.0,0.9277409911155701
2021-02-12,0.9450560212135315,0.8711230158805847,0.9270949959754944,0.925586998462677,8035829513.0,0.925586998462677
