Date,High,Low,Open,Close,Volume,Adj Close
2021-01-01,0.671330988407135,0.6337000131607056,0.652895987033844,0.6494429707527161,16190074.0,0.6494429707527161
2021-01-02,0.6498180031776428,0.6193720102310181,0.6493750214576721,0.6314259767532349,19299747.0,0.6314259767532349
2021-01-03,0.6804389953613281,0.6278780102729797,0.6315910220146179,0.6618949770927429,32764781.0,0.6618949770927429
2021-01-04,0.7217490077018738,0.6384609937667847,0.6618459820747375,0.6702439785003662,51922005.0,0.6702439785003662
2021-01-05,0.7208439707756042,0.6505460143089294,0.6700819730758667,0.7166739702224731,43799821.0,0.7166739702224731
2021-01-06,0.7215200066566467,0.703236997127533,0.7169619798660278,0.7161769866943359,17479500.0,0.7161769866943359
2021-01-07,0.9543110132217407,0.7120040059089661,0.7157899737358093,0.8590080142021179,73383665.0,0.8590080142021179
2021-01-08,0.8966619968414307,0.8298900127410889,0.8597970008850098,0.8525720238685608,33812936.0,0.8525720238685608
2021-01-09,0.8531240224838257,0.8163390159606934,0.8522340059280396,0.8190150260925293,18158220.0,0.8190150260925293
2021-01-10,0.8900439739227295,0.8166570067405701,0.8190770149230957,0.8470690250396729,30493281.0,0.8470690250396729
2021-01-11,0.8460320234298706,0.6996889710426331,0.8460010290145874,0.7403960227966309,56629816.0,0.7403960227966309
2021-01-12,0.838608980178833,0.7145180106163025,0.7402030229568481,0.7490249872207642,32318496.0,0.7490249872207642
2021-01-13,0.8481299877166748,0.7218859791755676,0.7470409870147705,0.8213670253753662,29486913.0,0.8213670253753662
2021-01-14,0.9009019732475281,0.8047369718551636,0.8217369914054871,0.8314459919929504,30663693.0,0.8314459919929504
2021-01-15,0.8520060181617737,0.7578960061073303,0.8314189910888672,0.7918390035629272,21542624.0,0.7918390035629272
2021-01-16,0.8135370016098022,0.758089005947113,0.7920219898223877,0.7615190148353577,15020435.0,0.7615190148353577
2021-01-17,0.8287450075149536,0.7494320273399353,0.761201024055481,0.8073130249977112,23241422.0,0.8073130249977112
2021-01-18,0.8157299757003784,0.7910640239715576,0.8077099919319153,0.7997519969940186,12917175.0,0.7997519969940186
2021-01-19,1.0003169775009155,0.7926070094108582,0.7998279929161072,0.9104620218276978,60245452.0,0.9104620218276978
2021-01-20,0.9387270212173462,0.8674539923667908,0.910178005695343,0.9046739935874939,24589191.0,0.9046739935874939
2021-01-21,0.9064409732818604,0.7957019805908203,0.904744029045105,0.7962350249290466,24484681.0,0.7962350249290466
2021-01-22,0.8637400269508362,0.7711629867553711,0.7957680225372314,0.8132269978523254,27699537.0,0.8132269978523254
2021-01-23,0.900708019733429,0.8062329888343811,0.8132699728012085,0.900708019733429,22818246.0,0.900708019733429
2021-01-24,0.92256098985672,0.8585460186004639,0.9017720222473145,0.9072499871253967,25070024.0,0.9072499871253967
2021-01-25,0.9387660026550293,0.8685089945793152,0.9074329733848572,0.8703569769859314,21912329.0,0.8703569769859314
2021-01-26,1.3538399934768677,0.8662629723548889,0.8701940178871155,1.2658920288085938,261899675.0,1.2658920288085938
2021-01-27,1.2844460010528564,1.1203409433364868,1.2687339782714844,1.1232320070266724,112674159.0,1.1232320070266724
2021-01-28,1.5703070163726807,1.1129850149154663,1.1233099699020386,1.4843679666519165,232883122.0,1.4843679666519165
2021-01-29,1.6957039833068848,1.447293996810913,1.4727100133895874,1.4758729934692383,151889653.0,1.4758729934692383
2021-01-30,1.574038028717041,1.4001250267028809,1.4736449718475342,1.433493971824646,74765787.0,1.433493971824646
2021-01-31,1.531013011932373,1.369338035583496,1.4335789680480957,1.461069941520691,87289395.0,1.461069941520691
2021-02-01,1.8952280282974243,1.4176839590072632,1.459020972251892,1.792354941368103,183865495.0,1.792354941368103
2021-02-02,2.340502977371216,1.7964849472045898,1.7964849472045898,2.340502977371216,253258931.0,2.340502977371216
2021-02-03,2.4903628826141357,2.013427972793579,2.347537040710449,2.104048013687134,244705526.0,2.104048013687134
2021-02-04,2.846560001373291,1.975754976272583,2.105634927749634,2.6437230110168457,313114758.0,2.6437230110168457
2021-02-05,3.0117790699005127,2.656709909439087,2.656709909439087,2.8702940940856934,169253224.0,2.8702940940856934
2021-02-06,2.9637320041656494,2.6336441040039062,2.8678879737854004,2.6846048831939697,116055040.0,2.6846048831939697
2021-02-07,3.1372599601745605,2.4844210147857666,2.677978992462158,3.046436071395874,204601208.0,3.046436071395874
2021-02-08,6.083691120147705,3.0651841163635254,3.0651841163635254,5.785560131072998,925338670.0,5.785560131072998
2021-02-09,7.355402946472168,4.843443870544434,5.751344203948975,6.437321186065674,1153234845.0,6.437321186065674
2021-02-10,6.95621395111084,5.784060955047607,6.428525924682617,6.119060039520264,459775045.0,6.119060039520264
2021-02-11,6.4885969161987305,5.484724998474121,6.091032028198242,5.484724998474121,301285570.0,5.484724998474121
2021-02-12,6.13085412979126,5.408516883850098,5.471158027648926,5.725766181945801,354103437.0,5.725766181945801
2021-02-13,5.977169036865234,5.39349889755249,5.71812105178833,5.585742950439453,189307924.0,5.585742950439453
2021-02-14,6.147490978240967,5.35762882232666,5.581394195556641,5.651176929473877,234014904.0,5.651176929473877
2021-02-15,5.853822231292725,4.972561836242676,5.63520622253418,5.453699111938477,261353724.0,5.453699111938477
2021-02-16,6.708621025085449,5.304282188415527,5.447319984436035,6.5123748779296875,459996383.0,6.5123748779296875
2021-02-17,7.442309856414795,5.832053184509277,6.524129867553711,7.303834915161133,578430821.0,7.303834915161133
2021-02-18,7.519991874694824,6.462904930114746,7.292970180511475,6.707302093505859,267006322.0,6.707302093505859
2021-02-19,6.884507179260254,6.200100898742676,6.695794105529785,6.31606388092041,204897846.0,6.31606388092041
2021-02-20,6.738595008850098,5.733764171600342,6.313124179840088,5.9643449783325195,195368387.0,5.9643449783325195
2021-02-21,6.360025882720947,5.812676906585693,5.954761981964111,6.124401092529297,156476811.0,6.124401092529297
2021-02-22,8.406708717346191,5.965199947357178,6.12481689453125,7.065779209136963,731036801.0,7.065779209136963
2021-02-23,7.114671230316162,5.570102214813232,7.064021110534668,6.712749004364014,578884178.0,6.712749004364014
2021-02-24,7.6625800132751465,6.417242050170898,6.725886821746826,6.6897292137146,347070519.0,6.6897292137146
2021-02-25,7.20855188369751,5.963476181030273,6.6824212074279785,5.963476181030273,247342950.0,5.963476181030273
2021-02-26,6.403532028198242,5.585925102233887,5.987648010253906,5.895827770233154,185889740.0,5.895827770233154
2021-02-27,6.367059230804443,5.7715911865234375,5.900442123413086,5.919003009796143,133102816.0,5.919003009796143
2021-02-28,6.016913890838623,4.996100902557373,5.921469211578369,5.349640846252441,164424751.0,5.349640846252441
2021-03-01,6.7682647705078125,5.353888988494873,5.361632823944092,6.7510528564453125,284275053.0,6.7510528564453125
2021-03-02,6.780755996704102,6.23261022567749,6.750741004943848,6.457234859466553,186109178.0,6.457234859466553
2021-03-03,8.203225135803223,6.439836025238037,6.472055912017822,7.2247700691223145,459813956.0,7.2247700691223145
2021-03-04,8.13410758972168,7.113170146942139,7.213906764984131,7.4984450340271,418936174.0,7.4984450340271
2021-03-05,8.764043807983398,6.996792793273926,7.4749298095703125,8.488712310791016,539816082.0,8.488712310791016
2021-03-06,8.935028076171875,8.105055809020996,8.478124618530273,8.23739242553711,335788160.0,8.23739242553711
2021-03-07,8.302706718444824,7.789121150970459,8.248052597045898,8.271160125732422,187859367.0,8.271160125732422
2021-03-08,9.772783279418945,8.104065895080566,8.254155158996582,9.639249801635742,423561756.0,9.639249801635742
2021-03-09,12.062219619750977,9.607978820800781,9.669755935668945,11.71257209777832,842804932.0,11.71257209777832
2021-03-10,11.745773315429688,10.899006843566895,11.666213989257812,11.147438049316406,392489796.0,11.147438049316406
2021-03-11,11.371081352233887,10.425655364990234,11.123948097229004,10.815983772277832,353032857.0,10.815983772277832
2021-03-12,14.344088554382324,10.597125053405762,10.817126274108887,14.162925720214844,778270134.0,14.162925720214844
2021-03-13,14.815661430358887,12.7169828414917,14.158122062683105,14.586310386657715,458413473.0,14.586310386657715
2021-03-14,16.680822372436523,13.886953353881836,14.594352722167969,15.874853134155273,787898017.0,15.874853134155273
2021-03-15,16.675878524780273,14.630610466003418,15.8423490524292,16.339868545532227,648714358.0,16.339868545532227
2021-03-16,20.73755645751953,16.132997512817383,16.33368492126465,19.88077735900879,1453287134.0,19.88077735900879
2021-03-17,19.90597915649414,17.229843139648438,19.90597915649414,18.587238311767578,1043820400.0,18.587238311767578
2021-03-18,19.25428009033203,17.726421356201172,18.52747917175293,19.005020141601562,560830319.0,19.005020141601562
2021-03-19,21.883413314819336,18.608949661254883,18.976917266845703,20.011985778808594,834679597.0,20.011985778808594
2021-03-20,21.39952278137207,19.73490333557129,19.948143005371094,20.89200210571289,399899063.0,20.89200210571289
2021-03-21,22.329994201660156,20.839693069458008,20.895307540893555,21.982669830322266,590731035.0,21.982669830322266
2021-03-22,22.041757583618164,19.24275016784668,21.97239875793457,19.434917449951172,513268520.0,19.434917449951172
2021-03-23,19.804128646850586,16.777584075927734,19.420398712158203,17.052082061767578,534066504.0,17.052082061767578
2021-03-24,18.780670166015625,15.949358940124512,17.026884078979492,16.686748504638672,839262903.0,16.686748504638672
2021-03-25,17.215229034423828,16.056888580322266,16.63763427734375,16.45265007019043,466380561.0,16.45265007019043
2021-03-26,18.997766494750977,16.448381423950195,16.458988189697266,18.528396606445312,470743750.0,18.528396606445312
2021-03-27,19.244321823120117,18.07106590270996,18.46480941772461,18.748029708862305,269291397.0,18.748029708862305
2021-03-28,19.274248123168945,18.0931339263916,18.717605590820312,18.587406158447266,218275563.0,18.587406158447266
2021-03-28,19.497236251831055,18.24579429626465,18.573715209960938,18.899930953979492,265177895.0,18.899930953979492
