Date,High,Low,Open,Close,Volume,Adj Close
2021-01-01,0.21076500415802002,0.1982319951057434,0.1996610015630722,0.20512600243091583,134658072.0,0.20512600243091583
2021-01-02,0.20915399491786957,0.19967399537563324,0.2051209956407547,0.20401600003242493,146201509.0,0.20401600003242493
2021-01-03,0.21949699521064758,0.20049500465393066,0.20405100286006927,0.21646900475025177,186119340.0,0.21646900475025177
2021-01-04,0.2360599935054779,0.20469999313354492,0.21663400530815125,0.21786999702453613,204575656.0,0.21786999702453613
2021-01-05,0.23259100317955017,0.21712200343608856,0.2179339975118637,0.23188699781894684,204421749.0,0.23188699781894684
2021-01-06,0.2557069957256317,0.2280779927968979,0.23189100623130798,0.2504580020904541,255185517.0,0.2504580020904541
2021-01-07,0.2823750078678131,0.2464209944009781,0.25047099590301514,0.2567659914493561,307851290.0,0.2567659914493561
2021-01-08,0.2722319960594177,0.2403479963541031,0.2568170130252838,0.25102299451828003,247515012.0,0.25102299451828003
2021-01-09,0.2875950038433075,0.24383899569511414,0.25099000334739685,0.27538999915122986,293731866.0,0.27538999915122986
2021-01-10,0.2946870028972626,0.23998600244522095,0.275642991065979,0.25795599818229675,295451975.0,0.25795599818229675
2021-01-11,0.25793200731277466,0.20228800177574158,0.25793200731277466,0.22922299802303314,274153540.0,0.22922299802303314
2021-01-12,0.24827200174331665,0.22388699650764465,0.22917400300502777,0.2308720052242279,213619699.0,0.2308720052242279
2021-01-13,0.24936099350452423,0.2245270013809204,0.23093299567699432,0.24936099350452423,195440391.0,0.24936099350452423
2021-01-14,0.25192898511886597,0.23866799473762512,0.24931499361991882,0.2456589937210083,211152127.0,0.2456589937210083
2021-01-15,0.2580299973487854,0.2292100042104721,0.24572299420833588,0.24813300371170044,234069168.0,0.24813300371170044
2021-01-16,0.2849319875240326,0.24808000028133392,0.24808000028133392,0.26764601469039917,422506621.0,0.26764601469039917
2021-01-17,0.2787500023841858,0.2498999983072281,0.26749399304389954,0.2728419899940491,269173919.0,0.2728419899940491
2021-01-18,0.2936510145664215,0.26721999049186707,0.27285999059677124,0.28283199667930603,262409938.0,0.28283199667930603
2021-01-19,0.290897011756897,0.26816999912261963,0.2827880084514618,0.2702000141143799,218719521.0,0.2702000141143799
2021-01-20,0.28610798716545105,0.253915011882782,0.27007800340652466,0.27900001406669617,291158275.0,0.27900001406669617
2021-01-21,0.2797450125217438,0.24292099475860596,0.27905499935150146,0.24474099278450012,240104353.0,0.24474099278450012
2021-01-22,0.34481900930404663,0.22950400412082672,0.24467100203037262,0.3144800066947937,768914636.0,0.3144800066947937
2021-01-23,0.3597790002822876,0.3116219937801361,0.31447601318359375,0.32930999994277954,601049073.0,0.32930999994277954
2021-01-24,0.3330810070037842,0.30720001459121704,0.3293449878692627,0.31909000873565674,335528716.0,0.31909000873565674
2021-01-25,0.33796000480651855,0.2976189851760864,0.3190619945526123,0.30153799057006836,312987328.0,0.30153799057006836
2021-01-26,0.3089289963245392,0.2816910147666931,0.3014470040798187,0.2988849878311157,289456040.0,0.2988849878311157
2021-01-27,0.3153800070285797,0.27270299196243286,0.29894399642944336,0.30517300963401794,293300081.0,0.30517300963401794
2021-01-28,0.31979599595069885,0.2991560101509094,0.30506399273872375,0.30862700939178467,340709952.0,0.30862700939178467
2021-01-29,0.31401199102401733,0.29098498821258545,0.3030279874801636,0.309128999710083,332607087.0,0.309128999710083
2021-01-30,0.3214370012283325,0.2966949939727783,0.30907198786735535,0.3152469992637634,275608472.0,0.3152469992637634
2021-01-31,0.32312700152397156,0.2965550124645233,0.31535500288009644,0.3022499978542328,246573295.0,0.3022499978542328
2021-02-01,0.31786099076271057,0.2919049859046936,0.30229198932647705,0.31508898735046387,280209443.0,0.31508898735046387
2021-02-02,0.32247400283813477,0.3068540096282959,0.31517601013183594,0.31707999110221863,286800615.0,0.31707999110221863
2021-02-03,0.32666200399398804,0.3126769959926605,0.3170880079269409,0.32185399532318115,287487657.0,0.32185399532318115
2021-02-04,0.32514500617980957,0.30417600274086,0.32189199328422546,0.312716007232666,294920939.0,0.312716007232666
2021-02-05,0.3736779987812042,0.312734991312027,0.3127390146255493,0.3706499934196472,422718458.0,0.3706499934196472
2021-02-06,0.3721480071544647,0.34110400080680847,0.37053799629211426,0.3525719940662384,317811407.0,0.3525719940662384
2021-02-07,0.42434999346733093,0.34698501229286194,0.35266101360321045,0.408392995595932,587227451.0,0.408392995595932
2021-02-08,0.427825003862381,0.3888989984989166,0.4080379903316498,0.41846099495887756,446631109.0,0.41846099495887756
2021-02-09,0.44857001304626465,0.4040820002555847,0.4183480143547058,0.4337399899959564,429328457.0,0.4337399899959564
2021-02-10,0.4608309864997864,0.39635199308395386,0.4338090121746063,0.4419189989566803,472818545.0,0.4419189989566803
2021-02-11,0.6598619818687439,0.43408098816871643,0.44177499413490295,0.5931860208511353,1094643326.0,0.5931860208511353
2021-02-12,0.6984080076217651,0.5518119931221008,0.5925229787826538,0.6281120181083679,981709806.0,0.6281120181083679
2021-02-13,0.6910160183906555,0.5816519856452942,0.6281669735908508,0.6179379820823669,706325172.0,0.6179379820823669
2021-02-14,0.6256629824638367,0.5462599992752075,0.6178609728813171,0.5617489814758301,503733378.0,0.5617489814758301
2021-02-15,0.5940870046615601,0.4631600081920624,0.56147301197052,0.5389789938926697,547546835.0,0.5389789938926697
2021-02-16,0.5887669920921326,0.5261470079421997,0.5386599898338318,0.5551810264587402,519051589.0,0.5551810264587402
2021-02-17,0.5945770144462585,0.5097169876098633,0.5552039742469788,0.5753620266914368,516301638.0,0.5753620266914368
2021-02-18,0.647396981716156,0.5753620266914368,0.5753620266914368,0.6337569952011108,375895619.0,0.6337569952011108
2021-02-19,0.6557580232620239,0.6000720262527466,0.6340280175209045,0.6125890016555786,382545992.0,0.6125890016555786
2021-02-20,0.6328139901161194,0.5514900088310242,0.612650990486145,0.5799559950828552,381562352.0,0.5799559950828552
2021-02-21,0.6085259914398193,0.5643900036811829,0.5795069932937622,0.6057400107383728,347545727.0,0.6057400107383728
2021-02-22,0.6402379870414734,0.46191099286079407,0.6057990193367004,0.539680004119873,534993025.0,0.539680004119873
2021-02-23,0.5443159937858582,0.39906901121139526,0.5399850010871887,0.4721820056438446,517380342.0,0.4721820056438446
