Date,High,Low,Open,Close,Volume,Adj Close
2021-01-01,0.47348400950431824,0.4398129880428314,0.4647600054740906,0.44956400990486145,43364196.0,0.44956400990486145
2021-01-02,0.46067100763320923,0.4302369952201843,0.4496850073337555,0.43316298723220825,39152371.0,0.43316298723220825
2021-01-03,0.49141600728034973,0.43248000741004944,0.4331800043582916,0.4847069978713989,59941123.0,0.4847069978713989
2021-01-04,0.5209519863128662,0.46246200799942017,0.4851750135421753,0.5209519863128662,76531889.0,0.5209519863128662
2021-01-05,0.5659189820289612,0.4805450141429901,0.5212519764900208,0.5497530102729797,91651562.0,0.5497530102729797
2021-01-06,0.655256986618042,0.5354539752006531,0.5498949885368347,0.6286460161209106,99069819.0,0.6286460161209106
2021-01-07,0.6373010277748108,0.5588290095329285,0.6289569735527039,0.5798119902610779,75398773.0,0.5798119902610779
2021-01-08,0.6298519968986511,0.5286489725112915,0.5791609883308411,0.6298519968986511,62391647.0,0.6298519968986511
2021-01-09,0.7105879783630371,0.6002569794654846,0.6308460235595703,0.6893180012702942,72436840.0,0.6893180012702942
2021-01-10,0.7145670056343079,0.5777300000190735,0.6896420121192932,0.6376150250434875,72243936.0,0.6376150250434875
2021-01-11,0.6373850107192993,0.5334810018539429,0.6373850107192993,0.608135998249054,80359046.0,0.608135998249054
2021-01-12,0.6426249742507935,0.5504260063171387,0.607994019985199,0.5707169771194458,57038226.0,0.5707169771194458
2021-01-13,0.63919597864151,0.5520399808883667,0.5706120133399963,0.627282977104187,49029752.0,0.627282977104187
2021-01-14,0.6352069973945618,0.5887569785118103,0.6273900270462036,0.6004300117492676,46139385.0,0.6004300117492676
2021-01-15,0.6563400030136108,0.5642039775848389,0.6012510061264038,0.6112480163574219,70762777.0,0.6112480163574219
2021-01-16,0.7180050015449524,0.6065149903297424,0.6115490198135376,0.664795994758606,84555287.0,0.664795994758606
2021-01-17,0.6801130175590515,0.6140660047531128,0.6643679738044739,0.6648390293121338,58602220.0,0.6648390293121338
2021-01-18,0.7709800004959106,0.6483139991760254,0.6649649739265442,0.7426339983940125,95601269.0,0.7426339983940125
2021-01-19,0.7677950263023376,0.6865789890289307,0.7428839802742004,0.6990929841995239,67983308.0,0.6990929841995239
2021-01-20,0.8052740097045898,0.6405119895935059,0.6982629895210266,0.7980579733848572,87183478.0,0.7980579733848572
2021-01-21,0.8789860010147095,0.7075700163841248,0.8009459972381592,0.7093179821968079,160123098.0,0.7093179821968079
2021-01-22,0.7597039937973022,0.6426389813423157,0.709210991859436,0.7082189917564392,91602076.0,0.7082189917564392
2021-01-23,0.7575550079345703,0.7003250122070312,0.7079560160636902,0.7265830039978027,53629209.0,0.7265830039978027
2021-01-24,0.7886000275611877,0.7222560048103333,0.7273719906806946,0.7597249746322632,55671778.0,0.7597249746322632
2021-01-25,0.9250349998474121,0.7492809891700745,0.7597699761390686,0.8152480125427246,160906559.0,0.8152480125427246
2021-01-26,0.9317060112953186,0.8065329790115356,0.8153030276298523,0.8939729928970337,174170900.0,0.8939729928970337
2021-01-27,0.9068869948387146,0.7753130197525024,0.8938530087471008,0.8025910258293152,95796536.0,0.8025910258293152
2021-01-28,0.8458080291748047,0.7855449914932251,0.8037880063056946,0.8451579809188843,82861933.0,0.8451579809188843
2021-01-29,0.8638719916343689,0.7902929782867432,0.810562014579773,0.8020949959754944,95143541.0,0.8020949959754944
2021-01-30,0.8042659759521484,0.7487890124320984,0.8019840121269226,0.7635809779167175,66983383.0,0.7635809779167175
2021-01-31,0.7854580283164978,0.7106350064277649,0.7640529870986938,0.723701000213623,72955909.0,0.723701000213623
2021-02-01,0.7845029830932617,0.6883019804954529,0.7235299944877625,0.7637640237808228,71327669.0,0.7637640237808228
2021-02-02,0.7949439883232117,0.7515820264816284,0.7634239792823792,0.7880910038948059,72087082.0,0.7880910038948059
2021-02-03,0.8208079934120178,0.7814739942550659,0.788453996181488,0.8008249998092651,70323807.0,0.8008249998092651
2021-02-04,0.8058180212974548,0.7312170267105103,0.8005579710006714,0.7624379992485046,81099454.0,0.7624379992485046
2021-02-05,0.8278509974479675,0.7620959877967834,0.7623220086097717,0.8255040049552917,97635187.0,0.8255040049552917
2021-02-06,0.8275960087776184,0.752722978591919,0.8258609771728516,0.8175050020217896,76568385.0,0.8175050020217896
2021-02-07,0.9063310027122498,0.7738890051841736,0.8182870149612427,0.8199120163917542,167581839.0,0.8199120163917542
2021-02-08,0.8582119941711426,0.7954890131950378,0.8184800148010254,0.8402770161628723,108100349.0,0.8402770161628723
2021-02-09,0.9590269923210144,0.8286539912223816,0.8401229977607727,0.9357370138168335,133102719.0,0.9357370138168335
2021-02-10,1.3763149976730347,0.8553379774093628,0.935716986656189,1.229248046875,312069685.0,1.229248046875
2021-02-11,1.4976359605789185,1.1870609521865845,1.2273199558258057,1.334967017173767,326015591.0,1.334967017173767
2021-02-12,1.5162960290908813,1.2106900215148926,1.3258869647979736,1.4401479959487915,254458670.0,1.4401479959487915
2021-02-13,1.6899429559707642,1.3599610328674316,1.4403140544891357,1.6196600198745728,282910233.0,1.6196600198745728
2021-02-14,1.6817270517349243,1.4016599655151367,1.6176069974899292,1.4721519947052002,159249653.0,1.4721519947052002
2021-02-15,1.903027057647705,1.2306710481643677,1.470255970954895,1.7647390365600586,465022161.0,1.7647390365600586
2021-02-16,1.9218599796295166,1.6019959449768066,1.764773964881897,1.7265150547027588,313725117.0,1.7265150547027588
2021-02-17,1.9691740274429321,1.6407489776611328,1.7271080017089844,1.9546409845352173,260544014.0,1.9546409845352173
2021-02-18,2.334804058074951,1.810163974761963,1.9578380584716797,2.219599962234497,394177058.0,2.219599962234497
2021-02-19,2.4593820571899414,2.114798069000244,2.2437241077423096,2.2879509925842285,344399755.0,2.2879509925842285
2021-02-20,2.2948520183563232,1.977936029434204,2.2841250896453857,2.063936948776245,222445250.0,2.063936948776245
2021-02-21,2.1725940704345703,1.9692269563674927,2.0609970092773438,2.0461089611053467,206881482.0,2.0461089611053467
2021-02-22,2.0505259037017822,1.5057059526443481,2.04715895652771,1.8201210498809814,328313089.0,1.8201210498809814
2021-02-23,1.826462984085083,1.1980539560317993,1.8194760084152222,1.4422069787979126,285699952.0,1.4422069787979126
2021-02-24,1.888780951499939,1.3646639585494995,1.4509179592132568,1.6812310218811035,293872597.0,1.6812310218811035
2021-02-25,1.8728690147399902,1.5367079973220825,1.677847981452942,1.5367079973220825,204143757.0,1.5367079973220825
2021-02-26,1.6350140571594238,1.4145909547805786,1.5433069467544556,1.4863890409469604,171100607.0,1.4863890409469604
2021-02-27,1.6249760389328003,1.4877220392227173,1.4917490482330322,1.5362939834594727,120530018.0,1.5362939834594727
2021-02-28,1.5494320392608643,1.314931035041809,1.5358829498291016,1.39273202419281,121661209.0,1.39273202419281
2021-03-01,1.7199300527572632,1.3946369886398315,1.3946369886398315,1.6695879697799683,133297573.0,1.6695879697799683
2021-03-02,1.780521035194397,1.5661499500274658,1.678421974182129,1.659203052520752,126535888.0,1.659203052520752
2021-03-03,1.8304029703140259,1.6464300155639648,1.6609209775924683,1.7843420505523682,158757706.0,1.7843420505523682
2021-03-04,2.1892049312591553,1.7201499938964844,1.7840590476989746,1.9620569944381714,480487985.0,1.9620569944381714
2021-03-05,1.9618159532546997,1.7603729963302612,1.9618159532546997,1.870373010635376,169810723.0,1.870373010635376
2021-03-06,1.8862080574035645,1.7315670251846313,1.8708629608154297,1.8442169427871704,90550160.0,1.8442169427871704
2021-03-07,1.9851479530334473,1.845201015472412,1.845201015472412,1.9839199781417847,731733741.0,1.9839199781417847
2021-03-08,2.0035769939422607,1.810426950454712,1.9798200130462646,1.8946280479431152,786381033.0,1.8946280479431152
2021-03-09,2.0497429370880127,1.8402119874954224,1.8959699869155884,1.9892220497131348,214488523.0,1.9892220497131348
2021-03-10,1.989009976387024,1.804705023765564,1.989009976387024,1.8623700141906738,110717288.0,1.8623700141906738
2021-03-11,1.9606150388717651,1.8166539669036865,1.8626799583435059,1.8926060199737549,125648612.0,1.8926060199737549
