,symbol,Date,High,Low,Open,Close,signal
0,ABBC,2019-01-01,0.073353998363018,0.0683870017528534,0.0702790021896362,0.0731780007481575,0.0
1,ABBC,2019-01-02,0.073462001979351,0.0646430030465126,0.0732659995555877,0.0717049986124038,0.0
2,ABBC,2019-01-03,0.0729160010814666,0.0658069998025894,0.0717360004782676,0.0701880007982254,0.0
3,ABBC,2019-01-04,0.0716850012540817,0.0683950036764144,0.0705259963870048,0.0712440013885498,0.0
4,ABBC,2019-01-05,0.0719209983944892,0.0668039992451667,0.0710270032286644,0.0685150027275085,0.0
5,ABBC,2019-01-06,0.077512003481388,0.0670899972319603,0.0684230029582977,0.0772090032696724,0.0
6,ABBC,2019-01-07,0.0777859985828399,0.0742029994726181,0.077344998717308,0.0764050036668777,0.0
7,ABBC,2019-01-08,0.0769940018653869,0.0722460001707077,0.0760639980435371,0.0761350020766258,0.0
8,ABBC,2019-01-09,0.0773110017180442,0.0743260011076927,0.0762439966201782,0.0759669989347457,0.0
9,ABBC,2019-01-10,0.0774819999933242,0.0668440014123916,0.0759650021791458,0.0707689970731735,0.0
10,ABBC,2019-01-11,0.081056997179985,0.0673760026693344,0.0707290023565292,0.0698480010032653,0.0
11,ABBC,2019-01-12,0.0704519972205162,0.0639830008149147,0.0698369964957237,0.0682820007205009,0.0
12,ABBC,2019-01-13,0.0683109983801841,0.064018003642559,0.0682500004768371,0.0669689998030662,0.0
13,ABBC,2019-01-14,0.068581998348236,0.0633660033345222,0.06699900329113,0.0670489966869354,0.0
14,ABBC,2019-01-15,0.0688960030674934,0.0625699982047081,0.0670180022716522,0.0640050023794174,0.0
15,ABBC,2019-01-16,0.0690250024199485,0.0614130012691021,0.0638270005583763,0.0660080015659332,0.0
16,ABBC,2019-01-17,0.0718659982085228,0.0611369982361793,0.0659850016236305,0.0678270012140274,0.0
17,ABBC,2019-01-18,0.0681120008230209,0.0613499991595745,0.0681120008230209,0.0666360035538673,0.0
18,ABBC,2019-01-19,0.0676660016179084,0.0627719983458519,0.0673220008611679,0.0630759969353675,0.0
19,ABBC,2019-01-20,0.0679199993610382,0.0551789999008178,0.0628819987177848,0.0581069998443126,0.0
20,ABBC,2019-01-21,0.0628919973969459,0.0506029985845088,0.0585010014474391,0.0543919987976551,0.0
21,ABBC,2019-01-22,0.0580540001392364,0.0522570013999938,0.0536990016698837,0.0552730001509189,0.0
22,ABBC,2019-01-23,0.0611280016601085,0.0540260002017021,0.0562050007283687,0.0551490001380443,0.0
23,ABBC,2019-01-24,0.0585960000753402,0.0487449988722801,0.0550599992275238,0.0517369993031024,0.0
24,ABBC,2019-01-25,0.0559809990227222,0.0499100014567375,0.0518210008740425,0.0554849989712238,0.0
25,ABBC,2019-01-26,0.0554869994521141,0.0480009987950325,0.0554220005869865,0.0510980002582073,0.0
26,ABBC,2019-01-27,0.0529179982841014,0.0480699986219406,0.0511259995400905,0.051520001143217,0.0
27,ABBC,2019-01-28,0.0553580000996589,0.0429669991135597,0.0518650002777576,0.0551429986953735,0.0
28,ABBC,2019-01-29,0.056742001324892,0.043418999761343,0.0552159994840621,0.045329000800848,0.0
29,ABBC,2019-01-30,0.0514280013740062,0.0420040003955364,0.0453409999608993,0.0437100008130073,0.0
30,ABBC,2019-01-31,0.0461929999291896,0.0400759987533092,0.0433319993317127,0.0431119985878467,1.0
31,ABBC,2019-02-01,0.0510479994118213,0.0407930016517639,0.0431229993700981,0.0510479994118213,1.0
32,ABBC,2019-02-02,0.0747120007872581,0.0506399981677532,0.0509999990463256,0.071222998201847,1.0
33,ABBC,2019-02-03,0.07464200258255,0.0676520019769668,0.0712490007281303,0.0683880001306533,1.0
34,ABBC,2019-02-04,0.0711229965090751,0.0662750005722045,0.0685480013489723,0.0663549974560737,1.0
35,ABBC,2019-02-05,0.0733759999275207,0.0646499991416931,0.0662320032715797,0.0682710036635398,1.0
36,ABBC,2019-02-06,0.0716900005936622,0.0574249997735023,0.0687929987907409,0.063400000333786,1.0
37,ABBC,2019-02-07,0.065590001642704,0.0518379993736743,0.0613889992237091,0.0603500008583068,1.0
38,ABBC,2019-02-08,0.0653309971094131,0.0573720000684261,0.060478001832962,0.0638699978590011,1.0
39,ABBC,2019-02-09,0.0643099993467331,0.0624260008335113,0.0638590008020401,0.062960997223854,1.0
40,ABBC,2019-02-10,0.0632179975509643,0.0535769984126091,0.0629910007119178,0.0560679994523525,1.0
41,ABBC,2019-02-11,0.0699670016765594,0.0545190013945102,0.0561180002987384,0.0688349977135658,1.0
42,ABBC,2019-02-12,0.0730490013957023,0.0650330036878585,0.0679769963026046,0.0661529973149299,1.0
43,ABBC,2019-02-13,0.068240001797676,0.0598030015826225,0.0661690011620521,0.064240001142025,1.0
44,ABBC,2019-02-14,0.0657920017838478,0.0611459985375404,0.0641679987311363,0.0630040019750595,1.0
45,ABBC,2019-02-15,0.0688650012016296,0.0626109987497329,0.0630630031228065,0.0680069997906684,1.0
46,ABBC,2019-02-16,0.0682530030608177,0.0641350001096725,0.0680430009961128,0.0648410022258758,1.0
47,ABBC,2019-02-17,0.0649849995970726,0.0602689981460571,0.0649849995970726,0.0643090009689331,1.0
48,ABBC,2019-02-18,0.0686879977583885,0.0634329989552497,0.0642540007829666,0.0661220028996467,1.0
49,ABBC,2019-02-19,0.0739839971065521,0.0660469979047775,0.0661759972572326,0.0673559978604316,1.0
50,ABBC,2019-02-20,0.0926660001277923,0.0652939975261688,0.0673829987645149,0.0894050002098083,1.0
51,ABBC,2019-02-21,0.1128610000014305,0.0903370007872581,0.0904150009155273,0.1049859970808029,1.0
52,ABBC,2019-02-22,0.1072819977998733,0.0983240008354187,0.1048059985041618,0.1008849963545799,1.0
53,ABBC,2019-02-23,0.1063010022044181,0.0973600000143051,0.1007649973034858,0.1060490012168884,1.0
54,ABBC,2019-02-24,0.1076370030641555,0.0960469990968704,0.1060580015182495,0.0983650013804435,1.0
55,ABBC,2019-02-25,0.1078549996018409,0.0969540029764175,0.0981829985976219,0.1077240034937858,1.0
56,ABBC,2019-02-26,0.1315840035676956,0.1061590015888214,0.1075510010123252,0.1269820034503936,1.0
57,ABBC,2019-02-27,0.1633509993553161,0.1238859966397285,0.1270540058612823,0.1628240048885345,1.0
58,ABBC,2019-02-28,0.4282769858837127,0.1628420054912567,0.1628420054912567,0.4068129956722259,1.0
59,ABBC,2019-03-01,0.4131489992141723,0.3315759897232055,0.4069980084896087,0.3389109969139099,1.0
60,ABBC,2019-03-02,0.359728991985321,0.2762480080127716,0.3388330042362213,0.2883580029010772,1.0
61,ABBC,2019-03-03,0.3222370147705078,0.2884019911289215,0.2884019911289215,0.3222070038318634,1.0
62,ABBC,2019-03-04,0.3314419984817505,0.2976329922676086,0.3225890100002289,0.3119989931583404,1.0
63,ABBC,2019-03-05,0.349914014339447,0.3108620047569275,0.3122490048408508,0.347597986459732,1.0
64,ABBC,2019-03-06,0.4491260051727295,0.3327820003032684,0.3477950096130371,0.4489220082759857,1.0
65,ABBC,2019-03-07,0.6479309797286987,0.4347609877586365,0.4504599869251251,0.4765239953994751,1.0
66,ABBC,2019-03-08,0.5262699723243713,0.4010240137577057,0.4663679897785187,0.4861960113048553,1.0
67,ABBC,2019-03-09,0.5078920125961304,0.4517320096492767,0.4860830008983612,0.4950050115585327,0.0
68,ABBC,2019-03-10,0.5161719918251038,0.4649609923362732,0.4986129999160766,0.4924820065498352,0.0
69,ABBC,2019-03-11,0.5059580206871033,0.4618900120258331,0.4929429888725281,0.4780749976634979,0.0
70,ABBC,2019-03-12,0.4827690124511719,0.3851589858531952,0.4785650074481964,0.3862099945545196,0.0
71,ABBC,2019-03-13,0.4340780079364776,0.3738000094890594,0.4039849936962127,0.3859359920024872,0.0
72,ABBC,2019-03-14,0.4136059880256653,0.3329429924488067,0.3787550032138824,0.3858459889888763,0.0
73,ABBC,2019-03-15,0.3928039968013763,0.3230589926242828,0.387017011642456,0.3589130043983459,0.0
74,ABBC,2019-03-16,0.3621129989624023,0.3372769951820373,0.3595710098743438,0.3613069951534271,0.0
75,ABBC,2019-03-17,0.3813610076904297,0.3247860074043274,0.3617669939994812,0.3377969861030578,0.0
76,ABBC,2019-03-18,0.3481029868125915,0.2826499938964844,0.3382430076599121,0.2831859886646271,0.0
77,ABBC,2019-03-19,0.3317280113697052,0.2411569952964782,0.2833589911460876,0.2731310129165649,0.0
78,ABBC,2019-03-20,0.2818880081176758,0.2370319962501526,0.2749429941177368,0.2579779922962188,0.0
79,ABBC,2019-03-21,0.2658289968967438,0.2319480031728744,0.254831999540329,0.2504599988460541,0.0
