,symbol,Date,High,Low,Open,Close,signal
0,DGB,2019-01-01,0.0107549997046589,0.01012699957937,0.0104560004547238,0.0107399998232722,0.0
1,DGB,2019-01-02,0.0108669996261596,0.0105720004066824,0.0106499996036291,0.010785000398755,0.0
2,DGB,2019-01-03,0.0109599996358156,0.0106800002977252,0.0108310002833604,0.0108460001647472,0.0
3,DGB,2019-01-04,0.011026999913156,0.0104590002447366,0.0108589995652437,0.0109230000525712,0.0
4,DGB,2019-01-05,0.0110579999163746,0.0105929998680949,0.0107199996709823,0.0109109999611973,0.0
5,DGB,2019-01-06,0.0119920000433921,0.0106440000236034,0.0106440000236034,0.0118880001828074,0.0
6,DGB,2019-01-07,0.0123140001669526,0.0113279996439814,0.0118899997323751,0.0121969999745488,0.0
7,DGB,2019-01-08,0.0121999997645616,0.0115520004183053,0.0121999997645616,0.011566000059247,0.0
8,DGB,2019-01-09,0.0117969997227191,0.0114190001040697,0.0115630002692341,0.011553999967873,0.0
9,DGB,2019-01-10,0.0116630000993609,0.00978699978441,0.0115670002996921,0.0100790001451969,0.0
10,DGB,2019-01-11,0.0104299997910857,0.0098400004208087,0.0100889997556805,0.010152000002563,0.0
11,DGB,2019-01-12,0.0103120002895593,0.0098099997267127,0.0101530002430081,0.0101260002702474,0.0
12,DGB,2019-01-13,0.0101169999688863,0.0093480003997683,0.0101070003584027,0.0094259995967149,0.0
13,DGB,2019-01-14,0.0103890001773834,0.0093130003660917,0.0093470001593232,0.0101589998230338,0.0
14,DGB,2019-01-15,0.0105079999193549,0.0094400001689791,0.0100429998710751,0.0100539997220039,0.0
15,DGB,2019-01-16,0.010054999962449,0.0095269996672868,0.010054999962449,0.0098209995776414,0.0
16,DGB,2019-01-17,0.010228999890387,0.009541000239551,0.0098240002989768,0.0101709999144077,0.0
17,DGB,2019-01-18,0.010250000283122,0.0096079995855689,0.0101720001548528,0.0096540004014968,0.0
18,DGB,2019-01-19,0.0101549997925758,0.0096270004287362,0.0096559999510645,0.0099900001659989,0.0
19,DGB,2019-01-20,0.0100389998406171,0.0094900000840425,0.0100020002573728,0.0095570003613829,0.0
20,DGB,2019-01-21,0.0098529998213052,0.0089900000020861,0.0096209999173879,0.0094029996544122,0.0
21,DGB,2019-01-22,0.009867999702692,0.0090619996190071,0.0094079999253153,0.0096140000969171,0.0
22,DGB,2019-01-23,0.0098970001563429,0.0093179997056722,0.0095809996128082,0.0093520004302263,0.0
23,DGB,2019-01-24,0.0098729999735951,0.0093130003660917,0.009353999979794,0.0096159996464848,0.0
24,DGB,2019-01-25,0.0096190003678202,0.0093419998884201,0.0096119996160268,0.0093909995630383,0.0
25,DGB,2019-01-26,0.0098460000008344,0.0091979997232556,0.0094010001048445,0.0094029996544122,0.0
26,DGB,2019-01-27,0.0095939999446272,0.0091490000486373,0.0093919998034834,0.00917199999094,0.0
27,DGB,2019-01-28,0.0094050001353025,0.0086139999330043,0.009180000051856,0.0088820001110434,0.0
28,DGB,2019-01-29,0.0089950002729892,0.0083440002053976,0.0088940002024173,0.0086099999025464,0.0
29,DGB,2019-01-30,0.009108000434935,0.0084560001268982,0.0085960002616047,0.0090070003643631,0.0
30,DGB,2019-01-31,0.0091690002009272,0.0086789997294545,0.0089699998497962,0.0087320003658533,0.0
31,DGB,2019-02-01,0.0091570001095533,0.008644999936223,0.0087369997054338,0.0088630001991987,0.0
32,DGB,2019-02-02,0.0090490002185106,0.0087120002135634,0.008814999833703,0.0088029997423291,0.0
33,DGB,2019-02-03,0.0090460004284977,0.0086620002985,0.0090319998562335,0.0086679998785257,0.0
34,DGB,2019-02-04,0.0088900001719594,0.0085110003128647,0.0086880000308156,0.0087799998000264,0.0
35,DGB,2019-02-05,0.0088860001415014,0.0085110003128647,0.0087440004572272,0.0085439998656511,0.0
36,DGB,2019-02-06,0.0086820004507899,0.0081200003623962,0.0086329998448491,0.0083179995417594,1.0
37,DGB,2019-02-07,0.0085640000179409,0.0081789996474981,0.0083290003240108,0.0083179995417594,1.0
38,DGB,2019-02-08,0.0097820004448294,0.0083100004121661,0.0084049999713897,0.0094299996271729,1.0
39,DGB,2019-02-09,0.0097660003229975,0.0093390000984072,0.0094229998067021,0.0096599999815225,1.0
40,DGB,2019-02-10,0.0096669998019933,0.009073999710381,0.0096540004014968,0.009239999577403,1.0
41,DGB,2019-02-11,0.0093019995838403,0.0085840001702308,0.0092489998787641,0.0089490003883838,1.0
42,DGB,2019-02-12,0.0089659998193383,0.0084910001605749,0.0089060002937912,0.0087449997663497,1.0
43,DGB,2019-02-13,0.0092120002955198,0.008658000268042,0.0087320003658533,0.0088759995996952,1.0
44,DGB,2019-02-14,0.0090690003708004,0.0087839998304843,0.008836000226438,0.0089919995516538,1.0
45,DGB,2019-02-15,0.0090929996222257,0.0088689997792243,0.0089950002729892,0.008988999761641,1.0
46,DGB,2019-02-16,0.0090589998289942,0.0088179996237158,0.0090049998834729,0.0089379996061325,1.0
47,DGB,2019-02-17,0.009176000021398,0.0085699995979666,0.0089530004188418,0.0091230003163218,1.0
48,DGB,2019-02-18,0.0099360002204775,0.0091390004381537,0.0091390004381537,0.0098700001835823,1.0
49,DGB,2019-02-19,0.0100819999352097,0.0097549995407462,0.0099149998277425,0.0098940003663301,1.0
50,DGB,2019-02-20,0.0101340003311634,0.0095109995454549,0.0097850002348423,0.0100840004161,1.0
51,DGB,2019-02-21,0.0104870004579424,0.0099390000104904,0.0100490003824234,0.010215999558568,1.0
52,DGB,2019-02-22,0.0105490004643797,0.0099290004000067,0.0101669998839497,0.0103580001741647,1.0
53,DGB,2019-02-23,0.0117309996858239,0.0103029999881982,0.0103609999641776,0.0116079999133944,1.0
54,DGB,2019-02-24,0.0124509995803236,0.0102209998294711,0.0116309998556971,0.0103040002286434,1.0
55,DGB,2019-02-25,0.0108960000798106,0.0101549997925758,0.0102700004354119,0.0105820000171661,1.0
56,DGB,2019-02-26,0.0107840001583099,0.0103070000186562,0.0105450004339218,0.0106440000236034,1.0
57,DGB,2019-02-27,0.011115999892354,0.0104179996997118,0.010700000450015,0.0107180001214146,1.0
58,DGB,2019-02-28,0.0110290003940463,0.0106819998472929,0.0107279997318983,0.0109769999980926,1.0
59,DGB,2019-03-01,0.0118270004168152,0.0108859995380043,0.0109369996935129,0.011625999584794,1.0
60,DGB,2019-03-02,0.0117079997435212,0.0112319998443126,0.0116569995880126,0.0115769999101758,1.0
61,DGB,2019-03-03,0.0116200000047683,0.0112159997224807,0.0114890001714229,0.0112330000847578,1.0
62,DGB,2019-03-04,0.0113270003348588,0.0104630002751946,0.0112030003219842,0.0105959996581077,1.0
63,DGB,2019-03-05,0.0117030004039406,0.0106370002031326,0.0106370002031326,0.011392000131309,1.0
64,DGB,2019-03-06,0.0115029998123645,0.0111269997432827,0.0113979997113347,0.0113089997321367,1.0
65,DGB,2019-03-07,0.0118720000609755,0.0113059999421238,0.0113059999421238,0.0115679996088147,1.0
66,DGB,2019-03-08,0.0124490000307559,0.0115550002083182,0.0115710003301501,0.012267000041902,1.0
67,DGB,2019-03-09,0.0129340002313256,0.0118990000337362,0.0122400000691413,0.012891000136733,1.0
68,DGB,2019-03-10,0.012958999723196,0.012381000444293,0.0128899998962879,0.0126329995691776,1.0
69,DGB,2019-03-11,0.0131799997761845,0.0124310003593564,0.0126620000228285,0.0130240004509687,1.0
70,DGB,2019-03-12,0.0157970003783702,0.0127569995820522,0.0130449999123811,0.0143630001693964,1.0
71,DGB,2019-03-13,0.0150720002129673,0.0137510001659393,0.0142059996724128,0.0141690000891685,1.0
72,DGB,2019-03-14,0.0143160000443458,0.013829999603331,0.0142430001869797,0.0140659995377063,1.0
73,DGB,2019-03-15,0.0143569996580481,0.0140150003135204,0.0140920002013444,0.0143100004643201,1.0
74,DGB,2019-03-16,0.0147280003875494,0.0142040001228451,0.0142609998583793,0.0144269997254014,1.0
75,DGB,2019-03-17,0.0146150002256035,0.0143189998343586,0.0144459996372461,0.0144269997254014,1.0
76,DGB,2019-03-18,0.0147770000621676,0.0135369999334216,0.0144640002399683,0.0136740002781152,1.0
77,DGB,2019-03-19,0.0138130001723766,0.0133589999750256,0.0136719997972249,0.0136259999126195,1.0
78,DGB,2019-03-20,0.0136770000681281,0.0130580002442002,0.0136160003021359,0.0134659996256232,1.0
79,DGB,2019-03-21,0.0135430004447698,0.0125559996813535,0.0134540004655718,0.012636000290513,1.0
80,DGB,2019-03-22,0.014737999998033,0.012614999897778,0.0126289995387196,0.0145709998905658,1.0
81,DGB,2019-03-23,0.0146690001711249,0.0128089999780058,0.0145309995859861,0.0146549995988607,1.0
82,DGB,2019-03-24,0.0146859996020793,0.0143929999321699,0.0146629996597766,0.0144490003585815,1.0
83,DGB,2019-03-25,0.0146000003442168,0.012071999721229,0.0144689995795488,0.0122469998896121,1.0
84,DGB,2019-03-26,0.0124629996716976,0.0119179999455809,0.012241999618709,0.0122260004281997,1.0
85,DGB,2019-03-27,0.0126879997551441,0.0121449995785951,0.0122159998863935,0.0126879997551441,1.0
86,DGB,2019-03-28,0.0127140004187822,0.01218600012362,0.0127140004187822,0.0123359998688101,1.0
87,DGB,2019-03-29,0.0144950002431869,0.0118030002340674,0.0123330000787973,0.0120689999312162,1.0
88,DGB,2019-03-30,0.0128840003162622,0.0120440004393458,0.0121320001780986,0.0122999995946884,1.0
89,DGB,2019-03-31,0.0126179996877908,0.0121259996667504,0.0123009998351335,0.0125700002536177,1.0
90,DGB,2019-03-31,0.0132440002635121,0.012533999979496,0.0125690000131726,0.0130390003323555,1.0
91,DGB,2019-04-01,0.0148240001872181,0.0129190003499388,0.0130380000919103,0.0146850002929568,0.0
92,DGB,2019-04-02,0.0161029994487762,0.0143740000203251,0.0146730002015829,0.0148989995941519,1.0
93,DGB,2019-04-03,0.0153289996087551,0.0142679996788501,0.014937000349164,0.0144680002704262,1.0
94,DGB,2019-04-04,0.0151660004630684,0.0144069995731115,0.014479000121355,0.0150319999083876,0.0
95,DGB,2019-04-05,0.0154410004615783,0.0146190002560615,0.0150349996984004,0.0148459998890757,0.0
96,DGB,2019-04-06,0.0151890004053711,0.0145950000733137,0.0148489996790885,0.0149739999324083,0.0
97,DGB,2019-04-07,0.0151859996840357,0.0145129999145865,0.014911999925971,0.0146779995411634,0.0
