,symbol,Date,High,Low,Open,Close,signal
0,BSV,2019-01-01,95.24066162109376,84.69229125976562,84.78556823730469,92.14231872558594,0.0
1,BSV,2019-01-02,95.7871322631836,90.3228530883789,92.54141998291016,94.8837661743164,0.0
2,BSV,2019-01-03,96.27689361572266,87.35235595703125,95.23699188232422,88.64332580566406,0.0
3,BSV,2019-01-04,90.07243347167967,85.7352066040039,88.27017211914062,87.64524841308594,0.0
4,BSV,2019-01-05,91.80607604980467,86.98387908935547,87.48159790039062,88.52013397216797,0.0
5,BSV,2019-01-06,91.6726303100586,87.23430633544922,88.42558288574219,90.37570190429688,0.0
6,BSV,2019-01-07,90.53701782226562,88.01998138427734,90.16503143310548,88.78430938720703,0.0
7,BSV,2019-01-08,89.524169921875,86.8529052734375,88.95458221435547,87.57784271240234,0.0
8,BSV,2019-01-09,88.09657287597656,86.69998931884766,87.6833724975586,87.04032135009766,0.0
9,BSV,2019-01-10,89.79031372070312,75.1017074584961,87.1030044555664,75.91951751708984,0.0
10,BSV,2019-01-11,76.0287857055664,73.43364715576172,75.59527587890625,75.0285873413086,0.0
11,BSV,2019-01-12,84.98070526123047,75.05068969726562,75.05068969726562,82.79888916015625,0.0
12,BSV,2019-01-13,87.8926773071289,75.20513916015625,82.8058090209961,77.44318389892578,0.0
13,BSV,2019-01-14,81.4769515991211,76.412353515625,78.99817657470703,80.36785125732422,0.0
14,BSV,2019-01-15,81.61741638183594,76.7171401977539,80.43505859375,77.44013977050781,0.0
15,BSV,2019-01-16,79.37362670898438,76.87271881103516,77.43059539794922,78.19503784179688,0.0
16,BSV,2019-01-17,78.28844451904297,76.49771118164062,78.12467956542969,78.05489349365234,0.0
17,BSV,2019-01-18,77.90496826171875,75.42603302001953,77.90496826171875,75.96495819091797,0.0
18,BSV,2019-01-19,77.86560821533203,75.78472137451172,76.12679290771484,77.53108978271484,0.0
19,BSV,2019-01-20,77.42483520507812,74.64818572998047,77.42483520507812,75.34282684326172,0.0
20,BSV,2019-01-21,76.99463653564453,74.43959045410156,75.44026947021484,75.00953674316406,0.0
21,BSV,2019-01-22,76.75685119628906,73.33631896972656,75.01875305175781,75.92505645751953,0.0
22,BSV,2019-01-23,76.54320526123047,75.14847564697266,75.91741180419922,75.53712463378906,0.0
23,BSV,2019-01-24,75.67604064941406,74.0955581665039,75.57713317871094,74.52320861816406,0.0
24,BSV,2019-01-25,76.25634002685547,73.99006652832031,74.69496154785156,74.73625946044922,0.0
25,BSV,2019-01-26,75.44194030761719,73.74459838867188,74.83116912841797,73.97471618652344,0.0
26,BSV,2019-01-27,74.1363525390625,71.64480590820312,74.04559326171875,71.82894897460938,0.0
27,BSV,2019-01-28,71.87930297851562,62.657264709472656,71.87930297851562,64.99356079101562,0.0
28,BSV,2019-01-29,65.81678009033203,61.98493957519531,65.0004653930664,63.54367446899414,0.0
29,BSV,2019-01-30,68.06768035888672,63.06752395629883,63.52341079711914,66.37735748291016,0.0
30,BSV,2019-01-31,67.3044204711914,62.990570068359375,66.2894058227539,63.9759521484375,0.0
31,BSV,2019-02-01,65.0291748046875,63.38142013549805,64.0629653930664,64.34941864013672,0.0
32,BSV,2019-02-02,66.0228500366211,64.13507843017578,64.23390197753906,65.7507095336914,0.0
33,BSV,2019-02-03,65.6658935546875,63.5191764831543,65.65081024169922,63.71969985961914,0.0
34,BSV,2019-02-04,64.22350311279297,62.850772857666016,63.87008666992188,63.00328063964844,0.0
35,BSV,2019-02-05,62.99195861816406,60.57122039794922,62.85504150390625,60.93704605102539,1.0
36,BSV,2019-02-06,67.71285247802734,57.51321792602539,61.25613021850586,62.88685607910156,1.0
37,BSV,2019-02-07,65.87168884277344,61.10201644897461,62.50761413574219,62.5038948059082,1.0
38,BSV,2019-02-08,68.16730499267578,61.50225830078125,62.47726821899414,67.34107208251953,1.0
39,BSV,2019-02-09,67.5173568725586,65.43411254882812,67.41019439697266,66.08634185791016,1.0
40,BSV,2019-02-10,66.61217498779297,63.80294799804688,66.0081787109375,66.61217498779297,1.0
41,BSV,2019-02-11,66.89215850830078,64.9701156616211,66.75550079345703,64.97512817382812,1.0
42,BSV,2019-02-12,66.27930450439453,64.30397033691406,64.92506408691406,65.50086975097656,1.0
43,BSV,2019-02-13,66.05415344238281,64.4391098022461,65.59579467773438,64.55147552490234,1.0
44,BSV,2019-02-14,64.75641632080078,62.69087219238281,64.54012298583984,62.6961669921875,1.0
45,BSV,2019-02-15,63.549766540527344,62.027587890625,62.707664489746094,62.40342712402344,1.0
46,BSV,2019-02-16,63.139007568359375,62.06864929199219,62.34933853149414,62.293975830078125,1.0
47,BSV,2019-02-17,63.48714447021485,61.77266311645508,62.29806518554688,62.86761474609375,1.0
48,BSV,2019-02-18,69.95568084716797,63.19701385498047,63.4488639831543,67.6452865600586,1.0
49,BSV,2019-02-19,70.69256591796875,67.09065246582031,67.69963073730469,67.09065246582031,1.0
50,BSV,2019-02-20,67.9676513671875,65.65380096435547,67.07139587402344,67.50337219238281,1.0
51,BSV,2019-02-21,67.96226501464844,64.92512512207031,67.51063537597656,65.39036560058594,1.0
52,BSV,2019-02-22,66.32710266113281,64.79740905761719,65.31517791748047,65.95569610595703,1.0
53,BSV,2019-02-23,68.7364730834961,65.1704330444336,65.84420013427734,68.7364730834961,1.0
54,BSV,2019-02-24,69.8598403930664,60.71668243408203,69.1195297241211,61.2014045715332,1.0
55,BSV,2019-02-25,71.71314239501953,61.17162322998047,61.23319625854492,68.3873291015625,1.0
56,BSV,2019-02-26,75.90338134765625,68.32328033447266,68.32328033447266,74.5801010131836,1.0
57,BSV,2019-02-27,74.4747085571289,66.62653350830078,74.4747085571289,67.85826873779297,1.0
58,BSV,2019-02-28,69.4697494506836,66.54719543457031,67.81922149658203,67.31566619873047,1.0
59,BSV,2019-03-01,68.61669921875,66.59049987792969,67.25029754638672,66.99598693847656,1.0
60,BSV,2019-03-02,67.4109115600586,66.34318542480469,66.86260986328125,66.91291046142578,1.0
61,BSV,2019-03-03,67.23736572265625,65.22164916992188,66.90524291992188,65.4133071899414,1.0
62,BSV,2019-03-04,65.54387664794922,62.98381423950195,65.3300552368164,63.46039581298828,1.0
63,BSV,2019-03-05,67.88541412353516,63.41592025756836,63.41592025756836,67.28263854980469,1.0
64,BSV,2019-03-06,67.64830017089844,66.28516387939453,67.17193603515625,66.91051483154297,0.0
65,BSV,2019-03-07,67.31060791015625,66.28473663330078,66.97373962402344,66.85542297363281,0.0
66,BSV,2019-03-08,70.13980865478516,65.37530517578125,66.9046630859375,65.5727310180664,0.0
67,BSV,2019-03-09,68.4453353881836,65.46544647216797,65.6339111328125,66.76921844482422,0.0
68,BSV,2019-03-10,68.0627670288086,66.111083984375,66.87155151367188,66.81183624267578,0.0
69,BSV,2019-03-11,67.1230239868164,65.15546417236328,66.81441497802734,65.28668975830078,0.0
