,symbol,Date,High,Low,Open,Close,signal
0,XWC,2019-01-01,0.0414340011775493,0.0364580005407333,0.0398189984261989,0.0401040017604827,0.0
1,XWC,2019-01-02,0.0412890017032623,0.0378689989447593,0.0402100011706352,0.0406039990484714,0.0
2,XWC,2019-01-03,0.0407930016517639,0.0376639999449253,0.0401739999651908,0.0386420004069805,0.0
3,XWC,2019-01-04,0.0399269983172416,0.0355539992451667,0.0387040004134178,0.0366640016436576,0.0
4,XWC,2019-01-05,0.0393950007855892,0.0341940000653266,0.0376209989190101,0.036456998437643,0.0
5,XWC,2019-01-06,0.0398240014910697,0.0341349989175796,0.0364530012011528,0.0381390005350112,0.0
6,XWC,2019-01-07,0.0399239994585514,0.0354869998991489,0.0374599993228912,0.0361550003290176,0.0
7,XWC,2019-01-08,0.0386780016124248,0.0354939997196197,0.0364510007202625,0.0376919992268085,0.0
8,XWC,2019-01-09,0.0384449996054172,0.0348049998283386,0.0371909998357296,0.0367669984698295,0.0
9,XWC,2019-01-10,0.0378529988229274,0.0324570015072822,0.0372820012271404,0.034350998699665,0.0
10,XWC,2019-01-11,0.0373170003294944,0.0330410003662109,0.0348270013928413,0.0351070016622543,0.0
11,XWC,2019-01-12,0.036541000008583,0.0333510003983974,0.0355109982192516,0.0337360017001628,0.0
12,XWC,2019-01-13,0.0371580012142658,0.0307609997689723,0.0348949991166591,0.0321439988911151,0.0
13,XWC,2019-01-14,0.035810999572277,0.0307250004261732,0.0325350016355514,0.0349059998989105,0.0
14,XWC,2019-01-15,0.0381859987974166,0.0316510014235973,0.0346129983663558,0.0319669991731643,0.0
15,XWC,2019-01-16,0.0339769981801509,0.0316280014812946,0.0325339995324611,0.0336319990456104,0.0
16,XWC,2019-01-17,0.0341529995203018,0.0320309996604919,0.0334709994494915,0.0337489992380142,0.0
17,XWC,2019-01-18,0.0341719985008239,0.0303189996629953,0.033084001392126,0.0316740013659,0.0
18,XWC,2019-01-19,0.034570999443531,0.0311309993267059,0.0323910005390644,0.0334540009498596,0.0
19,XWC,2019-01-20,0.0344199985265731,0.029798999428749,0.0326149985194206,0.0328649990260601,0.0
20,XWC,2019-01-21,0.0361649990081787,0.029526000842452,0.0333830006420612,0.0323319993913173,0.0
21,XWC,2019-01-22,0.0344370007514953,0.0310350004583597,0.0324979983270168,0.0329930000007152,0.0
22,XWC,2019-01-23,0.0356860011816024,0.0317360013723373,0.0332660004496574,0.0326119996607303,0.0
23,XWC,2019-01-24,0.0351620018482208,0.0317610017955303,0.0332669988274574,0.0326390005648136,0.0
24,XWC,2019-01-25,0.035776998847723,0.0323590002954006,0.0340319983661174,0.0341399982571601,0.0
25,XWC,2019-01-26,0.0359829999506473,0.0333929993212223,0.0346169993281364,0.0351330004632473,0.0
26,XWC,2019-01-27,0.0360350012779235,0.0334290005266666,0.0352570004761219,0.0346730016171932,0.0
27,XWC,2019-01-28,0.0351999998092651,0.0305310003459453,0.0351999998092651,0.0314829982817173,0.0
28,XWC,2019-01-29,0.0336529985070228,0.0308679994195699,0.0311810001730918,0.0326209999620914,0.0
29,XWC,2019-01-30,0.0337929986417293,0.0313270017504692,0.0327249988913536,0.0322259999811649,0.0
30,XWC,2019-01-31,0.0337940007448196,0.030902000144124,0.0318310000002384,0.0311110001057386,0.0
31,XWC,2019-02-01,0.0347479991614818,0.0310500003397464,0.0317610017955303,0.0335870012640953,0.0
32,XWC,2019-02-02,0.0345849990844726,0.0322810001671314,0.0335870012640953,0.0339739993214607,0.0
33,XWC,2019-02-03,0.0344480015337467,0.0308369994163513,0.0340019986033439,0.0318300016224384,0.0
34,XWC,2019-02-04,0.0336919985711574,0.0308919996023178,0.0320499986410141,0.0321220010519027,0.0
35,XWC,2019-02-05,0.0324629992246627,0.0298350006341934,0.03150499984622,0.0304710008203983,0.0
36,XWC,2019-02-06,0.0310859996825456,0.0284819994121789,0.0305739995092153,0.0292959995567798,0.0
37,XWC,2019-02-07,0.0300929993391037,0.0284240003675222,0.028948999941349,0.0291549991816282,1.0
38,XWC,2019-02-08,0.0317890010774135,0.0284589994698762,0.0292140003293752,0.030851999297738,1.0
39,XWC,2019-02-09,0.0315969996154308,0.0299479998648166,0.0306320004165172,0.0312120001763105,1.0
40,XWC,2019-02-10,0.0321549996733665,0.0296689998358488,0.0310410000383853,0.0311840008944273,1.0
41,XWC,2019-02-11,0.032159000635147,0.0304630007594823,0.032159000635147,0.031072000041604,1.0
42,XWC,2019-02-12,0.0316100008785724,0.029746999964118,0.0312460009008646,0.0301680006086826,1.0
43,XWC,2019-02-13,0.0315349996089935,0.0300299990922212,0.0310629997402429,0.030809000134468,1.0
44,XWC,2019-02-14,0.0313999988138675,0.0298180002719163,0.0308260004967451,0.0309250000864267,1.0
45,XWC,2019-02-15,0.0312089994549751,0.0293150003999471,0.0305899996310472,0.0309050008654594,1.0
46,XWC,2019-02-16,0.032405000180006,0.030019000172615,0.0306400004774332,0.0320869982242584,1.0
47,XWC,2019-02-17,0.0322289988398551,0.0290060006082057,0.0316600017249584,0.0301760006695985,1.0
48,XWC,2019-02-18,0.0331799983978271,0.0298679992556571,0.031063999980688,0.0324480012059211,1.0
49,XWC,2019-02-19,0.0348209999501705,0.031904999166727,0.0327679999172687,0.0340010002255439,1.0
50,XWC,2019-02-20,0.0346390008926391,0.0322460010647773,0.033254999667406,0.0330480001866817,1.0
51,XWC,2019-02-21,0.0346579998731613,0.0314159989356994,0.0335670001804828,0.0323369987308979,1.0
52,XWC,2019-02-22,0.0337439998984336,0.0316589996218681,0.0329249985516071,0.0333920009434223,1.0
53,XWC,2019-02-23,0.0341139994561672,0.0307299997657537,0.0332910008728504,0.0334549993276596,1.0
