,symbol,Date,High,Low,Open,Close,signal
0,SNT,2019-01-01,0.0183109994977712,0.0171520002186298,0.0172530002892017,0.0182039998471736,0.0
1,SNT,2019-01-02,0.0188929997384548,0.0178280007094144,0.0182859990745782,0.018733000382781,0.0
2,SNT,2019-01-03,0.0189430005848407,0.01634700037539,0.018758000805974,0.0174570009112358,1.0
3,SNT,2019-01-04,0.0181869994848966,0.0169210005551576,0.0174669995903968,0.0180750004947185,1.0
4,SNT,2019-01-05,0.0202300008386373,0.0164749994874,0.0180890001356601,0.0190820004791021,1.0
5,SNT,2019-01-06,0.0198250003159046,0.0185540001839399,0.0190440006554126,0.019718000665307,1.0
6,SNT,2019-01-07,0.019896000623703,0.018962999805808,0.0197170004248619,0.0192140005528926,1.0
7,SNT,2019-01-08,0.0197030007839202,0.0185599997639656,0.0192300006747245,0.0194019991904497,1.0
8,SNT,2019-01-09,0.0210950002074241,0.0190099999308586,0.0193920005112886,0.0206369999796152,1.0
9,SNT,2019-01-10,0.0233030002564191,0.0191300008445978,0.0207310002297163,0.0213869996368885,1.0
10,SNT,2019-01-11,0.022894000634551,0.0201750006526708,0.0220740009099245,0.0206920001655817,1.0
11,SNT,2019-01-12,0.0207199994474649,0.0196359995752573,0.0207199994474649,0.0199740007519722,1.0
12,SNT,2019-01-13,0.0199929997324943,0.0178229995071887,0.0199929997324943,0.017917999997735,1.0
13,SNT,2019-01-14,0.0198940001428127,0.0178769994527101,0.0179340001195669,0.0192079991102218,1.0
14,SNT,2019-01-15,0.0201830007135868,0.0185889992862939,0.0191900003701448,0.0186180006712675,1.0
15,SNT,2019-01-16,0.0228620003908872,0.0185989998281002,0.0185989998281002,0.0227610003203153,1.0
16,SNT,2019-01-17,0.0254769995808601,0.0226119998842477,0.0226119998842477,0.0250700004398822,1.0
17,SNT,2019-01-18,0.025552000850439,0.0223960001021623,0.025552000850439,0.023166999220848,1.0
18,SNT,2019-01-19,0.0260390006005764,0.0230560004711151,0.0231759995222091,0.0248009990900754,1.0
19,SNT,2019-01-20,0.0254170000553131,0.0226280000060796,0.0247930008918046,0.0232790000736713,1.0
20,SNT,2019-01-21,0.0241320002824068,0.0225569996982812,0.0239070001989603,0.0232110004872083,1.0
21,SNT,2019-01-22,0.0233050007373094,0.0218070000410079,0.0232430007308721,0.0224719997495412,1.0
22,SNT,2019-01-23,0.0229100007563829,0.021671000868082,0.0224810000509023,0.0219459999352693,1.0
23,SNT,2019-01-24,0.0221650004386901,0.0211510006338357,0.0219049993902444,0.0218150001019239,1.0
24,SNT,2019-01-25,0.0218829996883869,0.0205850005149841,0.0218829996883869,0.0209430009126663,1.0
25,SNT,2019-01-26,0.0220570005476474,0.021000999957323,0.0210050009191036,0.0215990003198385,1.0
26,SNT,2019-01-27,0.0218630004674196,0.0201399996876716,0.0216450002044439,0.0203399993479251,1.0
27,SNT,2019-01-28,0.0221149995923042,0.0183300003409385,0.0203419998288154,0.0190079994499683,1.0
28,SNT,2019-01-29,0.0194509997963905,0.0185529999434947,0.019013000652194,0.0191099997609853,1.0
29,SNT,2019-01-30,0.0194869991391897,0.0185599997639656,0.0191089995205402,0.0193659998476505,0.0
30,SNT,2019-01-31,0.0195289999246597,0.0182969998568296,0.0193690005689859,0.0184409990906715,0.0
31,SNT,2019-02-01,0.0189449992030859,0.0174720007926225,0.0184099990874528,0.0184320006519556,0.0
32,SNT,2019-02-02,0.0199650004506111,0.0178239997476339,0.0183739997446537,0.0193429999053478,0.0
33,SNT,2019-02-03,0.019735999405384,0.0183450002223253,0.0192419998347759,0.0185080002993345,0.0
34,SNT,2019-02-04,0.0217540003359317,0.0181910004466772,0.0185160003602504,0.0185640007257461,0.0
35,SNT,2019-02-05,0.0186899993568658,0.017909999936819,0.0185080002993345,0.0180350001901388,0.0
36,SNT,2019-02-06,0.0181660000234842,0.017332000657916,0.0180649999529123,0.0175659991800785,1.0
37,SNT,2019-02-07,0.0191610008478164,0.0174589995294809,0.0175659991800785,0.0179980006068944,1.0
38,SNT,2019-02-08,0.0194610003381967,0.0177529994398355,0.0179309993982315,0.0193089991807937,1.0
39,SNT,2019-02-09,0.0192409995943307,0.0188909992575645,0.0192409995943307,0.018988000229001,1.0
40,SNT,2019-02-10,0.0197030007839202,0.0184850003570318,0.0189919993281364,0.0189299993216991,1.0
41,SNT,2019-02-11,0.0189789999276399,0.0184630006551742,0.0189789999276399,0.0185540001839399,1.0
42,SNT,2019-02-12,0.0195700004696846,0.0184039995074272,0.0185260009020566,0.0185759998857975,1.0
43,SNT,2019-02-13,0.0189789999276399,0.0183620005846023,0.018623000010848,0.0185589995235204,1.0
44,SNT,2019-02-14,0.0190709996968507,0.0184230003505945,0.0185589995235204,0.0190009996294975,1.0
45,SNT,2019-02-15,0.0202050004154443,0.0189190004020929,0.0189190004020929,0.0191500000655651,1.0
46,SNT,2019-02-16,0.0193949993699789,0.0188480000942945,0.0191070009022951,0.0191610008478164,1.0
47,SNT,2019-02-17,0.0209199991077184,0.0189830008894205,0.0191949997097253,0.0196289997547864,1.0
48,SNT,2019-02-18,0.0213779993355274,0.0194310005754232,0.0195940006524324,0.0206749998033046,1.0
49,SNT,2019-02-19,0.0216630008071661,0.020193999633193,0.0205649994313716,0.0207320004701614,1.0
50,SNT,2019-02-20,0.0210570003837347,0.020440999418497,0.0207529999315738,0.0209379997104406,1.0
51,SNT,2019-02-21,0.0224029999226331,0.0202699992805719,0.0208870004862546,0.0223609991371631,1.0
52,SNT,2019-02-22,0.0225489996373653,0.0214869994670152,0.0223050005733966,0.0222640000283718,1.0
53,SNT,2019-02-23,0.0228020008653402,0.0214380007237195,0.0222869999706745,0.0226050000637769,0.0
54,SNT,2019-02-24,0.0232129991054534,0.0194589998573064,0.0226440001279115,0.0197659991681575,0.0
55,SNT,2019-02-25,0.0214200001209974,0.0195530001074075,0.0195530001074075,0.020483000203967,0.0
56,SNT,2019-02-26,0.0215370003134012,0.0198190007358789,0.020321000367403,0.0205659996718168,0.0
57,SNT,2019-02-27,0.020796999335289,0.0200180001556873,0.0205649994313716,0.0203239992260932,0.0
58,SNT,2019-02-28,0.0207800008356571,0.0199400000274181,0.0202939994633197,0.0202270001173019,0.0
59,SNT,2019-03-01,0.0205550007522106,0.0201880000531673,0.0201960001140832,0.0202920008450746,0.0
60,SNT,2019-03-02,0.0204780008643865,0.0199110005050897,0.0202719997614622,0.0199960004538297,0.0
61,SNT,2019-03-03,0.0204620007425546,0.0199449993669986,0.0199449993669986,0.0201910007745027,0.0
62,SNT,2019-03-04,0.0204869993031024,0.0187129992991685,0.0202479995787143,0.0187219996005296,0.0
63,SNT,2019-03-05,0.0202300008386373,0.0187560003250837,0.0187640003859996,0.0202300008386373,0.0
64,SNT,2019-03-06,0.0202389992773532,0.0198110006749629,0.0202009994536638,0.0200100000947713,0.0
65,SNT,2019-03-07,0.0206460002809762,0.0197989996522665,0.0200289990752935,0.0202450007200241,0.0
66,SNT,2019-03-08,0.0205060001462698,0.0198420006781816,0.020261000841856,0.0199200008064508,1.0
67,SNT,2019-03-09,0.0219250004738569,0.0199159998446702,0.0199159998446702,0.0214750003069639,1.0
68,SNT,2019-03-10,0.0215080007910728,0.0208999998867511,0.0215080007910728,0.0213610008358955,1.0
69,SNT,2019-03-11,0.0228160005062818,0.0208369996398687,0.0213760007172822,0.0217400006949901,1.0
70,SNT,2019-03-12,0.0237310007214546,0.0210829991847276,0.0217170007526874,0.0228920001536607,1.0
71,SNT,2019-03-13,0.0232870001345872,0.0223260000348091,0.0228129997849464,0.0223719999194145,1.0
72,SNT,2019-03-14,0.0230090003460645,0.0214249994605779,0.022419000044465,0.0225510001182556,1.0
73,SNT,2019-03-15,0.0233180001378059,0.0224949996918439,0.0225729998201131,0.0233180001378059,1.0
74,SNT,2019-03-16,0.0233740005642175,0.0226910002529621,0.0233389995992183,0.0230570007115602,1.0
75,SNT,2019-03-17,0.0231059994548559,0.0224660001695156,0.0230429992079734,0.0226579997688531,1.0
76,SNT,2019-03-18,0.0228119995445013,0.0222849994897842,0.0226799994707107,0.0224840007722377,1.0
77,SNT,2019-03-19,0.0228109993040561,0.0223019998520612,0.0224939994513988,0.0225939992815256,1.0
78,SNT,2019-03-20,0.0237709991633892,0.0224600005894899,0.0225709993392229,0.0230909995734691,1.0
79,SNT,2019-03-21,0.0233050007373094,0.0213459990918636,0.0231049992144107,0.0220870003104209,1.0
80,SNT,2019-03-22,0.0229100007563829,0.0219359993934631,0.0220699999481439,0.0224920008331537,1.0
81,SNT,2019-03-23,0.0233789999037981,0.0224489998072385,0.0224740002304315,0.0233200006186962,1.0
82,SNT,2019-03-24,0.0233600009232759,0.0226499997079372,0.0233510006219148,0.0230790004134178,1.0
83,SNT,2019-03-25,0.0231170002371072,0.021824000403285,0.0231059994548559,0.0221829991787672,1.0
84,SNT,2019-03-26,0.0224719997495412,0.0215900000184774,0.0222059991210699,0.0224680006504058,1.0
