,symbol,Date,High,Low,Open,Close,signal
0,BCN,2019-01-01,0.0007159999804571,0.0006689999718219,0.0006970000104047,0.0007159999804571,0.0
1,BCN,2019-01-02,0.0007329999934881,0.000705000013113,0.0007179999956861,0.0007249999907799,0.0
2,BCN,2019-01-03,0.0007270000060088,0.0006949999951757,0.0007249999907799,0.0007060000207275,0.0
3,BCN,2019-01-04,0.0007149999728426,0.0006859999848529,0.000707000028342,0.0006900000153109,0.0
4,BCN,2019-01-05,0.0007179999956861,0.0006890000076964,0.0006970000104047,0.000707000028342,0.0
5,BCN,2019-01-06,0.0007719999994151,0.000705000013113,0.0007060000207275,0.0007619999814778,0.0
6,BCN,2019-01-07,0.0007619999814778,0.0007280000136233,0.0007619999814778,0.0007360000163316,0.0
7,BCN,2019-01-08,0.0007500000065192,0.0007210000185295,0.0007370000239461,0.0007309999782592,0.0
8,BCN,2019-01-09,0.0007520000217482,0.0007140000234358,0.0007329999934881,0.0007420000038109,0.0
9,BCN,2019-01-10,0.0007479999912902,0.0006450000219047,0.0007430000114254,0.0006559999892488,0.0
10,BCN,2019-01-11,0.0006629999843426,0.0006430000066757,0.0006619999767281,0.0006590000120922,0.0
11,BCN,2019-01-12,0.0006590000120922,0.0006339999963529,0.0006590000120922,0.0006520000169984,0.0
12,BCN,2019-01-13,0.0006520000169984,0.0006000000284984,0.000648999994155,0.0006089999806135,0.0
13,BCN,2019-01-14,0.0006590000120922,0.0006070000235922,0.0006159999757073,0.0006440000142902,0.0
14,BCN,2019-01-15,0.0006619999767281,0.0006239999784156,0.0006440000142902,0.0006249999860301,0.0
15,BCN,2019-01-16,0.0006440000142902,0.0006200000061653,0.0006239999784156,0.0006270000012591,0.0
16,BCN,2019-01-17,0.0006500000017695,0.0006179999909363,0.0006270000012591,0.000646999978926,0.0
17,BCN,2019-01-18,0.0006500000017695,0.0006239999784156,0.0006319999811239,0.0006380000268109,0.0
18,BCN,2019-01-19,0.0006799999973736,0.0006339999963529,0.0006370000191964,0.0006520000169984,0.0
19,BCN,2019-01-20,0.0006619999767281,0.000614000018686,0.0006500000017695,0.0006159999757073,0.0
20,BCN,2019-01-21,0.0006319999811239,0.0006040000007487,0.0006159999757073,0.000607999972999,0.0
21,BCN,2019-01-22,0.0006259999936446,0.0006040000007487,0.0006089999806135,0.0006220000213943,0.0
22,BCN,2019-01-23,0.0006280000088736,0.0006040000007487,0.0006210000137798,0.0006050000083632,0.0
23,BCN,2019-01-24,0.0006249999860301,0.0006050000083632,0.0006050000083632,0.0006109999958425,0.0
24,BCN,2019-01-25,0.0006259999936446,0.0006060000159777,0.0006130000110715,0.0006089999806135,0.0
