,symbol,Date,High,Low,Open,Close,signal
0,VTHO,2019-01-01,0.000452000007499,0.0003399999986868,0.000413000001572,0.0003859999997075,0.0
1,VTHO,2019-01-02,0.0004339999868534,0.0003450000076554,0.000387000007322,0.0004330000083427,0.0
2,VTHO,2019-01-03,0.0004330000083427,0.0003469999937806,0.0003950000100303,0.0004220000118948,0.0
3,VTHO,2019-01-04,0.0004250000056345,0.0003779999969992,0.0004220000118948,0.0003859999997075,0.0
4,VTHO,2019-01-05,0.0004290000069886,0.0003830000059679,0.000384999992093,0.0003830000059679,0.0
5,VTHO,2019-01-06,0.00044999999227,0.0003819999983534,0.0003830000059679,0.0004079999926034,0.0
6,VTHO,2019-01-07,0.0004429999971762,0.0003619999915827,0.0004079999926034,0.0004020000051241,0.0
7,VTHO,2019-01-08,0.0004400000034365,0.0003600000054575,0.0004020000051241,0.0003640000068116,0.0
8,VTHO,2019-01-09,0.0004450000124052,0.0003640000068116,0.0004030000127386,0.0004039999912492,0.0
9,VTHO,2019-01-10,0.0004060000064782,0.0003290000022388,0.0004039999912492,0.000330999988364,0.0
10,VTHO,2019-01-11,0.0003699999942909,0.0003279999946244,0.0003670000005513,0.0003680000081658,0.0
11,VTHO,2019-01-12,0.0003689999866764,0.0003279999946244,0.000330999988364,0.0003290000022388,0.0
12,VTHO,2019-01-13,0.0003670000005513,0.0003180000057909,0.0003290000022388,0.0003190000134054,0.0
13,VTHO,2019-01-14,0.0003729999880306,0.0003190000134054,0.0003549999964889,0.0003699999942909,0.0
14,VTHO,2019-01-15,0.0003710000019054,0.0003250000008847,0.000333000003593,0.0003619999915827,0.0
15,VTHO,2019-01-16,0.0003659999929368,0.0002910000039264,0.0003260000084992,0.0003290000022388,0.0
16,VTHO,2019-01-17,0.0003680000081658,0.0002910000039264,0.0003290000022388,0.0003670000005513,0.0
17,VTHO,2019-01-18,0.0003680000081658,0.0002559999993536,0.0003670000005513,0.0002920000115409,0.0
18,VTHO,2019-01-19,0.0003370000049471,0.0002920000115409,0.0002929999900516,0.0003349999897181,0.0
