,symbol,Date,High,Low,Open,Close,signal
0,ONE2,2019-09-17,0.0084509998559951,0.0076589998789131,0.0078459996730089,0.0082620000466704,0.0
1,ONE2,2019-09-18,0.0082660000771284,0.0075460001826286,0.0082630002871155,0.0077439998276531,0.0
2,ONE2,2019-09-19,0.0079169999808073,0.007672999985516,0.0077630002051591,0.0077789998613297,0.0
3,ONE2,2019-09-20,0.0078309997916221,0.0075770001858472,0.0077740000560879,0.0076330001465976,0.0
4,ONE2,2019-09-21,0.0076489998027682,0.0069900001399219,0.0076480000279843,0.0072670001536607,0.0
5,ONE2,2019-09-22,0.0072820000350475,0.0067219999618828,0.0072770002298057,0.0067449999041855,0.0
6,ONE2,2019-09-23,0.0072159999981522,0.0053670001216232,0.0067440001294016,0.0054310001432895,0.0
7,ONE2,2019-09-24,0.0055729998275637,0.0051750000566244,0.0054399999789893,0.0054310001432895,0.0
8,ONE2,2019-09-25,0.0055590001866221,0.0047019999474287,0.0054529998451471,0.005032000131905,0.0
9,ONE2,2019-09-26,0.0051380000077188,0.0048719998449087,0.005030000116676,0.0050829998217523,0.0
10,ONE2,2019-09-27,0.005202000029385,0.0049800002016127,0.0050869998522102,0.0050499998033046,0.0
11,ONE2,2019-09-28,0.0051580001600086,0.0049760001711547,0.0050530000589787,0.005117000080645,0.0
12,ONE2,2019-09-29,0.005295000039041,0.0047470000572502,0.005117000080645,0.0051179998554289,0.0
13,ONE2,2019-09-30,0.0053159999661147,0.0050079999491572,0.0051389997825026,0.0050599998794496,0.0
14,ONE2,2019-10-01,0.0051139998249709,0.0049220002256333,0.0050599998794496,0.0050139999948441,0.0
15,ONE2,2019-10-02,0.0050929998978972,0.0048980000428855,0.0050139999948441,0.0050220000557601,0.0
16,ONE2,2019-10-03,0.0051879999227821,0.0048910002224147,0.0050200000405311,0.0051389997825026,0.0
17,ONE2,2019-10-04,0.0051500000990927,0.0049820002168416,0.0051389997825026,0.0050719999708235,0.0
18,ONE2,2019-10-05,0.0051130000501871,0.0049220002256333,0.0050619998946785,0.0049850000068545,1.0
19,ONE2,2019-10-06,0.0055650002323091,0.0048989998176693,0.0049669998697936,0.0055160000920295,1.0
20,ONE2,2019-10-07,0.0059710000641644,0.0054069999605417,0.0055419998243451,0.0059030000120401,1.0
21,ONE2,2019-10-08,0.0065060001797974,0.005640999879688,0.0059030000120401,0.0058820000849664,1.0
22,ONE2,2019-10-09,0.00634799990803,0.005549999885261,0.0058740000240504,0.0062959999777376,1.0
23,ONE2,2019-10-10,0.0070219999179244,0.0061460002325475,0.0062830001115798,0.0064739999361336,1.0
24,ONE2,2019-10-11,0.0067190001718699,0.0062350002117455,0.0064639998599886,0.0063269999809563,1.0
25,ONE2,2019-10-12,0.0065000001341104,0.0058860001154243,0.0063260002061724,0.0059770001098513,1.0
26,ONE2,2019-10-13,0.006349999923259,0.0059480001218616,0.0059770001098513,0.0061579998582601,1.0
27,ONE2,2019-10-14,0.0065449997782707,0.0059949997812509,0.0061570000834763,0.0064750001765787,1.0
28,ONE2,2019-10-15,0.0064989998936653,0.0055900001898407,0.0064750001765787,0.0057700001634657,1.0
29,ONE2,2019-10-16,0.0061050001531839,0.0056850002147257,0.0057680001482367,0.0059509999118745,0.0
30,ONE2,2019-10-17,0.0060580000281333,0.0057850000448524,0.0059529999271035,0.0058809998445212,0.0
31,ONE2,2019-10-18,0.0059620002284646,0.0055880001746118,0.0058829998597502,0.0056859999895095,0.0
32,ONE2,2019-10-19,0.0057270000688731,0.0055080000311136,0.0056449999101459,0.0056179999373853,0.0
33,ONE2,2019-10-20,0.0058599999174475,0.0055599999614059,0.0055929999798536,0.0056909997947514,0.0
34,ONE2,2019-10-21,0.0058010001666843,0.0053980001248419,0.0056500001810491,0.0054100002162158,0.0
35,ONE2,2019-10-22,0.0054799998179078,0.0047380002215504,0.0054080002009868,0.0047860001213848,1.0
36,ONE2,2019-10-23,0.0050530000589787,0.0047530001029372,0.0047840001061558,0.0049720001406967,1.0
37,ONE2,2019-10-24,0.0053130001761019,0.0048259999603033,0.0049720001406967,0.0051970002241432,1.0
38,ONE2,2019-10-25,0.005462999921292,0.0048360000364482,0.0052000000141561,0.0049769999459385,1.0
39,ONE2,2019-10-26,0.0052299997769296,0.0049129999242722,0.0049769999459385,0.0051119998097419,1.0
40,ONE2,2019-10-28,0.0054049999453127,0.0050579998642206,0.0051110000349581,0.0050639999099075,1.0
41,ONE2,2019-10-29,0.0054080002009868,0.0050869998522102,0.0050940001383423,0.0052009997889399,1.0
42,ONE2,2019-10-30,0.0052570002153515,0.0049459999427199,0.005204000044614,0.0050980001688003,1.0
43,ONE2,2019-10-31,0.005301000084728,0.0049700001254677,0.0051159998401999,0.005206000059843,1.0
44,ONE2,2019-11-01,0.0054139997810125,0.0051040002144873,0.005206000059843,0.0053400001488626,1.0
45,ONE2,2019-11-02,0.0056400001049041,0.0052919997833669,0.0053400001488626,0.0056250002235174,1.0
46,ONE2,2019-11-03,0.0057160002179443,0.005377999972552,0.0056039998307824,0.0055089998058974,1.0
47,ONE2,2019-11-04,0.0057999999262392,0.0054109999909996,0.0055390000343322,0.0057020001113414,1.0
48,ONE2,2019-11-05,0.0063849999569356,0.0055619999766349,0.0057020001113414,0.0062600001692771,1.0
49,ONE2,2019-11-06,0.006424999795854,0.0058820000849664,0.0062560001388192,0.0059440000914037,1.0
50,ONE2,2019-11-07,0.0062509998679161,0.0057979999110102,0.0059460001066327,0.006091000046581,1.0
51,ONE2,2019-11-08,0.0060919998213648,0.0054440000094473,0.0060919998213648,0.0056690000928938,1.0
52,ONE2,2019-11-09,0.0057810000143945,0.0055610002018511,0.0056610000319778,0.0056639998219907,1.0
53,ONE2,2019-11-10,0.0058749997988343,0.0055789998732507,0.0056630000472068,0.005739000160247,1.0
54,ONE2,2019-11-11,0.0058499998413026,0.0054509998299181,0.005741000175476,0.0056830001994967,1.0
55,ONE2,2019-11-12,0.0059139998629689,0.0055669997818768,0.0056599997915327,0.0056509999558329,1.0
56,ONE2,2019-11-13,0.0057970001362264,0.0055300001986324,0.0056599997915327,0.0057100001722574,1.0
57,ONE2,2019-11-14,0.005747000221163,0.0054939999245107,0.0057000000961124,0.0055769998580217,1.0
58,ONE2,2019-11-15,0.0056110001169145,0.0053469999693334,0.0055769998580217,0.0053880000486969,1.0
59,ONE2,2019-11-16,0.0062560001388192,0.0053079999051988,0.0053869998082518,0.0062119998037815,1.0
60,ONE2,2019-11-17,0.0062409997917711,0.0058309999294579,0.0062119998037815,0.0059639997780323,1.0
61,ONE2,2019-11-18,0.0059830001555383,0.005462999921292,0.0059630000032484,0.0056850002147257,1.0
62,ONE2,2019-11-19,0.0058430000208318,0.0053730001673102,0.0056870002299547,0.0057959998957812,1.0
63,ONE2,2019-11-20,0.0060740001499652,0.0056259999983012,0.0057959998957812,0.0057990001514554,1.0
64,ONE2,2019-11-21,0.0058749997988343,0.0053119999356567,0.0057979999110102,0.0055900001898407,1.0
65,ONE2,2019-11-22,0.0055900001898407,0.0045269997790455,0.0055900001898407,0.005020999815315,1.0
66,ONE2,2019-11-23,0.005379999987781,0.0048779998905956,0.0050220000557601,0.005375999957323,1.0
67,ONE2,2019-11-24,0.0058550001122057,0.0050659999251365,0.0053519997745752,0.0054130000062286,1.0
68,ONE2,2019-11-25,0.0063430001027882,0.0050530000589787,0.0054199998266994,0.0063430001027882,1.0
69,ONE2,2019-11-26,0.0067259999923408,0.0059779998846352,0.0063339998014271,0.0066209998913109,1.0
70,ONE2,2019-11-27,0.0066229999065399,0.0056579997763037,0.0065810000523924,0.0064050001092255,1.0
71,ONE2,2019-11-28,0.0065589998848736,0.0061079999431967,0.0064130001701414,0.006171999964863,1.0
72,ONE2,2019-11-29,0.0063120000995695,0.0058860001154243,0.0061920001171529,0.0060439999215304,1.0
73,ONE2,2019-11-30,0.0062600001692771,0.0058969999663531,0.0060439999215304,0.0059600002132356,1.0
74,ONE2,2019-12-01,0.0059569999575614,0.0051989997737109,0.0059079998172819,0.0054819998331367,1.0
75,ONE2,2019-12-02,0.0055880001746118,0.005202000029385,0.0054750000126659,0.0054199998266994,1.0
76,ONE2,2019-12-03,0.0060410001315176,0.0053519997745752,0.0054130000062286,0.0058679999783635,1.0
77,ONE2,2019-12-04,0.0066550001502037,0.005458999890834,0.0058760000392794,0.0061659999191761,1.0
78,ONE2,2019-12-05,0.0064989998936653,0.0059449998661875,0.0061659999191761,0.0060479999519884,1.0
79,ONE2,2019-12-06,0.006513999775052,0.0059899999760091,0.0060499999672174,0.0063599999994039,1.0
80,ONE2,2019-12-07,0.0071800001896917,0.0062959999777376,0.0064059998840093,0.007141999900341,1.0
81,ONE2,2019-12-08,0.008581000380218,0.007141999900341,0.007141999900341,0.0077300001867115,0.0
82,ONE2,2019-12-09,0.0078800003975629,0.0070380000397562,0.0077329999767243,0.0073060002177953,0.0
83,ONE2,2019-12-10,0.0074689998291432,0.0052939997985959,0.007327000144869,0.0054310001432895,0.0
84,ONE2,2019-12-11,0.0060510002076625,0.0052399998530745,0.005386000033468,0.005743000190705,0.0
85,ONE2,2019-12-12,0.0057859998196363,0.0052590002305805,0.0057350001297891,0.0053699999116361,0.0
86,ONE2,2019-12-13,0.0055189998820424,0.005293000023812,0.0053719999268651,0.0054399999789893,0.0
87,ONE2,2019-12-14,0.0054399999789893,0.0047570001333951,0.0054399999789893,0.0048310002312064,0.0
88,ONE2,2019-12-15,0.0051070000045001,0.0047019999474287,0.0048310002312064,0.0050019999034702,0.0
89,ONE2,2019-12-16,0.0050969999283552,0.00441600009799,0.0050019999034702,0.0045199999585747,0.0
90,ONE2,2019-12-17,0.0045500001870095,0.0039180000312626,0.0045199999585747,0.0040389997884631,1.0
91,ONE2,2019-12-18,0.0046439999714493,0.0039809998124837,0.0040389997884631,0.0044669997878372,1.0
92,ONE2,2019-12-19,0.004759999923408,0.0043279998935759,0.0044669997878372,0.0046879998408257,1.0
93,ONE2,2019-12-20,0.0050900001078844,0.0046009998768568,0.0046879998408257,0.004953000228852,1.0
94,ONE2,2019-12-21,0.0052260002121329,0.0048969998024404,0.004953000228852,0.0051330002024769,1.0
95,ONE2,2019-12-22,0.0052519999444484,0.0047679999843239,0.0051310001872479,0.0051000001840293,1.0
96,ONE2,2019-12-23,0.0053880000486969,0.00484099984169,0.0051139998249709,0.0048790001310408,1.0
97,ONE2,2019-12-24,0.0051359999924898,0.0048500001430511,0.0048719998449087,0.004945000167936,1.0
98,ONE2,2019-12-25,0.0050280001014471,0.0047479998320341,0.004945000167936,0.0048170001246035,1.0
