,symbol,Date,High,Low,Open,Close,signal
0,MATIC,2019-04-27,0.0045449999161064,0.0043170000426471,0.0045210001990199,0.0044209999032318,0.0
1,MATIC,2019-04-28,0.0044920002110302,0.0034709998872131,0.004418000113219,0.0034709998872131,0.0
2,MATIC,2019-04-29,0.0050780000165104,0.0034580000210553,0.0034620000515133,0.0044780001044273,0.0
3,MATIC,2019-04-30,0.004672999959439,0.0040710000321269,0.0044399998150765,0.0043739997781813,0.0
4,MATIC,2019-05-01,0.0046999999321997,0.0040959999896585,0.0043660001829266,0.0041979998350143,0.0
5,MATIC,2019-05-02,0.0043959999457001,0.0039519998244941,0.0041919997893273,0.0042559998109936,0.0
6,MATIC,2019-05-03,0.0042650001123547,0.0038189999759197,0.0042559998109936,0.003967999946326,0.0
7,MATIC,2019-05-04,0.0040649999864399,0.0035780000034719,0.0039690001867711,0.0037469998933374,0.0
8,MATIC,2019-05-05,0.0039320001378655,0.0035230000503361,0.0037459998857229,0.0037690000608563,0.0
9,MATIC,2019-05-06,0.0038509999867528,0.0033499998971819,0.0037680000532418,0.0033640000037848,0.0
10,MATIC,2019-05-07,0.0034819999709725,0.0032599999103695,0.0033430000767111,0.0033519999124109,0.0
11,MATIC,2019-05-08,0.0033799998927861,0.0030119998846203,0.0033509999047964,0.0031409999355673,1.0
12,MATIC,2019-05-09,0.0038900000508874,0.0030990000814199,0.0031429999507963,0.0037700000684708,1.0
13,MATIC,2019-05-10,0.0049439999274909,0.0037320000119507,0.0037750001065433,0.0046080001629889,1.0
14,MATIC,2019-05-11,0.0057040001265704,0.0044430000707507,0.0046190000139176,0.0052729998715221,1.0
15,MATIC,2019-05-12,0.00917199999094,0.005125000141561,0.0052729998715221,0.0086669996380805,1.0
16,MATIC,2019-05-13,0.0111459996551275,0.0072570000775158,0.0085479998961091,0.0077530001290142,1.0
17,MATIC,2019-05-14,0.0100220004096627,0.0071020000614225,0.0077309999614953,0.0095119997859001,1.0
18,MATIC,2019-05-15,0.0119700003415346,0.0083459997549653,0.009549000300467,0.0109090004116296,1.0
19,MATIC,2019-05-16,0.0150769995525479,0.009328999556601,0.0108629995957016,0.0143529996275901,1.0
20,MATIC,2019-05-17,0.0147989997640252,0.0120919998735189,0.0143529996275901,0.0122929997742176,1.0
21,MATIC,2019-05-18,0.0207490008324384,0.0123089998960495,0.0123199997469782,0.0202309992164373,1.0
22,MATIC,2019-05-19,0.0329109989106655,0.0192920006811618,0.0202309992164373,0.0293429996818304,1.0
23,MATIC,2019-05-20,0.0450170002877712,0.0251490008085966,0.029348999261856,0.0294540002942085,1.0
24,MATIC,2019-05-21,0.0316120013594627,0.0204169992357492,0.0294540002942085,0.0221859999001026,1.0
25,MATIC,2019-05-22,0.0338109992444515,0.0218739993870258,0.0221859999001026,0.0272729992866516,1.0
26,MATIC,2019-05-23,0.0285960007458925,0.0229589994996786,0.02742899954319,0.0253630001097917,1.0
