,symbol,Date,High,Low,Open,Close,signal
0,FET,2019-03-02,0.4077470004558563,0.4044910073280334,0.4044910073280334,0.4077470004558563,0.0
1,FET,2019-03-03,0.4307549893856048,0.3598360121250152,0.4060010015964508,0.3627150058746338,0.0
2,FET,2019-03-04,0.3806920051574707,0.3309389948844909,0.3651709854602813,0.3350990116596222,0.0
3,FET,2019-03-05,0.3448170125484466,0.311724990606308,0.334551990032196,0.3214470148086548,0.0
4,FET,2019-03-06,0.3316709995269775,0.3113699853420257,0.3169659972190857,0.3135989904403686,0.0
5,FET,2019-03-07,0.3674550056457519,0.3115270137786865,0.3130820095539093,0.3502370119094848,0.0
6,FET,2019-03-08,0.3519960045814514,0.2878170013427734,0.3519960045814514,0.2893249988555908,0.0
7,FET,2019-03-09,0.2958909869194031,0.2697159945964813,0.2900860011577606,0.2697159945964813,0.0
8,FET,2019-03-10,0.2702049911022186,0.2443400025367736,0.2702049911022186,0.2576430141925812,0.0
9,FET,2019-03-11,0.2780669927597046,0.2185070067644119,0.2571139931678772,0.2192510068416595,0.0
10,FET,2019-03-12,0.2416290044784546,0.2139050066471099,0.219196006655693,0.2215300053358078,0.0
11,FET,2019-03-13,0.260466992855072,0.2227330058813095,0.2227330058813095,0.2478049993515014,0.0
12,FET,2019-03-14,0.2678689956665039,0.2283429950475692,0.2458840012550354,0.2320509999990463,0.0
13,FET,2019-03-15,0.2432830035686493,0.2322559952735901,0.2322559952735901,0.2353419959545135,0.0
14,FET,2019-03-16,0.238083004951477,0.2255769968032837,0.23505899310112,0.2305079996585846,0.0
15,FET,2019-03-17,0.2421849966049194,0.2296299934387207,0.2304800003767013,0.2399719953536987,0.0
16,FET,2019-03-18,0.240895003080368,0.228082001209259,0.2389329969882965,0.2302349954843521,0.0
17,FET,2019-03-19,0.2358990013599395,0.2155330032110214,0.2303629964590072,0.2207220047712326,0.0
18,FET,2019-03-20,0.2245099991559982,0.2158939987421035,0.2204779982566833,0.2219980061054229,0.0
19,FET,2019-03-21,0.2286249995231628,0.2017650008201599,0.2223049998283386,0.2048069983720779,0.0
20,FET,2019-03-22,0.2113599926233291,0.202454999089241,0.2043939977884292,0.209307000041008,0.0
21,FET,2019-03-23,0.2124360054731369,0.2027530074119568,0.2091040015220642,0.2067569941282272,0.0
22,FET,2019-03-24,0.2208980023860931,0.2067179977893829,0.206725001335144,0.2109860032796859,0.0
23,FET,2019-03-25,0.2166649997234344,0.1967539936304092,0.2118369936943054,0.2012799978256225,0.0
24,FET,2019-03-26,0.2033289968967437,0.1835470050573349,0.2008340060710907,0.1860139966011047,0.0
25,FET,2019-03-27,0.2016029953956604,0.1860869973897934,0.1868889927864074,0.1979719996452331,0.0
26,FET,2019-03-28,0.2246170043945312,0.192998006939888,0.1979179978370666,0.2206930071115493,0.0
27,FET,2019-03-29,0.2225060015916824,0.2037689983844757,0.2215269953012466,0.2067400068044662,0.0
28,FET,2019-03-30,0.2117799967527389,0.1964260041713714,0.2061199992895126,0.2048729956150055,0.0
29,FET,2019-03-31,0.2051219940185547,0.1939830034971237,0.2048729956150055,0.1975080072879791,0.0
30,FET,2019-03-31,0.2032919973134994,0.1949560046195984,0.1978349983692169,0.2020519971847534,0.0
31,FET,2019-04-01,0.2102970033884048,0.1972569972276687,0.2019789963960647,0.205812007188797,0.0
32,FET,2019-04-02,0.2214809954166412,0.1907310038805008,0.205812007188797,0.1939039975404739,0.0
33,FET,2019-04-03,0.2019470036029815,0.1905689984560012,0.1937839984893798,0.1962960064411163,0.0
34,FET,2019-04-04,0.2031790018081665,0.1948589980602264,0.1963520050048828,0.1986030042171478,0.0
35,FET,2019-04-05,0.2105239927768707,0.196955993771553,0.1987120062112808,0.2004870027303695,0.0
36,FET,2019-04-06,0.210315003991127,0.1993319988250732,0.2004020065069198,0.2033780068159103,0.0
37,FET,2019-04-07,0.2172259986400604,0.1997250020503997,0.203573003411293,0.2142360061407089,0.0
38,FET,2019-04-08,0.2145700007677078,0.2014620006084442,0.2142360061407089,0.206507995724678,0.0
39,FET,2019-04-09,0.2091809958219528,0.2015289962291717,0.2065369933843612,0.2023340016603469,0.0
40,FET,2019-04-10,0.2039249986410141,0.1732559949159622,0.2023079991340637,0.182545006275177,0.0
41,FET,2019-04-11,0.1936309933662414,0.1747409999370575,0.1820690035820007,0.19097900390625,0.0
42,FET,2019-04-12,0.1952899992465973,0.185260996222496,0.1907099932432174,0.193448007106781,0.0
43,FET,2019-04-13,0.1934659928083419,0.1864009946584701,0.193448007106781,0.1914130002260208,0.0
44,FET,2019-04-14,0.1988359987735748,0.1815920025110244,0.1914130002260208,0.1836140006780624,0.0
45,FET,2019-04-15,0.1907519996166229,0.1798789948225021,0.1837819963693618,0.1886450052261352,0.0
46,FET,2019-04-16,0.2017170041799545,0.18852399289608,0.1887339949607849,0.1982080042362213,0.0
47,FET,2019-04-17,0.2166749984025955,0.1981880068778991,0.1982820034027099,0.2119880020618438,0.0
48,FET,2019-04-18,0.2132589966058731,0.2023209929466247,0.2118580043315887,0.205143004655838,0.0
49,FET,2019-04-19,0.2346689999103546,0.2046959996223449,0.205262005329132,0.2303140014410019,0.0
50,FET,2019-04-20,0.2485319972038269,0.2064069956541061,0.2309119999408722,0.2343609929084777,0.0
51,FET,2019-04-21,0.2469909936189651,0.2200749963521957,0.2341949939727783,0.2314440011978149,0.0
52,FET,2019-04-22,0.2317119985818863,0.2059720009565353,0.2314440011978149,0.2094040066003799,0.0
53,FET,2019-04-23,0.2096250057220459,0.1780019998550415,0.2094040066003799,0.1888889968395233,0.0
54,FET,2019-04-24,0.190661996603012,0.1583060026168823,0.1888339966535568,0.1593360006809234,0.0
55,FET,2019-04-25,0.1615599989891052,0.1407089978456497,0.159740000963211,0.1447789967060089,0.0
56,FET,2019-04-26,0.1519739925861358,0.1403869986534118,0.1448210030794143,0.1498049944639206,0.0
57,FET,2019-04-27,0.1570300012826919,0.1435530036687851,0.1497669965028762,0.1457670032978058,0.0
58,FET,2019-04-28,0.1491259932518005,0.1277219951152801,0.1459259986877441,0.1282919943332672,0.0
59,FET,2019-04-29,0.1405420005321502,0.1283189952373504,0.1283189952373504,0.1393159925937652,0.0
60,FET,2019-04-30,0.1426820009946823,0.1334069967269897,0.1390800029039383,0.136364996433258,0.0
61,FET,2019-05-01,0.1414809972047805,0.1319299936294555,0.1365479975938797,0.1329389959573745,0.0
62,FET,2019-05-02,0.1365559995174408,0.128272995352745,0.1330150067806244,0.134102001786232,0.0
63,FET,2019-05-03,0.134905993938446,0.120849996805191,0.1343400031328201,0.1237360015511512,0.0
64,FET,2019-05-04,0.1253689974546432,0.1196950003504753,0.1240099966526031,0.1223260015249252,0.0
65,FET,2019-05-05,0.125900000333786,0.1178350001573562,0.1222219988703727,0.123539999127388,0.0
66,FET,2019-05-06,0.1258250027894973,0.1112430021166801,0.1236980035901069,0.111624002456665,0.0
67,FET,2019-05-07,0.1131789982318878,0.1058359965682029,0.1113680005073547,0.1067000031471252,0.0
68,FET,2019-05-08,0.106684997677803,0.0932789966464042,0.1066749989986419,0.0943379998207092,1.0
69,FET,2019-05-09,0.1038900017738342,0.0875649973750114,0.0943349972367286,0.1001890003681182,1.0
70,FET,2019-05-10,0.1130760014057159,0.0966039970517158,0.0997340008616447,0.1075600013136863,1.0
71,FET,2019-05-11,0.1252810060977935,0.1046110019087791,0.1072790026664733,0.1137370020151138,1.0
72,FET,2019-05-12,0.1316670030355453,0.1136799976229667,0.1137370020151138,0.1206019967794418,1.0
73,FET,2019-05-13,0.1435099989175796,0.1205779984593391,0.1213229969143867,0.1434780061244964,1.0
74,FET,2019-05-14,0.1494240015745163,0.1330160051584243,0.1425060033798217,0.147488996386528,1.0
75,FET,2019-05-15,0.1564480066299438,0.1288720071315765,0.1475690007209777,0.1332779973745346,1.0
76,FET,2019-05-16,0.1768469959497451,0.1165819987654686,0.1336670070886612,0.1716960072517395,1.0
77,FET,2019-05-17,0.1916220039129257,0.1579039990901947,0.1716960072517395,0.1604170054197311,1.0
78,FET,2019-05-18,0.2155809998512268,0.1563529968261718,0.1610260009765625,0.2055719941854477,1.0
79,FET,2019-05-19,0.3163419961929321,0.1994529962539672,0.2055719941854477,0.2648150026798248,1.0
80,FET,2019-05-20,0.3407930135726928,0.2204079926013946,0.2673540115356445,0.2280000001192093,1.0
81,FET,2019-05-21,0.2397910058498382,0.1641439944505691,0.2280000001192093,0.1705500036478042,1.0
82,FET,2019-05-22,0.2160560041666031,0.1595990061759948,0.1705500036478042,0.178177997469902,1.0
83,FET,2019-05-23,0.1854310035705566,0.1550740003585815,0.1789229959249496,0.1595810055732727,1.0
