,symbol,Date,High,Low,Open,Close,signal
0,TRX,2019-01-01,0.0196529999375343,0.0187459997832775,0.0188919994980096,0.0195610001683235,1.0
1,TRX,2019-01-02,0.0203859992325305,0.0192479994148015,0.0195940006524324,0.0202220007777214,1.0
2,TRX,2019-01-03,0.0208229999989271,0.0197659991681575,0.0201619993895292,0.0200880002230405,1.0
3,TRX,2019-01-04,0.0218170005828142,0.0198539998382329,0.0200350005179643,0.0214920006692409,1.0
4,TRX,2019-01-05,0.0234689991921186,0.0214009992778301,0.0214009992778301,0.0222939997911453,1.0
5,TRX,2019-01-06,0.023599000647664,0.0218609999865293,0.0223229993134737,0.023004999384284,1.0
6,TRX,2019-01-07,0.0241119991987943,0.0227990001440048,0.0230539999902248,0.0236009992659091,1.0
7,TRX,2019-01-08,0.0266640000045299,0.0231839995831251,0.0237169992178678,0.0263359993696212,1.0
8,TRX,2019-01-09,0.0297229997813701,0.0257549993693828,0.0263739991933107,0.0284180007874965,1.0
9,TRX,2019-01-10,0.0342249982059001,0.0245590005069971,0.0285439994186162,0.0258469991385936,1.0
10,TRX,2019-01-11,0.0278849992901086,0.0248719993978738,0.0257510002702474,0.025127999484539,1.0
11,TRX,2019-01-12,0.0251160003244876,0.0231369994580745,0.0250969994813203,0.0234999991953372,1.0
12,TRX,2019-01-13,0.0236189998686313,0.0210800003260374,0.0235239993780851,0.0212900005280971,1.0
13,TRX,2019-01-14,0.0259329993277788,0.0211510006338357,0.0213040001690387,0.0256709996610879,1.0
14,TRX,2019-01-15,0.0264890007674694,0.0239150002598762,0.0261310003697872,0.0245580002665519,1.0
15,TRX,2019-01-16,0.0253529995679855,0.0241410005837678,0.0244810003787279,0.0251800008118152,1.0
16,TRX,2019-01-17,0.0260499995201826,0.0242860000580549,0.0251650009304285,0.0253209993243217,1.0
17,TRX,2019-01-18,0.0256319995969533,0.0247809998691082,0.0252960007637739,0.0248009990900754,1.0
18,TRX,2019-01-19,0.025042999535799,0.0237969998270273,0.0247699990868568,0.0245680008083581,1.0
19,TRX,2019-01-20,0.02475499920547,0.0233950000256299,0.0245450008660554,0.0238700006157159,1.0
20,TRX,2019-01-21,0.0256350003182888,0.0237029995769262,0.0238620005548,0.0256099998950958,1.0
21,TRX,2019-01-22,0.0267099998891353,0.0253309998661279,0.0255679991096258,0.026384999975562,1.0
22,TRX,2019-01-23,0.0272780004888772,0.0258610006421804,0.0263420008122921,0.0265570003539323,1.0
23,TRX,2019-01-24,0.0272189993411302,0.0262039992958307,0.0264909993857145,0.0269089993089437,1.0
24,TRX,2019-01-25,0.0271039996296167,0.0265410002321004,0.0269900001585483,0.0267670005559921,1.0
25,TRX,2019-01-26,0.0290190000087022,0.026580000296235,0.026758000254631,0.0286589991301298,1.0
26,TRX,2019-01-27,0.0306870006024837,0.028338000178337,0.0287209991365671,0.0292819999158382,1.0
27,TRX,2019-01-28,0.029254000633955,0.0257699992507696,0.0292479991912841,0.0268879998475313,1.0
28,TRX,2019-01-29,0.0278510004281997,0.0261829998344182,0.0270029995590448,0.0273410007357597,1.0
29,TRX,2019-01-30,0.0281249992549419,0.0269729997962713,0.027318000793457,0.0272899996489286,0.0
30,TRX,2019-01-31,0.0275619998574256,0.0254299994558095,0.0273129995912313,0.0254299994558095,0.0
31,TRX,2019-02-01,0.0266389995813369,0.0242839995771646,0.0253250002861022,0.0262710005044937,0.0
32,TRX,2019-02-02,0.0263769999146461,0.025730000808835,0.0262320004403591,0.0261119995266199,0.0
33,TRX,2019-02-03,0.0261400006711483,0.0252960007637739,0.0261080004274845,0.025442000478506,0.0
34,TRX,2019-02-04,0.028643000870943,0.0251989997923374,0.0254769995808601,0.0270579997450113,0.0
35,TRX,2019-02-05,0.0275810007005929,0.0261100009083747,0.0268840007483959,0.0261780004948377,0.0
36,TRX,2019-02-06,0.0266590006649494,0.0253960005939006,0.0261860005557537,0.0255750007927417,0.0
37,TRX,2019-02-07,0.0261119995266199,0.0255079995840787,0.0255580004304647,0.0257019996643066,0.0
38,TRX,2019-02-08,0.027293000370264,0.0255769994109869,0.0257169995456933,0.0267999991774559,0.0
39,TRX,2019-02-09,0.02742899954319,0.0262219998985528,0.0268109999597072,0.026265000924468,0.0
40,TRX,2019-02-10,0.0263129994273185,0.0251330006867647,0.0262759998440742,0.0258140005171298,0.0
41,TRX,2019-02-11,0.026112999767065,0.0244539994746446,0.0258310008794069,0.0247269999235868,0.0
42,TRX,2019-02-12,0.0248230006545782,0.0242669992148876,0.0246380008757114,0.0245329998433589,0.0
