,symbol,Date,High,Low,Open,Close,signal
0,XEM,2019-01-01,0.0662330016493797,0.0637009963393211,0.0641850009560585,0.0661180019378662,0.0
1,XEM,2019-01-02,0.0674630030989646,0.0649949982762336,0.066330999135971,0.0671389997005462,0.0
2,XEM,2019-01-03,0.067111998796463,0.0643230006098747,0.067111998796463,0.0648619979619979,0.0
3,XEM,2019-01-04,0.0659120008349418,0.0635339990258216,0.0648330003023147,0.0650110021233558,0.0
4,XEM,2019-01-05,0.0660490021109581,0.0639519989490509,0.0649600028991699,0.0646210014820098,0.0
5,XEM,2019-01-06,0.0673049986362457,0.0640430003404617,0.0646170005202293,0.0666270032525062,0.0
6,XEM,2019-01-07,0.0669559985399246,0.0646670013666153,0.0662999972701072,0.0650160014629364,0.0
7,XEM,2019-01-08,0.0655080005526542,0.0638160035014152,0.0650629997253418,0.0643159970641136,0.0
8,XEM,2019-01-09,0.0650219991803169,0.0641620010137558,0.0643720030784607,0.0647329986095428,0.0
9,XEM,2019-01-10,0.0651429966092109,0.0554930008947849,0.0647040009498596,0.0564169995486736,0.0
10,XEM,2019-01-11,0.0604609996080398,0.0557789988815784,0.0562219992280006,0.0583169981837272,0.0
11,XEM,2019-01-12,0.0584160014986991,0.0566430017352104,0.0583860017359256,0.0573569983243942,0.0
12,XEM,2019-01-13,0.0588969998061656,0.0546590015292167,0.0573469996452331,0.0548419989645481,0.0
13,XEM,2019-01-14,0.0590049996972084,0.0547580011188983,0.0548750013113021,0.0580359995365142,0.0
14,XEM,2019-01-15,0.0599809996783733,0.0559780001640319,0.0579520016908645,0.0562109984457492,0.0
15,XEM,2019-01-16,0.0570730008184909,0.0561700016260147,0.0562039986252784,0.0567549988627433,0.0
16,XEM,2019-01-17,0.0580479986965656,0.0564749985933303,0.056802000850439,0.0572130009531974,0.0
17,XEM,2019-01-18,0.0575390011072158,0.0564670003950595,0.0572930015623569,0.0569080002605915,0.0
18,XEM,2019-01-19,0.0582330003380775,0.0564900003373622,0.0569080002605915,0.0577579997479915,0.0
19,XEM,2019-01-20,0.0581029988825321,0.0553039982914924,0.0577600002288818,0.0559419989585876,0.0
20,XEM,2019-01-21,0.0564070008695125,0.0549939982593059,0.0560709983110427,0.0559680014848709,0.0
21,XEM,2019-01-22,0.0569140017032623,0.0553559996187686,0.0561340004205703,0.056352999061346,0.0
22,XEM,2019-01-23,0.0567010007798671,0.0548090003430843,0.0564050003886222,0.0556759983301162,0.0
23,XEM,2019-01-24,0.0562569983303546,0.0551519989967346,0.0555719994008541,0.0561520010232925,0.0
24,XEM,2019-01-25,0.0563579984009265,0.0550989992916584,0.0562090016901493,0.0555489994585514,0.0
25,XEM,2019-01-26,0.05604699999094,0.0545050017535686,0.0555399991571903,0.054662000387907,0.0
26,XEM,2019-01-27,0.0548000000417232,0.0522940009832382,0.0547689981758594,0.0527149997651577,0.0
27,XEM,2019-01-28,0.0528649985790252,0.0465999990701675,0.0527630001306533,0.0480399988591671,0.0
28,XEM,2019-01-29,0.0480219982564449,0.0461079999804496,0.0480219982564449,0.0471150018274784,0.0
29,XEM,2019-01-30,0.0480399988591671,0.0469189994037151,0.0470919981598854,0.0471390001475811,0.0
30,XEM,2019-01-31,0.047529000788927,0.0401199981570243,0.047139998525381,0.0403340011835098,0.0
31,XEM,2019-02-01,0.0417249985039234,0.039436999708414,0.0405719988048076,0.0409869998693466,0.0
