,symbol,Date,High,Low,Open,Close,signal
0,LSK,2019-01-01,1.398758053779602,1.3276870250701904,1.3450239896774292,1.3925600051879885,0.0
1,LSK,2019-01-02,1.4165350198745728,1.370947003364563,1.4005939960479736,1.4025169610977173,0.0
2,LSK,2019-01-03,1.4076759815216064,1.348912000656128,1.4018419981002808,1.3536219596862793,0.0
3,LSK,2019-01-04,1.3785350322723389,1.3277829885482788,1.3518120050430298,1.3559919595718384,0.0
4,LSK,2019-01-05,1.3851430416107178,1.3481669425964355,1.359737992286682,1.3564380407333374,0.0
5,LSK,2019-01-06,1.4521360397338867,1.348760962486267,1.356289029121399,1.4372860193252563,0.0
6,LSK,2019-01-07,1.4550559520721436,1.396981954574585,1.440862059593201,1.410470962524414,0.0
7,LSK,2019-01-08,1.4191060066223145,1.379917025566101,1.4109410047531128,1.392758011817932,0.0
8,LSK,2019-01-09,1.4251689910888672,1.3768099546432495,1.3820760250091553,1.3960590362548828,0.0
9,LSK,2019-01-10,1.4208259582519531,1.2129789590835571,1.3914599418640137,1.220890998840332,0.0
10,LSK,2019-01-11,1.2579139471054075,1.2141289710998535,1.2199660539627075,1.2401490211486816,0.0
11,LSK,2019-01-12,1.2621409893035889,1.2102179527282717,1.2205549478530884,1.2565579414367676,0.0
12,LSK,2019-01-13,1.262912034988403,1.167567014694214,1.245877027511597,1.1799110174179075,0.0
13,LSK,2019-01-14,1.2523020505905151,1.142560958862305,1.1663880348205566,1.2473200559616089,0.0
14,LSK,2019-01-15,1.25477397441864,1.1795860528945925,1.253572940826416,1.1919150352478027,0.0
15,LSK,2019-01-16,1.228808045387268,1.1835930347442627,1.206570029258728,1.2203290462493896,0.0
16,LSK,2019-01-17,1.266008973121643,1.206305980682373,1.2112419605255127,1.2630300521850586,0.0
17,LSK,2019-01-18,1.2843830585479736,1.2162820100784302,1.259768009185791,1.2531629800796509,0.0
18,LSK,2019-01-19,1.2914090156555176,1.237939953804016,1.2539169788360596,1.2803460359573364,0.0
19,LSK,2019-01-20,1.292163968086243,1.216249942779541,1.2900530099868774,1.2349319458007812,0.0
20,LSK,2019-01-21,1.2475579977035522,1.2055280208587646,1.231091022491455,1.2181129455566406,0.0
21,LSK,2019-01-22,1.2398810386657717,1.1900639533996582,1.2163000106811523,1.2367570400238037,0.0
22,LSK,2019-01-23,1.255666971206665,1.2040990591049194,1.2261569499969482,1.2263050079345703,0.0
23,LSK,2019-01-24,1.2772469520568848,1.2006510496139526,1.2095600366592407,1.2500640153884888,0.0
