,symbol,Date,High,Low,Open,Close,signal
0,FUN,2019-01-01,0.0042799999937415,0.0040520001202821,0.0041249999776482,0.004240000154823,0.0
1,FUN,2019-01-02,0.0044289999641478,0.004222999792546,0.0042739999480545,0.0043910001404583,0.0
2,FUN,2019-01-03,0.0044450000859797,0.0042750001884996,0.0043919999152421,0.004333000164479,0.0
3,FUN,2019-01-04,0.004592000041157,0.0042340001091361,0.0043359999544918,0.0044789998792111,0.0
4,FUN,2019-01-05,0.0048010000027716,0.0044619999825954,0.0044619999825954,0.0045239999890327,0.0
5,FUN,2019-01-06,0.0047479998320341,0.0043709999881684,0.0045230002142488,0.0046609998680651,0.0
6,FUN,2019-01-07,0.0049250000156462,0.0045380000956356,0.0046930001117289,0.0045889997854828,0.0
7,FUN,2019-01-08,0.0047140000388026,0.004492999985814,0.0045960000716149,0.0045579997822642,0.0
8,FUN,2019-01-09,0.0047479998320341,0.0045630000531673,0.0045659998431801,0.0046870000660419,0.0
9,FUN,2019-01-10,0.0047430000267922,0.0039880000986158,0.0047180000692605,0.0040739998221397,0.0
10,FUN,2019-01-11,0.0041860002093017,0.0040159998461604,0.0040759998373687,0.004133999813348,0.0
11,FUN,2019-01-12,0.0046509997919201,0.0040600001811981,0.004127999767661,0.004220999777317,0.0
12,FUN,2019-01-13,0.0043569998815655,0.0039969999343156,0.0042200000025331,0.0040239999070763,0.0
13,FUN,2019-01-14,0.0042840000241994,0.0040059997700154,0.0040520001202821,0.0041919997893273,0.0
14,FUN,2019-01-15,0.004244000185281,0.0040620001964271,0.0042030001059174,0.0041229999624192,0.0
15,FUN,2019-01-16,0.0044709998182952,0.0040810001082718,0.0041180001571774,0.0043429997749626,0.0
16,FUN,2019-01-17,0.0045440001413226,0.0042809997685253,0.0043390002101659,0.0045179999433457,0.0
17,FUN,2019-01-18,0.0045759999193251,0.004131999798119,0.0045170001685619,0.0042719999328255,0.0
18,FUN,2019-01-19,0.0048500001430511,0.0042559998109936,0.0042779999785125,0.004838999826461,0.0
19,FUN,2019-01-20,0.0050010001286864,0.004408000037074,0.0048349997960031,0.0046270000748336,0.0
20,FUN,2019-01-21,0.0049800002016127,0.0044439998455345,0.0046270000748336,0.0047670002095401,0.0
21,FUN,2019-01-22,0.0059569999575614,0.0047590001486241,0.0048290002159774,0.0050139999948441,0.0
22,FUN,2019-01-23,0.0050789997912943,0.004503000061959,0.0049939998425543,0.004583999980241,0.0
23,FUN,2019-01-24,0.0047280001454055,0.0044900001958012,0.0045929998159408,0.0045019998215138,0.0
24,FUN,2019-01-25,0.0045710001140832,0.0043020001612603,0.0045440001413226,0.0043899999000132,0.0
25,FUN,2019-01-26,0.0044630002230405,0.0042750001884996,0.0043629999272525,0.0042849997989833,0.0
26,FUN,2019-01-27,0.0043970001861453,0.0041609997861087,0.0042860000394284,0.0041869999840855,0.0
27,FUN,2019-01-28,0.0042079999111592,0.0036689999978989,0.0041600000113248,0.0038439999334514,0.0
28,FUN,2019-01-29,0.0038880000356584,0.0037100000772625,0.003870999906212,0.0038149999454617,0.0
29,FUN,2019-01-30,0.0039820000529289,0.0037440001033246,0.0038260000292211,0.0039429999887943,0.0
30,FUN,2019-01-31,0.003965999931097,0.0036979999858886,0.0039400001987814,0.0038600000552833,0.0
31,FUN,2019-02-01,0.0040110000409185,0.0037020000163465,0.0038189999759197,0.0039229998365044,0.0
32,FUN,2019-02-02,0.0039499998092651,0.0037630000151693,0.0039180000312626,0.0038240000139921,0.0
33,FUN,2019-02-03,0.004133999813348,0.0037459998857229,0.0038240000139921,0.0039719999767839,0.0
34,FUN,2019-02-04,0.0040859999135136,0.0038010000716894,0.0040239999070763,0.0039340001530945,0.0
35,FUN,2019-02-05,0.0039289998821914,0.0038179999683052,0.0038960000965744,0.0038999998942017,0.0
36,FUN,2019-02-06,0.0039329999126493,0.0037350000347942,0.0038920000661164,0.0037819999270141,0.0
37,FUN,2019-02-07,0.0038050001021474,0.0036720000207424,0.0037909999955445,0.0037489999085664,0.0
38,FUN,2019-02-08,0.0041760001331567,0.003656999906525,0.0037320000119507,0.0041760001331567,0.0
39,FUN,2019-02-09,0.0042280000634491,0.0038340000901371,0.0041760001331567,0.0039719999767839,0.0
40,FUN,2019-02-10,0.004042999818921,0.0034910000395029,0.0039760000072419,0.0039610001258552,0.0
41,FUN,2019-02-11,0.0039610001258552,0.0037269999738782,0.0039610001258552,0.0037269999738782,0.0
42,FUN,2019-02-12,0.0040099998004734,0.0037000000011175,0.003798000048846,0.0038940000813454,0.0
43,FUN,2019-02-13,0.0040460000745952,0.0035999999381601,0.0038950000889599,0.0038370001129806,0.0
44,FUN,2019-02-14,0.0038850000128149,0.0036410000175237,0.0038340000901371,0.0037789999041706,0.0
45,FUN,2019-02-15,0.003882999997586,0.0036800000816583,0.0037799999117851,0.0037589999847114,0.0
46,FUN,2019-02-16,0.0038139999378472,0.0036319999489933,0.0037640000227838,0.0036649999674409,0.0
47,FUN,2019-02-17,0.0038109999150037,0.0035129999741911,0.0036649999674409,0.0037140001077204,0.0
48,FUN,2019-02-18,0.003963999915868,0.0037020000163465,0.0037720000836998,0.0038600000552833,0.0
49,FUN,2019-02-19,0.004046999849379,0.0038610000628978,0.0038630000781267,0.0040179998613893,0.0
50,FUN,2019-02-20,0.0042150001972913,0.0039719999767839,0.0040159998461604,0.0041140001267194,0.0
51,FUN,2019-02-21,0.004141999874264,0.0039189998060464,0.0041129998862743,0.0039730002172291,0.0
52,FUN,2019-02-22,0.0040719998069107,0.0039499998092651,0.0039719999767839,0.0040609999559819,0.0
