,symbol,Date,High,Low,Open,Close,signal
0,TOMO,2019-01-01,0.3073610067367553,0.2911979854106903,0.2970080077648163,0.3073610067367553,0.0
1,TOMO,2019-01-02,0.3730410039424896,0.3037959933280945,0.3070420026779175,0.3388980031013489,0.0
2,TOMO,2019-01-03,0.3433189988136291,0.3228510022163391,0.3388809859752655,0.324398010969162,0.0
3,TOMO,2019-01-04,0.3265950083732605,0.2874299883842468,0.3265950083732605,0.2874299883842468,0.0
4,TOMO,2019-01-05,0.3048759996891022,0.2868089973926544,0.299122005701065,0.2918170094490051,0.0
5,TOMO,2019-01-06,0.2924149930477142,0.2707050144672394,0.2915450036525726,0.2807900011539459,0.0
6,TOMO,2019-01-07,0.2835589945316314,0.2736549973487854,0.2808589935302734,0.2758359909057617,0.0
7,TOMO,2019-01-08,0.284621000289917,0.272500991821289,0.276089996099472,0.2786450088024139,0.0
8,TOMO,2019-01-09,0.3003860116004944,0.2783479988574981,0.2787370085716247,0.2962090075016022,0.0
9,TOMO,2019-01-10,0.2991929948329925,0.2495680004358291,0.2963230013847351,0.2534849941730499,0.0
10,TOMO,2019-01-11,0.2668249905109405,0.2524409890174866,0.2532359957695007,0.2616330087184906,0.0
11,TOMO,2019-01-12,0.263278990983963,0.2595790028572082,0.2615509927272796,0.2605159878730774,0.0
12,TOMO,2019-01-13,0.305103987455368,0.2452670037746429,0.2602550089359283,0.2874810099601745,0.0
13,TOMO,2019-01-14,0.2933219969272613,0.2691420018672943,0.2877059876918793,0.2828690111637115,0.0
14,TOMO,2019-01-15,0.2846870124340057,0.241115003824234,0.2828179895877838,0.2418169975280761,1.0
15,TOMO,2019-01-16,0.2571519911289215,0.2394189983606338,0.241466999053955,0.2523959875106811,1.0
16,TOMO,2019-01-17,0.2597619891166687,0.2490759938955307,0.2522700130939483,0.2592320144176483,1.0
17,TOMO,2019-01-18,0.2594650089740753,0.232693001627922,0.2591109871864319,0.2560969889163971,1.0
18,TOMO,2019-01-19,0.2915180027484894,0.2542569935321808,0.2570559978485107,0.2880589962005615,1.0
19,TOMO,2019-01-20,0.2919870018959045,0.2685079872608185,0.2877509891986847,0.2714419960975647,1.0
20,TOMO,2019-01-21,0.2892700135707855,0.2699140012264251,0.271463006734848,0.2831540107727051,1.0
21,TOMO,2019-01-22,0.3141500055789947,0.2790229916572571,0.2826479971408844,0.3103370070457458,1.0
22,TOMO,2019-01-23,0.3374409973621368,0.3031989932060241,0.3094879984855652,0.3196130096912384,1.0
23,TOMO,2019-01-24,0.3225899934768677,0.3077540099620819,0.3217619955539703,0.3168259859085083,1.0
24,TOMO,2019-01-25,0.3229289948940277,0.308782011270523,0.3171170055866241,0.313163012266159,1.0
25,TOMO,2019-01-26,0.3205400109291076,0.3055959939956665,0.3121379911899566,0.30936399102211,1.0
26,TOMO,2019-01-27,0.3115409910678863,0.2858349978923797,0.3097859919071197,0.2858349978923797,1.0
27,TOMO,2019-01-28,0.2872520089149475,0.2387180030345916,0.2866109907627105,0.2734969854354858,1.0
28,TOMO,2019-01-29,0.300150990486145,0.2697049975395202,0.2771440148353576,0.2886730134487152,1.0
29,TOMO,2019-01-30,0.2988269925117492,0.2797439992427826,0.2882120013236999,0.2966499924659729,1.0
30,TOMO,2019-01-31,0.3069170117378235,0.2922900021076202,0.2937409877777099,0.3056280016899109,1.0
31,TOMO,2019-02-01,0.3370339870452881,0.303617000579834,0.3092960119247436,0.3146899938583374,1.0
32,TOMO,2019-02-02,0.352185994386673,0.3110769987106323,0.3161120116710663,0.349709004163742,1.0
33,TOMO,2019-02-03,0.3757269978523254,0.3283140063285827,0.351078987121582,0.3381380140781402,1.0
34,TOMO,2019-02-04,0.3412379920482635,0.3236809968948364,0.3404090106487274,0.3249309957027435,1.0
35,TOMO,2019-02-05,0.3568249940872192,0.3228389918804168,0.3239940106868744,0.3568249940872192,1.0
36,TOMO,2019-02-06,0.398061990737915,0.3278949856758117,0.3573839962482452,0.3891740143299103,1.0
37,TOMO,2019-02-07,0.4179039895534515,0.3782599866390228,0.389631986618042,0.4124960005283355,1.0
38,TOMO,2019-02-08,0.4527769982814789,0.4095030128955841,0.4131500124931335,0.4416620135307312,1.0
39,TOMO,2019-02-09,0.4419060051441192,0.3959249854087829,0.4388090074062347,0.4138579964637756,1.0
40,TOMO,2019-02-10,0.4539549946784973,0.3946860134601593,0.4162740111351013,0.4514810144901275,1.0
41,TOMO,2019-02-11,0.4560239911079407,0.4324850142002105,0.4546160101890564,0.4354580044746399,1.0
42,TOMO,2019-02-12,0.4354000091552734,0.4107280075550079,0.4350540041923523,0.4144060015678406,1.0
43,TOMO,2019-02-13,0.4330849945545196,0.4018419981002807,0.4147489964962005,0.4229170083999634,1.0
44,TOMO,2019-02-14,0.4400930106639862,0.4224570095539093,0.4226959943771362,0.429982990026474,1.0
45,TOMO,2019-02-15,0.4675289988517761,0.4295099973678589,0.4310159981250763,0.4598389863967895,1.0
46,TOMO,2019-02-16,0.4693270027637481,0.4335500001907348,0.4604899883270263,0.4445399940013885,1.0
47,TOMO,2019-02-17,0.5366169810295105,0.4456729888916015,0.4471830129623413,0.5316519737243652,1.0
48,TOMO,2019-02-18,0.5767959952354431,0.5299460291862488,0.530243992805481,0.575452983379364,1.0
49,TOMO,2019-02-19,0.5992869734764099,0.5760310292243958,0.5760310292243958,0.5883409976959229,1.0
50,TOMO,2019-02-20,0.6248409748077393,0.560139000415802,0.5887330174446106,0.6248409748077393,0.0
51,TOMO,2019-02-21,0.6333299875259399,0.5739660263061523,0.6316069960594177,0.5866490006446838,0.0
52,TOMO,2019-02-22,0.5978299975395203,0.5732619762420654,0.5873910188674927,0.5978299975395203,0.0
53,TOMO,2019-02-23,0.6210579872131348,0.5762699842453003,0.596418023109436,0.6031579971313477,0.0
54,TOMO,2019-02-24,0.6168509721755981,0.5414350032806396,0.6124889850616455,0.5500519871711731,0.0
55,TOMO,2019-02-25,0.5621880292892456,0.5249950289726257,0.548812985420227,0.5419970154762268,0.0
