,symbol,Date,High,Low,Open,Close,signal
0,LTC,2019-01-01,32.09758377075195,30.264280319213867,30.458393096923828,31.979930877685547,0.0
1,LTC,2019-01-02,33.7933235168457,31.765974044799805,32.0212287902832,33.43368148803711,0.0
2,LTC,2019-01-03,33.42070388793945,31.592479705810547,33.353572845458984,32.02669906616211,0.0
3,LTC,2019-01-04,33.02334976196289,31.437557220458984,32.01652526855469,32.40416717529297,0.0
4,LTC,2019-01-05,36.14344024658203,32.34479522705078,32.34554672241211,34.936866760253906,0.0
5,LTC,2019-01-06,39.95914077758789,34.784061431884766,34.84721755981445,39.29885482788086,0.0
6,LTC,2019-01-07,39.647560119628906,37.61374282836914,39.27975082397461,37.8062744140625,0.0
7,LTC,2019-01-08,40.95065689086914,37.91899108886719,37.91899108886719,39.47971725463867,0.0
8,LTC,2019-01-09,40.27861404418945,38.90272521972656,39.44645309448242,38.98553466796875,0.0
9,LTC,2019-01-10,39.52403259277344,33.0317497253418,38.98713684082031,33.86600875854492,0.0
10,LTC,2019-01-11,34.09872817993164,32.046043395996094,33.683475494384766,32.32762908935547,0.0
11,LTC,2019-01-12,32.938995361328125,32.0305061340332,32.456207275390625,32.38442611694336,0.0
12,LTC,2019-01-13,33.13856506347656,30.12771224975586,32.39582443237305,30.332897186279297,1.0
13,LTC,2019-01-14,32.73394775390625,30.310152053833008,30.378097534179688,32.35824203491211,1.0
14,LTC,2019-01-15,32.70694732666016,31.079927444458008,32.38420486450195,31.507068634033203,1.0
15,LTC,2019-01-16,32.24639129638672,31.26805877685547,31.438589096069336,31.82341766357422,1.0
16,LTC,2019-01-17,31.94688606262207,30.6761474609375,31.850112915039062,31.88865089416504,1.0
17,LTC,2019-01-18,31.940603256225582,30.955570220947266,31.913450241088867,31.311487197875977,1.0
18,LTC,2019-01-19,33.11235809326172,31.368427276611328,31.480209350585938,32.550724029541016,1.0
19,LTC,2019-01-20,33.35414505004883,30.935497283935547,32.49004364013672,31.17640686035156,1.0
20,LTC,2019-01-21,31.389184951782227,30.956666946411133,31.188655853271484,31.21286964416504,1.0
21,LTC,2019-01-22,32.019771575927734,30.32467460632324,31.21330451965332,31.684425354003903,1.0
22,LTC,2019-01-23,32.386165618896484,31.558425903320312,31.669023513793945,32.001956939697266,1.0
23,LTC,2019-01-24,33.0421257019043,31.42762756347656,32.042972564697266,32.77610778808594,1.0
24,LTC,2019-01-25,33.2095947265625,32.273338317871094,32.8204345703125,32.9818115234375,1.0
25,LTC,2019-01-26,33.95001220703125,32.86662673950195,32.967960357666016,33.1505241394043,1.0
26,LTC,2019-01-27,33.34574890136719,32.080501556396484,33.08196258544922,32.59283447265625,1.0
27,LTC,2019-01-28,32.71674728393555,30.52311134338379,32.51712417602539,31.19925880432129,1.0
28,LTC,2019-01-29,31.457534790039062,30.43724822998047,31.235544204711918,31.097110748291016,1.0
29,LTC,2019-01-30,32.08937454223633,30.86351776123047,31.066558837890625,31.930953979492188,1.0
30,LTC,2019-01-31,32.43729782104492,31.39546012878418,31.89085578918457,31.652175903320312,1.0
31,LTC,2019-02-01,33.44944381713867,31.12713623046875,31.71952247619629,32.82707977294922,1.0
32,LTC,2019-02-02,34.557167053222656,32.72809219360352,32.8179817199707,34.39482879638672,1.0
33,LTC,2019-02-03,34.56844711303711,33.11767578125,34.431209564208984,33.43925476074219,1.0
34,LTC,2019-02-04,34.42838668823242,33.464359283447266,33.464359283447266,34.10862731933594,1.0
35,LTC,2019-02-05,34.38839340209961,33.777740478515625,34.00916290283203,34.25664520263672,1.0
36,LTC,2019-02-06,34.34730529785156,32.54347610473633,34.34730529785156,32.932987213134766,1.0
37,LTC,2019-02-07,33.59257888793945,32.87847137451172,32.9053955078125,33.22241973876953,1.0
38,LTC,2019-02-08,43.90346908569336,33.00557327270508,33.23527145385742,43.4647216796875,1.0
39,LTC,2019-02-09,45.86474609375,42.26860046386719,43.02186584472656,44.790283203125,1.0
40,LTC,2019-02-10,47.09407043457031,42.90381622314453,44.763633728027344,46.82740783691406,1.0
41,LTC,2019-02-11,46.881832122802734,42.397342681884766,46.881832122802734,43.18254089355469,1.0
42,LTC,2019-02-12,44.14329147338867,42.54317855834961,43.16887283325195,43.92864227294922,1.0
43,LTC,2019-02-13,44.51005172729492,41.416805267333984,43.83333969116211,41.99764251708984,1.0
44,LTC,2019-02-14,42.5533561706543,41.26705551147461,41.87549591064453,41.64054870605469,1.0
45,LTC,2019-02-15,43.6757926940918,41.61971664428711,41.64327621459961,42.699668884277344,1.0
46,LTC,2019-02-16,44.18357849121094,42.56769561767578,42.759765625,43.59476089477539,1.0
47,LTC,2019-02-17,44.64957427978516,42.91134262084961,43.39625930786133,43.928367614746094,1.0
48,LTC,2019-02-18,49.21957778930664,43.84201049804688,43.88195037841797,48.04317474365234,1.0
49,LTC,2019-02-19,49.18318176269531,47.268829345703125,48.13616943359375,47.86467742919922,1.0
50,LTC,2019-02-20,52.158390045166016,47.41093444824219,47.82089614868164,51.78596496582031,1.0
51,LTC,2019-02-21,51.83532333374024,48.68165969848633,51.83532333374024,49.1515998840332,1.0
52,LTC,2019-02-22,50.02767181396485,48.717384338378906,49.132930755615234,49.80573272705078,1.0
53,LTC,2019-02-23,51.88578414916992,48.66763687133789,49.67182159423828,51.68092727661133,1.0
54,LTC,2019-02-24,53.415828704833984,43.65616226196289,51.68029022216797,44.678592681884766,1.0
55,LTC,2019-02-25,47.19085693359375,44.57594680786133,44.57594680786133,46.21306610107422,1.0
56,LTC,2019-02-26,46.517333984375,45.09392166137695,46.17646026611328,45.49113082885742,1.0
57,LTC,2019-02-27,46.138301849365234,44.41291427612305,45.49864196777344,45.581424713134766,1.0
58,LTC,2019-02-28,46.92005920410156,45.59764862060547,45.61649703979492,46.23725509643555,1.0
59,LTC,2019-03-01,48.98780059814453,46.14991760253906,46.23541259765625,47.48723983764648,1.0
60,LTC,2019-03-02,49.64073944091797,47.46395492553711,47.48123550415039,49.01536560058594,1.0
61,LTC,2019-03-03,49.38588333129883,48.09316253662109,49.02194595336914,48.38032150268555,1.0
62,LTC,2019-03-04,48.6493034362793,45.85337448120117,48.33495330810547,46.43203353881836,1.0
63,LTC,2019-03-05,54.02388381958008,46.14234161376953,46.523563385009766,53.1324577331543,1.0
64,LTC,2019-03-06,56.26727294921875,52.27675247192383,53.02022552490234,55.784278869628906,1.0
65,LTC,2019-03-07,58.99951934814453,55.07939147949219,55.8377685546875,57.18903350830078,1.0
66,LTC,2019-03-08,57.6500244140625,55.45344924926758,57.435508728027344,56.09954833984375,1.0
67,LTC,2019-03-09,59.285743713378906,56.00178146362305,56.00178146362305,58.086891174316406,1.0
68,LTC,2019-03-10,58.25138854980469,56.59122085571289,58.09852981567383,57.18186569213867,1.0
69,LTC,2019-03-11,57.848880767822266,54.82707214355469,57.18770217895508,55.42021560668945,1.0
70,LTC,2019-03-12,57.263145446777344,53.49565124511719,55.41301727294922,56.99705505371094,1.0
71,LTC,2019-03-13,57.21018981933594,55.43373489379883,57.07566452026367,55.93318557739258,1.0
72,LTC,2019-03-14,57.75611114501953,55.785194396972656,55.86001205444336,56.58418273925781,1.0
73,LTC,2019-03-15,59.386192321777344,56.5416374206543,56.5416374206543,58.9892578125,1.0
74,LTC,2019-03-16,62.093448638916016,58.99413299560547,58.99413299560547,61.84475326538086,1.0
75,LTC,2019-03-17,61.98963928222656,60.78253936767578,61.881492614746094,61.243778228759766,1.0
76,LTC,2019-03-18,62.77064895629883,59.5024299621582,61.28428268432617,60.26480484008789,1.0
77,LTC,2019-03-19,60.947174072265625,59.7523193359375,60.22429656982422,60.61556625366211,1.0
78,LTC,2019-03-20,60.95704650878906,58.56939697265625,60.67791366577149,60.8465461730957,1.0
79,LTC,2019-03-21,61.08232879638672,58.73954391479492,60.86749267578125,59.378326416015625,1.0
80,LTC,2019-03-22,60.284576416015625,58.8876953125,59.3026123046875,59.82400131225586,1.0
81,LTC,2019-03-23,61.70700454711914,59.507808685302734,59.79153060913086,61.34861373901367,1.0
82,LTC,2019-03-24,61.24728393554688,59.71322250366211,61.24291610717773,60.223876953125,1.0
83,LTC,2019-03-25,60.926551818847656,58.999908447265625,60.30268096923828,59.49673843383789,1.0
84,LTC,2019-03-26,59.65300750732422,58.334938049316406,59.50830841064453,59.343528747558594,1.0
85,LTC,2019-03-27,62.288082122802734,59.32523727416992,59.40789794921875,62.25143051147461,1.0
86,LTC,2019-03-28,62.22245788574219,60.74556350708008,62.22245788574219,61.17048645019531,1.0
87,LTC,2019-03-29,61.532344818115234,60.2597770690918,61.16759490966797,61.30161285400391,1.0
88,LTC,2019-03-30,64.1090087890625,60.36506271362305,61.25409698486328,60.62196350097656,1.0
89,LTC,2019-03-31,60.850318908691406,60.212364196777344,60.63848114013672,60.75539779663086,1.0
90,LTC,2019-03-31,60.98517227172852,60.41389083862305,60.76983642578125,60.67799377441406,1.0
91,LTC,2019-04-01,77.41172790527344,60.53777694702149,60.70470428466797,76.1932601928711,1.0
92,LTC,2019-04-02,97.49525451660156,76.0096435546875,76.25630187988281,84.92193603515625,1.0
93,LTC,2019-04-03,89.33838653564453,81.56863403320312,85.1739273071289,84.98090362548828,1.0
94,LTC,2019-04-04,89.58201599121094,84.92327880859375,85.03794860839844,88.67786407470703,1.0
