,symbol,Date,High,Low,Open,Close,signal
0,RVN,2019-01-01,0.0135660003870725,0.0126529997214674,0.0128840003162622,0.0135660003870725,0.0
1,RVN,2019-01-02,0.0141669996082782,0.0132740000262856,0.0135399997234344,0.0140410000458359,0.0
2,RVN,2019-01-03,0.0140829998999834,0.0132060004398226,0.0140709998086094,0.0132189998403191,0.0
3,RVN,2019-01-04,0.0135209998115897,0.0129329999908804,0.0132889999076724,0.0132680004462599,0.0
4,RVN,2019-01-05,0.0145589997991919,0.0132330004125833,0.0133729996159672,0.0139420004561543,0.0
5,RVN,2019-01-06,0.0150880003347992,0.0135420002043247,0.013841999694705,0.0145169999450445,0.0
6,RVN,2019-01-07,0.0151000004261732,0.014291999861598,0.0145380003377795,0.0148250004276633,0.0
7,RVN,2019-01-08,0.0154820000752806,0.0143160000443458,0.0148710003122687,0.0152070000767707,0.0
8,RVN,2019-01-09,0.015769999474287,0.0149180004373192,0.0153069999068975,0.0151040004566311,0.0
9,RVN,2019-01-10,0.0156079996377229,0.0125059997662901,0.015162999741733,0.0126510001718997,0.0
10,RVN,2019-01-11,0.0129000004380941,0.0124549996107816,0.0126980002969503,0.0126560004428029,0.0
11,RVN,2019-01-12,0.013047999702394,0.0123969996348023,0.012628000229597,0.0126710003241896,0.0
12,RVN,2019-01-13,0.0134720001369714,0.0116240000352263,0.0126620000228285,0.0118319997563958,0.0
13,RVN,2019-01-14,0.0129329999908804,0.0116170002147555,0.011812999844551,0.0126949995756149,0.0
14,RVN,2019-01-15,0.012806000187993,0.0118500003591179,0.0126240001991391,0.0120200002565979,0.0
15,RVN,2019-01-16,0.0126040000468492,0.0119279995560646,0.0120130004361271,0.0125059997662901,0.0
16,RVN,2019-01-17,0.01307800039649,0.0121510000899434,0.0124899996444582,0.0128849996253848,0.0
17,RVN,2019-01-18,0.0133819999173283,0.0124350003898143,0.0129770003259181,0.0126529997214674,0.0
18,RVN,2019-01-19,0.0131130004301667,0.0125240003690123,0.0126649998128414,0.0128130000084638,0.0
19,RVN,2019-01-20,0.0131109999492764,0.0119449999183416,0.0128979999572038,0.0121969999745488,0.0
20,RVN,2019-01-21,0.0123800002038478,0.0120029998943209,0.0121579999104142,0.012373000383377,0.0
21,RVN,2019-01-22,0.0144710000604391,0.0118669997900724,0.0123209999874234,0.0142590003088116,0.0
22,RVN,2019-01-23,0.0147879999130964,0.0130390003323555,0.0142299998551607,0.0134829999879002,0.0
23,RVN,2019-01-24,0.0135759999975562,0.013047999702394,0.0134150004014372,0.0132999997586011,0.0
24,RVN,2019-01-25,0.0133999995887279,0.0125099997967481,0.0133130000904202,0.0129530001431703,0.0
25,RVN,2019-01-26,0.0131409997120499,0.0127090001478791,0.0129429996013641,0.0129070002585649,0.0
26,RVN,2019-01-27,0.0129410000517964,0.0122199999168515,0.0129380002617836,0.0123530002310872,0.0
27,RVN,2019-01-28,0.0123739996924996,0.0112610002979636,0.0123469997197389,0.0117669999599456,0.0
28,RVN,2019-01-29,0.0119540002197027,0.0112739996984601,0.0117990002036094,0.0115440003573894,0.0
29,RVN,2019-01-30,0.0120040001347661,0.0114099998027086,0.0115440003573894,0.0119550004601478,0.0
30,RVN,2019-01-31,0.0120609998703002,0.0108310002833604,0.0119000002741813,0.0109230000525712,0.0
31,RVN,2019-02-01,0.0111870002001523,0.0106349997222423,0.0109860002994537,0.0110320001840591,0.0
32,RVN,2019-02-02,0.0111220004037022,0.010772000066936,0.0110130002722144,0.0110499998554587,0.0
33,RVN,2019-02-03,0.011115999892354,0.01059400010854,0.0109780002385377,0.0106979999691247,0.0
34,RVN,2019-02-04,0.010793000459671,0.0102070001885294,0.0107330000028014,0.0102070001885294,0.0
35,RVN,2019-02-05,0.0103860003873705,0.0099250003695487,0.0101560000330209,0.0099980002269148,1.0
36,RVN,2019-02-06,0.0105090001598,0.0095229996368289,0.0101020000874996,0.0102509995922446,1.0
37,RVN,2019-02-07,0.0107840001583099,0.0101349996402859,0.0101789999753236,0.0102509995922446,1.0
38,RVN,2019-02-08,0.0111910002306103,0.0099940001964569,0.0102519998326897,0.0110060004517436,1.0
39,RVN,2019-02-09,0.0117669999599456,0.0106419995427131,0.011022999882698,0.0115930000320076,1.0
40,RVN,2019-02-10,0.0116480002179741,0.0109890000894665,0.0115740001201629,0.0112800002098083,1.0
41,RVN,2019-02-11,0.0112730003893375,0.0106419995427131,0.0112730003893375,0.0107530001550912,1.0
42,RVN,2019-02-12,0.0109310001134872,0.0104059996083378,0.0107540003955364,0.0107140000909566,1.0
43,RVN,2019-02-13,0.0107819996774196,0.0103759998455643,0.0107270004227757,0.0104639995843172,1.0
44,RVN,2019-02-14,0.0105820000171661,0.0103439996019005,0.0104289995506405,0.0104430001229047,1.0
45,RVN,2019-02-15,0.0107739996165037,0.0104019995778799,0.0104580000042915,0.0105290003120899,1.0
46,RVN,2019-02-16,0.0106109995394945,0.0102420002222061,0.0105520002543926,0.0102880001068115,1.0
47,RVN,2019-02-17,0.0105910003185272,0.0102199995890259,0.0102890003472566,0.0105480002239346,1.0
48,RVN,2019-02-18,0.0110830003395676,0.0105510000139474,0.0105510000139474,0.0109409997239708,1.0
49,RVN,2019-02-19,0.0113080004230141,0.0107610002160072,0.0109510002657771,0.0110029997304081,1.0
50,RVN,2019-02-20,0.0113770002499222,0.0109940003603696,0.0109940003603696,0.0112600000575184,1.0
51,RVN,2019-02-21,0.0112810004502534,0.0105459997430443,0.0112549997866153,0.0107100000604987,1.0
52,RVN,2019-02-22,0.0120299998670816,0.0107399998232722,0.0107859997078776,0.0118770003318786,1.0
53,RVN,2019-02-23,0.0119359996169805,0.0109740002080798,0.0118300002068281,0.0114160003140568,1.0
54,RVN,2019-02-24,0.0119260000064969,0.0102559998631477,0.0113810002803802,0.0103540001437067,1.0
55,RVN,2019-02-25,0.0108989998698234,0.0102700004354119,0.0103420000523328,0.0106950001791119,1.0
56,RVN,2019-02-26,0.0119979996234178,0.010598000138998,0.0106370002031326,0.0117290001362562,1.0
57,RVN,2019-02-27,0.0132649997249245,0.0114719998091459,0.0116480002179741,0.0128490002825856,1.0
58,RVN,2019-02-28,0.0149790002033114,0.0126670002937316,0.0128459995612502,0.0132820000872015,1.0
59,RVN,2019-03-01,0.0160620007663965,0.0131609998643398,0.0132849998772144,0.0157539993524551,1.0
