,symbol,Date,High,Low,Open,Close,signal
0,REP,2019-01-01,8.2582368850708,7.710823059082031,7.8295698165893555,8.195202827453613,0.0
1,REP,2019-01-02,8.91582202911377,8.043581008911133,8.278380393981934,8.868500709533691,0.0
2,REP,2019-01-03,9.569430351257324,8.538808822631836,8.870943069458008,8.638993263244629,0.0
3,REP,2019-01-04,9.245858192443848,8.656782150268555,8.656782150268555,9.245858192443848,0.0
4,REP,2019-01-05,10.029096603393556,8.882250785827637,9.232562065124512,9.298465728759766,0.0
5,REP,2019-01-06,9.74154567718506,9.139561653137209,9.296456336975098,9.527250289916992,0.0
6,REP,2019-01-07,9.69894313812256,9.330743789672852,9.538833618164062,9.395186424255373,0.0
7,REP,2019-01-08,10.173670768737791,9.379176139831545,9.40371322631836,10.04837417602539,0.0
8,REP,2019-01-09,10.398069381713867,9.886924743652344,10.068182945251465,9.91494369506836,0.0
9,REP,2019-01-10,9.974299430847168,8.850911140441895,9.92588233947754,9.119573593139648,0.0
10,REP,2019-01-11,9.53168487548828,9.113360404968262,9.113360404968262,9.3975248336792,0.0
11,REP,2019-01-12,9.406187057495115,8.959654808044434,9.385851860046388,9.094035148620604,0.0
12,REP,2019-01-13,9.197549819946287,8.16525936126709,9.090546607971191,8.194138526916504,1.0
13,REP,2019-01-14,11.326215744018556,8.163556098937988,8.186484336853027,10.192126274108888,1.0
14,REP,2019-01-15,11.113166809082031,9.55904483795166,10.191279411315918,9.747332572937012,1.0
15,REP,2019-01-16,14.05737590789795,9.587200164794922,9.714336395263672,13.863478660583496,1.0
16,REP,2019-01-17,16.330856323242188,14.00563907623291,14.00563907623291,15.009539604187012,1.0
17,REP,2019-01-18,15.365253448486328,12.741840362548828,15.128053665161133,15.156065940856934,1.0
18,REP,2019-01-19,19.312124252319336,14.69261074066162,15.181452751159668,17.35941505432129,1.0
19,REP,2019-01-20,20.104904174804688,17.294696807861328,17.375791549682617,18.048274993896484,1.0
20,REP,2019-01-21,18.091514587402344,16.369050979614258,18.091514587402344,16.84679412841797,1.0
21,REP,2019-01-22,17.270130157470703,14.758282661437988,17.270130157470703,15.281909942626951,1.0
22,REP,2019-01-23,15.560352325439451,14.367365837097168,15.43822193145752,14.53130340576172,1.0
23,REP,2019-01-24,15.039616584777832,13.885814666748049,14.566712379455566,14.924276351928713,1.0
24,REP,2019-01-25,14.922271728515623,13.843844413757324,14.922271728515623,14.101553916931152,1.0
25,REP,2019-01-26,14.157425880432127,13.618837356567385,14.099181175231934,13.750255584716797,1.0
26,REP,2019-01-27,13.761808395385742,12.526190757751465,13.761808395385742,13.049516677856444,1.0
27,REP,2019-01-28,13.00901222229004,10.911425590515137,13.00901222229004,11.336124420166016,1.0
28,REP,2019-01-29,12.579960823059082,11.32472801208496,11.37397575378418,12.073984146118164,1.0
29,REP,2019-01-30,12.178988456726074,11.6790771484375,12.020818710327148,12.03101921081543,1.0
30,REP,2019-01-31,12.783376693725586,11.622201919555664,12.029422760009766,12.589995384216309,1.0
31,REP,2019-02-01,13.273216247558594,12.033416748046877,12.493709564208984,12.788002967834473,1.0
32,REP,2019-02-02,15.36454963684082,12.767550468444824,12.767550468444824,14.688105583190918,0.0
