,symbol,Date,High,Low,Open,Close,signal
0,LINK,2019-01-01,0.3019799888134002,0.2894070148468017,0.2894580066204071,0.2993710041046142,1.0
1,LINK,2019-01-02,0.3182690143585205,0.2974640130996704,0.3007700145244598,0.3164890110492706,1.0
2,LINK,2019-01-03,0.3722490072250366,0.3155249953269958,0.3165299892425537,0.3659740090370178,1.0
3,LINK,2019-01-04,0.4500379860401153,0.3670639991760254,0.3687329888343811,0.4371750056743622,1.0
4,LINK,2019-01-05,0.4435549974441528,0.3876360058784485,0.4397059977054596,0.3959479928016662,1.0
5,LINK,2019-01-06,0.4029049873352051,0.3738459944725036,0.3962509930133819,0.3970099985599518,1.0
6,LINK,2019-01-07,0.409974992275238,0.3714019954204559,0.3970719873905182,0.376473993062973,1.0
7,LINK,2019-01-08,0.4245960116386413,0.3653950095176697,0.3777360022068023,0.4241980016231537,1.0
8,LINK,2019-01-09,0.435930997133255,0.4010649919509887,0.428384006023407,0.4018050134181976,1.0
9,LINK,2019-01-10,0.406695008277893,0.346560001373291,0.4009679853916168,0.3546040058135986,1.0
10,LINK,2019-01-11,0.4638499915599823,0.3533909916877746,0.354977011680603,0.4441930055618286,1.0
11,LINK,2019-01-12,0.4690020084381103,0.4075610041618347,0.4448029994964599,0.4122439920902252,1.0
12,LINK,2019-01-13,0.4519169926643371,0.3813570141792297,0.4105530083179474,0.4442610144615173,1.0
13,LINK,2019-01-14,0.4980739951133728,0.4247150123119354,0.4415889978408813,0.4856599867343902,1.0
14,LINK,2019-01-15,0.5571110248565674,0.4655489921569824,0.4873610138893127,0.5187950134277344,1.0
15,LINK,2019-01-16,0.5413219928741455,0.4825139939785003,0.5200650095939636,0.4973739981651306,1.0
16,LINK,2019-01-17,0.4986810088157654,0.4739980101585388,0.4959779977798462,0.4830119907855987,1.0
17,LINK,2019-01-18,0.5079960227012634,0.4697290062904358,0.4824810028076172,0.5007320046424866,1.0
18,LINK,2019-01-19,0.5008509755134583,0.4753220081329345,0.5008509755134583,0.4914700090885162,1.0
19,LINK,2019-01-20,0.4972899854183197,0.4719040095806122,0.4909169971942901,0.4901230037212372,1.0
20,LINK,2019-01-21,0.5242840051651001,0.4768989980220794,0.4902620017528534,0.5034120082855225,1.0
21,LINK,2019-01-22,0.5653960108757019,0.5019800066947937,0.5019800066947937,0.5403349995613098,1.0
22,LINK,2019-01-23,0.5516300201416016,0.5071750283241272,0.5402439832687378,0.5099760293960571,1.0
23,LINK,2019-01-24,0.5110989809036255,0.4790799915790558,0.5099779963493347,0.5042420029640198,1.0
24,LINK,2019-01-25,0.5185099840164185,0.4771910011768341,0.5086899995803833,0.4795489907264709,1.0
25,LINK,2019-01-26,0.4914129972457886,0.4683780074119568,0.4792450070381164,0.4721490144729614,1.0
26,LINK,2019-01-27,0.4697690010070801,0.4301829934120178,0.4697690010070801,0.4337489902973175,1.0
27,LINK,2019-01-28,0.4346500039100647,0.3579300045967102,0.434139996767044,0.4134899973869324,1.0
28,LINK,2019-01-29,0.4626359939575195,0.4126589894294739,0.413457989692688,0.4552350044250488,1.0
29,LINK,2019-01-30,0.4534440040588379,0.4211080074310303,0.4534440040588379,0.4269289970397949,0.0
30,LINK,2019-01-31,0.440093994140625,0.3863349854946136,0.4294579923152923,0.387690007686615,0.0
31,LINK,2019-02-01,0.4282479882240295,0.383756011724472,0.387798011302948,0.4192630052566528,0.0
32,LINK,2019-02-02,0.4314680099487304,0.4019399881362915,0.4181320071220398,0.4149270057678222,0.0
