,symbol,Date,High,Low,Open,Close,signal
0,ANT,2019-01-01,0.4006479978561401,0.3800910115242004,0.3846539855003357,0.3987610042095184,0.0
1,ANT,2019-01-02,0.4586749970912933,0.3980939984321594,0.3999930024147033,0.4194430112838745,0.0
2,ANT,2019-01-03,0.4440099895000458,0.401773989200592,0.4191800057888031,0.4040850102901459,0.0
3,ANT,2019-01-04,0.4139319956302643,0.4018200039863586,0.404339998960495,0.4118390083312988,0.0
4,ANT,2019-01-05,0.4508369863033294,0.4105460047721863,0.4105460047721863,0.4424999952316284,0.0
5,ANT,2019-01-06,0.4576520025730133,0.4381139874458313,0.4422000050544739,0.4530560076236725,0.0
6,ANT,2019-01-07,0.6099609732627869,0.4493089914321899,0.4526489973068237,0.4797730147838592,0.0
7,ANT,2019-01-08,0.5962539911270142,0.4722340106964111,0.4803979992866516,0.546580970287323,0.0
8,ANT,2019-01-09,0.5713580250740051,0.5171899795532227,0.5474299788475037,0.5383930206298828,0.0
9,ANT,2019-01-10,0.5609350204467773,0.437065988779068,0.538703978061676,0.4484469890594482,0.0
10,ANT,2019-01-11,0.4628269970417022,0.4443950057029724,0.4479990005493164,0.4604629874229431,0.0
11,ANT,2019-01-12,0.4947420060634613,0.4588429927825928,0.4605219960212707,0.4868949949741363,0.0
12,ANT,2019-01-13,0.5147950053215027,0.4700550138950348,0.4865629971027374,0.475942999124527,0.0
13,ANT,2019-01-14,0.5281379818916321,0.4746600091457367,0.4794569909572601,0.5175849795341492,0.0
14,ANT,2019-01-15,0.5272229909896851,0.4598149955272674,0.517412006855011,0.4709270000457763,0.0
15,ANT,2019-01-16,0.4784030020236969,0.4301159977912903,0.4696590006351471,0.4585399925708771,0.0
16,ANT,2019-01-17,0.4770340025424957,0.4435119926929474,0.459414005279541,0.4744130074977875,0.0
17,ANT,2019-01-18,0.5178930163383484,0.4506770074367523,0.4742119908332824,0.4578059911727905,0.0
18,ANT,2019-01-19,0.4826160073280334,0.446054995059967,0.4579209983348846,0.4793190062046051,0.0
19,ANT,2019-01-20,0.4822730123996734,0.4404419958591461,0.4788860082626343,0.4438540041446686,0.0
20,ANT,2019-01-21,0.4549899995326996,0.4121319949626922,0.4439390003681183,0.4169360101222992,0.0
21,ANT,2019-01-22,0.5133739709854126,0.4129250049591064,0.4171119928359985,0.4519680142402649,0.0
22,ANT,2019-01-23,0.4627729952335357,0.4334540069103241,0.4520129859447479,0.4520359933376312,0.0
23,ANT,2019-01-24,0.4533909857273102,0.4351570010185241,0.4492419958114624,0.4378980100154876,0.0
24,ANT,2019-01-25,0.4393100142478943,0.4167369902133941,0.4390780031681061,0.4300799965858459,0.0
25,ANT,2019-01-26,0.4418930113315582,0.4243339896202087,0.4300499856472015,0.4301089942455292,0.0
26,ANT,2019-01-27,0.4335959851741791,0.4056920111179352,0.430308997631073,0.4101279973983764,0.0
27,ANT,2019-01-28,0.4111340045928955,0.3469989895820617,0.4104740023612976,0.3625800013542175,0.0
28,ANT,2019-01-29,0.3762120008468628,0.3479290008544922,0.3628289997577667,0.3678820133209228,0.0
29,ANT,2019-01-30,0.3783259987831116,0.3424580097198486,0.368147999048233,0.3641409873962402,0.0
30,ANT,2019-01-31,0.3881910145282745,0.345780998468399,0.3640489876270294,0.3798330128192901,0.0
31,ANT,2019-02-01,0.380964994430542,0.3596389889717102,0.3800019919872284,0.3717850148677826,0.0
32,ANT,2019-02-02,0.3738009929656982,0.3604159951210022,0.371300995349884,0.3699209988117218,0.0
33,ANT,2019-02-03,0.3803789913654327,0.361856997013092,0.3699750006198883,0.3785020112991333,0.0
34,ANT,2019-02-04,0.3802540004253387,0.3519180119037628,0.3802540004253387,0.3537569940090179,0.0
35,ANT,2019-02-05,0.3698790073394775,0.3498539924621582,0.3527129888534546,0.3637039959430694,0.0
36,ANT,2019-02-06,0.3648149967193603,0.3292349874973297,0.3648149967193603,0.3372319936752319,1.0
37,ANT,2019-02-07,0.3597939908504486,0.3319199979305267,0.3380799889564514,0.3495349884033203,1.0
38,ANT,2019-02-08,0.3832609951496124,0.3484089970588684,0.34961798787117,0.3745529949665069,1.0
39,ANT,2019-02-09,0.3998079895973205,0.3610079884529114,0.3732619881629944,0.3765360116958618,1.0
40,ANT,2019-02-10,0.3985530138015747,0.3521470129489898,0.3687739968299866,0.3801650106906891,1.0
41,ANT,2019-02-11,0.3805339932441711,0.3500210046768188,0.3800719976425171,0.3648259937763214,1.0
42,ANT,2019-02-12,0.3677879869937897,0.3552339971065521,0.3654400110244751,0.3588260114192962,1.0
43,ANT,2019-02-13,0.3683499991893768,0.358144998550415,0.3588060140609741,0.3619050085544586,1.0
44,ANT,2019-02-14,0.3880220055580139,0.3591159880161285,0.361065000295639,0.3741709887981415,1.0
45,ANT,2019-02-15,0.3878569900989532,0.3583050072193146,0.3732570111751556,0.3609650135040283,1.0
46,ANT,2019-02-16,0.4587559998035431,0.3518129885196686,0.3607600033283233,0.3648520112037658,1.0
47,ANT,2019-02-17,0.4158929884433746,0.3568100035190582,0.4158929884433746,0.3843480050563812,1.0
48,ANT,2019-02-18,0.4407140016555786,0.3832089900970459,0.3837000131607055,0.4043200016021728,1.0
49,ANT,2019-02-19,0.4786489903926849,0.3942430019378662,0.4046550095081329,0.410521000623703,1.0
50,ANT,2019-02-20,0.4234389960765838,0.3987340033054352,0.4109990000724792,0.400505006313324,1.0
51,ANT,2019-02-21,0.4233790040016174,0.3941220045089721,0.4003329873085022,0.4024699926376343,1.0
52,ANT,2019-02-22,0.4167749881744385,0.3998669981956482,0.4019879996776581,0.4087949991226196,1.0
53,ANT,2019-02-23,0.4290310144424438,0.4009720087051391,0.4083850085735321,0.426389992237091,1.0
54,ANT,2019-02-24,0.4316489994525909,0.3854700028896332,0.4266400039196014,0.3981620073318481,1.0
55,ANT,2019-02-25,0.410504013299942,0.3908529877662658,0.3984889984130859,0.4063000082969665,1.0
56,ANT,2019-02-26,0.4255160093307495,0.3901939988136291,0.4055669903755188,0.4224930107593536,1.0
57,ANT,2019-02-27,0.4353039860725403,0.4127010107040405,0.4193539917469024,0.4254370033740997,1.0
58,ANT,2019-02-28,0.4414319992065429,0.4049380123615265,0.4255090057849884,0.4171389937400818,1.0
59,ANT,2019-03-01,0.4474450051784515,0.4124819934368133,0.4159280061721802,0.4278979897499084,1.0
60,ANT,2019-03-02,0.4300659894943237,0.4105300009250641,0.4270339906215668,0.4198519885540008,1.0
61,ANT,2019-03-03,0.4335229992866516,0.4142119884490967,0.419387012720108,0.4262459874153137,1.0
62,ANT,2019-03-04,0.4367260038852691,0.3892790079116821,0.4248659908771515,0.3969979882240295,1.0
63,ANT,2019-03-05,0.4186579883098602,0.391660988330841,0.3972609937191009,0.4130240082740783,1.0
64,ANT,2019-03-06,0.4241749942302704,0.4059379994869232,0.4128740131855011,0.4214279949665069,1.0
65,ANT,2019-03-07,0.4306809902191162,0.4049690067768097,0.4217619895935058,0.4184449911117553,1.0
66,ANT,2019-03-08,0.4466199874877929,0.4153949916362762,0.4194090068340301,0.4278979897499084,1.0
67,ANT,2019-03-09,0.4649730026721954,0.4251779913902282,0.4273689985275268,0.4500719904899597,1.0
68,ANT,2019-03-10,0.4655120074748993,0.422760009765625,0.451333999633789,0.4482190012931824,1.0
69,ANT,2019-03-11,0.451323002576828,0.4178520143032074,0.4487279951572418,0.4381090104579925,1.0
70,ANT,2019-03-12,0.4761660099029541,0.4203349947929382,0.4384549856185913,0.4412490129470825,1.0
71,ANT,2019-03-13,0.4694739878177643,0.4383240044116974,0.4426589906215668,0.4639399945735931,1.0
72,ANT,2019-03-14,0.469538003206253,0.4425899982452392,0.463685005903244,0.466715008020401,1.0
73,ANT,2019-03-15,0.492592990398407,0.464599996805191,0.467629998922348,0.4734939932823181,1.0
74,ANT,2019-03-16,0.5203199982643127,0.4683510065078735,0.4735049903392792,0.4729819893836975,1.0
75,ANT,2019-03-17,0.9836869835853576,0.4702140092849731,0.4767679870128631,0.4800499975681305,1.0
76,ANT,2019-03-18,0.4927630126476288,0.4778069853782654,0.4807119965553283,0.4832279980182647,1.0
77,ANT,2019-03-19,0.5233489871025085,0.4830769896507263,0.4833320081233978,0.515949010848999,1.0
78,ANT,2019-03-20,0.5264880061149597,0.5103300213813782,0.5162870287895203,0.5258870124816895,1.0
79,ANT,2019-03-21,0.5271270275115967,0.5054910182952881,0.5264220237731934,0.5132319927215576,1.0
80,ANT,2019-03-22,0.527758002281189,0.5100460052490234,0.5130410194396973,0.5104280114173889,1.0
81,ANT,2019-03-23,0.5222910046577454,0.5056719779968262,0.5101420283317566,0.5137270092964172,1.0
82,ANT,2019-03-24,0.5207679867744446,0.5093730092048645,0.51323002576828,0.5153700113296509,1.0
83,ANT,2019-03-25,0.5163800120353699,0.4873459935188293,0.5160520076751709,0.493054986000061,1.0
84,ANT,2019-03-26,0.5019620060920715,0.4891360104084015,0.4921109974384308,0.5019620060920715,1.0
85,ANT,2019-03-27,0.530942976474762,0.5009269714355469,0.5021389722824097,0.5302079916000366,1.0
86,ANT,2019-03-28,0.5353230237960815,0.5187439918518066,0.5302079916000366,0.522936999797821,1.0
87,ANT,2019-03-29,0.531020998954773,0.5111870169639587,0.522936999797821,0.5151389837265015,1.0
88,ANT,2019-03-30,0.5559509992599487,0.5044010281562805,0.5142459869384766,0.5052139759063721,1.0
89,ANT,2019-03-31,0.5766599774360657,0.481361985206604,0.5052139759063721,0.4966369867324829,1.0
90,ANT,2019-03-31,0.7292349934577942,0.486750990152359,0.4965150058269501,0.6321009993553162,1.0
91,ANT,2019-04-01,0.8169379830360413,0.5932869911193848,0.6325749754905701,0.7027090191841125,1.0
92,ANT,2019-04-02,0.7399430274963379,0.6476240158081055,0.7030010223388672,0.6806210279464722,1.0
93,ANT,2019-04-03,0.7329649925231934,0.6107239723205566,0.6810140013694763,0.6849480271339417,1.0
94,ANT,2019-04-04,0.7022330164909363,0.634194016456604,0.6849030256271362,0.6697649955749512,1.0
95,ANT,2019-04-05,0.6737419962882996,0.6423839926719666,0.6650099754333496,0.6573730111122131,1.0
96,ANT,2019-04-06,0.6809170246124268,0.6536319851875305,0.6568480134010315,0.6762329936027527,1.0
97,ANT,2019-04-07,0.7866259813308716,0.6737599968910217,0.6763349771499634,0.7039589881896973,1.0
98,ANT,2019-04-08,0.7116000056266785,0.6687099933624268,0.7039589881896973,0.7053869962692261,1.0
99,ANT,2019-04-09,0.7322189807891846,0.696412980556488,0.7052320241928101,0.7066760063171387,1.0
100,ANT,2019-04-10,0.804265022277832,0.6450710296630859,0.7070009708404541,0.7295560240745544,0.0
101,ANT,2019-04-11,0.7293540239334106,0.670619010925293,0.7293540239334106,0.670619010925293,0.0
102,ANT,2019-04-12,0.6778079867362976,0.6375049948692322,0.6705229878425598,0.6504849791526794,0.0
103,ANT,2019-04-13,0.6532160043716431,0.6323149800300598,0.6504849791526794,0.6455420255661011,0.0
104,ANT,2019-04-14,0.651852011680603,0.6170420050621033,0.6455420255661011,0.6275720000267029,0.0
105,ANT,2019-04-15,0.6395279765129089,0.6185590028762817,0.6276019811630249,0.6389240026473999,0.0
106,ANT,2019-04-16,0.650189995765686,0.6316310167312622,0.6386899948120117,0.63189297914505,0.0
107,ANT,2019-04-17,0.6591699719429016,0.6318770051002502,0.6318770051002502,0.6505910158157349,0.0
108,ANT,2019-04-18,0.6820989847183228,0.6198970079421997,0.6506450176239014,0.6260610222816467,0.0
109,ANT,2019-04-19,0.6336209774017334,0.5716590285301208,0.6262159943580627,0.5989019870758057,0.0
110,ANT,2019-04-20,0.6152070164680481,0.5524470210075378,0.5989019870758057,0.5723450183868408,0.0
111,ANT,2019-04-21,0.6312029957771301,0.5644950270652771,0.5720840096473694,0.6240339875221252,0.0
112,ANT,2019-04-22,0.6628559827804565,0.5911539793014526,0.6240339875221252,0.6300050020217896,0.0
113,ANT,2019-04-23,0.6400780081748962,0.5852940082550049,0.6300050020217896,0.6027659773826599,0.0
114,ANT,2019-04-24,0.6199859976768494,0.5736709833145142,0.6026920080184937,0.5773280262947083,0.0
115,ANT,2019-04-25,0.5875340104103088,0.5596269965171814,0.5781850218772888,0.5728989839553833,0.0
116,ANT,2019-04-26,0.589057981967926,0.5587149858474731,0.5733500123023987,0.567812979221344,1.0
117,ANT,2019-04-27,0.5839229822158813,0.5678520202636719,0.5679399967193604,0.5833650231361389,1.0
118,ANT,2019-04-28,0.6333460211753845,0.5825049877166748,0.5833799839019775,0.6210539937019348,1.0
119,ANT,2019-04-29,0.642982006072998,0.609021008014679,0.6211490035057068,0.61627197265625,1.0
120,ANT,2019-04-30,0.689499020576477,0.6162049770355225,0.616349995136261,0.6443449854850769,1.0
121,ANT,2019-05-01,0.7277799844741821,0.6035860180854797,0.6443309783935547,0.7039589881896973,1.0
122,ANT,2019-05-02,0.7038750052452087,0.6356539726257324,0.7038750052452087,0.6511989831924438,1.0
123,ANT,2019-05-03,0.6512269973754883,0.6093739867210388,0.6511989831924438,0.6263560056686401,1.0
124,ANT,2019-05-04,0.6406840085983276,0.6080099940299988,0.6263139843940735,0.6138259768486023,1.0
125,ANT,2019-05-05,0.6539250016212463,0.5929030179977417,0.6135929822921753,0.6402260065078735,1.0
126,ANT,2019-05-06,0.6982290148735046,0.6398019790649414,0.6399210095405579,0.6545100212097168,1.0
127,ANT,2019-05-07,0.7472180128097534,0.6409090161323547,0.6537160277366638,0.6736299991607666,1.0
128,ANT,2019-05-08,0.745727002620697,0.6609240174293518,0.6736299991607666,0.7029280066490173,1.0
129,ANT,2019-05-09,0.7323909997940063,0.6916670203208923,0.7027490139007568,0.716497004032135,1.0
130,ANT,2019-05-10,0.8273890018463135,0.7161610126495361,0.716497004032135,0.758758008480072,1.0
131,ANT,2019-05-11,0.8281959891319275,0.7300710082054138,0.7592229843139648,0.738614022731781,1.0
132,ANT,2019-05-12,0.8094080090522766,0.7199940085411072,0.738614022731781,0.7375869750976562,1.0
133,ANT,2019-05-13,0.7646970152854919,0.708890974521637,0.7379059791564941,0.7570189833641052,1.0
134,ANT,2019-05-14,0.8896139860153198,0.7405400276184082,0.7566580176353455,0.8607950210571289,0.0
135,ANT,2019-05-15,1.019189953804016,0.8027719855308533,0.8596029877662659,0.8275889754295349,0.0
136,ANT,2019-05-16,0.8392890095710754,0.7095869779586792,0.8273190259933472,0.742605984210968,0.0
137,ANT,2019-05-17,0.7587980031967163,0.6917709708213806,0.742605984210968,0.7090449929237366,0.0
138,ANT,2019-05-18,0.7681900262832642,0.6944649815559387,0.7090839743614197,0.7366089820861816,0.0
139,ANT,2019-05-19,0.7366250157356262,0.6738160252571106,0.7365419864654541,0.6914550065994263,0.0
140,ANT,2019-05-20,0.7246350049972534,0.6598219871520996,0.6912400126457214,0.6791639924049377,0.0
141,ANT,2019-05-21,0.7064480185508728,0.6661080121994019,0.67842698097229,0.6822260022163391,0.0
142,ANT,2019-05-22,0.7175580263137817,0.6515989899635315,0.6805679798126221,0.7125809788703918,0.0
143,ANT,2019-05-23,0.7211160063743591,0.6812400221824646,0.7135840058326721,0.70135498046875,0.0
144,ANT,2019-05-24,0.7454010248184204,0.6880850195884705,0.70135498046875,0.6946020126342773,0.0
145,ANT,2019-05-25,0.7528749704360962,0.674871027469635,0.6946020126342773,0.7301679849624634,0.0
146,ANT,2019-05-26,0.7648730278015137,0.7260820269584656,0.7305309772491455,0.7457050085067749,0.0
147,ANT,2019-05-27,0.7590039968490601,0.718455970287323,0.7453809976577759,0.7438309788703918,0.0
148,ANT,2019-05-28,0.747855007648468,0.7022579908370972,0.7440569996833801,0.7390869855880737,0.0
149,ANT,2019-05-29,0.7550140023231506,0.6739649772644043,0.7390869855880737,0.6836230158805847,0.0
150,ANT,2019-05-30,0.704662024974823,0.6544269919395447,0.6836230158805847,0.7043910026550293,0.0
151,ANT,2019-05-31,0.8004999756813049,0.704246997833252,0.7042949795722961,0.7373420000076294,0.0
152,ANT,2019-06-01,0.8857979774475098,0.7373420000076294,0.7373420000076294,0.7807199954986572,0.0
153,ANT,2019-06-02,0.835112988948822,0.7712540030479431,0.7807340025901794,0.7831770181655884,0.0
154,ANT,2019-06-03,0.7817590236663818,0.6846420168876648,0.7817590236663818,0.7023440003395081,0.0
155,ANT,2019-06-04,0.7309979796409607,0.6523640155792236,0.7034609913825989,0.7012829780578613,0.0
156,ANT,2019-06-05,0.7341319918632507,0.651889979839325,0.7012029886245728,0.6826339960098267,0.0
157,ANT,2019-06-06,0.7263000011444092,0.6688960194587708,0.6821879744529724,0.7183979749679565,0.0
158,ANT,2019-06-07,0.7235980033874512,0.6597549915313721,0.7182499766349792,0.6683149933815002,0.0
159,ANT,2019-06-08,0.6824740171432495,0.6038470268249512,0.6683149933815002,0.6208459734916687,0.0
160,ANT,2019-06-09,0.6842190027236938,0.6108729839324951,0.6194589734077454,0.6579390168190002,0.0
161,ANT,2019-06-10,0.7012500166893005,0.6418319940567017,0.6579560041427612,0.6589499711990356,0.0
162,ANT,2019-06-11,0.688992977142334,0.6496819853782654,0.6589499711990356,0.6637020111083984,0.0
163,ANT,2019-06-12,0.7364959716796875,0.6330000162124634,0.6641219854354858,0.7212929725646973,0.0
