,symbol,Date,High,Low,Open,Close,signal
0,ENJ,2019-01-01,0.0406990014016628,0.0374009981751441,0.0375580005347728,0.0406990014016628,0.0
1,ENJ,2019-01-02,0.0425390005111694,0.0398209989070892,0.0408109985291957,0.0408560000360012,0.0
2,ENJ,2019-01-03,0.0410749986767768,0.0387279987335205,0.0408769994974136,0.0389159992337226,0.0
3,ENJ,2019-01-04,0.0394450016319751,0.0376380011439323,0.0389380007982254,0.0386480018496513,0.0
4,ENJ,2019-01-05,0.0390649996697902,0.0369700007140636,0.0385240018367767,0.0372520014643669,0.0
5,ENJ,2019-01-06,0.0394759997725486,0.0367310009896755,0.0372069999575614,0.0392219983041286,0.0
6,ENJ,2019-01-07,0.0393860004842281,0.0372590012848377,0.0392250008881092,0.0385890007019043,0.0
7,ENJ,2019-01-08,0.0421420000493526,0.0382140018045902,0.0383460000157356,0.0388219989836216,0.0
8,ENJ,2019-01-09,0.0399889983236789,0.0387430004775524,0.0388190001249313,0.0391680002212524,0.0
9,ENJ,2019-01-10,0.0397539995610713,0.0329580008983612,0.0393080003559589,0.0332829989492893,0.0
10,ENJ,2019-01-11,0.0348980017006397,0.0326360017061233,0.0331539995968341,0.0344300009310245,0.0
11,ENJ,2019-01-12,0.0399429984390735,0.0339870005846023,0.0343349985778331,0.0362749993801116,0.0
12,ENJ,2019-01-13,0.0361620001494884,0.032549999654293,0.0361620001494884,0.0327659994363784,0.0
13,ENJ,2019-01-14,0.0346160009503364,0.0326230004429817,0.0327490009367466,0.0344789996743202,0.0
14,ENJ,2019-01-15,0.0352229997515678,0.0333760008215904,0.034485999494791,0.0348649993538856,0.0
15,ENJ,2019-01-16,0.035385001450777,0.0339220017194747,0.0350160002708435,0.0343310013413429,0.0
16,ENJ,2019-01-17,0.0356790013611316,0.0332840010523796,0.0343890003859996,0.0356119982898235,0.0
17,ENJ,2019-01-18,0.0356549993157386,0.033534001559019,0.0355999991297721,0.0339610017836093,0.0
18,ENJ,2019-01-19,0.0352779999375343,0.0339309982955455,0.0340970009565353,0.034350000321865,0.0
19,ENJ,2019-01-20,0.0345360003411769,0.0324239991605281,0.0343439988791942,0.0332939997315406,0.0
20,ENJ,2019-01-21,0.0338729992508888,0.0325569994747638,0.0333289988338947,0.0335879996418952,0.0
21,ENJ,2019-01-22,0.0348219983279705,0.0331810005009174,0.0335969999432563,0.0347689986228942,0.0
22,ENJ,2019-01-23,0.036286998540163,0.033950001001358,0.0347989983856678,0.0345720015466213,0.0
23,ENJ,2019-01-24,0.0353990010917186,0.033730000257492,0.0345389991998672,0.0349700003862381,0.0
24,ENJ,2019-01-25,0.03558100014925,0.0340929999947547,0.0351000018417835,0.0348559990525245,0.0
25,ENJ,2019-01-26,0.0352879986166954,0.0338350012898445,0.034910000860691,0.0340909995138645,0.0
26,ENJ,2019-01-27,0.0342140011489391,0.0305499993264675,0.0340830013155937,0.032329998910427,0.0
27,ENJ,2019-01-28,0.032489001750946,0.0283739995211362,0.0323689989745616,0.029484000056982,0.0
28,ENJ,2019-01-29,0.0321829989552497,0.0290489997714757,0.0294969994574785,0.0321829989552497,0.0
29,ENJ,2019-01-30,0.0321989990770816,0.0308350007981061,0.0321989990770816,0.0317550003528595,0.0
30,ENJ,2019-01-31,0.0320269986987113,0.0284330006688833,0.0318819992244243,0.028974000364542,0.0
31,ENJ,2019-02-01,0.0305269993841648,0.0283579993993043,0.0290070008486509,0.0289120003581047,0.0
32,ENJ,2019-02-02,0.0290890000760555,0.0282049998641014,0.0288759991526603,0.0286970008164644,0.0
33,ENJ,2019-02-03,0.0289730001240968,0.0279220007359981,0.0286929998546838,0.0282119996845722,0.0
34,ENJ,2019-02-04,0.0286909993737936,0.0278159994632005,0.0283020008355379,0.0281450003385543,0.0
35,ENJ,2019-02-05,0.0284000001847744,0.0275740008801221,0.0280540008097887,0.0277759991586208,0.0
36,ENJ,2019-02-06,0.0278060007840394,0.0251579992473125,0.0278060007840394,0.0251579992473125,1.0
37,ENJ,2019-02-07,0.026758000254631,0.0252519994974136,0.0252519994974136,0.0265870001167058,1.0
38,ENJ,2019-02-08,0.0293269995599985,0.0262509994208812,0.0266270004212856,0.028898999094963,1.0
39,ENJ,2019-02-09,0.0288469996303319,0.0279920008033514,0.0287699997425079,0.0280939992517232,1.0
40,ENJ,2019-02-10,0.0308660008013248,0.0272700004279613,0.0281550008803606,0.0302920006215572,1.0
41,ENJ,2019-02-11,0.034485001116991,0.029526000842452,0.0303509999066591,0.0312200002372264,1.0
42,ENJ,2019-02-12,0.0316380001604557,0.0303630009293556,0.0312569998204708,0.0308040007948875,1.0
43,ENJ,2019-02-13,0.0309599991887807,0.0303869992494583,0.0307449996471405,0.0307119991630315,1.0
44,ENJ,2019-02-14,0.0322839990258216,0.0307020004838705,0.0307020004838705,0.0309999994933605,1.0
45,ENJ,2019-02-15,0.0319029986858367,0.0307870004326105,0.0310100000351667,0.0312409996986389,1.0
