,symbol,Date,High,Low,Open,Close,signal
0,BAT,2019-01-01,0.1325690001249313,0.1273840069770813,0.12882000207901,0.1313430070877075,0.0
1,BAT,2019-01-02,0.1370889991521835,0.130510002374649,0.131874993443489,0.1358779966831207,0.0
2,BAT,2019-01-03,0.1360000073909759,0.1310790032148361,0.1359570026397705,0.1318390071392059,0.0
3,BAT,2019-01-04,0.1399289965629577,0.1312859952449798,0.1320859938859939,0.1384239941835403,0.0
4,BAT,2019-01-05,0.1406130045652389,0.1362169981002807,0.1381230056285858,0.1366450041532516,0.0
5,BAT,2019-01-06,0.1428599953651428,0.1344639956951141,0.1366560012102127,0.1408029943704605,0.0
6,BAT,2019-01-07,0.1415109932422638,0.1376029998064041,0.1412589997053146,0.1379310041666031,0.0
7,BAT,2019-01-08,0.1422549933195114,0.1372700035572052,0.138264998793602,0.1408050060272216,0.0
8,BAT,2019-01-09,0.1453720033168792,0.1407520025968551,0.1410319954156875,0.141753003001213,0.0
9,BAT,2019-01-10,0.1426260024309158,0.1212060004472732,0.1419830024242401,0.1255519986152649,0.0
10,BAT,2019-01-11,0.1322129964828491,0.1248039975762367,0.1249990016222,0.1297129988670349,0.0
11,BAT,2019-01-12,0.1349239945411682,0.127030998468399,0.1298709958791732,0.1313869953155517,0.0
12,BAT,2019-01-13,0.1312939971685409,0.1202989965677261,0.1311980038881302,0.1206739991903305,0.0
13,BAT,2019-01-14,0.1270679980516433,0.1199420019984245,0.1207550019025802,0.1257320046424865,0.0
14,BAT,2019-01-15,0.1264889985322952,0.1203560009598732,0.1257459968328476,0.1215080022811889,0.0
15,BAT,2019-01-16,0.126787006855011,0.120618999004364,0.1210960000753402,0.1246619969606399,0.0
16,BAT,2019-01-17,0.1291760057210922,0.124329000711441,0.1248020008206367,0.1291760057210922,0.0
17,BAT,2019-01-18,0.1332460045814514,0.1244060024619102,0.1291680037975311,0.1259489953517913,0.0
18,BAT,2019-01-19,0.1301999986171722,0.1256919950246811,0.1259090006351471,0.1297869980335235,0.0
19,BAT,2019-01-20,0.1311659961938858,0.1216550022363662,0.1295800060033798,0.124779000878334,0.0
20,BAT,2019-01-21,0.1250749975442886,0.1205720007419586,0.124729998409748,0.1221799999475479,0.0
21,BAT,2019-01-22,0.1247240006923675,0.1206450015306472,0.1222369968891143,0.1237799972295761,0.0
22,BAT,2019-01-23,0.1250250041484832,0.1217890009284019,0.1238420009613037,0.1225079968571662,0.0
23,BAT,2019-01-24,0.1242489963769912,0.1219779998064041,0.1226600036025047,0.123928003013134,0.0
24,BAT,2019-01-25,0.1289670020341873,0.1236559972167015,0.1242029964923858,0.1283009946346283,0.0
25,BAT,2019-01-26,0.1289650052785873,0.1252620071172714,0.1284150034189224,0.1262239962816238,0.0
26,BAT,2019-01-27,0.1267690062522888,0.1233579963445663,0.126142993569374,0.1242410019040107,0.0
27,BAT,2019-01-28,0.1250440031290054,0.1114149987697601,0.1249170005321502,0.1130239963531494,0.0
28,BAT,2019-01-29,0.1153799965977668,0.1099589988589286,0.112864002585411,0.1144599989056587,0.0
29,BAT,2019-01-30,0.1175310015678405,0.1131199970841407,0.1149260029196739,0.1158209964632988,0.0
30,BAT,2019-01-31,0.1164029985666275,0.1114310026168823,0.1158500015735626,0.1137109994888305,0.0
31,BAT,2019-02-01,0.1144519969820976,0.1107639968395233,0.1132479980587959,0.1116620004177093,0.0
32,BAT,2019-02-02,0.1129570007324218,0.1107100024819374,0.1116990000009536,0.1128629967570304,0.0
33,BAT,2019-02-03,0.1130789965391159,0.1099189966917038,0.1129319965839386,0.1107970029115676,0.0
34,BAT,2019-02-04,0.1110910028219223,0.1087490022182464,0.1109900027513504,0.1091630011796951,0.0
35,BAT,2019-02-05,0.1091310009360313,0.1052059978246688,0.1088500022888183,0.1055390015244484,1.0
36,BAT,2019-02-06,0.1342989951372146,0.1019319966435432,0.1054610013961792,0.1167579963803291,1.0
37,BAT,2019-02-07,0.1242600008845329,0.1120660006999969,0.1168510019779205,0.1143139973282814,1.0
38,BAT,2019-02-08,0.1223149970173835,0.1117520034313201,0.1146090030670166,0.1190640032291412,1.0
39,BAT,2019-02-09,0.1200200021266937,0.1176349967718124,0.1196039989590644,0.1192009970545768,1.0
40,BAT,2019-02-10,0.1299919933080673,0.118767000734806,0.1190780028700828,0.1248949989676475,1.0
41,BAT,2019-02-11,0.1250800043344497,0.1203309968113899,0.1250800043344497,0.1203309968113899,1.0
42,BAT,2019-02-12,0.1205170005559921,0.118097998201847,0.1205170005559921,0.1188620030879974,1.0
43,BAT,2019-02-13,0.1218400001525878,0.118536002933979,0.1188929975032806,0.1216190010309219,1.0
44,BAT,2019-02-14,0.1292469948530197,0.1214129999279975,0.1214129999279975,0.1255239993333816,1.0
45,BAT,2019-02-15,0.1314399987459182,0.1259880065917968,0.1260260045528412,0.1289200037717819,1.0
46,BAT,2019-02-16,0.1318819969892501,0.1273449957370758,0.129049003124237,0.1286650002002716,1.0
47,BAT,2019-02-17,0.1404619961977005,0.1277509927749633,0.1286530047655105,0.1377830058336258,1.0
48,BAT,2019-02-18,0.1454949975013733,0.1372230052947998,0.1376679986715316,0.1431470066308975,1.0
49,BAT,2019-02-19,0.1445299983024597,0.1370690017938614,0.1429920047521591,0.1404699981212616,1.0
50,BAT,2019-02-20,0.1432639956474304,0.1389639973640442,0.1404310017824173,0.1427540034055709,1.0
51,BAT,2019-02-21,0.1426039934158325,0.1347530037164688,0.1426039934158325,0.1360909938812255,1.0
52,BAT,2019-02-22,0.1378609985113144,0.1342640072107315,0.1362940073013305,0.1368120014667511,1.0
53,BAT,2019-02-23,0.1444389969110489,0.135900005698204,0.1365910023450851,0.1414829939603805,1.0
54,BAT,2019-02-24,0.1449189931154251,0.1276289969682693,0.1414889991283416,0.1321109980344772,1.0
55,BAT,2019-02-25,0.1526550054550171,0.1302960067987442,0.1316629946231842,0.148485004901886,1.0
56,BAT,2019-02-26,0.191211000084877,0.1434980034828186,0.1473409980535507,0.1648380011320114,1.0
57,BAT,2019-02-27,0.162553995847702,0.150751993060112,0.162553995847702,0.1583530008792877,1.0
58,BAT,2019-02-28,0.1663790047168731,0.1556389927864074,0.1581649929285049,0.162880003452301,1.0
59,BAT,2019-03-01,0.1685480028390884,0.161639004945755,0.1632869988679886,0.1646430045366287,1.0
60,BAT,2019-03-02,0.1930350065231323,0.1642020046710968,0.1642020046710968,0.1799259930849075,1.0
61,BAT,2019-03-03,0.1792889982461929,0.1696780025959015,0.1791789978742599,0.1705749928951263,1.0
62,BAT,2019-03-04,0.1760450005531311,0.1605560034513473,0.1706040054559707,0.1687189936637878,1.0
63,BAT,2019-03-05,0.1789409965276718,0.1679250001907348,0.1687410026788711,0.17739999294281,1.0
64,BAT,2019-03-06,0.1780389994382858,0.1727789938449859,0.1774860024452209,0.1745939999818802,1.0
65,BAT,2019-03-07,0.1849779933691024,0.1718740016222,0.1746499985456466,0.1816509962081909,1.0
66,BAT,2019-03-08,0.2068099975585937,0.1818999946117401,0.1819480061531067,0.1953199952840805,1.0
67,BAT,2019-03-09,0.2121690064668655,0.1914249956607818,0.1958629935979843,0.2069309949874878,1.0
68,BAT,2019-03-10,0.2126509994268417,0.1971109956502914,0.2078409940004348,0.1974830031394958,1.0
69,BAT,2019-03-11,0.2014899998903274,0.1897130012512207,0.1976159960031509,0.1931090056896209,1.0
70,BAT,2019-03-12,0.1985300034284591,0.1845480054616928,0.1928839981555938,0.1933719962835312,1.0
71,BAT,2019-03-13,0.1975760012865066,0.1899430006742477,0.1935500055551529,0.190213993191719,1.0
72,BAT,2019-03-14,0.2001319974660873,0.1865890026092529,0.1902649998664856,0.1942239999771118,1.0
73,BAT,2019-03-15,0.2004680037498474,0.1938450038433075,0.194021999835968,0.1970729976892471,1.0
74,BAT,2019-03-16,0.2007409930229187,0.1963450014591217,0.1973199993371963,0.1992529928684234,1.0
75,BAT,2019-03-17,0.1994480043649673,0.1942979991436004,0.1991299986839294,0.1951989978551864,1.0
76,BAT,2019-03-18,0.1985380053520202,0.1927189975976944,0.1952150017023086,0.1956419944763183,1.0
77,BAT,2019-03-19,0.1965070068836212,0.1935420036315918,0.1955650001764297,0.1943729966878891,1.0
78,BAT,2019-03-20,0.1951660066843032,0.1900109946727752,0.1945240050554275,0.1950650066137313,1.0
79,BAT,2019-03-21,0.1991460025310516,0.1902109980583191,0.1954900026321411,0.1959829926490783,1.0
80,BAT,2019-03-22,0.2005040049552917,0.1937299966812133,0.1958660036325454,0.1983470022678375,1.0
81,BAT,2019-03-23,0.2027990072965622,0.1980129927396774,0.1982789933681488,0.2015459984540939,1.0
82,BAT,2019-03-24,0.2201880067586898,0.201442003250122,0.201442003250122,0.2099090069532394,1.0
83,BAT,2019-03-25,0.210886001586914,0.2000540047883987,0.2100410014390945,0.2046300023794174,1.0
84,BAT,2019-03-26,0.2210569977760315,0.2041759938001632,0.2041759938001632,0.2170750051736831,1.0
85,BAT,2019-03-27,0.2291190028190612,0.2135519981384277,0.2174369990825653,0.2278199940919876,1.0
86,BAT,2019-03-28,0.2612619996070862,0.2259940057992935,0.2277649939060211,0.2544359862804413,1.0
87,BAT,2019-03-29,0.3074660003185272,0.2539980113506317,0.2539980113506317,0.2817780077457428,1.0
88,BAT,2019-03-30,0.2853319942951202,0.2583959996700287,0.2817870080471039,0.2710799872875213,1.0
89,BAT,2019-03-31,0.2900870144367218,0.2644869983196258,0.2710799872875213,0.2895959913730621,1.0
90,BAT,2019-03-31,0.3046669960021972,0.2844409942626953,0.2873589992523193,0.2844409942626953,1.0
91,BAT,2019-04-01,0.3211070001125335,0.2835319936275482,0.2845669984817505,0.3211070001125335,1.0
92,BAT,2019-04-02,0.3214800059795379,0.2791880071163177,0.3211340010166168,0.2868750095367431,1.0
93,BAT,2019-04-03,0.3038139939308166,0.2728739976882934,0.286655992269516,0.2841350138187408,1.0
94,BAT,2019-04-04,0.3155840039253235,0.2833540141582489,0.2833540141582489,0.3080169856548309,1.0
95,BAT,2019-04-05,0.3144620060920715,0.2979409992694855,0.3082019984722137,0.3032070100307464,1.0
96,BAT,2019-04-06,0.309249997138977,0.2968690097332001,0.3031840026378631,0.3001540005207062,1.0
97,BAT,2019-04-07,0.304621011018753,0.2899479866027832,0.3002650141716003,0.2953709959983825,1.0
98,BAT,2019-04-08,0.2952849864959717,0.2860450148582458,0.2952849864959717,0.2903870046138763,1.0
99,BAT,2019-04-09,0.3028079867362976,0.2893910109996795,0.2904489934444427,0.2939850091934204,1.0
100,BAT,2019-04-10,0.2946830093860626,0.2618420124053955,0.2939580082893371,0.2712180018424988,1.0
101,BAT,2019-04-11,0.2900309860706329,0.2630519866943359,0.2708970010280609,0.2888840138912201,1.0
102,BAT,2019-04-12,0.3131369948387146,0.2844949960708618,0.2888729870319366,0.3114979863166809,1.0
103,BAT,2019-04-13,0.3294050097465515,0.3027960062026977,0.3114619851112366,0.3067489862442016,1.0
104,BAT,2019-04-14,0.3151299953460693,0.2902339994907379,0.3067489862442016,0.2942709922790527,1.0
105,BAT,2019-04-15,0.3317689895629883,0.2923170030117035,0.2942869961261749,0.3259649872779846,1.0
106,BAT,2019-04-16,0.3378159999847412,0.3197770118713379,0.3258199989795685,0.3343249857425689,1.0
107,BAT,2019-04-17,0.3683570027351379,0.3346259891986847,0.334630012512207,0.3519200086593628,1.0
108,BAT,2019-04-18,0.383213996887207,0.3478069901466369,0.351512998342514,0.3776000142097473,1.0
109,BAT,2019-04-19,0.4348610043525696,0.3739419877529144,0.3776639997959137,0.4142270088195801,1.0
110,BAT,2019-04-20,0.4993369877338409,0.4045760035514831,0.4142790138721466,0.4442909955978393,0.0
111,BAT,2019-04-21,0.457520991563797,0.3951889872550964,0.4436129927635193,0.4005120098590851,0.0
112,BAT,2019-04-22,0.4507839977741241,0.3874070048332214,0.4002889990806579,0.4217059910297394,0.0
113,BAT,2019-04-23,0.4512600004673004,0.3994410037994385,0.4228639900684356,0.4165709912776947,0.0
114,BAT,2019-04-24,0.4342199862003326,0.3839380145072937,0.4165990054607391,0.3869839906692505,0.0
115,BAT,2019-04-25,0.394320011138916,0.3653840124607086,0.388047993183136,0.3772149980068207,0.0
116,BAT,2019-04-26,0.3944959938526153,0.3659960031509399,0.3774499893188476,0.3904309868812561,0.0
117,BAT,2019-04-27,0.4191789925098419,0.3888449966907501,0.3903850018978119,0.4031769931316376,0.0
118,BAT,2019-04-28,0.4046440124511719,0.3728330135345459,0.4033930003643036,0.3766930103302002,0.0
119,BAT,2019-04-29,0.3979670107364654,0.3735480010509491,0.3765290081501007,0.3844200074672699,0.0
120,BAT,2019-04-30,0.3949699997901916,0.3786379992961883,0.384469985961914,0.3890919983386993,0.0
121,BAT,2019-05-01,0.3950900137424469,0.3771710097789764,0.3891200125217438,0.3800550103187561,0.0
122,BAT,2019-05-02,0.3872829973697662,0.3682839870452881,0.3801090121269226,0.3781859874725342,0.0
123,BAT,2019-05-03,0.3805969953536987,0.3487429916858673,0.3781859874725342,0.3609780073165893,0.0
124,BAT,2019-05-04,0.3718850016593933,0.3564330041408539,0.3613719940185547,0.3589490056037903,0.0
125,BAT,2019-05-05,0.3594259917736053,0.3343479931354522,0.3587900102138519,0.3456470072269439,0.0
126,BAT,2019-05-06,0.3508760035037994,0.3168219923973083,0.3454459905624389,0.3172689974308014,0.0
127,BAT,2019-05-07,0.3327290117740631,0.3097859919071197,0.3171870112419128,0.3140299916267395,0.0
128,BAT,2019-05-08,0.3172320127487182,0.2757099866867065,0.3140299916267395,0.2811830043792724,0.0
129,BAT,2019-05-09,0.3737010061740875,0.2808870077133178,0.2814219892024994,0.3638840019702911,0.0
130,BAT,2019-05-10,0.3823499977588653,0.344294011592865,0.3641259968280792,0.3689010143280029,0.0
131,BAT,2019-05-11,0.4063909947872162,0.3392899930477142,0.3690449893474579,0.3536199927330017,1.0
132,BAT,2019-05-12,0.3645899891853332,0.3501529991626739,0.3536199927330017,0.3562819957733154,1.0
133,BAT,2019-05-13,0.3743830025196075,0.3488990068435669,0.3571799993515014,0.3654150068759918,1.0
134,BAT,2019-05-14,0.4075500071048736,0.3613570034503937,0.3653259873390198,0.405925989151001,1.0
135,BAT,2019-05-15,0.426842987537384,0.3672859966754913,0.4053390026092529,0.3787179887294769,1.0
136,BAT,2019-05-16,0.3818889856338501,0.3385800123214721,0.3782429993152618,0.369372010231018,1.0
137,BAT,2019-05-17,0.4013470113277435,0.3632110059261322,0.3692890107631683,0.3732349872589111,1.0
138,BAT,2019-05-18,0.3932630121707916,0.3712559938430786,0.3732360005378723,0.3843379914760589,0.0
139,BAT,2019-05-19,0.384662002325058,0.355580985546112,0.3844949901103973,0.3634330034255981,0.0
140,BAT,2019-05-20,0.3750450015068054,0.3508090078830719,0.3633939921855926,0.3678790032863617,0.0
141,BAT,2019-05-21,0.3698019981384277,0.3385680019855499,0.3671070039272308,0.3453080058097839,0.0
142,BAT,2019-05-22,0.348684012889862,0.3269270062446594,0.3452979922294616,0.348684012889862,0.0
143,BAT,2019-05-23,0.3602040112018585,0.3436219990253448,0.3488369882106781,0.3518530130386352,0.0
144,BAT,2019-05-24,0.356016993522644,0.3457140028476715,0.3518530130386352,0.3486030101776123,0.0
145,BAT,2019-05-25,0.3568699955940246,0.3418219983577728,0.3484379947185516,0.3539080023765564,0.0
146,BAT,2019-05-26,0.387582004070282,0.3533389866352081,0.3540140092372894,0.3776589930057525,0.0
147,BAT,2019-05-27,0.3787940144538879,0.3615970015525818,0.3778559863567352,0.3695319890975952,0.0
148,BAT,2019-05-28,0.369704008102417,0.3491399884223938,0.369704008102417,0.3618429899215698,0.0
