,symbol,Date,High,Low,Open,Close,signal
0,QTUM,2019-01-01,2.277209043502808,2.1419661045074463,2.159806966781616,2.2667880058288574,0.0
1,QTUM,2019-01-02,2.370448112487793,2.189974069595337,2.272397041320801,2.360234022140503,0.0
2,QTUM,2019-01-03,2.357187032699585,2.20075798034668,2.3557519912719727,2.202868938446045,0.0
3,QTUM,2019-01-04,2.2557499408721924,2.1800379753112797,2.201519012451172,2.247447967529297,0.0
4,QTUM,2019-01-05,2.28774094581604,2.220716953277588,2.236812114715576,2.248492956161499,0.0
5,QTUM,2019-01-06,2.3888909816741943,2.2130160331726074,2.2461729049682617,2.350801944732666,0.0
6,QTUM,2019-01-07,2.365833044052124,2.2642569541931152,2.348882913589477,2.278881072998047,0.0
7,QTUM,2019-01-08,2.355120897293091,2.2332189083099365,2.2819759845733643,2.2787880897521973,0.0
8,QTUM,2019-01-09,2.503654956817627,2.2808830738067627,2.2808830738067627,2.445029020309448,0.0
9,QTUM,2019-01-10,2.597043037414551,2.097285032272339,2.452670097351074,2.1393699645996094,0.0
10,QTUM,2019-01-11,2.160799980163574,2.072516918182373,2.1378469467163086,2.160799980163574,0.0
11,QTUM,2019-01-12,2.3352410793304443,2.082077980041504,2.1609480381011963,2.232809066772461,0.0
12,QTUM,2019-01-13,2.332395076751709,2.065814018249512,2.242676019668579,2.065814018249512,0.0
13,QTUM,2019-01-14,2.2031619548797607,2.071347951889038,2.071347951889038,2.193856000900269,0.0
14,QTUM,2019-01-15,2.2121150493621826,2.0750069618225098,2.1970529556274414,2.096012115478516,0.0
15,QTUM,2019-01-16,2.15858006477356,2.083534002304077,2.100579023361206,2.1315300464630127,0.0
16,QTUM,2019-01-17,2.14697790145874,2.1001129150390625,2.12560510635376,2.1431450843811035,0.0
17,QTUM,2019-01-18,2.1473100185394287,2.091192960739136,2.145003080368042,2.1083829402923584,0.0
18,QTUM,2019-01-19,2.184096097946167,2.0990490913391118,2.105501890182495,2.1637749671936035,0.0
19,QTUM,2019-01-20,2.171811103820801,2.023313045501709,2.1633920669555664,2.0575668811798096,0.0
20,QTUM,2019-01-21,2.0659000873565674,2.031920909881592,2.0575320720672607,2.043423891067505,0.0
21,QTUM,2019-01-22,2.0927529335021973,2.009136915206909,2.04400897026062,2.0737760066986084,0.0
22,QTUM,2019-01-23,2.104495048522949,2.024416923522949,2.074816942214966,2.045624017715454,0.0
23,QTUM,2019-01-24,2.0783190727233887,2.029829978942871,2.056375026702881,2.064774990081787,0.0
24,QTUM,2019-01-25,2.084355115890503,2.0516369342803955,2.068208932876587,2.076633930206299,0.0
25,QTUM,2019-01-26,2.102670907974243,2.0613551139831543,2.0765910148620605,2.0745790004730225,0.0
26,QTUM,2019-01-27,2.083991050720215,2.0029759407043457,2.073678970336914,2.0110208988189697,0.0
27,QTUM,2019-01-28,2.0073459148406982,1.8092180490493772,2.006037950515747,1.8663409948349,0.0
28,QTUM,2019-01-29,1.8852059841156008,1.8010209798812866,1.8654839992523196,1.8562979698181152,0.0
29,QTUM,2019-01-30,1.90774405002594,1.819828987121582,1.851485013961792,1.894559025764465,0.0
30,QTUM,2019-01-31,1.9187170267105105,1.834980010986328,1.8938560485839844,1.847828984260559,0.0
31,QTUM,2019-02-01,1.8837510347366333,1.8041369915008545,1.85133695602417,1.856788992881775,0.0
32,QTUM,2019-02-02,1.8860989809036253,1.8336349725723269,1.8557759523391724,1.8803550004959104,0.0
33,QTUM,2019-02-03,1.8823100328445437,1.8201090097427368,1.8764740228652956,1.834110975265503,0.0
34,QTUM,2019-02-04,1.8407909870147705,1.810336947441101,1.8407909870147705,1.820173978805542,0.0
35,QTUM,2019-02-05,1.8259669542312624,1.8019700050354004,1.8207050561904907,1.806825041770935,0.0
36,QTUM,2019-02-06,1.8216990232467647,1.7197719812393188,1.8195929527282717,1.7481720447540283,1.0
37,QTUM,2019-02-07,1.7865749597549438,1.7383270263671875,1.7467490434646606,1.7680540084838867,1.0
38,QTUM,2019-02-08,1.9515539407730105,1.7490509748458862,1.7655760049819946,1.938506007194519,1.0
39,QTUM,2019-02-09,1.971595048904419,1.9249650239944456,1.941763997077942,1.945019006729126,1.0
40,QTUM,2019-02-10,1.9652739763259888,1.8863699436187744,1.9500670433044436,1.9632019996643064,1.0
41,QTUM,2019-02-11,1.9707039594650269,1.9066669940948489,1.9707039594650269,1.9185320138931277,1.0
