,symbol,Date,High,Low,Open,Close,signal
0,FIL,2019-01-01,3.0200140476226807,2.786859035491944,2.9415030479431152,3.016652107238769,0.0
1,FIL,2019-01-02,3.536402940750122,2.8817789554595947,3.0241079330444336,3.3442471027374268,0.0
2,FIL,2019-01-03,3.488779067993164,3.054105043411255,3.3525609970092773,3.3376030921936035,0.0
3,FIL,2019-01-04,3.484925985336304,3.3101580142974854,3.340333938598633,3.461009979248047,0.0
4,FIL,2019-01-05,3.50177001953125,3.164318084716797,3.4519529342651367,3.208686113357544,0.0
5,FIL,2019-01-06,3.645797967910767,3.162483930587769,3.208270072937012,3.3071610927581787,0.0
6,FIL,2019-01-07,3.613279104232788,3.1411900520324707,3.40152907371521,3.4811580181121826,0.0
7,FIL,2019-01-08,3.6244850158691406,3.2014639377593994,3.304487943649292,3.4794020652771,0.0
8,FIL,2019-01-09,3.6271860599517822,3.213143110275269,3.4036450386047363,3.4081830978393555,0.0
9,FIL,2019-01-10,3.5882198810577397,2.828939914703369,3.400599956512451,2.998332023620605,0.0
10,FIL,2019-01-11,3.150963068008423,2.846158981323242,2.846158981323242,3.0187830924987797,0.0
11,FIL,2019-01-12,3.13730788230896,2.8407230377197266,2.998750925064087,3.113629102706909,0.0
12,FIL,2019-01-13,3.1307408809661865,2.7251970767974854,2.890363931655884,2.831963062286377,0.0
13,FIL,2019-01-14,2.9866819381713867,2.6904239654541016,2.874461889266968,2.823432922363281,0.0
14,FIL,2019-01-15,3.0234389305114746,2.767354965209961,2.847170114517212,2.882952928543091,0.0
15,FIL,2019-01-16,3.147027015686035,2.770219087600708,2.860311985015869,2.8926239013671875,0.0
16,FIL,2019-01-17,3.1546289920806885,2.824968099594116,3.0809030532836914,3.069669008255005,0.0
17,FIL,2019-01-18,3.1415460109710693,2.8542160987854004,3.104978084564209,2.8843789100646973,0.0
18,FIL,2019-01-19,3.1678500175476074,2.887703895568848,3.0353078842163086,3.157809972763061,0.0
19,FIL,2019-01-20,3.164103984832764,2.836361885070801,2.991806030273437,3.003264904022217,0.0
20,FIL,2019-01-21,3.042711973190308,2.81968092918396,2.989253044128418,2.857261896133423,0.0
21,FIL,2019-01-22,2.9637908935546875,2.768976926803589,2.8798348903656006,2.84106707572937,0.0
22,FIL,2019-01-23,3.038436889648437,2.794265985488892,2.834897041320801,2.8439159393310547,0.0
23,FIL,2019-01-24,3.027017116546631,2.820868015289306,2.9086859226226807,3.009848117828369,0.0
24,FIL,2019-01-25,3.073637008666992,2.8310699462890625,3.018027067184448,2.961728096008301,0.0
25,FIL,2019-01-26,3.1125171184539795,2.839240074157715,2.9629900455474854,2.934091091156006,0.0
26,FIL,2019-01-27,3.092017889022827,2.80706000328064,3.0760960578918457,2.912476062774658,0.0
27,FIL,2019-01-28,3.0524020195007324,2.721122026443481,2.9123709201812744,2.789017915725708,0.0
28,FIL,2019-01-29,2.94294810295105,2.650768995285034,2.7956039905548096,2.6921989917755127,0.0
29,FIL,2019-01-30,2.921288013458252,2.664560079574585,2.667530059814453,2.739952087402344,0.0
30,FIL,2019-01-31,2.93312406539917,2.722412109375,2.835477113723755,2.7534749507904053,0.0
31,FIL,2019-02-01,2.9134340286254883,2.6941139698028564,2.8108270168304443,2.779388904571533,0.0
32,FIL,2019-02-02,2.949860095977783,2.703368902206421,2.8275339603424072,2.949860095977783,0.0
33,FIL,2019-02-03,2.959233045578003,2.7063820362091064,2.959233045578003,2.86545991897583,0.0
34,FIL,2019-02-04,2.931130886077881,2.67557692527771,2.927450895309448,2.768141984939575,0.0
35,FIL,2019-02-05,2.818876981735229,2.667381048202514,2.763015031814575,2.6883111000061035,1.0
36,FIL,2019-02-06,2.7590720653533936,2.636212110519409,2.72224497795105,2.70221209526062,1.0
37,FIL,2019-02-07,2.731834888458252,2.6376640796661377,2.721057891845703,2.706861972808838,1.0
38,FIL,2019-02-08,3.0650219917297363,2.6515700817108154,2.708575963973999,3.0502769947052,1.0
39,FIL,2019-02-09,3.0691680908203125,2.695810079574585,3.017874956130981,3.018533945083618,1.0
40,FIL,2019-02-10,3.065993070602417,2.743356943130493,3.0226008892059326,2.8662400245666504,1.0
41,FIL,2019-02-11,2.9903929233551025,2.7021639347076416,2.865981101989746,2.859906911849976,1.0
42,FIL,2019-02-12,2.9939301013946533,2.6739869117736816,2.8107450008392334,2.711416959762573,1.0
43,FIL,2019-02-13,2.980921983718872,2.667476892471313,2.9599430561065674,2.819279909133911,1.0
44,FIL,2019-02-14,2.971208095550537,2.6659419536590576,2.7929670810699463,2.835779905319214,1.0
45,FIL,2019-02-15,3.1060550212860107,2.6928110122680664,2.6928110122680664,2.9921491146087646,1.0
46,FIL,2019-02-16,3.0905210971832275,2.8977839946746826,3.015508890151977,3.0805370807647705,1.0
47,FIL,2019-02-17,3.183053970336914,2.930994987487793,2.988956928253174,3.030174016952514,1.0
48,FIL,2019-02-18,3.39129900932312,3.018385887145996,3.091515064239502,3.3816940784454346,1.0
49,FIL,2019-02-19,3.447285890579224,3.1862359046936035,3.265918016433716,3.3421430587768555,1.0
50,FIL,2019-02-20,3.436850070953369,3.224415063858032,3.366105079650879,3.2672019004821777,1.0
51,FIL,2019-02-21,3.3813068866729736,3.203200101852417,3.313309907913208,3.315659999847412,1.0
52,FIL,2019-02-22,3.422893047332764,3.122191905975342,3.3316190242767334,3.261336088180542,1.0
53,FIL,2019-02-23,3.5377988815307617,3.147965908050537,3.301342010498047,3.452157974243164,0.0
54,FIL,2019-02-24,3.574160099029541,3.092942953109741,3.515921115875244,3.165247917175293,0.0
55,FIL,2019-02-25,3.301363945007324,3.0675790309906006,3.282099962234497,3.184606075286865,0.0
56,FIL,2019-02-26,3.295496940612793,3.0638039112091064,3.266158103942871,3.1351749897003174,0.0
57,FIL,2019-02-27,3.32335901260376,2.883543014526367,3.280177116394043,2.982093095779419,0.0
58,FIL,2019-02-28,3.246970891952514,2.901115894317627,2.9275519847869877,3.1586270332336426,0.0
59,FIL,2019-03-01,3.1960599422454834,2.5886518955230717,3.185996055603028,2.9493889808654785,0.0
60,FIL,2019-03-02,3.149385929107666,2.7832698822021484,2.922307014465332,2.8416569232940674,0.0
61,FIL,2019-03-03,3.1852340698242188,2.8230960369110107,2.8942360877990723,2.9494950771331787,0.0
62,FIL,2019-03-04,3.1653199195861816,2.7744929790496826,2.948643922805786,2.915734052658081,0.0
63,FIL,2019-03-05,3.1362950801849365,2.7887580394744877,2.8581230640411377,3.1362950801849365,0.0
64,FIL,2019-03-06,3.239532947540283,2.9319679737091064,3.0882089138031006,3.208272933959961,0.0
65,FIL,2019-03-07,3.21634292602539,2.9512040615081787,3.196599006652832,3.0695691108703613,0.0
66,FIL,2019-03-08,3.114027976989746,2.925441026687622,3.058448076248169,3.083250999450684,0.0
67,FIL,2019-03-09,3.161046028137207,2.9439079761505127,2.9746670722961426,3.1294400691986084,0.0
